miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-214	hg38:chr1:172138859-172138879:-	1	0.182968	N	mature,MIMAT0004564
hsa-mir-215	hg38:chr1:220117878-220117900:-	1	0.182968	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117914-220117936:-	1	0.182968	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117914-220117937:-	9	1.646712	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117937:-	209	38.240302	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117936:-	2	0.365936	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117937:-	323	59.098649	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117936:-	4	0.731872	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117937:-	27	4.940135	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117936:-	178	32.568296	Y	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117937:-	18	3.293423	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117920-220117937:-	2	0.365936	N	mature,MIMAT0000272
hsa-mir-216a	hg38:chr2:55989018-55989042:-	1	0.182968	N	mature,MIMAT0000273
hsa-mir-216a	hg38:chr2:55989019-55989042:-	1	0.182968	N	mature,MIMAT0000273
hsa-mir-216a	hg38:chr2:55989020-55989041:-	1	0.182968	N	mature,MIMAT0000273
hsa-mir-216a	hg38:chr2:55989020-55989042:-	10	1.829680	N	mature,MIMAT0000273
hsa-mir-216a	hg38:chr2:55989021-55989042:-	1	0.182968	N	mature,MIMAT0000273
hsa-mir-216a	hg38:chr2:55989022-55989042:-	1	0.182968	N	mature,MIMAT0000273
hsa-mir-217	hg38:chr2:55983020-55983043:-	305	55.805225	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983020-55983044:-	8	1.463744	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983043:-	163	29.823776	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983044:-	21	3.842327	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983043:-	3	0.548904	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983044:-	10	1.829680	N	mature,MIMAT0000274
hsa-mir-218-1	hg38:chr4:20528299-20528316:+	1	0.182968	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528318:+	1	0.182968	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528319:+	7	1.280776	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528320:+	24	4.391231	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528321:+	47	8.599494	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528322:+	36	6.586846	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528323:+	4	0.731872	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528300-20528322:+	2	0.365936	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528337-20528358:+	1	0.182968	N	mature,MIMAT0004565
hsa-mir-218-1	hg38:chr4:20528338-20528357:+	1	0.182968	N	mature,MIMAT0004565
hsa-mir-218-1	hg38:chr4:20528338-20528359:+	2	0.365936	N	mature,MIMAT0004565
hsa-mir-218-1	hg38:chr4:20528338-20528361:+	1	0.182968	N	mature,MIMAT0004565
hsa-mir-218-1	hg38:chr4:20528340-20528360:+	1	0.182968	N	mature,MIMAT0004565
hsa-mir-218-2	hg38:chr5:168768208-168768232:-	3	0.548904	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768209-168768231:-	2	0.365936	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768209-168768232:-	35	6.403878	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768210-168768232:-	55	10.063237	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768211-168768232:-	27	4.940135	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768212-168768232:-	1	0.182968	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768213-168768232:-	1	0.182968	N	mature,MIMAT0000275
hsa-mir-219a-1	hg38:chr6:33207855-33207877:+	1	0.182968	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207855-33207878:+	2	0.365936	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207896-33207918:+	5	0.914840	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207919:+	5	0.914840	N	mature,MIMAT0004567
hsa-mir-219a-2	hg38:chr9:128392632-128392654:-	2	0.365936	N	mature,MIMAT0004675
hsa-mir-219a-2	hg38:chr9:128392633-128392654:-	1	0.182968	N	mature,MIMAT0004675
hsa-mir-219a-2	hg38:chr9:128392634-128392654:-	1	0.182968	N	mature,MIMAT0004675
hsa-mir-219b	hg38:chr9:128392675-128392698:+	2	0.365936	N	mature,MIMAT0019748
hsa-mir-219b	hg38:chr9:128392676-128392698:+	3	0.548904	N	mature,MIMAT0019748
hsa-mir-22	hg38:chr17:1713912-1713935:-	2	0.365936	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713912-1713936:-	6	1.097808	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713934:-	5	0.914840	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713935:-	197	36.044687	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713936:-	6948	1271.261333	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713937:-	3	0.548904	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713932:-	1	0.182968	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713933:-	51	9.331366	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	360	65.868463	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	6157	1126.533683	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	640640	117216.589046	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	230	42.082629	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713934:-	1	0.182968	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713935:-	17	3.110455	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	1890	345.809430	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713937:-	1	0.182968	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713935:-	7	1.280776	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	1355	247.921576	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713937:-	2	0.365936	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713935:-	2	0.365936	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	148	27.079257	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	86	15.735244	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713919-1713936:-	25	4.574199	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713920-1713936:-	76	13.905564	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713952-1713974:-	33	6.037942	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	51	9.331366	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713975:-	1	0.182968	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713954-1713974:-	2	0.365936	N	mature,MIMAT0004495
hsa-mir-221	hg38:chrX:45746179-45746203:-	6	1.097808	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746200:-	1	0.182968	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746202:-	1	0.182968	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746203:-	90	16.467116	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746198:-	1	0.182968	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746202:-	3	0.548904	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	481	88.007585	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	365	66.783303	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746200:-	1	0.182968	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	320	58.549745	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746204:-	1	0.182968	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746202:-	1	0.182968	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	270	49.401347	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746185-45746203:-	4	0.731872	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746217-45746234:-	3	0.548904	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746235:-	1	0.182968	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746243:-	1	0.182968	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746235:-	1	0.182968	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746221-45746243:-	1	0.182968	N	mature,MIMAT0004568
hsa-mir-222	hg38:chrX:45747030-45747057:-	2	0.365936	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747055:-	2	0.365936	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747057:-	19	3.476391	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747057:-	26	4.757167	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747056:-	1	0.182968	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747057:-	51	9.331366	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747057:-	37	6.769814	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747056:-	3	0.548904	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747057:-	119	21.773186	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747057:-	69	12.624789	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747057:-	15	2.744519	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747071-45747094:-	1	0.182968	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747072-45747094:-	1	0.182968	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747072-45747097:-	1	0.182968	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747073-45747094:-	1	0.182968	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747095:-	6	1.097808	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747097:-	1	0.182968	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747095:-	4	0.731872	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747097:-	6	1.097808	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747076-45747097:-	2	0.365936	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747097:-	4	0.731872	N	mature,MIMAT0004569
hsa-mir-223	hg38:chrX:66018895-66018916:+	1	0.182968	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018917:+	2	0.365936	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018918:+	3	0.548904	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018919:+	2	0.365936	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018921:+	1	0.182968	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018924:+	18	3.293423	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018925:+	1	0.182968	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018936-66018954:+	1	0.182968	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018956:+	3	0.548904	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018957:+	2	0.365936	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018958:+	2	0.365936	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018959:+	6	1.097808	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018956:+	29	5.306071	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018957:+	24	4.391231	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018958:+	211	38.606238	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018959:+	1605	293.663564	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018960:+	423	77.395444	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018961:+	33	6.037942	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018962:+	4	0.731872	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018957:+	1	0.182968	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018958:+	8	1.463744	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018959:+	99	18.113827	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018960:+	46	8.416526	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018961:+	2	0.365936	N	mature,MIMAT0000280
hsa-mir-224	hg38:chrX:151958584-151958604:-	1	0.182968	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958584-151958605:-	3	0.548904	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958584-151958606:-	4	0.731872	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958585-151958605:-	1	0.182968	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958627-151958652:-	9	1.646712	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958652:-	80	14.637436	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958652:-	14	2.561551	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958652:-	79	14.454468	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958631-151958652:-	18	3.293423	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958634-151958652:-	1	0.182968	N	mature,MIMAT0000281
hsa-mir-2277	hg38:chr5:93620709-93620732:-	1	0.182968	N	mature,MIMAT0011777
hsa-mir-2277	hg38:chr5:93620752-93620772:-	1	0.182968	N	mature,MIMAT0017352
hsa-mir-2355	hg38:chr2:207109997-207110019:-	1	0.182968	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109998-207110019:-	1	0.182968	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110019:-	1	0.182968	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110038-207110064:-	2	0.365936	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110039-207110064:-	1	0.182968	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110040-207110064:-	3	0.548904	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110041-207110064:-	6	1.097808	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110063:-	1	0.182968	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110064:-	78	14.271500	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110063:-	1	0.182968	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110064:-	12	2.195615	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110044-207110064:-	27	4.940135	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110045-207110064:-	4	0.731872	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110046-207110064:-	1	0.182968	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110047-207110064:-	2	0.365936	N	mature,MIMAT0016895
hsa-mir-23a	hg38:chr19:13836569-13836593:-	1	0.182968	N	precursor
hsa-mir-23a	hg38:chr19:13836574-13836593:-	3	0.548904	N	precursor
hsa-mir-23a	hg38:chr19:13836591-13836615:-	1	0.182968	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836615:-	48	8.782462	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836616:-	11	2.012647	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836610:-	1	0.182968	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836611:-	1	0.182968	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836612:-	1	0.182968	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836615:-	97	17.747891	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836616:-	1677	306.837256	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836614:-	1	0.182968	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836615:-	219	40.069982	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836616:-	7124	1303.463693	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836617:-	9	1.646712	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836613:-	1	0.182968	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836614:-	1	0.182968	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836615:-	190	34.763911	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836616:-	10954	2004.230951	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836617:-	37	6.769814	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836615:-	71	12.990725	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836616:-	4932	902.397941	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836617:-	20	3.659359	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836618:-	1	0.182968	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836615:-	10	1.829680	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836616:-	842	154.059016	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836617:-	11	2.012647	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836616:-	588	107.585156	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836617:-	15	2.744519	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836599-13836616:-	11	2.012647	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836600-13836616:-	4	0.731872	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836630-13836652:-	17	3.110455	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836631-13836652:-	20	3.659359	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836631-13836653:-	1	0.182968	N	mature,MIMAT0004496
hsa-mir-23b	hg38:chr9:95085227-95085248:+	1	0.182968	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085228-95085248:+	1	0.182968	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085228-95085249:+	2	0.365936	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085264-95085283:+	15	2.744519	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085284:+	1	0.182968	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085285:+	1	0.182968	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085286:+	5	0.914840	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085287:+	1	0.182968	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085281:+	1	0.182968	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085282:+	8	1.463744	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085283:+	588	107.585156	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085284:+	71	12.990725	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085285:+	810	148.204041	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085286:+	4317	789.872651	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085287:+	1476	270.060698	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085288:+	1139	208.400498	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085289:+	10	1.829680	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085284:+	1	0.182968	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085285:+	15	2.744519	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085286:+	108	19.760539	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085287:+	90	16.467116	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085288:+	92	16.833052	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085289:+	15	2.744519	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085268-95085286:+	1	0.182968	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085268-95085287:+	1	0.182968	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085269-95085286:+	1	0.182968	N	mature,MIMAT0000418
hsa-mir-23c	hg38:chrX:20017102-20017123:-	2	0.365936	N	mature,MIMAT0018000
hsa-mir-24-1	hg38:chr9:95086003-95086026:+	2	0.365936	N	precursor
hsa-mir-24-1	hg38:chr9:95086004-95086026:+	7	1.280776	N	precursor
hsa-mir-24-1	hg38:chr9:95086005-95086026:+	2	0.365936	N	precursor
hsa-mir-24-1	hg38:chr9:95086006-95086026:+	2	0.365936	N	precursor
hsa-mir-24-1	hg38:chr9:95086025-95086046:+	4	0.731872	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086047:+	5	0.914840	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086048:+	3	0.548904	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086049:+	1	0.182968	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086045:+	1	0.182968	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086046:+	2	0.365936	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086047:+	10	1.829680	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086048:+	1	0.182968	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086049:+	4	0.731872	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086047:+	2	0.365936	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086048:+	1	0.182968	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086062-95086083:+	1	0.182968	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086083:+	2	0.365936	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086084:+	9	1.646712	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086085:+	10	1.829680	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086086:+	11	2.012647	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086081:+	7	1.280776	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086082:+	34	6.220910	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086083:+	177	32.385328	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086084:+	985	180.223433	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086085:+	600	109.780771	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086086:+	5457	998.456116	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086087:+	8	1.463744	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086084:+	1	0.182968	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086086:+	3	0.548904	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086087:+	1	0.182968	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086086:+	3	0.548904	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086087:+	3	0.548904	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	4	0.731872	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086085:+	1	0.182968	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	3	0.548904	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	3	0.548904	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836310:-	2	0.365936	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836311:-	11	2.012647	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836308:-	5	0.914840	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	2	0.365936	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	5424	992.418174	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	8	1.463744	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836309:-	1	0.182968	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	598	109.414836	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	6	1.097808	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836308:-	1	0.182968	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836310:-	1	0.182968	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	987	180.589369	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	13	2.378583	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836313:-	1	0.182968	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	180	32.934231	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836312:-	4	0.731872	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	43	7.867622	N	mature,MIMAT0000080
