miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-203b	hg38:chr14:104117430-104117451:-	10	1.776307	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117431-104117451:-	2	0.355261	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117433-104117451:-	1	0.177631	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117468-104117490:-	1	0.177631	N	mature,MIMAT0019813
hsa-mir-204	hg38:chr9:70810031-70810053:-	1	0.177631	N	mature,MIMAT0000265
hsa-mir-204	hg38:chr9:70810032-70810053:-	1	0.177631	N	mature,MIMAT0000265
hsa-mir-204	hg38:chr9:70810033-70810053:-	1	0.177631	N	mature,MIMAT0000265
hsa-mir-204	hg38:chr9:70810034-70810053:-	1	0.177631	N	mature,MIMAT0000265
hsa-mir-206	hg38:chr6:52144401-52144423:+	1	0.177631	N	mature,MIMAT0000462
hsa-mir-20a	hg38:chr13:91351050-91351072:+	1	0.177631	N	precursor
hsa-mir-20a	hg38:chr13:91351051-91351072:+	1	0.177631	N	precursor
hsa-mir-20a	hg38:chr13:91351071-91351093:+	1	0.177631	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351089:+	3	0.532892	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351092:+	11	1.953938	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351093:+	92	16.342026	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351094:+	23	4.085506	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351095:+	1826	324.353686	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351096:+	20	3.552614	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351073-91351095:+	1	0.177631	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351074-91351095:+	4	0.710523	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351075-91351095:+	4	0.710523	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351076-91351095:+	3	0.532892	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351077-91351095:+	1	0.177631	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351078-91351095:+	1	0.177631	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351108-91351126:+	1	0.177631	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351108-91351129:+	1	0.177631	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351108-91351130:+	2	0.355261	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351108-91351131:+	34	6.039444	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351130:+	4	0.710523	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351131:+	70	12.434150	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351131-91351148:+	1	0.177631	N	precursor
hsa-mir-20a	hg38:chr13:91351131-91351149:+	3	0.532892	N	precursor
hsa-mir-20a	hg38:chr13:91351131-91351157:+	1	0.177631	N	precursor
hsa-mir-20b	hg38:chrX:134169813-134169835:-	1	0.177631	N	mature,MIMAT0004752
hsa-mir-20b	hg38:chrX:134169814-134169834:-	1	0.177631	N	mature,MIMAT0004752
hsa-mir-20b	hg38:chrX:134169814-134169835:-	2	0.355261	N	mature,MIMAT0004752
hsa-mir-20b	hg38:chrX:134169815-134169835:-	2	0.355261	N	mature,MIMAT0004752
hsa-mir-20b	hg38:chrX:134169849-134169873:-	1	0.177631	N	mature,MIMAT0001413
hsa-mir-20b	hg38:chrX:134169850-134169873:-	28	4.973660	N	mature,MIMAT0001413
hsa-mir-20b	hg38:chrX:134169851-134169873:-	2	0.355261	N	mature,MIMAT0001413
hsa-mir-20b	hg38:chrX:134169852-134169873:-	1	0.177631	N	mature,MIMAT0001413
hsa-mir-21	hg38:chr17:59841249-59841273:+	1	0.177631	N	precursor
hsa-mir-21	hg38:chr17:59841250-59841273:+	10	1.776307	N	precursor
hsa-mir-21	hg38:chr17:59841251-59841272:+	2	0.355261	N	precursor
hsa-mir-21	hg38:chr17:59841251-59841273:+	22	3.907876	N	precursor
hsa-mir-21	hg38:chr17:59841252-59841272:+	2	0.355261	N	precursor
hsa-mir-21	hg38:chr17:59841252-59841273:+	4	0.710523	N	precursor
hsa-mir-21	hg38:chr17:59841253-59841272:+	3	0.532892	N	precursor
hsa-mir-21	hg38:chr17:59841253-59841273:+	280	49.736600	N	precursor
hsa-mir-21	hg38:chr17:59841254-59841272:+	2	0.355261	N	precursor
hsa-mir-21	hg38:chr17:59841254-59841273:+	170	30.197222	N	precursor
hsa-mir-21	hg38:chr17:59841255-59841270:+	1	0.177631	N	precursor
hsa-mir-21	hg38:chr17:59841255-59841272:+	16	2.842091	N	precursor
hsa-mir-21	hg38:chr17:59841255-59841273:+	1029	182.782006	N	precursor
hsa-mir-21	hg38:chr17:59841255-59841274:+	1	0.177631	N	precursor
hsa-mir-21	hg38:chr17:59841256-59841272:+	3	0.532892	N	precursor
hsa-mir-21	hg38:chr17:59841256-59841273:+	302	53.644476	N	precursor
hsa-mir-21	hg38:chr17:59841272-59841288:+	1	0.177631	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841291:+	1	0.177631	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841292:+	1	0.177631	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841293:+	9	1.598676	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841294:+	161	28.598545	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841295:+	312	55.420783	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841296:+	7	1.243415	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841288:+	203	36.059035	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841289:+	6	1.065784	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841290:+	232	41.210326	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841291:+	2726	484.221330	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841292:+	2511	446.030726	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841293:+	3998	710.167600	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841294:+	121812	21637.552696	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841295:+	650737	115590.878805	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841296:+	92966	16513.617082	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841297:+	2539	451.004386	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841298:+	11	1.953938	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841299:+	115	20.427532	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841300:+	44	7.815751	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841301:+	13	2.309199	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841302:+	8	1.421046	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841291:+	1	0.177631	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841293:+	2	0.355261	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841294:+	63	11.190735	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841295:+	387	68.743087	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841296:+	33	5.861814	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841297:+	5	0.888154	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841294:+	28	4.973660	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841295:+	137	24.335408	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841296:+	51	9.059166	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841297:+	3	0.532892	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841294:+	30	5.328921	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841295:+	197	34.993251	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841296:+	117	20.782794	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841297:+	36	6.394706	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841294:+	19	3.374984	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841295:+	178	31.618267	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841296:+	58	10.302581	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841297:+	13	2.309199	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841299:+	2	0.355261	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841301:+	1	0.177631	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841294:+	2	0.355261	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841295:+	17	3.019722	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841296:+	47	8.348644	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841297:+	54	9.592059	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841298:+	1	0.177631	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841299:+	1	0.177631	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841300:+	18	3.197353	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841301:+	7	1.243415	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841296:+	4	0.710523	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841297:+	4	0.710523	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841281-59841298:+	1	0.177631	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841281-59841305:+	1	0.177631	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841290-59841311:+	1	0.177631	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841291-59841313:+	1	0.177631	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841292-59841318:+	1	0.177631	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841293-59841311:+	1	0.177631	N	stemloop
hsa-mir-21	hg38:chr17:59841304-59841326:+	1	0.177631	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841304-59841333:+	1	0.177631	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841307-59841330:+	2	0.355261	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841307-59841332:+	2	0.355261	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841308-59841332:+	1	0.177631	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841309-59841332:+	1	0.177631	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841331:+	3	0.532892	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841332:+	1	0.177631	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841333:+	1	0.177631	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841326:+	13	2.309199	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841327:+	181	32.151159	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841328:+	224	39.789280	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841330:+	126	22.381470	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841331:+	554	98.407416	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841332:+	2886	512.642244	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841333:+	5852	1039.494946	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841334:+	350	62.170750	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841330:+	1	0.177631	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841331:+	2	0.355261	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841332:+	4	0.710523	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841333:+	22	3.907876	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841334:+	33	5.861814	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841332:+	2	0.355261	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841333:+	12	2.131569	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841334:+	1	0.177631	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841330:+	2	0.355261	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841331:+	2	0.355261	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841332:+	2	0.355261	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841333:+	5	0.888154	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841317-59841333:+	2	0.355261	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841333-59841360:+	1	0.177631	N	precursor
hsa-mir-210	hg38:chr11:568091-568111:-	1	0.177631	N	precursor
hsa-mir-210	hg38:chr11:568110-568134:-	1	0.177631	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568111-568134:-	59	10.480212	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568133:-	6	1.065784	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568134:-	1022	181.538591	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568135:-	10	1.776307	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568134:-	62	11.013104	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568134:-	88	15.631503	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568115-568134:-	25	4.440768	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568116-568134:-	4	0.710523	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568117-568134:-	1	0.177631	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568149-568168:-	2	0.355261	N	mature,MIMAT0026475
hsa-mir-2110	hg38:chr10:114174109-114174132:-	2	0.355261	N	unannotated
hsa-mir-2110	hg38:chr10:114174110-114174132:-	1	0.177631	N	unannotated
hsa-mir-2110	hg38:chr10:114174111-114174132:-	2	0.355261	N	unannotated
hsa-mir-2110	hg38:chr10:114174132-114174149:-	1	0.177631	N	stemloop
hsa-mir-2110	hg38:chr10:114174137-114174153:-	1	0.177631	N	stemloop
hsa-mir-2110	hg38:chr10:114174150-114174173:-	2	0.355261	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174151-114174173:-	2	0.355261	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174152-114174173:-	5	0.888154	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174153-114174173:-	1	0.177631	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174154-114174173:-	1	0.177631	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174160-114174181:-	1	0.177631	N	mature,MIMAT0010133
hsa-mir-2114	hg38:chrX:150228052-150228074:+	1	0.177631	N	mature,MIMAT0011157
hsa-mir-2116	hg38:chr15:59171193-59171213:-	1	0.177631	N	mature,MIMAT0011161
hsa-mir-2116	hg38:chr15:59171194-59171215:-	1	0.177631	N	mature,MIMAT0011161
hsa-mir-212	hg38:chr17:2050289-2050311:-	1	0.177631	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050290-2050311:-	1	0.177631	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050292-2050309:-	1	0.177631	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050292-2050311:-	31	5.506552	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050329-2050351:-	1	0.177631	N	mature,MIMAT0022695
hsa-mir-214	hg38:chr1:172138816-172138838:-	13	2.309199	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138816-172138839:-	2	0.355261	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138838:-	15	2.664461	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138839:-	7	1.243415	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138840:-	1	0.177631	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138819-172138839:-	1	0.177631	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138820-172138839:-	2	0.355261	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138856-172138877:-	1	0.177631	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138856-172138878:-	1	0.177631	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138878:-	15	2.664461	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138879:-	52	9.236797	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138878:-	4	0.710523	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138879:-	15	2.664461	N	mature,MIMAT0004564
hsa-mir-215	hg38:chr1:220117877-220117900:-	1	0.177631	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117878-220117900:-	1	0.177631	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117879-220117900:-	1	0.177631	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117914-220117937:-	15	2.664461	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117936:-	2	0.355261	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117937:-	179	31.795898	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117936:-	3	0.532892	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117937:-	365	64.835211	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117936:-	18	3.197353	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117937:-	40	7.105229	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117936:-	687	122.032301	Y	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117937:-	24	4.263137	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117919-220117936:-	4	0.710523	N	mature,MIMAT0000272
hsa-mir-216a	hg38:chr2:55988983-55989002:-	1	0.177631	N	mature,MIMAT0022844
hsa-mir-216a	hg38:chr2:55989020-55989042:-	4	0.710523	N	mature,MIMAT0000273
hsa-mir-216a	hg38:chr2:55989021-55989042:-	1	0.177631	N	mature,MIMAT0000273
hsa-mir-217	hg38:chr2:55982984-55983006:-	1	0.177631	N	unannotated
hsa-mir-217	hg38:chr2:55983020-55983043:-	148	26.289346	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983020-55983044:-	7	1.243415	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983043:-	61	10.835474	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983044:-	15	2.664461	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983043:-	2	0.355261	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983044:-	4	0.710523	N	mature,MIMAT0000274
hsa-mir-218-1	hg38:chr4:20528299-20528316:+	3	0.532892	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528319:+	1	0.177631	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528320:+	17	3.019722	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528321:+	14	2.486830	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528322:+	3	0.532892	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528323:+	1	0.177631	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528300-20528322:+	1	0.177631	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528337-20528359:+	1	0.177631	N	mature,MIMAT0004565
hsa-mir-218-1	hg38:chr4:20528338-20528359:+	1	0.177631	N	mature,MIMAT0004565
hsa-mir-218-2	hg38:chr5:168768209-168768231:-	1	0.177631	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768209-168768232:-	2	0.355261	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768210-168768232:-	22	3.907876	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768211-168768232:-	16	2.842091	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768215-168768232:-	2	0.355261	N	mature,MIMAT0000275
hsa-mir-219a-1	hg38:chr6:33207835-33207855:+	1	0.177631	N	precursor
hsa-mir-219a-1	hg38:chr6:33207855-33207878:+	2	0.355261	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207890-33207913:+	1	0.177631	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207894-33207916:+	1	0.177631	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207917:+	2	0.355261	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207918:+	5	0.888154	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207919:+	2	0.355261	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207897-33207918:+	1	0.177631	N	mature,MIMAT0004567
hsa-mir-219b	hg38:chr9:128392676-128392695:+	1	0.177631	N	mature,MIMAT0019748
hsa-mir-219b	hg38:chr9:128392676-128392698:+	1	0.177631	N	mature,MIMAT0019748
hsa-mir-22	hg38:chr17:1713912-1713936:-	3	0.532892	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713933:-	1	0.177631	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713934:-	5	0.888154	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713935:-	82	14.565719	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713936:-	1423	252.768508	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713931:-	1	0.177631	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713932:-	3	0.532892	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713933:-	140	24.868300	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	237	42.098480	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	3019	536.267130	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	215760	38325.603141	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	73	12.967042	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713934:-	1	0.177631	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713935:-	5	0.888154	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	897	159.334752	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713937:-	1	0.177631	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713933:-	1	0.177631	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713935:-	10	1.776307	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	1248	221.683133	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713937:-	3	0.532892	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713935:-	3	0.532892	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	210	37.302450	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	114	20.249902	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713919-1713936:-	42	7.460490	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713920-1713936:-	65	11.545996	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713951-1713974:-	1	0.177631	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713952-1713974:-	24	4.263137	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	40	7.105229	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713975:-	1	0.177631	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713954-1713974:-	4	0.710523	N	mature,MIMAT0004495
hsa-mir-221	hg38:chrX:45746179-45746203:-	5	0.888154	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746202:-	1	0.177631	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746203:-	136	24.157777	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746201:-	4	0.710523	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746202:-	5	0.888154	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	350	62.170750	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746204:-	1	0.177631	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746200:-	1	0.177631	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746202:-	1	0.177631	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	131	23.269624	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	167	29.664329	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746202:-	1	0.177631	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	170	30.197222	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746204:-	5	0.888154	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746185-45746203:-	6	1.065784	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746214-45746234:-	1	0.177631	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746234:-	6	1.065784	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746235:-	31	5.506552	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746236:-	1	0.177631	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746237:-	3	0.532892	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746235:-	8	1.421046	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746237:-	4	0.710523	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746219-45746244:-	1	0.177631	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746221-45746243:-	2	0.355261	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746224-45746243:-	1	0.177631	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746225-45746243:-	1	0.177631	N	mature,MIMAT0004568
