miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-223	hg38:chrX:66018938-66018957:+	1	0.134422	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018958:+	1	0.134422	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018959:+	29	3.898224	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018960:+	19	2.554009	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018961:+	1	0.134422	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018960-66018987:+	1	0.134422	N	precursor
hsa-mir-224	hg38:chrX:151958584-151958604:-	1	0.134422	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958584-151958605:-	8	1.075372	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958584-151958606:-	13	1.747480	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958585-151958606:-	3	0.403265	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958587-151958606:-	1	0.134422	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958587-151958608:-	1	0.134422	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958627-151958652:-	37	4.973596	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958647:-	1	0.134422	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958649:-	1	0.134422	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958652:-	307	41.267407	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958652:-	74	9.947193	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958649:-	1	0.134422	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958652:-	486	65.328859	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958653:-	3	0.403265	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958631-151958652:-	25	3.360538	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958632-151958652:-	1	0.134422	N	mature,MIMAT0000281
hsa-mir-2276	hg38:chr13:24162431-24162452:+	1	0.134422	N	mature,MIMAT0026921
hsa-mir-2276	hg38:chr13:24162469-24162491:+	1	0.134422	N	mature,MIMAT0011775
hsa-mir-2277	hg38:chr5:93620709-93620731:-	1	0.134422	N	mature,MIMAT0011777
hsa-mir-2277	hg38:chr5:93620709-93620732:-	2	0.268843	N	mature,MIMAT0011777
hsa-mir-2277	hg38:chr5:93620749-93620771:-	1	0.134422	N	mature,MIMAT0017352
hsa-mir-2277	hg38:chr5:93620749-93620772:-	1	0.134422	N	mature,MIMAT0017352
hsa-mir-2277	hg38:chr5:93620750-93620772:-	1	0.134422	N	mature,MIMAT0017352
hsa-mir-2355	hg38:chr2:207109997-207110019:-	2	0.268843	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109998-207110019:-	6	0.806529	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110020:-	1	0.134422	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110021:-	1	0.134422	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110000-207110022:-	1	0.134422	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110037-207110062:-	1	0.134422	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110038-207110064:-	3	0.403265	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110040-207110064:-	2	0.268843	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110041-207110064:-	12	1.613058	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110064:-	248	33.336537	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110064:-	17	2.285166	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110044-207110064:-	13	1.747480	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110045-207110064:-	1	0.134422	N	mature,MIMAT0016895
hsa-mir-23a	hg38:chr19:13836569-13836593:-	1	0.134422	N	precursor
hsa-mir-23a	hg38:chr19:13836592-13836615:-	76	10.216036	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836616:-	31	4.167067	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836612:-	2	0.268843	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836613:-	2	0.268843	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836615:-	91	12.232358	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836616:-	3676	494.133509	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836617:-	3	0.403265	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836613:-	1	0.134422	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836615:-	115	15.458475	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836616:-	8021	1078.195015	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836617:-	6	0.806529	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836615:-	58	7.796448	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836616:-	9365	1258.857538	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836617:-	50	6.721076	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836618:-	1	0.134422	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836615:-	18	2.419587	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836616:-	3384	454.882425	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836617:-	17	2.285166	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836618:-	1	0.134422	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836615:-	1	0.134422	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836616:-	197	26.481040	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836617:-	3	0.403265	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836616:-	89	11.963515	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836617:-	2	0.268843	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836630-13836652:-	37	4.973596	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836631-13836652:-	30	4.032646	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836631-13836653:-	2	0.268843	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836632-13836652:-	2	0.268843	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836632-13836653:-	1	0.134422	N	mature,MIMAT0004496
hsa-mir-23b	hg38:chr9:95085226-95085248:+	1	0.134422	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085227-95085248:+	1	0.134422	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085228-95085249:+	3	0.403265	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085241-95085259:+	1	0.134422	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085264-95085283:+	2	0.268843	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085285:+	3	0.403265	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085286:+	13	1.747480	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085288:+	2	0.268843	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085283:+	89	11.963515	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085284:+	28	3.763803	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085285:+	628	84.416715	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085286:+	3432	461.334658	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085287:+	1674	225.021625	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085288:+	2104	282.822879	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085289:+	78	10.484879	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085285:+	3	0.403265	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085286:+	49	6.586654	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085287:+	99	13.307731	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085288:+	104	13.979838	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085289:+	88	11.829094	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085285:+	1	0.134422	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085268-95085286:+	1	0.134422	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085268-95085287:+	1	0.134422	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085268-95085288:+	2	0.268843	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085269-95085288:+	2	0.268843	N	mature,MIMAT0000418
hsa-mir-23c	hg38:chrX:20017102-20017123:-	4	0.537686	N	mature,MIMAT0018000
hsa-mir-24-1	hg38:chr9:95086003-95086025:+	1	0.134422	N	precursor
hsa-mir-24-1	hg38:chr9:95086003-95086026:+	4	0.537686	N	precursor
hsa-mir-24-1	hg38:chr9:95086004-95086026:+	12	1.613058	N	precursor
hsa-mir-24-1	hg38:chr9:95086005-95086026:+	13	1.747480	N	precursor
hsa-mir-24-1	hg38:chr9:95086006-95086026:+	1	0.134422	N	precursor
hsa-mir-24-1	hg38:chr9:95086025-95086045:+	4	0.537686	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086046:+	1	0.134422	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086047:+	15	2.016323	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086048:+	6	0.806529	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086049:+	3	0.403265	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086046:+	6	0.806529	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086047:+	3	0.403265	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086048:+	15	2.016323	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086049:+	41	5.511282	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086048:+	1	0.134422	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086030-95086048:+	1	0.134422	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086062-95086084:+	2	0.268843	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086082:+	1	0.134422	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086084:+	21	2.822852	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086085:+	10	1.344215	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086086:+	22	2.957273	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086081:+	1	0.134422	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086082:+	5	0.672108	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086083:+	76	10.216036	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086084:+	570	76.620267	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086085:+	378	50.811335	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086086:+	3929	528.142153	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086087:+	12	1.613058	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086088:+	3	0.403265	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086084:+	1	0.134422	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086085:+	2	0.268843	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086086:+	9	1.209794	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086087:+	2	0.268843	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086088:+	1	0.134422	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086086:+	7	0.940951	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086087:+	19	2.554009	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	52	6.989919	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	1	0.134422	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	24	3.226116	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836310:-	4	0.537686	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836311:-	16	2.150744	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836312:-	1	0.134422	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836308:-	2	0.268843	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	6	0.806529	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	5	0.672108	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	3975	534.325543	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	17	2.285166	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836310:-	1	0.134422	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	405	54.440716	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	14	1.881901	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836310:-	1	0.134422	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	621	83.475764	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	12	1.613058	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	64	8.602977	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836312:-	1	0.134422	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	9	1.209794	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836313:-	2	0.268843	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836348:-	5	0.672108	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	34	4.570332	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836348:-	1	0.134422	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	62	8.334134	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	34	4.570332	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836350:-	2	0.268843	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	19	2.554009	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836350:-	1	0.134422	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836329-13836349:-	1	0.134422	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836329-13836350:-	1	0.134422	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836330-13836349:-	1	0.134422	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836332-13836349:-	1	0.134422	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	11	1.478637	N	precursor
hsa-mir-24-2	hg38:chr19:13836349-13836370:-	4	0.537686	N	precursor
hsa-mir-25	hg38:chr7:100093569-100093593:-	5	0.672108	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093593:-	23	3.091695	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093587:-	2	0.268843	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093589:-	3	0.403265	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093590:-	1	0.134422	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093591:-	3	0.403265	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	32	4.301489	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	41422	5568.008216	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093592:-	1	0.134422	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	2647	355.813764	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093592:-	1	0.134422	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	272	36.562654	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093574-100093593:-	2	0.268843	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093575-100093593:-	1	0.134422	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093631-100093651:-	5	0.672108	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093652:-	1	0.134422	N	precursor
hsa-mir-26a-1	hg38:chr3:37969413-37969429:+	1	0.134422	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	5	0.672108	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	91	12.232358	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	883	118.694202	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	253	34.008645	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	2380	319.923218	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	49	6.586654	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	416	55.919352	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969434:+	1	0.134422	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969435:+	2	0.268843	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969436:+	2	0.268843	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969437:+	6	0.806529	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969435:+	1	0.134422	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969449-37969474:+	1	0.134422	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	14	1.881901	N	mature,MIMAT0004499
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	39	5.242439	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824621-57824642:-	3	0.403265	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824654-57824674:-	1	0.134422	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824655-57824680:-	6	0.806529	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824679:-	5	0.672108	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	475	63.850222	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824679:-	3	0.403265	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	47	6.317811	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	2283	306.884331	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824681:-	2	0.268843	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	212	28.497362	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824679:-	4	0.537686	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	901	121.113790	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	98	13.173309	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824662-57824680:-	3	0.403265	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824700:-	2	0.268843	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824701:-	2	0.268843	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824702:-	2	0.268843	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824704:-	1	0.134422	N	precursor
hsa-mir-26b	hg38:chr2:218402635-218402657:+	4	0.537686	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	3	0.403265	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402658:+	1	0.134422	N	precursor
hsa-mir-26b	hg38:chr2:218402637-218402657:+	5	0.672108	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402674:+	3	0.403265	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402675:+	1	0.134422	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402676:+	5	0.672108	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	130	17.474798	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	379	50.945756	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	3309	444.800811	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	57	7.662027	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402681:+	3	0.403265	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402659-218402679:+	1	0.134422	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402661-218402679:+	1	0.134422	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402679:+	1	0.134422	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402711:+	1	0.134422	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402712:+	21	2.822852	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	111	14.920789	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	121	16.265004	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402715:+	2	0.268843	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836446-13836468:-	6	0.806529	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	4742	637.426849	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836474:-	1	0.134422	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836464:-	1	0.134422	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	4317	580.297703	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	123	16.533847	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836469:-	1	0.134422	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	54	7.258762	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	1	0.134422	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836469:-	2	0.268843	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836487-13836508:-	1	0.134422	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	128	17.205955	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	4	0.537686	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836509-13836528:-	1	0.134422	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836529:-	91	12.232358	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836530:-	2	0.268843	N	precursor
hsa-mir-27b	hg38:chr9:95085439-95085463:+	1	0.134422	N	precursor
hsa-mir-27b	hg38:chr9:95085442-95085463:+	1	0.134422	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085483:+	3	0.403265	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085484:+	3	0.403265	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085485:+	20	2.688430	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085486:+	4	0.537686	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085483:+	1	0.134422	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085484:+	4	0.537686	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	48	6.452233	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	19	2.554009	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	26	3.494960	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085488:+	1	0.134422	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085486-95085505:+	2	0.268843	N	stemloop
hsa-mir-27b	hg38:chr9:95085504-95085522:+	2	0.268843	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085524:+	5	0.672108	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085525:+	26	3.494960	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	101	13.576574	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085527:+	8	1.075372	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	1	0.134422	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	54	7.258762	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	184	24.733560	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	2437	327.585245	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	6136	824.810449	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	1331	178.915044	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085526:+	1	0.134422	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688793-188688813:+	1	0.134422	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688814:+	2	0.268843	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688815:+	4	0.537686	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688816:+	2	0.268843	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688813:+	3	0.403265	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	14	1.881901	N	mature,MIMAT0000085
