miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-203a	hg38:chr14:104117470-104117492:+	6980	1937.975349	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117471-104117491:+	1	0.277647	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117471-104117492:+	8	2.221175	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117472-104117491:+	1	0.277647	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117473-104117491:+	3	0.832941	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117473-104117492:+	3	0.832941	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117474-104117491:+	6	1.665881	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117475-104117492:+	1	0.277647	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117476-104117491:+	1	0.277647	N	mature,MIMAT0000264
hsa-mir-203b	hg38:chr14:104117426-104117448:-	4	1.110588	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117427-104117448:-	6	1.665881	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117427-104117451:-	1	0.277647	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117428-104117449:-	1	0.277647	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117428-104117450:-	22	6.108232	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117428-104117451:-	183	50.809382	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117429-104117450:-	13	3.609410	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117429-104117451:-	508	141.044624	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117430-104117451:-	30	8.329407	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117431-104117451:-	2	0.555294	N	mature,MIMAT0019814
hsa-mir-205	hg38:chr1:209432166-209432187:+	1	0.277647	N	mature,MIMAT0000266
hsa-mir-206	hg38:chr6:52144401-52144422:+	3	0.832941	N	mature,MIMAT0000462
hsa-mir-206	hg38:chr6:52144401-52144423:+	25	6.941172	N	mature,MIMAT0000462
hsa-mir-20a	hg38:chr13:91351050-91351069:+	1	0.277647	N	precursor
hsa-mir-20a	hg38:chr13:91351050-91351071:+	2	0.555294	N	precursor
hsa-mir-20a	hg38:chr13:91351050-91351072:+	2	0.555294	N	precursor
hsa-mir-20a	hg38:chr13:91351051-91351071:+	1	0.277647	N	precursor
hsa-mir-20a	hg38:chr13:91351072-91351089:+	1	0.277647	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351091:+	1	0.277647	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351092:+	10	2.776469	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351093:+	31	8.607054	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351094:+	33	9.162348	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351095:+	2429	674.404316	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351096:+	11	3.054116	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351074-91351094:+	1	0.277647	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351074-91351095:+	4	1.110588	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351075-91351095:+	1	0.277647	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351076-91351093:+	1	0.277647	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351076-91351095:+	1	0.277647	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351076-91351096:+	1	0.277647	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351108-91351127:+	1	0.277647	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351108-91351130:+	5	1.388234	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351108-91351131:+	11	3.054116	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351130:+	1	0.277647	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351131:+	30	8.329407	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351132:+	1	0.277647	N	mature,MIMAT0004493
hsa-mir-20b	hg38:chrX:134169812-134169835:-	1	0.277647	N	mature,MIMAT0004752
hsa-mir-20b	hg38:chrX:134169849-134169873:-	1	0.277647	N	mature,MIMAT0001413
hsa-mir-20b	hg38:chrX:134169850-134169873:-	74	20.545870	N	mature,MIMAT0001413
hsa-mir-20b	hg38:chrX:134169851-134169873:-	4	1.110588	N	mature,MIMAT0001413
hsa-mir-20b	hg38:chrX:134169852-134169873:-	2	0.555294	N	mature,MIMAT0001413
hsa-mir-20b	hg38:chrX:134169854-134169873:-	1	0.277647	N	mature,MIMAT0001413
hsa-mir-21	hg38:chr17:59841249-59841273:+	9	2.498822	N	precursor
hsa-mir-21	hg38:chr17:59841250-59841273:+	14	3.887057	N	precursor
hsa-mir-21	hg38:chr17:59841251-59841272:+	7	1.943528	N	precursor
hsa-mir-21	hg38:chr17:59841251-59841273:+	38	10.550582	N	precursor
hsa-mir-21	hg38:chr17:59841252-59841273:+	10	2.776469	N	precursor
hsa-mir-21	hg38:chr17:59841253-59841272:+	12	3.331763	N	precursor
hsa-mir-21	hg38:chr17:59841253-59841273:+	255	70.799959	N	precursor
hsa-mir-21	hg38:chr17:59841254-59841272:+	3	0.832941	N	precursor
hsa-mir-21	hg38:chr17:59841254-59841273:+	108	29.985865	N	precursor
hsa-mir-21	hg38:chr17:59841255-59841272:+	23	6.385879	N	precursor
hsa-mir-21	hg38:chr17:59841255-59841273:+	1117	310.131585	N	precursor
hsa-mir-21	hg38:chr17:59841256-59841271:+	1	0.277647	N	precursor
hsa-mir-21	hg38:chr17:59841256-59841272:+	13	3.609410	N	precursor
hsa-mir-21	hg38:chr17:59841256-59841273:+	503	139.656390	N	precursor
hsa-mir-21	hg38:chr17:59841257-59841273:+	1	0.277647	N	precursor
hsa-mir-21	hg38:chr17:59841272-59841292:+	1	0.277647	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841293:+	5	1.388234	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841294:+	109	30.263512	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841295:+	351	97.454061	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841296:+	21	5.830585	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841288:+	148	41.091741	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841289:+	9	2.498822	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841290:+	95	26.376455	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841291:+	1108	307.632763	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841292:+	895	248.493974	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841293:+	2148	596.385537	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841294:+	68062	18897.203180	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841295:+	598124	166067.273288	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841296:+	113533	31522.085284	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841297:+	3884	1078.380552	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841298:+	7	1.943528	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841299:+	102	28.319984	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841300:+	75	20.823517	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841301:+	7	1.943528	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841302:+	4	1.110588	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841293:+	1	0.277647	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841294:+	17	4.719997	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841295:+	236	65.524668	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841296:+	38	10.550582	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841297:+	10	2.776469	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841300:+	1	0.277647	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841294:+	7	1.943528	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841295:+	92	25.543515	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841296:+	40	11.105876	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841297:+	8	2.221175	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841294:+	7	1.943528	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841295:+	75	20.823517	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841296:+	31	8.607054	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841297:+	33	9.162348	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841294:+	7	1.943528	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841295:+	32	8.884701	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841296:+	13	3.609410	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841297:+	2	0.555294	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841299:+	2	0.555294	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841300:+	1	0.277647	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841295:+	2	0.555294	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841296:+	4	1.110588	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841297:+	13	3.609410	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841299:+	2	0.555294	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841300:+	12	3.331763	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841301:+	5	1.388234	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841296:+	1	0.277647	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841281-59841298:+	3	0.832941	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841281-59841300:+	1	0.277647	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841291-59841313:+	1	0.277647	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841293-59841311:+	2	0.555294	N	stemloop
hsa-mir-21	hg38:chr17:59841306-59841331:+	1	0.277647	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841306-59841332:+	3	0.832941	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841306-59841333:+	1	0.277647	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841307-59841332:+	4	1.110588	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841308-59841332:+	4	1.110588	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841308-59841333:+	5	1.388234	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841309-59841332:+	2	0.555294	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841309-59841333:+	1	0.277647	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841332:+	3	0.832941	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841333:+	9	2.498822	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841326:+	6	1.665881	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841327:+	106	29.430571	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841328:+	89	24.710574	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841330:+	81	22.489399	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841331:+	264	73.298781	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841332:+	1729	480.051487	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841333:+	10068	2795.348970	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841334:+	463	128.550514	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841332:+	13	3.609410	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841333:+	13	3.609410	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841334:+	36	9.995288	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841330:+	1	0.277647	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841332:+	6	1.665881	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841333:+	16	4.442350	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841334:+	3	0.832941	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841330:+	1	0.277647	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841332:+	4	1.110588	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841333:+	16	4.442350	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841336:+	1	0.277647	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841317-59841332:+	1	0.277647	N	mature,MIMAT0004494
hsa-mir-210	hg38:chr11:568111-568134:-	103	28.597631	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568111-568135:-	3	0.832941	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568133:-	3	0.832941	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568134:-	1147	318.460992	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568135:-	3	0.832941	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568134:-	41	11.383523	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568135:-	1	0.277647	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568134:-	30	8.329407	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568135:-	1	0.277647	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568115-568134:-	2	0.555294	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568116-568134:-	1	0.277647	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568149-568172:-	1	0.277647	N	mature,MIMAT0026475
hsa-mir-2110	hg38:chr10:114174109-114174132:-	1	0.277647	N	unannotated
hsa-mir-2110	hg38:chr10:114174110-114174132:-	2	0.555294	N	unannotated
hsa-mir-2110	hg38:chr10:114174110-114174133:-	1	0.277647	N	unannotated
hsa-mir-2110	hg38:chr10:114174132-114174149:-	1	0.277647	N	stemloop
hsa-mir-2110	hg38:chr10:114174132-114174151:-	1	0.277647	N	stemloop
hsa-mir-2110	hg38:chr10:114174150-114174173:-	2	0.555294	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174152-114174173:-	1	0.277647	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174153-114174173:-	1	0.277647	N	mature,MIMAT0010133
hsa-mir-2114	hg38:chrX:150228016-150228038:+	2	0.555294	N	mature,MIMAT0011156
hsa-mir-2114	hg38:chrX:150228052-150228074:+	2	0.555294	N	mature,MIMAT0011157
hsa-mir-2115	hg38:chr3:48316380-48316402:-	1	0.277647	N	mature,MIMAT0011159
hsa-mir-2115	hg38:chr3:48316380-48316403:-	1	0.277647	N	mature,MIMAT0011159
hsa-mir-212	hg38:chr17:2050288-2050311:-	1	0.277647	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050289-2050311:-	2	0.555294	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050290-2050311:-	4	1.110588	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050292-2050311:-	16	4.442350	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050292-2050312:-	1	0.277647	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050328-2050351:-	2	0.555294	N	mature,MIMAT0022695
hsa-mir-214	hg38:chr1:172138816-172138838:-	6	1.665881	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138838:-	3	0.832941	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138839:-	4	1.110588	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138821-172138839:-	1	0.277647	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138856-172138878:-	1	0.277647	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138878:-	3	0.832941	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138879:-	6	1.665881	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138878:-	1	0.277647	N	mature,MIMAT0004564
hsa-mir-215	hg38:chr1:220117878-220117900:-	3	0.832941	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117914-220117937:-	14	3.887057	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117933:-	1	0.277647	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117936:-	2	0.555294	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117937:-	550	152.705794	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117936:-	3	0.832941	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117937:-	476	132.159924	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117933:-	1	0.277647	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117936:-	6	1.665881	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117937:-	50	13.882345	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117935:-	1	0.277647	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117936:-	250	69.411725	Y	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117937:-	35	9.717641	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117920-220117937:-	1	0.277647	N	mature,MIMAT0000272
hsa-mir-216a	hg38:chr2:55989020-55989042:-	2	0.555294	N	mature,MIMAT0000273
hsa-mir-216a	hg38:chr2:55989021-55989042:-	2	0.555294	N	mature,MIMAT0000273
hsa-mir-217	hg38:chr2:55983020-55983043:-	85	23.599986	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983020-55983044:-	2	0.555294	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983043:-	35	9.717641	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983044:-	12	3.331763	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983043:-	2	0.555294	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983044:-	5	1.388234	N	mature,MIMAT0000274
hsa-mir-218-1	hg38:chr4:20528299-20528318:+	1	0.277647	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528320:+	8	2.221175	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528321:+	5	1.388234	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528322:+	1	0.277647	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528323:+	1	0.277647	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528338-20528358:+	1	0.277647	N	mature,MIMAT0004565
hsa-mir-218-2	hg38:chr5:168768209-168768232:-	1	0.277647	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768210-168768232:-	5	1.388234	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768211-168768232:-	6	1.665881	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768212-168768232:-	1	0.277647	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768213-168768232:-	2	0.555294	N	mature,MIMAT0000275
hsa-mir-219a-1	hg38:chr6:33207896-33207918:+	4	1.110588	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207919:+	6	1.665881	N	mature,MIMAT0004567
hsa-mir-219a-2	hg38:chr9:128392632-128392654:-	3	0.832941	N	mature,MIMAT0004675
hsa-mir-219a-2	hg38:chr9:128392633-128392654:-	1	0.277647	N	mature,MIMAT0004675
hsa-mir-219a-2	hg38:chr9:128392633-128392655:-	2	0.555294	N	mature,MIMAT0004675
hsa-mir-22	hg38:chr17:1713912-1713936:-	3	0.832941	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713933:-	1	0.277647	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713934:-	1	0.277647	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713935:-	62	17.214108	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713936:-	1484	412.027997	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713937:-	1	0.277647	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713932:-	1	0.277647	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713933:-	50	13.882345	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	107	29.708218	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	1804	500.875004	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	157270	43665.527667	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	59	16.381167	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713935:-	2	0.555294	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	396	109.948172	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713933:-	1	0.277647	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713935:-	2	0.555294	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	334	92.734064	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	34	9.439995	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	22	6.108232	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713937:-	1	0.277647	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713919-1713936:-	18	4.997644	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713920-1713936:-	47	13.049404	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713951-1713974:-	1	0.277647	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713952-1713974:-	13	3.609410	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713973:-	1	0.277647	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	20	5.552938	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713955-1713974:-	2	0.555294	N	mature,MIMAT0004495
hsa-mir-221	hg38:chrX:45746179-45746203:-	21	5.830585	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746203:-	165	45.811738	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746201:-	2	0.555294	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746202:-	3	0.832941	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	422	117.166991	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	179	49.698795	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	94	26.098808	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	91	25.265868	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746185-45746203:-	7	1.943528	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746210-45746233:-	3	0.832941	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746210-45746234:-	1	0.277647	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746213-45746233:-	1	0.277647	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746214-45746233:-	1	0.277647	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746214-45746236:-	2	0.555294	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746215-45746233:-	2	0.555294	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746215-45746234:-	1	0.277647	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746234:-	14	3.887057	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746235:-	29	8.051760	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746236:-	6	1.665881	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746237:-	7	1.943528	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746243:-	1	0.277647	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746235:-	16	4.442350	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746236:-	1	0.277647	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746237:-	5	1.388234	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746243:-	1	0.277647	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746221-45746243:-	4	1.110588	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746224-45746243:-	1	0.277647	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746225-45746243:-	11	3.054116	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746243-45746262:-	1	0.277647	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746263:-	20	5.552938	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746264:-	13	3.609410	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746265:-	2	0.555294	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746266:-	7	1.943528	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746267:-	23	6.385879	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746268:-	14	3.887057	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746269:-	1	0.277647	N	precursor
hsa-mir-221	hg38:chrX:45746244-45746267:-	2	0.555294	N	precursor
hsa-mir-221	hg38:chrX:45746244-45746268:-	1	0.277647	N	precursor
hsa-mir-222	hg38:chrX:45747032-45747055:-	2	0.555294	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747056:-	2	0.555294	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747057:-	21	5.830585	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747055:-	1	0.277647	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747056:-	2	0.555294	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747057:-	30	8.329407	N	mature,MIMAT0000279
