miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-27a	hg38:chr19:13836448-13836465:-	1	0.318312	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	3389	1078.758953	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836469:-	2	0.636624	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	196	62.389128	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	77	24.510015	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836469:-	2	0.636624	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	19	6.047926	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836452-13836468:-	2	0.636624	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836487-13836508:-	1	0.318312	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	40	12.732475	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	9	2.864807	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836509-13836529:-	50	15.915594	N	precursor
hsa-mir-27b	hg38:chr9:95085446-95085463:+	1	0.318312	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085485:+	7	2.228183	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085483:+	3	0.954936	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085484:+	6	1.909871	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	25	7.957797	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	4	1.273248	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	2	0.636624	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085486-95085505:+	1	0.318312	N	stemloop
hsa-mir-27b	hg38:chr9:95085504-95085523:+	2	0.636624	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085524:+	9	2.864807	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085525:+	9	2.864807	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	41	13.050787	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085527:+	1	0.318312	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085521:+	1	0.318312	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	17	5.411302	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	77	24.510015	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	136	43.290415	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	981	312.263952	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	2413	768.086560	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	215	68.437054	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085525:+	1	0.318312	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085510-95085526:+	5	1.591559	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688793-188688814:+	2	0.636624	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688815:+	6	1.909871	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688813:+	6	1.909871	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	37	11.777539	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	288	91.673821	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	207	65.890559	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	3	0.954936	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688814:+	1	0.318312	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688815:+	6	1.909871	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688816:+	6	1.909871	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688814:+	1	0.318312	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688815:+	10	3.183119	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	36	11.459228	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688817:+	3	0.954936	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688797-188688816:+	1	0.318312	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688854:+	4	1.273248	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688855:+	8	2.546495	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688856:+	3	0.954936	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	200	63.662376	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	3447	1097.221042	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	10207	3249.009334	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	937	298.258229	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688858:+	1	0.318312	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688854:+	3	0.954936	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	49	15.597282	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	234	74.484979	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	695	221.226755	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	6	1.909871	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	26	8.276109	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	200	63.662376	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688858:+	1	0.318312	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688855:+	1	0.318312	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688856:+	10	3.183119	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688857:+	1	0.318312	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817627-58817648:-	1	0.318312	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817661-58817681:-	1	0.318312	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817682:-	2	0.636624	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817683:-	1	0.318312	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817682-58817702:-	1	0.318312	N	precursor
hsa-mir-299	hg38:chr14:101023775-101023800:+	1	0.318312	N	precursor
hsa-mir-299	hg38:chr14:101023799-101023819:+	1	0.318312	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023799-101023821:+	1	0.318312	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023819:+	1	0.318312	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023820:+	1	0.318312	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	2	0.636624	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023801-101023820:+	1	0.318312	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023832-101023853:+	1	0.318312	N	mature,MIMAT0000687
hsa-mir-29a	hg38:chr7:130876746-130876770:-	1	0.318312	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876768:-	4	1.273248	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876769:-	1	0.318312	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	148	47.110158	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	4	1.273248	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	19	6.047926	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876769:-	18	5.729614	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	2669	849.574401	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	134	42.653792	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876767:-	1	0.318312	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	76	24.191703	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876769:-	39	12.414163	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	16864	5368.011503	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	2587	823.472827	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876768:-	11	3.501431	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876769:-	11	3.501431	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	2737	871.219609	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	650	206.902720	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876768:-	7	2.228183	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	1337	425.582980	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	201	63.980687	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	43	13.687411	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	41	13.050787	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	10	3.183119	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	8	2.546495	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876784-130876807:-	1	0.318312	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876784-130876808:-	2	0.636624	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876808:-	5	1.591559	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876807:-	3	0.954936	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	18	5.729614	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876787-130876807:-	1	0.318312	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876787-130876808:-	2	0.636624	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876788-130876808:-	1	0.318312	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876789-130876808:-	5	1.591559	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877467-130877485:-	3	0.954936	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877487:-	5	1.591559	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877488:-	95	30.239628	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877489:-	6	1.909871	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	1044	332.317600	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877488:-	2	0.636624	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877489:-	2	0.636624	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	53	16.870530	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877491:-	4	1.273248	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877488:-	16	5.092990	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877489:-	1	0.318312	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	412	131.144494	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	46	14.642346	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877488:-	1	0.318312	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877489:-	1	0.318312	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	228	72.575108	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	45	14.324034	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	105	33.422747	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877491:-	15	4.774678	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877472-130877490:-	1	0.318312	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877472-130877491:-	1	0.318312	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877490:-	2	0.636624	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877491:-	1	0.318312	Y	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	5	1.591559	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	6	1.909871	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877509-130877531:-	4	1.273248	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	17	5.411302	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877511-130877531:-	2	0.636624	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877512-130877531:-	1	0.318312	N	mature,MIMAT0004514
hsa-mir-29b-2	hg38:chr1:207802450-207802468:-	3	0.954936	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802469:-	1	0.318312	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802470:-	3	0.954936	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802471:-	82	26.101574	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802472:-	1	0.318312	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	1072	341.230333	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802471:-	2	0.636624	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	64	20.371960	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802474:-	6	1.909871	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802471:-	11	3.501431	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802472:-	2	0.636624	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802473:-	380	120.958513	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802474:-	52	16.552218	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802471:-	2	0.636624	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802472:-	1	0.318312	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802473:-	211	67.163806	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802474:-	43	13.687411	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802475:-	1	0.318312	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802473:-	125	39.788985	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802474:-	18	5.729614	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802455-207802474:-	3	0.954936	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802456-207802473:-	4	1.273248	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802490-207802514:-	2	0.636624	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802514:-	14	4.456366	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802515:-	1	0.318312	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802514:-	20	6.366238	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802493-207802514:-	2	0.636624	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802493-207802515:-	1	0.318312	N	mature,MIMAT0004515
hsa-mir-29c	hg38:chr1:207801864-207801887:-	14	4.456366	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801885:-	3	0.954936	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801887:-	409	130.189558	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801888:-	1	0.318312	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801883:-	1	0.318312	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801885:-	14	4.456366	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801886:-	4	1.273248	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801887:-	2957	941.248222	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801888:-	14	4.456366	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801885:-	5	1.591559	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801886:-	4	1.273248	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801887:-	2033	647.128047	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801888:-	3	0.954936	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801885:-	6	1.909871	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801886:-	1	0.318312	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801887:-	1582	503.569390	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801888:-	8	2.546495	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801869-207801887:-	21	6.684549	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801887:-	1	0.318312	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801888:-	1	0.318312	Y	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801900-207801921:-	2	0.636624	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801900-207801923:-	4	1.273248	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801921:-	1	0.318312	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801922:-	4	1.273248	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801923:-	30	9.549356	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801924:-	2	0.636624	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801925:-	1	0.318312	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801923:-	2	0.636624	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801924:-	2	0.636624	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801925:-	1	0.318312	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801923:-	1	0.318312	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801924:-	2	0.636624	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801925:-	4	1.273248	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801923:-	1	0.318312	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801924:-	4	1.273248	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801925:-	15	4.774678	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801905-207801925:-	4	1.273248	N	mature,MIMAT0004673
hsa-mir-301a	hg38:chr17:59151148-59151172:-	1	0.318312	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151170:-	1	0.318312	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151171:-	4	1.273248	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151172:-	13	4.138054	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151150-59151172:-	19	6.047926	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151187-59151209:-	14	4.456366	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151188-59151209:-	3	0.954936	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151189-59151209:-	2	0.636624	N	mature,MIMAT0022696
hsa-mir-301b	hg38:chr22:21652990-21653009:+	1	0.318312	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21652990-21653012:+	2	0.636624	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21653025-21653047:+	3	0.954936	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653025-21653048:+	1	0.318312	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653027-21653048:+	3	0.954936	N	mature,MIMAT0004958
hsa-mir-3065	hg38:chr17:81125886-81125906:+	1	0.318312	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125886-81125908:+	2	0.636624	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125890-81125908:+	1	0.318312	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125890-81125909:+	1	0.318312	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125926-81125948:+	10	3.183119	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125950:+	1	0.318312	N	mature,MIMAT0015378
hsa-mir-3074	hg38:chr9:95086062-95086083:-	1	0.318312	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086062-95086084:-	11	3.501431	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086062-95086085:-	1	0.318312	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086084:-	2	0.636624	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086085:-	2	0.636624	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086066-95086086:-	1	0.318312	N	mature,MIMAT0019208
hsa-mir-30a	hg38:chr6:71403552-71403575:-	1	0.318312	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403575:-	105	33.422747	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403576:-	12	3.819743	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403574:-	3	0.954936	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403575:-	344	109.499286	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403576:-	962	306.216026	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403574:-	3	0.954936	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403575:-	497	158.201003	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403576:-	1908	607.339062	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403575:-	44	14.005723	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403576:-	363	115.547212	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403577:-	1	0.318312	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403575:-	14	4.456366	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403576:-	136	43.290415	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403576:-	14	4.456366	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403576:-	5	1.591559	Y	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403560-71403576:-	1	0.318312	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403560-71403582:-	1	0.318312	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403561-71403576:-	2	0.636624	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403592-71403616:-	1	0.318312	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403611:-	1	0.318312	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403612:-	3	0.954936	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403615:-	2	0.636624	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403616:-	30	9.549356	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403617:-	756	240.643779	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403612:-	11	3.501431	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403614:-	1	0.318312	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403615:-	1	0.318312	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403616:-	38	12.095851	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403617:-	2770	881.723901	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403611:-	1	0.318312	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403612:-	19	6.047926	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403613:-	1	0.318312	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403615:-	4	1.273248	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403616:-	66	21.008584	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403617:-	15586	4961.208923	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403616:-	3	0.954936	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403617:-	934	297.303294	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403616:-	1	0.318312	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403617:-	210	66.845494	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403598-71403617:-	154	49.020029	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403599-71403617:-	2	0.636624	N	mature,MIMAT0000087
hsa-mir-30b	hg38:chr8:134800532-134800554:-	3	0.954936	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800534-134800554:-	1	0.318312	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800569-134800592:-	1	0.318312	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800587:-	4	1.273248	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800592:-	745	237.142349	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800571-134800592:-	257	81.806153	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800572-134800592:-	31	9.867668	N	mature,MIMAT0000420
