miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-28	hg38:chr3:188688835-188688856:+	122	56.545278	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	322	149.242455	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688858:+	1	0.463486	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	1	0.463486	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	35	16.222006	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	92	42.640702	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688858:+	1	0.463486	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688856:+	1	0.463486	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688857:+	1	0.463486	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688839-188688857:+	1	0.463486	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817627-58817647:-	1	0.463486	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817628-58817645:-	1	0.463486	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817661-58817681:-	1	0.463486	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817682:-	2	0.926972	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817662-58817683:-	1	0.463486	N	mature,MIMAT0000690
hsa-mir-299	hg38:chr14:101023800-101023819:+	1	0.463486	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023820:+	2	0.926972	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	2	0.926972	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023832-101023853:+	1	0.463486	N	mature,MIMAT0000687
hsa-mir-29a	hg38:chr7:130876747-130876762:-	1	0.463486	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876767:-	1	0.463486	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876768:-	2	0.926972	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	61	28.272639	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	5	2.317429	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876764:-	2	0.926972	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876765:-	4	1.853944	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876766:-	2	0.926972	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876767:-	1	0.463486	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	52	24.101266	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	2194	1016.888035	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	38	17.612464	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876765:-	1	0.463486	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876766:-	1	0.463486	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	104	48.202532	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	11236	5207.727422	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	1474	683.178197	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876768:-	12	5.561831	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	1505	697.546259	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	448	207.641677	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	828	383.766314	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	143	66.278482	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	32	14.831548	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	65	30.126583	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	44	20.393379	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	20	9.269718	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876754-130876770:-	1	0.463486	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876784-130876807:-	1	0.463486	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876806:-	3	1.390458	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876807:-	6	2.780915	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876808:-	2	0.926972	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876806:-	1	0.463486	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876807:-	1	0.463486	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	10	4.634859	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876787-130876808:-	2	0.926972	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876789-130876808:-	1	0.463486	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877467-130877484:-	4	1.853944	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877485:-	4	1.853944	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877486:-	1	0.463486	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877487:-	2	0.926972	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877488:-	132	61.180137	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	547	253.526780	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877488:-	3	1.390458	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	33	15.295034	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877491:-	1	0.463486	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877488:-	9	4.171373	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	140	64.888024	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	22	10.196690	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	86	39.859786	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	28	12.977605	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	79	36.615385	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877491:-	16	7.415774	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877472-130877491:-	1	0.463486	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877490:-	4	1.853944	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877491:-	1	0.463486	Y	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	2	0.926972	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877530:-	1	0.463486	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	2	0.926972	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877509-130877531:-	1	0.463486	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877530:-	2	0.926972	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	7	3.244401	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877511-130877531:-	5	2.317429	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877515-130877531:-	1	0.463486	N	mature,MIMAT0004514
hsa-mir-29b-2	hg38:chr1:207802449-207802473:-	3	1.390458	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802467:-	3	1.390458	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802468:-	1	0.463486	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802470:-	6	2.780915	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802471:-	120	55.618306	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802472:-	1	0.463486	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	540	250.282379	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802471:-	2	0.926972	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	35	16.222006	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802474:-	1	0.463486	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802470:-	1	0.463486	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802471:-	5	2.317429	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802473:-	125	57.935736	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802474:-	20	9.269718	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802471:-	4	1.853944	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802473:-	101	46.812075	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802474:-	21	9.733204	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802471:-	1	0.463486	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802473:-	95	44.031159	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802474:-	8	3.707887	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802455-207802473:-	5	2.317429	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802455-207802474:-	1	0.463486	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802456-207802473:-	1	0.463486	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802456-207802474:-	1	0.463486	Y	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802491-207802509:-	1	0.463486	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802514:-	9	4.171373	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802513:-	1	0.463486	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802514:-	23	10.660175	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802493-207802514:-	2	0.926972	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802494-207802514:-	1	0.463486	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802495-207802515:-	1	0.463486	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802496-207802515:-	1	0.463486	N	mature,MIMAT0004515
hsa-mir-29c	hg38:chr1:207801864-207801885:-	2	0.926972	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801864-207801887:-	7	3.244401	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801882:-	2	0.926972	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801885:-	6	2.780915	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801887:-	235	108.919183	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801883:-	1	0.463486	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801885:-	21	9.733204	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801887:-	2261	1047.941590	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801888:-	5	2.317429	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801885:-	6	2.780915	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801887:-	1473	682.714711	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801888:-	3	1.390458	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801887:-	1291	598.360280	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801888:-	2	0.926972	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801869-207801887:-	27	12.514119	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801869-207801888:-	2	0.926972	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801887:-	2	0.926972	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801888:-	2	0.926972	Y	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801900-207801921:-	1	0.463486	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801900-207801922:-	1	0.463486	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801900-207801923:-	1	0.463486	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801921:-	1	0.463486	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801923:-	39	18.075950	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801924:-	1	0.463486	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801923:-	2	0.926972	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801924:-	1	0.463486	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801925:-	1	0.463486	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801923:-	1	0.463486	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801924:-	7	3.244401	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801925:-	6	2.780915	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801922:-	1	0.463486	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801924:-	9	4.171373	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801925:-	38	17.612464	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801905-207801924:-	3	1.390458	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801905-207801925:-	7	3.244401	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801906-207801925:-	1	0.463486	N	mature,MIMAT0004673
hsa-mir-301a	hg38:chr17:59151148-59151171:-	1	0.463486	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151170:-	1	0.463486	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151171:-	2	0.926972	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151172:-	6	2.780915	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151150-59151172:-	7	3.244401	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151154-59151172:-	1	0.463486	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151187-59151209:-	17	7.879260	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151188-59151209:-	17	7.879260	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151189-59151209:-	3	1.390458	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151190-59151209:-	3	1.390458	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151209-59151229:-	1	0.463486	N	precursor
hsa-mir-301b	hg38:chr22:21652990-21653012:+	1	0.463486	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21653026-21653047:+	1	0.463486	N	mature,MIMAT0004958
hsa-mir-3065	hg38:chr17:81125886-81125908:+	4	1.853944	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125886-81125909:+	1	0.463486	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125890-81125908:+	2	0.926972	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125890-81125910:+	1	0.463486	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125926-81125947:+	4	1.853944	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125948:+	9	4.171373	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125949:+	2	0.926972	N	mature,MIMAT0015378
hsa-mir-3074	hg38:chr9:95086062-95086083:-	1	0.463486	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086062-95086084:-	6	2.780915	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086084:-	4	1.853944	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086085:-	2	0.926972	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086064-95086086:-	1	0.463486	N	mature,MIMAT0019208
hsa-mir-30a	hg38:chr6:71403553-71403575:-	69	31.980526	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403576:-	5	2.317429	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403574:-	7	3.244401	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403575:-	342	158.512173	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403576:-	756	350.395330	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403573:-	1	0.463486	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403574:-	13	6.025317	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403575:-	537	248.891921	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403576:-	2105	975.637791	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403575:-	37	17.148978	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403576:-	276	127.922105	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403577:-	1	0.463486	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403575:-	15	6.952288	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403576:-	218	101.039923	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403575:-	4	1.853944	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403576:-	33	15.295034	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403576:-	6	2.780915	Y	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403593-71403612:-	2	0.926972	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403615:-	2	0.926972	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403616:-	17	7.879260	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403617:-	285	132.093478	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403611:-	2	0.926972	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403612:-	2	0.926972	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403613:-	1	0.463486	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403615:-	3	1.390458	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403616:-	15	6.952288	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403617:-	1736	804.611499	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403611:-	1	0.463486	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403612:-	2	0.926972	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403613:-	5	2.317429	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403616:-	64	29.663097	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403617:-	14798	6858.664150	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403616:-	5	2.317429	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403617:-	1006	466.266802	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403616:-	4	1.853944	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403617:-	294	136.264851	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403598-71403616:-	1	0.463486	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403598-71403617:-	315	145.998054	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403599-71403617:-	5	2.317429	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403600-71403617:-	2	0.926972	N	mature,MIMAT0000087
hsa-mir-30b	hg38:chr8:134800532-134800554:-	1	0.463486	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800534-134800554:-	3	1.390458	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800569-134800592:-	1	0.463486	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800586:-	1	0.463486	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800587:-	1	0.463486	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800592:-	555	257.234667	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800571-134800587:-	1	0.463486	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800571-134800592:-	225	104.284324	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800572-134800592:-	44	20.393379	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800573-134800592:-	3	1.390458	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800574-134800592:-	11	5.098345	Y	mature,MIMAT0000420
hsa-mir-30c-1	hg38:chr1:40757300-40757318:+	7	3.244401	Y	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757319:+	2	0.926972	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757320:+	10	4.634859	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757321:+	33	15.295034	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757322:+	96	44.494645	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757323:+	99	45.885103	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757324:+	43	19.929893	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757306-40757323:+	1	0.463486	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757339-40757359:+	1	0.463486	N	mature,MIMAT0004674
hsa-mir-30c-2	hg38:chr6:71376964-71376986:-	10	4.634859	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71377002-71377020:-	1	0.463486	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377002-71377026:-	47	21.783837	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377003-71377026:-	119	55.154821	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377004-71377026:-	92	42.640702	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377005-71377026:-	34	15.758520	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377006-71377026:-	7	3.244401	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377007-71377026:-	3	1.390458	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377008-71377026:-	4	1.853944	Y	mature,MIMAT0000244
hsa-mir-30d	hg38:chr8:134804879-134804901:-	1	0.463486	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804880-134804901:-	1	0.463486	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804881-134804901:-	1	0.463486	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804912-134804941:-	1	0.463486	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804917-134804935:-	2	0.926972	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804917-134804936:-	1	0.463486	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804917-134804941:-	98	45.421617	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804935:-	1	0.463486	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804936:-	3	1.390458	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804941:-	259	120.042845	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804936:-	1	0.463486	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804941:-	3435	1592.074021	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804920-134804941:-	349	161.756574	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804921-134804941:-	198	91.770206	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804922-134804941:-	130	60.253165	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804941-134804959:-	2	0.926972	N	precursor
hsa-mir-30d	hg38:chr8:134804941-134804960:-	7	3.244401	N	precursor
hsa-mir-30d	hg38:chr8:134804941-134804961:-	3	1.390458	N	precursor
hsa-mir-30d	hg38:chr8:134804941-134804962:-	1	0.463486	N	precursor
hsa-mir-30e	hg38:chr1:40754371-40754388:+	1	0.463486	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754389:+	62	28.736125	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754390:+	11189	5185.943585	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754391:+	298	138.118794	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754392:+	445	206.251220	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754393:+	3074	1424.755615	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754394:+	2414	1118.854930	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754395:+	454	210.422593	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754396:+	1	0.463486	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754397:+	2	0.926972	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754389:+	1	0.463486	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754390:+	81	37.542357	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754391:+	156	72.303798	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754392:+	63	29.199611	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754393:+	447	207.178191	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754394:+	1520	704.498548	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754395:+	1068	495.002927	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754396:+	35	16.222006	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754397:+	34	15.758520	N	mature,MIMAT0000692
