miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-26a-2	hg38:chr12:57824658-57824675:-	1	0.214733	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824676:-	3	0.644198	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824677:-	4	0.858931	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	1177	252.740311	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824681:-	2	0.429465	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	201	43.161259	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	1081	232.125978	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	207	44.449655	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824662-57824680:-	12	2.576792	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824663-57824680:-	10	2.147326	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824699:-	4	0.858931	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824700:-	2	0.429465	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824701:-	1	0.214733	N	precursor
hsa-mir-26a-2	hg38:chr12:57824681-57824701:-	1	0.214733	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	5	1.073663	N	precursor
hsa-mir-26b	hg38:chr2:218402637-218402657:+	3	0.644198	N	precursor
hsa-mir-26b	hg38:chr2:218402638-218402657:+	1	0.214733	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402674:+	3	0.644198	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402676:+	17	3.650455	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	97	20.829066	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	224	48.100110	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	1261	270.777852	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	29	6.227246	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402681:+	2	0.429465	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402661-218402679:+	2	0.429465	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402663-218402679:+	1	0.214733	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402712:+	3	0.644198	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	45	9.662969	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	57	12.239760	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836446-13836468:-	7	1.503128	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836464:-	1	0.214733	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836467:-	1	0.214733	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	2382	511.493135	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	2312	496.461850	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	132	28.344708	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	91	19.540670	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	4	0.858931	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836452-13836468:-	2	0.429465	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836483-13836508:-	1	0.214733	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836483-13836509:-	1	0.214733	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836508:-	1	0.214733	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	75	16.104948	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836508:-	1	0.214733	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	10	2.147326	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836489-13836509:-	2	0.429465	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836509-13836528:-	1	0.214733	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836529:-	96	20.614333	N	precursor
hsa-mir-27a	hg38:chr19:13836510-13836529:-	1	0.214733	N	precursor
hsa-mir-27b	hg38:chr9:95085440-95085463:+	3	0.644198	N	precursor
hsa-mir-27b	hg38:chr9:95085442-95085463:+	2	0.429465	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085483:+	1	0.214733	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085484:+	1	0.214733	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085485:+	28	6.012514	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085486:+	1	0.214733	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085482:+	2	0.429465	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085483:+	2	0.429465	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085484:+	1	0.214733	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	32	6.871444	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	4	0.858931	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	6	1.288396	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085472-95085494:+	1	0.214733	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085504-95085525:+	12	2.576792	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	41	8.804038	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085521:+	1	0.214733	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	4	0.858931	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	91	19.540670	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	117	25.123718	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	1243	266.912664	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	3058	656.652396	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	376	80.739470	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085528:+	1	0.214733	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085526:+	1	0.214733	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688793-188688814:+	2	0.429465	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688815:+	4	0.858931	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688813:+	4	0.858931	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	19	4.079920	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	258	55.401020	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	123	26.412114	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	1	0.214733	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	1	0.214733	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688855:+	7	1.503128	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688856:+	5	1.073663	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	184	39.510805	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	3957	849.697034	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	12230	2626.180117	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	1206	258.967557	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688858:+	2	0.429465	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688854:+	1	0.214733	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	55	11.810295	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	166	35.645617	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	1001	214.947367	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	16	3.435722	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	25	5.368316	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	123	26.412114	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688858:+	1	0.214733	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688856:+	1	0.214733	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688838-188688857:+	1	0.214733	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817625-58817647:-	2	0.429465	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817626-58817647:-	1	0.214733	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817626-58817648:-	3	0.644198	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817627-58817647:-	1	0.214733	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817627-58817648:-	3	0.644198	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817628-58817647:-	1	0.214733	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817629-58817648:-	1	0.214733	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817661-58817682:-	16	3.435722	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817683:-	1	0.214733	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817662-58817682:-	2	0.429465	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817682-58817702:-	4	0.858931	N	precursor
hsa-mir-299	hg38:chr14:101023800-101023820:+	2	0.429465	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	3	0.644198	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023822:+	1	0.214733	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023832-101023852:+	1	0.214733	N	mature,MIMAT0000687
hsa-mir-299	hg38:chr14:101023832-101023854:+	1	0.214733	N	mature,MIMAT0000687
hsa-mir-29a	hg38:chr7:130876746-130876770:-	2	0.429465	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	365	78.377412	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	23	4.938851	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876764:-	1	0.214733	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	1	0.214733	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	8703	1868.818116	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	386	82.886797	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	1	0.214733	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	17035	3657.970424	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	5716	1227.411737	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	1320	283.447077	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	749	160.834743	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876772:-	1	0.214733	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876773:-	1	0.214733	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	793	170.282979	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	264	56.689415	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876772:-	1	0.214733	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	61	13.098691	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	37	7.945107	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	21	4.509385	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	6	1.288396	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876754-130876770:-	21	4.509385	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876754-130876771:-	18	3.865187	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876783-130876808:-	1	0.214733	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876784-130876806:-	2	0.429465	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876784-130876808:-	1	0.214733	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876806:-	1	0.214733	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876807:-	2	0.429465	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876808:-	14	3.006257	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876805:-	1	0.214733	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	38	8.159840	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876787-130876808:-	1	0.214733	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876788-130876808:-	5	1.073663	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877467-130877484:-	2	0.429465	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877485:-	1	0.214733	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877487:-	2	0.429465	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877488:-	2	0.429465	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	1367	293.539511	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	80	17.178611	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877491:-	2	0.429465	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	68	14.601819	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	16	3.435722	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	49	10.521899	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	9	1.932594	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	21	4.509385	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877491:-	3	0.644198	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877472-130877490:-	3	0.644198	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877490:-	2	0.429465	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877491:-	1	0.214733	Y	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877490-130877507:-	1	0.214733	N	stemloop
hsa-mir-29b-1	hg38:chr7:130877506-130877531:-	1	0.214733	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877507-130877530:-	5	1.073663	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	31	6.656712	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877530:-	2	0.429465	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	29	6.227246	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877509-130877531:-	5	1.073663	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	6	1.288396	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877511-130877531:-	1	0.214733	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877514-130877531:-	1	0.214733	N	mature,MIMAT0004514
hsa-mir-29b-2	hg38:chr1:207802449-207802473:-	1	0.214733	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802468:-	3	0.644198	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802469:-	1	0.214733	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802470:-	1	0.214733	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802472:-	1	0.214733	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	1305	280.226088	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802468:-	1	0.214733	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	77	16.534413	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802474:-	1	0.214733	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802473:-	63	13.528156	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802474:-	14	3.006257	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802473:-	45	9.662969	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802474:-	14	3.006257	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802473:-	23	4.938851	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802474:-	3	0.644198	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802455-207802473:-	2	0.429465	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802456-207802473:-	2	0.429465	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802490-207802514:-	1	0.214733	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802513:-	2	0.429465	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802514:-	22	4.724118	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802515:-	3	0.644198	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802514:-	14	3.006257	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802494-207802514:-	1	0.214733	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802496-207802515:-	1	0.214733	N	mature,MIMAT0004515
hsa-mir-29c	hg38:chr1:207801864-207801887:-	12	2.576792	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801887:-	372	79.880540	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801887:-	988	212.155843	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801888:-	11	2.362059	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801887:-	346	74.297491	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801887:-	423	90.831904	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801888:-	2	0.429465	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801869-207801887:-	7	1.503128	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801887:-	3	0.644198	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801888:-	1	0.214733	Y	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801900-207801923:-	5	1.073663	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801923:-	12	2.576792	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801925:-	1	0.214733	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801923:-	1	0.214733	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801924:-	3	0.644198	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801924:-	4	0.858931	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801925:-	8	1.717861	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801924:-	2	0.429465	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801925:-	6	1.288396	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801905-207801925:-	2	0.429465	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801923-207801947:-	1	0.214733	N	precursor
hsa-mir-301a	hg38:chr17:59151147-59151172:-	1	0.214733	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151171:-	1	0.214733	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151172:-	22	4.724118	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151150-59151172:-	13	2.791524	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151187-59151208:-	1	0.214733	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151187-59151209:-	9	1.932594	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151188-59151209:-	15	3.220990	N	mature,MIMAT0022696
hsa-mir-301b	hg38:chr22:21652990-21653011:+	4	0.858931	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21652990-21653012:+	4	0.858931	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21653025-21653047:+	4	0.858931	N	mature,MIMAT0004958
hsa-mir-3065	hg38:chr17:81125886-81125908:+	1	0.214733	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125926-81125947:+	5	1.073663	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125948:+	29	6.227246	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125949:+	11	2.362059	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125927-81125950:+	1	0.214733	N	mature,MIMAT0015378
hsa-mir-3074	hg38:chr9:95086062-95086083:-	2	0.429465	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086062-95086084:-	10	2.147326	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086084:-	10	2.147326	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086085:-	2	0.429465	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086066-95086086:-	1	0.214733	N	mature,MIMAT0019208
hsa-mir-30a	hg38:chr6:71403553-71403575:-	139	29.847836	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403576:-	15	3.220990	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403574:-	8	1.717861	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403575:-	557	119.606077	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403576:-	1657	355.811975	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403574:-	3	0.644198	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403575:-	348	74.726957	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403576:-	1461	313.724379	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403575:-	23	4.938851	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403576:-	238	51.106367	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403575:-	16	3.435722	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403576:-	162	34.786687	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403575:-	2	0.429465	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403576:-	5	1.073663	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403576:-	28	6.012514	Y	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403560-71403576:-	1	0.214733	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403592-71403617:-	2	0.429465	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403616:-	33	7.086177	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403617:-	870	186.817392	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403612:-	1	0.214733	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403615:-	2	0.429465	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403616:-	21	4.509385	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403617:-	3118	669.536354	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403614:-	1	0.214733	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403615:-	1	0.214733	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403616:-	44	9.448236	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403617:-	13491	2896.957969	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403618:-	2	0.429465	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403617:-	824	176.939691	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403616:-	1	0.214733	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403617:-	184	39.510805	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403598-71403617:-	145	31.136232	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403599-71403617:-	3	0.644198	N	mature,MIMAT0000087
hsa-mir-30b	hg38:chr8:134800532-134800554:-	7	1.503128	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800533-134800554:-	1	0.214733	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800534-134800554:-	1	0.214733	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800570-134800589:-	1	0.214733	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800592:-	875	187.891055	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800571-134800592:-	196	42.087596	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800572-134800592:-	23	4.938851	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800573-134800592:-	1	0.214733	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800574-134800592:-	22	4.724118	Y	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800574-134800593:-	1	0.214733	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800592-134800613:-	1	0.214733	N	precursor
hsa-mir-30c-1	hg38:chr1:40757279-40757300:+	2	0.429465	N	precursor
hsa-mir-30c-1	hg38:chr1:40757280-40757300:+	1	0.214733	N	precursor
hsa-mir-30c-1	hg38:chr1:40757300-40757318:+	15	3.220990	Y	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757319:+	1	0.214733	N	mature,MIMAT0000244
