miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-214	hg38:chr1:172138818-172138838:-	1	0.182974	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138821-172138839:-	3	0.548921	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138856-172138877:-	1	0.182974	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138856-172138878:-	1	0.182974	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138878:-	11	2.012711	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138879:-	30	5.489212	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138878:-	1	0.182974	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138879:-	3	0.548921	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138860-172138879:-	2	0.365947	N	mature,MIMAT0004564
hsa-mir-215	hg38:chr1:220117876-220117900:-	1	0.182974	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117877-220117900:-	2	0.365947	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117878-220117900:-	6	1.097842	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117914-220117936:-	1	0.182974	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117914-220117937:-	41	7.501924	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117933:-	4	0.731895	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117936:-	18	3.293527	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117937:-	1369	250.491056	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117935:-	1	0.182974	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117936:-	9	1.646764	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117937:-	989	180.961033	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117936:-	9	1.646764	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117937:-	120	21.956849	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117936:-	875	160.102026	Y	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117937:-	89	16.284663	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117919-220117936:-	3	0.548921	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117920-220117937:-	2	0.365947	N	mature,MIMAT0000272
hsa-mir-216a	hg38:chr2:55989020-55989042:-	4	0.731895	N	mature,MIMAT0000273
hsa-mir-216a	hg38:chr2:55989021-55989042:-	1	0.182974	N	mature,MIMAT0000273
hsa-mir-217	hg38:chr2:55982985-55983006:-	4	0.731895	N	unannotated
hsa-mir-217	hg38:chr2:55983020-55983043:-	128	23.420639	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983020-55983044:-	2	0.365947	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983043:-	93	17.016558	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983044:-	15	2.744606	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983044:-	12	2.195685	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983023-55983043:-	1	0.182974	N	mature,MIMAT0000274
hsa-mir-218-1	hg38:chr4:20528299-20528316:+	1	0.182974	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528320:+	4	0.731895	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528321:+	8	1.463790	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528322:+	1	0.182974	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528338-20528359:+	1	0.182974	N	mature,MIMAT0004565
hsa-mir-218-2	hg38:chr5:168768209-168768232:-	1	0.182974	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768210-168768232:-	12	2.195685	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768211-168768232:-	5	0.914869	N	mature,MIMAT0000275
hsa-mir-219a-1	hg38:chr6:33207855-33207877:+	1	0.182974	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207855-33207878:+	1	0.182974	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207894-33207917:+	2	0.365947	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207918:+	21	3.842449	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207919:+	6	1.097842	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207900-33207919:+	1	0.182974	N	mature,MIMAT0004567
hsa-mir-219a-2	hg38:chr9:128392681-128392697:-	1	0.182974	N	mature,MIMAT0000276
hsa-mir-219b	hg38:chr9:128392634-128392656:+	1	0.182974	N	mature,MIMAT0019747
hsa-mir-219b	hg38:chr9:128392676-128392699:+	2	0.365947	N	mature,MIMAT0019748
hsa-mir-22	hg38:chr17:1713912-1713936:-	2	0.365947	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713934:-	6	1.097842	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713935:-	61	11.161398	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713936:-	1379	252.320793	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713931:-	3	0.548921	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713932:-	3	0.548921	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713933:-	133	24.335508	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	212	38.790434	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	2475	452.860017	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	191662	35069.113758	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	46	8.416792	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713934:-	5	0.914869	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713935:-	12	2.195685	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	758	138.694098	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713937:-	2	0.365947	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713935:-	7	1.280816	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	886	162.114737	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713935:-	1	0.182974	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	130	23.786587	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	75	13.723031	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713919-1713936:-	28	5.123265	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713920-1713936:-	85	15.552768	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713952-1713974:-	20	3.659475	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	31	5.672186	N	mature,MIMAT0004495
hsa-mir-221	hg38:chrX:45746179-45746203:-	10	1.829737	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746200:-	1	0.182974	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746203:-	114	20.859007	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746201:-	2	0.365947	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746202:-	1	0.182974	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	235	42.998830	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746200:-	1	0.182974	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	98	17.931427	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746200:-	1	0.182974	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	110	20.127112	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	111	20.310086	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746204:-	4	0.731895	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746185-45746203:-	9	1.646764	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746217-45746234:-	10	1.829737	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746235:-	13	2.378659	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746236:-	2	0.365947	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746243:-	1	0.182974	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746235:-	3	0.548921	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746243:-	1	0.182974	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746220-45746241:-	1	0.182974	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746225-45746243:-	7	1.280816	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746225-45746244:-	1	0.182974	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746243-45746262:-	1	0.182974	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746263:-	2	0.365947	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746264:-	2	0.365947	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746265:-	1	0.182974	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746266:-	4	0.731895	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746267:-	3	0.548921	N	precursor
hsa-mir-222	hg38:chrX:45747032-45747057:-	11	2.012711	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747056:-	1	0.182974	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747057:-	23	4.208396	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747054:-	1	0.182974	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747055:-	2	0.365947	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747057:-	34	6.221107	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747056:-	1	0.182974	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747057:-	21	3.842449	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747054:-	1	0.182974	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747056:-	1	0.182974	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747057:-	44	8.050845	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747057:-	51	9.331661	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747057:-	30	5.489212	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747072-45747094:-	2	0.365947	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747095:-	3	0.548921	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747097:-	5	0.914869	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747094:-	1	0.182974	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747095:-	10	1.829737	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747096:-	1	0.182974	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747097:-	27	4.940291	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747076-45747097:-	6	1.097842	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747095:-	1	0.182974	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747097:-	8	1.463790	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747078-45747097:-	1	0.182974	N	mature,MIMAT0004569
hsa-mir-223	hg38:chrX:66018895-66018919:+	1	0.182974	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018924:+	1	0.182974	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018900-66018924:+	1	0.182974	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018936-66018956:+	1	0.182974	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018956:+	31	5.672186	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018957:+	13	2.378659	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018958:+	39	7.135976	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018959:+	131	23.969560	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018960:+	35	6.404081	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018961:+	2	0.365947	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018958:+	1	0.182974	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018959:+	9	1.646764	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018960:+	10	1.829737	N	mature,MIMAT0000280
hsa-mir-224	hg38:chrX:151958584-151958606:-	3	0.548921	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958587-151958606:-	1	0.182974	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958627-151958652:-	2	0.365947	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958648:-	1	0.182974	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958649:-	1	0.182974	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958651:-	3	0.548921	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958652:-	99	18.114401	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958649:-	2	0.365947	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958651:-	2	0.365947	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958652:-	29	5.306239	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958646:-	1	0.182974	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958651:-	3	0.548921	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958652:-	169	30.922563	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958631-151958652:-	18	3.293527	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958632-151958652:-	2	0.365947	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958633-151958652:-	1	0.182974	N	mature,MIMAT0000281
hsa-mir-2276	hg38:chr13:24162431-24162453:+	1	0.182974	N	mature,MIMAT0026921
hsa-mir-2276	hg38:chr13:24162469-24162490:+	3	0.548921	N	mature,MIMAT0011775
hsa-mir-2277	hg38:chr5:93620709-93620731:-	1	0.182974	N	mature,MIMAT0011777
hsa-mir-2277	hg38:chr5:93620709-93620732:-	2	0.365947	N	mature,MIMAT0011777
hsa-mir-2277	hg38:chr5:93620749-93620772:-	3	0.548921	N	mature,MIMAT0017352
hsa-mir-2277	hg38:chr5:93620750-93620770:-	2	0.365947	N	mature,MIMAT0017352
hsa-mir-2277	hg38:chr5:93620750-93620772:-	2	0.365947	N	mature,MIMAT0017352
hsa-mir-2355	hg38:chr2:207109998-207110019:-	3	0.548921	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110021:-	2	0.365947	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110000-207110021:-	3	0.548921	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110040-207110064:-	1	0.182974	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110064:-	53	9.697608	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110064:-	7	1.280816	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110044-207110064:-	16	2.927580	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110045-207110064:-	3	0.548921	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110047-207110064:-	1	0.182974	N	mature,MIMAT0016895
hsa-mir-23a	hg38:chr19:13836566-13836593:-	1	0.182974	N	precursor
hsa-mir-23a	hg38:chr19:13836568-13836593:-	1	0.182974	N	precursor
hsa-mir-23a	hg38:chr19:13836570-13836593:-	1	0.182974	N	precursor
hsa-mir-23a	hg38:chr19:13836571-13836593:-	1	0.182974	N	precursor
hsa-mir-23a	hg38:chr19:13836574-13836593:-	2	0.365947	N	precursor
hsa-mir-23a	hg38:chr19:13836575-13836593:-	7	1.280816	N	precursor
hsa-mir-23a	hg38:chr19:13836592-13836611:-	1	0.182974	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836615:-	68	12.442215	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836616:-	13	2.378659	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836611:-	1	0.182974	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836613:-	1	0.182974	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836614:-	18	3.293527	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836615:-	89	16.284663	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836616:-	1592	291.294201	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836617:-	1	0.182974	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836612:-	1	0.182974	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836613:-	4	0.731895	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836614:-	19	3.476501	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836615:-	65	11.893293	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836616:-	2205	403.457106	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836617:-	1	0.182974	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836612:-	1	0.182974	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836613:-	1	0.182974	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836614:-	13	2.378659	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836615:-	63	11.527346	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836616:-	5033	920.906854	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836617:-	12	2.195685	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836612:-	1	0.182974	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836614:-	5	0.914869	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836615:-	51	9.331661	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836616:-	3639	665.841455	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836617:-	14	2.561632	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836615:-	7	1.280816	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836616:-	232	42.449909	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836616:-	400	73.189498	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836617:-	3	0.548921	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836599-13836616:-	11	2.012711	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836600-13836616:-	7	1.280816	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836630-13836652:-	44	8.050845	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836631-13836652:-	3	0.548921	N	mature,MIMAT0004496
hsa-mir-23b	hg38:chr9:95085208-95085228:+	1	0.182974	N	precursor
hsa-mir-23b	hg38:chr9:95085226-95085247:+	1	0.182974	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085226-95085248:+	2	0.365947	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085228-95085249:+	2	0.365947	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085264-95085283:+	3	0.548921	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085285:+	3	0.548921	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085286:+	3	0.548921	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085288:+	1	0.182974	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085281:+	4	0.731895	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085282:+	10	1.829737	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085283:+	400	73.189498	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085284:+	32	5.855160	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085285:+	466	85.265765	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085286:+	1592	291.294201	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085287:+	358	65.504600	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085288:+	501	91.669846	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085289:+	17	3.110554	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085284:+	1	0.182974	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085285:+	17	3.110554	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085286:+	51	9.331661	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085287:+	46	8.416792	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085288:+	46	8.416792	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085289:+	15	2.744606	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085285:+	2	0.365947	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085286:+	12	2.195685	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085287:+	7	1.280816	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085288:+	11	2.012711	N	mature,MIMAT0000418
hsa-mir-24-1	hg38:chr9:95086003-95086026:+	2	0.365947	N	precursor
hsa-mir-24-1	hg38:chr9:95086004-95086025:+	1	0.182974	N	precursor
hsa-mir-24-1	hg38:chr9:95086004-95086026:+	3	0.548921	N	precursor
hsa-mir-24-1	hg38:chr9:95086005-95086025:+	1	0.182974	N	precursor
hsa-mir-24-1	hg38:chr9:95086005-95086026:+	14	2.561632	N	precursor
hsa-mir-24-1	hg38:chr9:95086006-95086026:+	12	2.195685	N	precursor
hsa-mir-24-1	hg38:chr9:95086006-95086027:+	1	0.182974	N	precursor
hsa-mir-24-1	hg38:chr9:95086007-95086026:+	3	0.548921	N	precursor
hsa-mir-24-1	hg38:chr9:95086025-95086046:+	2	0.365947	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086047:+	5	0.914869	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086049:+	1	0.182974	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086046:+	1	0.182974	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086047:+	1	0.182974	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086048:+	9	1.646764	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086049:+	11	2.012711	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086048:+	5	0.914869	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086049:+	7	1.280816	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086030-95086049:+	1	0.182974	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086063-95086082:+	1	0.182974	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086083:+	1	0.182974	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086084:+	13	2.378659	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086085:+	8	1.463790	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086086:+	12	2.195685	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086081:+	8	1.463790	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086082:+	33	6.038134	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086083:+	108	19.761164	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086084:+	636	116.371301	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086085:+	352	64.406758	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086086:+	2946	539.040650	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086088:+	3	0.548921	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086084:+	2	0.365947	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086085:+	1	0.182974	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086086:+	42	7.684897	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086088:+	1	0.182974	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086084:+	2	0.365947	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086085:+	5	0.914869	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086086:+	3	0.548921	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086087:+	2	0.365947	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	9	1.646764	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086083:+	1	0.182974	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086085:+	4	0.731895	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	19	3.476501	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	6	1.097842	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836311:-	1	0.182974	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836306:-	1	0.182974	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836308:-	20	3.659475	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	7	1.280816	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	32	5.855160	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	2996	548.189338	N	mature,MIMAT0000080
