miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	98	53.565494	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	3	1.639760	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	11	6.012453	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836294-13836311:-	1	0.546587	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836347:-	1	0.546587	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836348:-	1	0.546587	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	35	19.130534	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	21	11.478320	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836350:-	1	0.546587	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	7	3.826107	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836350:-	1	0.546587	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	5	2.732933	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836350:-	1	0.546587	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	7	3.826107	N	precursor
hsa-mir-25	hg38:chr7:100093569-100093591:-	1	0.546587	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093569-100093593:-	3	1.639760	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093593:-	22	12.024907	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093591:-	1	0.546587	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	34	18.583947	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	45112	24657.618106	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093594:-	2	1.093173	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	1436	784.898466	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	60	32.795201	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	1	0.546587	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093608-100093631:-	2	1.093173	N	mature,MIMAT0004498
hsa-mir-25	hg38:chr7:100093610-100093631:-	1	0.546587	N	mature,MIMAT0004498
hsa-mir-25	hg38:chr7:100093631-100093650:-	1	0.546587	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093651:-	5	2.732933	N	precursor
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	13	7.105627	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	106	57.938188	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	59	32.248614	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	625	341.616672	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	9	4.919280	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	73	39.900827	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969437:+	1	0.546587	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	2	1.093173	N	mature,MIMAT0004499
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	24	13.118080	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824656-57824679:-	1	0.546587	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	73	39.900827	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	8	4.372693	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	608	332.324699	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	53	28.969094	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	138	75.428961	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	13	7.105627	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824699:-	1	0.546587	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824702:-	1	0.546587	N	precursor
hsa-mir-26b	hg38:chr2:218402635-218402657:+	1	0.546587	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	2	1.093173	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402677:+	25	13.664667	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	95	51.925734	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	1507	823.706120	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	21	11.478320	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402681:+	2	1.093173	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402712:+	2	1.093173	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	12	6.559040	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	35	19.130534	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836446-13836468:-	5	2.732933	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	2198	1201.397513	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	634	346.535952	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	30	16.397600	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	4	2.186347	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836487-13836508:-	1	0.546587	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	68	37.167894	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	5	2.732933	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836509-13836527:-	1	0.546587	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836529:-	35	19.130534	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085484:+	2	1.093173	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085485:+	16	8.745387	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085486:+	2	1.093173	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085484:+	1	0.546587	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	28	15.304427	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	10	5.465867	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	8	4.372693	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085504-95085524:+	2	1.093173	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	23	12.571494	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	4	2.186347	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	12	6.559040	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	213	116.422962	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	1348	736.798839	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	183	100.025362	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688793-188688814:+	1	0.546587	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	7	3.826107	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	58	31.702027	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	81	44.273521	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	14	7.652213	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688815:+	1	0.546587	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	1	0.546587	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688855:+	2	1.093173	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688856:+	3	1.639760	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	28	15.304427	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	1247	681.593584	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	6969	3809.162542	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	946	517.070995	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	4	2.186347	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	42	22.956640	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	461	251.976457	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688858:+	2	1.093173	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	1	0.546587	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	2	1.093173	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	45	24.596400	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817625-58817647:-	4	2.186347	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817626-58817647:-	1	0.546587	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817626-58817648:-	3	1.639760	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817627-58817647:-	1	0.546587	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817627-58817648:-	1	0.546587	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817628-58817647:-	1	0.546587	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817628-58817648:-	2	1.093173	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817661-58817682:-	19	10.385147	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817683:-	2	1.093173	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817662-58817683:-	2	1.093173	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817682-58817701:-	2	1.093173	N	precursor
hsa-mir-296	hg38:chr20:58817682-58817702:-	1	0.546587	N	precursor
hsa-mir-296	hg38:chr20:58817682-58817703:-	1	0.546587	N	precursor
hsa-mir-296	hg38:chr20:58817682-58817705:-	1	0.546587	N	precursor
hsa-mir-299	hg38:chr14:101023799-101023821:+	2	1.093173	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023820:+	2	1.093173	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	3	1.639760	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023822:+	4	2.186347	N	mature,MIMAT0002890
hsa-mir-29a	hg38:chr7:130876747-130876767:-	1	0.546587	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	523	285.864831	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	61	33.341787	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	7942	4340.991377	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	636	347.629126	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	5719	3125.929197	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	2598	1420.032183	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	98	53.565494	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	74	40.447414	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876773:-	1	0.546587	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	30	16.397600	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	16	8.745387	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	3	1.639760	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	1	0.546587	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	3	1.639760	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876783-130876808:-	3	1.639760	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876784-130876808:-	4	2.186347	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876808:-	20	10.931734	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	16	8.745387	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876787-130876808:-	1	0.546587	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876788-130876808:-	1	0.546587	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877467-130877487:-	1	0.546587	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877489:-	3	1.639760	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	1560	852.675214	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877491:-	1	0.546587	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	30	16.397600	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877491:-	1	0.546587	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	7	3.826107	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	3	1.639760	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	2	1.093173	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	4	2.186347	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	2	1.093173	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877507-130877530:-	3	1.639760	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	28	15.304427	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	4	2.186347	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877509-130877531:-	5	2.732933	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	7	3.826107	N	mature,MIMAT0004514
hsa-mir-29b-2	hg38:chr1:207802449-207802473:-	17	9.291973	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802471:-	1	0.546587	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	1508	824.252707	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802472:-	1	0.546587	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	36	19.677120	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802474:-	2	1.093173	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802473:-	9	4.919280	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802474:-	6	3.279520	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802473:-	9	4.919280	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802474:-	4	2.186347	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802473:-	1	0.546587	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802491-207802514:-	7	3.826107	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802514:-	5	2.732933	N	mature,MIMAT0004515
hsa-mir-29c	hg38:chr1:207801864-207801887:-	6	3.279520	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801887:-	187	102.211708	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801887:-	214	116.969549	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801888:-	1	0.546587	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801887:-	23	12.571494	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801887:-	17	9.291973	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801887:-	1	0.546587	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801900-207801923:-	2	1.093173	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801923:-	7	3.826107	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801924:-	2	1.093173	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801925:-	5	2.732933	N	mature,MIMAT0004673
hsa-mir-301a	hg38:chr17:59151147-59151172:-	1	0.546587	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151172:-	3	1.639760	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151183-59151209:-	1	0.546587	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151187-59151208:-	1	0.546587	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151187-59151209:-	9	4.919280	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151188-59151209:-	3	1.639760	N	mature,MIMAT0022696
hsa-mir-301b	hg38:chr22:21653025-21653047:+	1	0.546587	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653025-21653048:+	1	0.546587	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653050-21653068:+	1	0.546587	N	precursor
hsa-mir-3065	hg38:chr17:81125886-81125908:+	2	1.093173	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125926-81125948:+	11	6.012453	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125949:+	7	3.826107	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125950:+	2	1.093173	N	mature,MIMAT0015378
hsa-mir-3074	hg38:chr9:95086024-95086047:-	1	0.546587	N	mature,MIMAT0015027
hsa-mir-3074	hg38:chr9:95086062-95086083:-	1	0.546587	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086062-95086084:-	7	3.826107	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086084:-	4	2.186347	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086085:-	4	2.186347	N	mature,MIMAT0019208
hsa-mir-30a	hg38:chr6:71403553-71403575:-	68	37.167894	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403576:-	13	7.105627	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403574:-	1	0.546587	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403575:-	135	73.789201	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403576:-	757	413.766113	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403575:-	80	43.726934	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403576:-	504	275.479684	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403575:-	2	1.093173	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403576:-	55	30.062267	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403576:-	10	5.465867	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403576:-	1	0.546587	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403576:-	1	0.546587	Y	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403592-71403617:-	3	1.639760	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403616:-	16	8.745387	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403617:-	865	472.797474	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403616:-	6	3.279520	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403617:-	1288	704.003638	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403616:-	9	4.919280	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403617:-	6492	3548.440698	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403617:-	108	59.031361	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403617:-	7	3.826107	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403598-71403617:-	1	0.546587	N	mature,MIMAT0000087
hsa-mir-30b	hg38:chr8:134800531-134800554:-	1	0.546587	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800532-134800554:-	8	4.372693	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800533-134800554:-	1	0.546587	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800570-134800592:-	730	399.008273	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800593:-	1	0.546587	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800571-134800592:-	74	40.447414	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800572-134800592:-	3	1.639760	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800592-134800614:-	1	0.546587	N	precursor
hsa-mir-30c-1	hg38:chr1:40757279-40757300:+	3	1.639760	N	precursor
hsa-mir-30c-1	hg38:chr1:40757300-40757321:+	5	2.732933	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757322:+	12	6.559040	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757323:+	147	80.348241	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757324:+	223	121.888829	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757339-40757361:+	2	1.093173	N	mature,MIMAT0004674
hsa-mir-30c-2	hg38:chr6:71376964-71376986:-	20	10.931734	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71377002-71377026:-	189	103.304882	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377003-71377026:-	170	92.919735	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377004-71377026:-	13	7.105627	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377005-71377026:-	4	2.186347	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377026-71377050:-	2	1.093173	N	precursor
hsa-mir-30d	hg38:chr8:134804878-134804900:-	5	2.732933	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804878-134804901:-	8	4.372693	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804879-134804900:-	1	0.546587	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804879-134804901:-	4	2.186347	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804880-134804901:-	2	1.093173	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804915-134804941:-	1	0.546587	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804916-134804941:-	4	2.186347	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804917-134804941:-	1151	629.121264	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804941:-	1376	752.103266	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804941:-	4143	2264.508597	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804920-134804941:-	76	41.540587	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804921-134804941:-	11	6.012453	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804922-134804941:-	2	1.093173	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804924-134804941:-	1	0.546587	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804941-134804960:-	9	4.919280	N	precursor
hsa-mir-30d	hg38:chr8:134804941-134804961:-	10	5.465867	N	precursor
hsa-mir-30d	hg38:chr8:134804941-134804963:-	1	0.546587	N	precursor
hsa-mir-30d	hg38:chr8:134804941-134804965:-	1	0.546587	N	precursor
hsa-mir-30e	hg38:chr1:40754349-40754371:+	1	0.546587	N	precursor
hsa-mir-30e	hg38:chr1:40754371-40754390:+	79	43.180347	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754391:+	6	3.279520	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754392:+	64	34.981547	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754393:+	1102	602.338516	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754394:+	3754	2051.886380	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754395:+	1637	894.762388	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754396:+	3	1.639760	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754397:+	1	0.546587	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754390:+	1	0.546587	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754391:+	1	0.546587	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754393:+	38	20.770294	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754394:+	526	287.504591	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754395:+	1062	580.475049	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754396:+	180	98.385602	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754397:+	247	135.006909	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754398:+	1	0.546587	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754396:+	1	0.546587	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754397:+	1	0.546587	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754374-40754396:+	1	0.546587	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754412-40754434:+	11	6.012453	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754435:+	7	3.826107	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754430:+	1	0.546587	Y	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754431:+	2	1.093173	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754432:+	36	19.677120	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754433:+	193	105.491228	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754434:+	1701	929.743935	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754435:+	3742	2045.327340	N	mature,MIMAT0000693
