miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-21	hg38:chr17:59841276-59841294:+	5	1.324205	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841295:+	46	12.182687	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841296:+	35	9.269436	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841297:+	13	3.442933	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841294:+	6	1.589046	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841295:+	76	20.127918	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841296:+	23	6.091344	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841297:+	9	2.383569	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841299:+	1	0.264841	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841295:+	7	1.853887	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841296:+	9	2.383569	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841297:+	35	9.269436	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841300:+	15	3.972615	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841301:+	10	2.648410	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841296:+	1	0.264841	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841297:+	1	0.264841	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841300:+	2	0.529682	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841280-59841299:+	1	0.264841	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841281-59841297:+	1	0.264841	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841281-59841299:+	1	0.264841	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841285-59841303:+	1	0.264841	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841290-59841308:+	1	0.264841	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841306-59841333:+	1	0.264841	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841307-59841332:+	2	0.529682	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841308-59841328:+	1	0.264841	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841308-59841333:+	1	0.264841	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841309-59841333:+	3	0.794523	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841331:+	1	0.264841	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841332:+	4	1.059364	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841333:+	5	1.324205	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841326:+	2	0.529682	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841327:+	38	10.063959	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841328:+	82	21.716964	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841329:+	2	0.529682	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841330:+	79	20.922441	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841331:+	382	101.169273	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841332:+	2160	572.056623	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841333:+	4704	1245.812201	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841334:+	467	123.680761	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841335:+	2	0.529682	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841330:+	1	0.264841	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841331:+	1	0.264841	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841332:+	6	1.589046	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841333:+	13	3.442933	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841334:+	63	16.684985	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841333:+	8	2.118728	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841334:+	8	2.118728	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841333:+	1	0.264841	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841336:+	1	0.264841	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841317-59841333:+	1	0.264841	N	mature,MIMAT0004494
hsa-mir-210	hg38:chr11:568111-568134:-	91	24.100534	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568134:-	753	199.425295	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568135:-	3	0.794523	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568134:-	32	8.474913	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568134:-	21	5.561662	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568115-568134:-	3	0.794523	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568116-568134:-	1	0.264841	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568150-568172:-	1	0.264841	N	mature,MIMAT0026475
hsa-mir-2110	hg38:chr10:114174110-114174132:-	2	0.529682	N	unannotated
hsa-mir-2110	hg38:chr10:114174111-114174132:-	1	0.264841	N	unannotated
hsa-mir-2114	hg38:chrX:150228016-150228037:+	1	0.264841	N	mature,MIMAT0011156
hsa-mir-2116	hg38:chr15:59171228-59171250:-	1	0.264841	N	mature,MIMAT0011160
hsa-mir-212	hg38:chr17:2050289-2050311:-	1	0.264841	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050290-2050311:-	4	1.059364	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050291-2050311:-	1	0.264841	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050292-2050311:-	15	3.972615	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050328-2050351:-	2	0.529682	N	mature,MIMAT0022695
hsa-mir-214	hg38:chr1:172138816-172138838:-	4	1.059364	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138816-172138839:-	3	0.794523	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138838:-	5	1.324205	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138839:-	3	0.794523	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138818-172138835:-	1	0.264841	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138819-172138838:-	1	0.264841	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138857-172138877:-	1	0.264841	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138878:-	2	0.529682	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138879:-	19	5.031980	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138878:-	1	0.264841	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138879:-	3	0.794523	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138880:-	1	0.264841	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138878-172138895:-	1	0.264841	N	precursor
hsa-mir-215	hg38:chr1:220117877-220117900:-	4	1.059364	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117878-220117900:-	11	2.913251	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117914-220117937:-	24	6.356185	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117933:-	1	0.264841	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117936:-	3	0.794523	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117937:-	489	129.507263	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117936:-	3	0.794523	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117937:-	709	187.772290	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117936:-	7	1.853887	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117937:-	74	19.598236	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117935:-	1	0.264841	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117936:-	302	79.981991	Y	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117937:-	36	9.534277	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117919-220117936:-	2	0.529682	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117920-220117937:-	1	0.264841	N	mature,MIMAT0000272
hsa-mir-216a	hg38:chr2:55989019-55989042:-	2	0.529682	N	mature,MIMAT0000273
hsa-mir-216a	hg38:chr2:55989020-55989042:-	8	2.118728	N	mature,MIMAT0000273
hsa-mir-216a	hg38:chr2:55989021-55989042:-	3	0.794523	N	mature,MIMAT0000273
hsa-mir-217	hg38:chr2:55983020-55983043:-	216	57.205662	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983020-55983044:-	7	1.853887	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983043:-	89	23.570852	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983044:-	21	5.561662	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983043:-	1	0.264841	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983044:-	14	3.707774	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983023-55983043:-	1	0.264841	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983026-55983044:-	1	0.264841	N	mature,MIMAT0000274
hsa-mir-218-1	hg38:chr4:20528299-20528318:+	1	0.264841	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528320:+	16	4.237456	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528321:+	18	4.767139	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528322:+	4	1.059364	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528323:+	1	0.264841	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528324:+	1	0.264841	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528300-20528322:+	2	0.529682	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528337-20528358:+	1	0.264841	N	mature,MIMAT0004565
hsa-mir-218-1	hg38:chr4:20528338-20528356:+	1	0.264841	N	mature,MIMAT0004565
hsa-mir-218-1	hg38:chr4:20528338-20528358:+	1	0.264841	N	mature,MIMAT0004565
hsa-mir-218-2	hg38:chr5:168768208-168768232:-	1	0.264841	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768209-168768232:-	2	0.529682	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768210-168768232:-	15	3.972615	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768211-168768232:-	11	2.913251	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768212-168768232:-	1	0.264841	N	mature,MIMAT0000275
hsa-mir-219a-1	hg38:chr6:33207894-33207916:+	1	0.264841	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207916:+	1	0.264841	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207918:+	3	0.794523	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207919:+	2	0.529682	N	mature,MIMAT0004567
hsa-mir-219b	hg38:chr9:128392676-128392697:+	1	0.264841	N	mature,MIMAT0019748
hsa-mir-219b	hg38:chr9:128392676-128392698:+	2	0.529682	N	mature,MIMAT0019748
hsa-mir-22	hg38:chr17:1713912-1713936:-	6	1.589046	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713934:-	2	0.529682	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713935:-	68	18.009190	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713936:-	2518	666.869711	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713937:-	2	0.529682	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713933:-	26	6.885867	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	139	36.812903	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	2615	692.559291	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	260092	68883.032959	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	106	28.073149	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713933:-	1	0.264841	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713935:-	2	0.529682	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	774	204.986957	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713935:-	3	0.794523	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	587	155.461684	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	78	20.657600	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	45	11.917846	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713919-1713936:-	20	5.296821	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713920-1713936:-	46	12.182687	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713952-1713973:-	1	0.264841	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713952-1713974:-	25	6.621026	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	27	7.150708	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713954-1713974:-	4	1.059364	N	mature,MIMAT0004495
hsa-mir-221	hg38:chrX:45746179-45746203:-	4	1.059364	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746202:-	2	0.529682	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746203:-	117	30.986400	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746202:-	4	1.059364	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	243	64.356370	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	114	30.191877	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	84	22.246646	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746204:-	1	0.264841	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746202:-	1	0.264841	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	63	16.684985	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746212-45746235:-	1	0.264841	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746234:-	1	0.264841	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746235:-	2	0.529682	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746237:-	1	0.264841	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746237:-	1	0.264841	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746220-45746243:-	1	0.264841	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746222-45746243:-	1	0.264841	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746224-45746243:-	1	0.264841	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746243-45746263:-	1	0.264841	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746264:-	2	0.529682	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746266:-	3	0.794523	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746267:-	4	1.059364	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746268:-	1	0.264841	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746269:-	1	0.264841	N	precursor
hsa-mir-222	hg38:chrX:45747031-45747057:-	2	0.529682	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747055:-	1	0.264841	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747056:-	1	0.264841	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747057:-	16	4.237456	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747056:-	2	0.529682	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747057:-	19	5.031980	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747056:-	2	0.529682	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747057:-	19	5.031980	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747056:-	1	0.264841	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747057:-	15	3.972615	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747056:-	1	0.264841	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747057:-	51	13.506892	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747057:-	34	9.004595	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747057:-	26	6.885867	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747071-45747094:-	2	0.529682	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747095:-	3	0.794523	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747097:-	2	0.529682	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747093:-	1	0.264841	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747096:-	1	0.264841	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747097:-	4	1.059364	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747076-45747097:-	1	0.264841	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747096:-	1	0.264841	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747097:-	8	2.118728	N	mature,MIMAT0004569
hsa-mir-223	hg38:chrX:66018895-66018916:+	1	0.264841	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018917:+	2	0.529682	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018918:+	2	0.529682	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018919:+	2	0.529682	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018936-66018955:+	1	0.264841	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018956:+	3	0.794523	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018958:+	1	0.264841	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018959:+	1	0.264841	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018956:+	22	5.826503	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018957:+	14	3.707774	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018958:+	82	21.716964	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018959:+	486	128.712740	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018960:+	177	46.876862	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018961:+	15	3.972615	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018962:+	1	0.264841	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018956:+	1	0.264841	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018957:+	2	0.529682	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018958:+	3	0.794523	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018959:+	47	12.447528	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018960:+	42	11.123323	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018961:+	1	0.264841	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018942-66018959:+	1	0.264841	N	mature,MIMAT0000280
hsa-mir-224	hg38:chrX:151958583-151958606:-	2	0.529682	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958584-151958603:-	1	0.264841	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958584-151958605:-	2	0.529682	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958584-151958606:-	10	2.648410	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958585-151958606:-	5	1.324205	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958586-151958606:-	1	0.264841	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958627-151958651:-	1	0.264841	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958627-151958652:-	24	6.356185	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958645:-	1	0.264841	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958649:-	2	0.529682	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958651:-	3	0.794523	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958652:-	427	113.087119	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958652:-	115	30.456718	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958652:-	505	133.744720	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958631-151958652:-	39	10.328800	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958632-151958652:-	3	0.794523	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958633-151958652:-	1	0.264841	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958634-151958652:-	2	0.529682	N	mature,MIMAT0000281
hsa-mir-2277	hg38:chr5:93620750-93620772:-	2	0.529682	N	mature,MIMAT0017352
hsa-mir-2355	hg38:chr2:207109998-207110019:-	3	0.794523	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110021:-	2	0.529682	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110022:-	1	0.264841	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110000-207110019:-	1	0.264841	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110000-207110020:-	1	0.264841	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110001-207110021:-	1	0.264841	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110037-207110064:-	1	0.264841	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110038-207110064:-	2	0.529682	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110040-207110064:-	1	0.264841	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110041-207110064:-	4	1.059364	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110064:-	79	20.922441	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110064:-	7	1.853887	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110044-207110064:-	16	4.237456	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110045-207110064:-	6	1.589046	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110047-207110064:-	1	0.264841	N	mature,MIMAT0016895
hsa-mir-23a	hg38:chr19:13836592-13836615:-	22	5.826503	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836616:-	5	1.324205	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836613:-	1	0.264841	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836615:-	45	11.917846	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836616:-	1263	334.494220	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836617:-	1	0.264841	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836614:-	1	0.264841	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836615:-	103	27.278626	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836616:-	3801	1006.660752	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836617:-	2	0.529682	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836612:-	1	0.264841	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836614:-	1	0.264841	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836615:-	88	23.306011	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836616:-	5426	1437.027424	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836617:-	15	3.972615	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836615:-	21	5.561662	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836616:-	1774	469.827986	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836617:-	6	1.589046	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836615:-	4	1.059364	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836616:-	154	40.785518	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836617:-	1	0.264841	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836616:-	196	51.908842	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836617:-	3	0.794523	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836599-13836616:-	7	1.853887	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836600-13836616:-	5	1.324205	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836630-13836652:-	4	1.059364	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836632-13836652:-	1	0.264841	N	mature,MIMAT0004496
hsa-mir-23b	hg38:chr9:95085226-95085248:+	1	0.264841	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085228-95085248:+	1	0.264841	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085264-95085283:+	3	0.794523	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085286:+	5	1.324205	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085287:+	2	0.529682	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085281:+	2	0.529682	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085282:+	5	1.324205	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085283:+	196	51.908842	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085284:+	25	6.621026	N	mature,MIMAT0000418
