miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-22	hg38:chr17:1713914-1713933:-	12	4.494162	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	107	40.072940	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	1911	715.695222	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	161078	60325.879142	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	107	40.072940	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713934:-	1	0.374513	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	177	66.288882	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713937:-	1	0.374513	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713935:-	2	0.749027	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	88	32.957184	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	7	2.621594	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	1	0.374513	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713952-1713974:-	39	14.606025	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	30	11.235404	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713955-1713974:-	1	0.374513	N	mature,MIMAT0004495
hsa-mir-221	hg38:chrX:45746179-45746203:-	11	4.119648	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746202:-	2	0.749027	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746203:-	74	27.713996	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746202:-	4	1.498054	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	262	98.122527	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746202:-	1	0.374513	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	91	34.080725	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	33	12.358944	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	13	4.868675	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746203-45746233:-	1	0.374513	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746235:-	2	0.749027	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746243:-	1	0.374513	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746220-45746243:-	1	0.374513	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746243-45746263:-	1	0.374513	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746265:-	1	0.374513	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746266:-	2	0.749027	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746267:-	15	5.617702	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746268:-	8	2.996108	N	precursor
hsa-mir-222	hg38:chrX:45747030-45747057:-	2	0.749027	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747031-45747057:-	2	0.749027	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747055:-	2	0.749027	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747057:-	48	17.976646	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747057:-	22	8.239296	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747055:-	1	0.374513	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747056:-	2	0.749027	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747057:-	47	17.602133	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747056:-	1	0.374513	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747057:-	28	10.486377	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747057:-	32	11.984431	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747056:-	1	0.374513	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747057:-	10	3.745135	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747057:-	2	0.749027	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747070-45747097:-	4	1.498054	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747071-45747090:-	1	0.374513	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747072-45747093:-	1	0.374513	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747072-45747094:-	1	0.374513	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747072-45747097:-	1	0.374513	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747073-45747095:-	1	0.374513	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747097:-	3	1.123540	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747095:-	4	1.498054	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747097:-	20	7.490269	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747097:-	20	7.490269	N	mature,MIMAT0004569
hsa-mir-223	hg38:chrX:66018895-66018917:+	2	0.749027	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018918:+	2	0.749027	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018919:+	4	1.498054	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018924:+	5	1.872567	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018925:+	1	0.374513	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018936-66018956:+	3	1.123540	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018957:+	2	0.749027	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018958:+	2	0.749027	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018959:+	1	0.374513	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018956:+	59	22.096294	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018957:+	28	10.486377	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018958:+	77	28.837536	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018959:+	765	286.502797	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018960:+	286	107.110850	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018961:+	19	7.115756	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018962:+	2	0.749027	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018956:+	1	0.374513	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018957:+	1	0.374513	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018958:+	4	1.498054	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018959:+	65	24.343375	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018960:+	52	19.474700	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018961:+	1	0.374513	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018962:+	1	0.374513	N	mature,MIMAT0000280
hsa-mir-224	hg38:chrX:151958584-151958606:-	1	0.374513	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958627-151958652:-	3	1.123540	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958649:-	1	0.374513	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958652:-	63	23.594348	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958652:-	8	2.996108	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958652:-	17	6.366729	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958631-151958652:-	6	2.247081	N	mature,MIMAT0000281
hsa-mir-2277	hg38:chr5:93620749-93620772:-	1	0.374513	N	mature,MIMAT0017352
hsa-mir-2277	hg38:chr5:93620750-93620772:-	1	0.374513	N	mature,MIMAT0017352
hsa-mir-2355	hg38:chr2:207109997-207110019:-	3	1.123540	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109998-207110019:-	4	1.498054	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109998-207110020:-	1	0.374513	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109998-207110021:-	2	0.749027	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110019:-	1	0.374513	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110038-207110064:-	3	1.123540	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110039-207110064:-	1	0.374513	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110040-207110064:-	5	1.872567	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110041-207110064:-	1	0.374513	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110064:-	84	31.459131	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110064:-	10	3.745135	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110044-207110064:-	7	2.621594	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110045-207110064:-	2	0.749027	N	mature,MIMAT0016895
hsa-mir-23a	hg38:chr19:13836574-13836593:-	1	0.374513	N	precursor
hsa-mir-23a	hg38:chr19:13836575-13836593:-	1	0.374513	N	precursor
hsa-mir-23a	hg38:chr19:13836592-13836615:-	29	10.860890	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836616:-	10	3.745135	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836614:-	1	0.374513	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836615:-	30	11.235404	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836616:-	1320	494.357767	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836617:-	2	0.749027	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836615:-	35	13.107971	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836616:-	2729	1022.047233	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836617:-	4	1.498054	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836615:-	23	8.613810	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836616:-	2915	1091.706736	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836617:-	7	2.621594	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836615:-	11	4.119648	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836616:-	1517	568.136919	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836617:-	12	4.494162	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836615:-	1	0.374513	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836616:-	108	40.447454	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836617:-	1	0.374513	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836618:-	1	0.374513	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836616:-	56	20.972754	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836617:-	3	1.123540	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836630-13836652:-	2	0.749027	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836631-13836652:-	1	0.374513	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836631-13836653:-	1	0.374513	N	mature,MIMAT0004496
hsa-mir-23b	hg38:chr9:95085206-95085228:+	1	0.374513	N	precursor
hsa-mir-23b	hg38:chr9:95085208-95085228:+	1	0.374513	N	precursor
hsa-mir-23b	hg38:chr9:95085264-95085283:+	3	1.123540	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085283:+	56	20.972754	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085284:+	7	2.621594	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085285:+	76	28.463023	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085286:+	268	100.369607	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085287:+	232	86.887123	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085288:+	225	84.265529	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085289:+	27	10.111863	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085285:+	1	0.374513	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085286:+	5	1.872567	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085287:+	9	3.370621	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085288:+	19	7.115756	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085289:+	15	5.617702	N	mature,MIMAT0000418
hsa-mir-24-1	hg38:chr9:95086003-95086026:+	2	0.749027	N	precursor
hsa-mir-24-1	hg38:chr9:95086004-95086026:+	4	1.498054	N	precursor
hsa-mir-24-1	hg38:chr9:95086005-95086026:+	5	1.872567	N	precursor
hsa-mir-24-1	hg38:chr9:95086006-95086026:+	3	1.123540	N	precursor
hsa-mir-24-1	hg38:chr9:95086025-95086047:+	2	0.749027	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086047:+	1	0.374513	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086049:+	2	0.749027	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086063-95086084:+	4	1.498054	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086085:+	3	1.123540	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086086:+	14	5.243188	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086081:+	1	0.374513	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086083:+	12	4.494162	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086084:+	74	27.713996	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086085:+	58	21.721781	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086086:+	626	234.445426	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086086:+	1	0.374513	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086086:+	1	0.374513	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	2	0.749027	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	1	0.374513	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	1	0.374513	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836308:-	1	0.374513	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	1	0.374513	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	1	0.374513	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	660	247.178884	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	6	2.247081	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	59	22.096294	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	3	1.123540	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	53	19.849213	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	5	1.872567	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	10	3.745135	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	3	1.123540	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	11	4.119648	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836348:-	2	0.749027	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	9	3.370621	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	11	4.119648	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836350:-	1	0.374513	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	4	1.498054	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	1	0.374513	N	precursor
hsa-mir-24-2	hg38:chr19:13836349-13836370:-	4	1.498054	N	precursor
hsa-mir-25	hg38:chr7:100093569-100093593:-	5	1.872567	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093592:-	2	0.749027	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093593:-	32	11.984431	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093589:-	1	0.374513	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093591:-	4	1.498054	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	30	11.235404	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	23416	8769.607184	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	1809	677.494850	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	84	31.459131	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093574-100093593:-	2	0.749027	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	5	1.872567	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093577-100093593:-	1	0.374513	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093610-100093631:-	1	0.374513	N	mature,MIMAT0004498
hsa-mir-25	hg38:chr7:100093630-100093658:-	1	0.374513	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093650:-	1	0.374513	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093651:-	6	2.247081	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093657:-	1	0.374513	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093658:-	1	0.374513	N	precursor
hsa-mir-26a-1	hg38:chr3:37969394-37969413:+	1	0.374513	N	precursor
hsa-mir-26a-1	hg38:chr3:37969413-37969429:+	1	0.374513	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	2	0.749027	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	23	8.613810	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	209	78.273313	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	46	17.227619	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	301	112.728552	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	10	3.745135	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	112	41.945508	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969438:+	1	0.374513	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969437:+	2	0.749027	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969449-37969474:+	1	0.374513	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	4	1.498054	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969474-37969495:+	3	1.123540	N	precursor
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	7	2.621594	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824621-57824642:-	2	0.749027	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824655-57824680:-	1	0.374513	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	105	39.323913	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	6	2.247081	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824675:-	1	0.374513	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	317	118.720767	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	37	13.856998	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	212	79.396854	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	27	10.111863	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824699:-	4	1.498054	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824701:-	1	0.374513	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824703:-	2	0.749027	N	precursor
hsa-mir-26b	hg38:chr2:218402635-218402657:+	1	0.374513	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	11	4.119648	N	precursor
hsa-mir-26b	hg38:chr2:218402637-218402657:+	8	2.996108	N	precursor
hsa-mir-26b	hg38:chr2:218402638-218402657:+	2	0.749027	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402674:+	1	0.374513	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402676:+	2	0.749027	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	13	4.868675	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	50	18.725673	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	528	197.743107	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	22	8.239296	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402681:+	1	0.374513	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402683:+	1	0.374513	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402658-218402677:+	1	0.374513	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402711:+	1	0.374513	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402712:+	6	2.247081	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	38	14.231511	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	26	9.737350	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836446-13836468:-	3	1.123540	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	803	300.734309	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	1485	556.152488	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836469:-	1	0.374513	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	28	10.486377	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	13	4.868675	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836487-13836508:-	5	1.872567	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	50	18.725673	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	4	1.498054	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836489-13836509:-	2	0.749027	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836509-13836529:-	44	16.478592	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836530:-	1	0.374513	N	precursor
hsa-mir-27a	hg38:chr19:13836510-13836540:-	1	0.374513	N	precursor
hsa-mir-27b	hg38:chr9:95085440-95085463:+	1	0.374513	N	precursor
hsa-mir-27b	hg38:chr9:95085442-95085463:+	2	0.749027	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085485:+	7	2.621594	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	12	4.494162	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	1	0.374513	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	3	1.123540	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085488:+	1	0.374513	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085504-95085525:+	3	1.123540	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	5	1.872567	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085527:+	1	0.374513	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085521:+	1	0.374513	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	1	0.374513	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	13	4.868675	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	16	5.992215	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	353	132.203251	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	422	158.044680	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	98	36.702319	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688794-188688814:+	2	0.749027	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	87	32.582671	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	48	17.976646	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	5	1.872567	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688815:+	1	0.374513	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688855:+	2	0.749027	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688856:+	3	1.123540	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	28	10.486377	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	1578	590.982240	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	8307	3111.083314	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	981	367.397704	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	7	2.621594	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	61	22.845321	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	504	188.754784	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	1	0.374513	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	10	3.745135	N	mature,MIMAT0004502
