miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	16	2.834900	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836308:-	3	0.531544	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836310:-	2	0.354363	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	805	142.630908	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	29	5.138256	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836313:-	4	0.708725	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	116	20.553025	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	42	7.441613	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836312:-	1	0.177181	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836294-13836311:-	10	1.771813	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836348:-	1	0.177181	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	35	6.201344	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836345:-	1	0.177181	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836347:-	1	0.177181	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836348:-	1	0.177181	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	46	8.150338	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836350:-	1	0.177181	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	23	4.075169	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836350:-	1	0.177181	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	17	3.012081	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836350:-	1	0.177181	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836329-13836349:-	2	0.354363	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836330-13836349:-	2	0.354363	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836368:-	1	0.177181	N	precursor
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	2	0.354363	N	precursor
hsa-mir-24-2	hg38:chr19:13836349-13836370:-	1	0.177181	N	precursor
hsa-mir-24-2	hg38:chr19:13836349-13836371:-	1	0.177181	N	precursor
hsa-mir-25	hg38:chr7:100093569-100093591:-	1	0.177181	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093569-100093593:-	6	1.063088	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093593:-	31	5.492619	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093586:-	2	0.354363	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093587:-	4	0.708725	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093589:-	7	1.240269	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093590:-	3	0.531544	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093591:-	4	0.708725	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	121	21.438931	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	54521	9660.099030	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093594:-	1	0.177181	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093592:-	6	1.063088	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	5000	885.906259	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093594:-	1	0.177181	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	351	62.190619	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093574-100093592:-	1	0.177181	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093574-100093593:-	13	2.303356	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093575-100093593:-	4	0.708725	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	13	2.303356	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093577-100093593:-	39	6.910069	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093608-100093631:-	1	0.177181	N	mature,MIMAT0004498
hsa-mir-25	hg38:chr7:100093610-100093631:-	2	0.354363	N	mature,MIMAT0004498
hsa-mir-25	hg38:chr7:100093631-100093650:-	5	0.885906	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093651:-	11	1.948994	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093652:-	1	0.177181	N	precursor
hsa-mir-26a-1	hg38:chr3:37969393-37969413:+	3	0.531544	N	precursor
hsa-mir-26a-1	hg38:chr3:37969394-37969413:+	6	1.063088	N	precursor
hsa-mir-26a-1	hg38:chr3:37969413-37969429:+	1	0.177181	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969430:+	11	1.948994	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	4	0.708725	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	147	26.045644	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	1249	221.299384	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	255	45.181219	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	1496	265.063153	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	21	3.720806	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	155	27.463094	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969433:+	1	0.177181	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969435:+	5	0.885906	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969437:+	7	1.240269	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969415-37969435:+	1	0.177181	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969416-37969435:+	1	0.177181	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969417-37969435:+	2	0.354363	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969417-37969437:+	1	0.177181	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969435:+	11	1.948994	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969437:+	1	0.177181	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	3	0.531544	N	mature,MIMAT0004499
hsa-mir-26a-2	hg38:chr12:57824620-57824640:-	1	0.177181	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	9	1.594631	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824620-57824645:-	1	0.177181	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824621-57824642:-	5	0.885906	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824656-57824674:-	1	0.177181	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824679:-	4	0.708725	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	139	24.628194	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	19	3.366444	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824674:-	1	0.177181	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824675:-	8	1.417450	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824676:-	2	0.354363	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824679:-	3	0.531544	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	1445	256.026909	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824681:-	1	0.177181	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	225	39.865782	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	1237	219.173208	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	158	27.994638	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824662-57824680:-	6	1.063088	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824663-57824680:-	6	1.063088	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824697:-	2	0.354363	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824699:-	7	1.240269	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824700:-	6	1.063088	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824701:-	2	0.354363	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824702:-	1	0.177181	N	precursor
hsa-mir-26b	hg38:chr2:218402635-218402657:+	3	0.531544	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	6	1.063088	N	precursor
hsa-mir-26b	hg38:chr2:218402637-218402657:+	4	0.708725	N	precursor
hsa-mir-26b	hg38:chr2:218402640-218402657:+	1	0.177181	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402673:+	1	0.177181	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402674:+	6	1.063088	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402676:+	23	4.075169	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	153	27.108732	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	381	67.506057	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	2671	473.251124	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	56	9.922150	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402681:+	5	0.885906	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402658-218402680:+	1	0.177181	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402661-218402679:+	4	0.708725	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402679:+	2	0.354363	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402710:+	1	0.177181	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402711:+	2	0.354363	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402712:+	17	3.012081	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	89	15.769131	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	40	7.087250	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402715:+	1	0.177181	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836446-13836468:-	3	0.531544	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836464:-	1	0.177181	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836465:-	1	0.177181	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	2510	444.724942	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836469:-	1	0.177181	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	3463	613.578675	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	186	32.955713	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	117	20.730206	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	15	2.657719	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836452-13836468:-	3	0.531544	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836487-13836507:-	1	0.177181	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836508:-	7	1.240269	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	236	41.814775	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	24	4.252350	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836489-13836509:-	1	0.177181	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836509-13836529:-	158	27.994638	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836530:-	3	0.531544	N	precursor
hsa-mir-27b	hg38:chr9:95085439-95085463:+	1	0.177181	N	precursor
hsa-mir-27b	hg38:chr9:95085440-95085463:+	3	0.531544	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085483:+	1	0.177181	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085485:+	15	2.657719	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085482:+	3	0.531544	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085483:+	2	0.354363	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085484:+	6	1.063088	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	70	12.402688	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	17	3.012081	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	11	1.948994	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085464-95085486:+	1	0.177181	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085466-95085485:+	1	0.177181	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085499-95085526:+	1	0.177181	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085524:+	4	0.708725	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085525:+	7	1.240269	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	67	11.871144	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085527:+	2	0.354363	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085521:+	5	0.885906	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	13	2.303356	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	117	20.730206	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	140	24.805375	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	1323	234.410796	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	3822	677.186744	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	465	82.389282	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085507-95085526:+	1	0.177181	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085509-95085525:+	1	0.177181	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688793-188688814:+	3	0.531544	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688815:+	2	0.354363	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688816:+	4	0.708725	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688813:+	1	0.177181	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	23	4.075169	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	277	49.079207	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	409	72.467132	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	9	1.594631	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688816:+	3	0.531544	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688817:+	2	0.354363	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688815:+	2	0.354363	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	6	1.063088	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688817:+	3	0.531544	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688799-188688816:+	3	0.531544	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688855:+	2	0.354363	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688856:+	8	1.417450	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	165	29.234907	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	4487	795.012277	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	16462	2916.757767	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	2783	493.095424	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688858:+	1	0.177181	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688854:+	2	0.354363	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	66	11.693963	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	178	31.538263	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	1604	284.198728	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688858:+	2	0.354363	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	10	1.771813	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	38	6.732888	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	265	46.953032	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688858:+	4	0.708725	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688855:+	1	0.177181	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688856:+	1	0.177181	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688857:+	7	1.240269	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817625-58817646:-	1	0.177181	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817626-58817648:-	1	0.177181	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817628-58817648:-	1	0.177181	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817660-58817682:-	1	0.177181	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817682:-	7	1.240269	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817683:-	2	0.354363	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817682-58817700:-	1	0.177181	N	precursor
hsa-mir-296	hg38:chr20:58817682-58817701:-	1	0.177181	N	precursor
hsa-mir-299	hg38:chr14:101023778-101023799:+	1	0.177181	N	precursor
hsa-mir-299	hg38:chr14:101023778-101023800:+	1	0.177181	N	precursor
hsa-mir-299	hg38:chr14:101023799-101023821:+	5	0.885906	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023820:+	1	0.177181	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	11	1.948994	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023822:+	2	0.354363	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023832-101023852:+	1	0.177181	N	mature,MIMAT0000687
hsa-mir-299	hg38:chr14:101023832-101023854:+	1	0.177181	N	mature,MIMAT0000687
hsa-mir-29a	hg38:chr7:130876746-130876770:-	1	0.177181	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876768:-	1	0.177181	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	327	57.938269	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	28	4.961075	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876765:-	1	0.177181	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	4	0.708725	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	5278	935.162647	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	376	66.620151	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	10	1.771813	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876769:-	2	0.354363	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	22033	3903.834521	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	10216	1810.083669	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876773:-	2	0.354363	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876768:-	1	0.177181	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	1574	278.883290	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	1061	187.989308	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	643	113.927545	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	249	44.118132	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	98	17.363763	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	42	7.441613	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	29	5.138256	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	7	1.240269	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876754-130876771:-	1	0.177181	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876783-130876808:-	1	0.177181	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876784-130876808:-	4	0.708725	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876807:-	2	0.354363	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876808:-	15	2.657719	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876806:-	1	0.177181	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876807:-	1	0.177181	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	31	5.492619	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876788-130876808:-	2	0.354363	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877445-130877467:-	1	0.177181	N	precursor
hsa-mir-29b-1	hg38:chr7:130877467-130877485:-	1	0.177181	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877486:-	1	0.177181	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877487:-	3	0.531544	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877488:-	15	2.657719	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877489:-	1	0.177181	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	2174	385.192041	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	76	13.465775	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877491:-	14	2.480538	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877488:-	1	0.177181	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	71	12.579869	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	50	8.859063	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877488:-	1	0.177181	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	44	7.795975	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	25	4.429531	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	25	4.429531	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877491:-	5	0.885906	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877472-130877491:-	1	0.177181	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877490:-	3	0.531544	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877491:-	1	0.177181	Y	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877507-130877530:-	1	0.177181	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	28	4.961075	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877530:-	1	0.177181	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	11	1.948994	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877509-130877531:-	2	0.354363	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	15	2.657719	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877511-130877531:-	3	0.531544	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877512-130877531:-	1	0.177181	N	mature,MIMAT0004514
hsa-mir-29b-2	hg38:chr1:207802449-207802473:-	2	0.354363	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802467:-	2	0.354363	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802468:-	4	0.708725	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802470:-	2	0.354363	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802471:-	15	2.657719	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802472:-	2	0.354363	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	2208	391.216204	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802472:-	1	0.177181	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	66	11.693963	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802474:-	4	0.708725	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802471:-	1	0.177181	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802473:-	82	14.528863	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802474:-	39	6.910069	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802473:-	33	5.846981	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802474:-	19	3.366444	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802473:-	14	2.480538	N	mature,MIMAT0000100
