miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-24-1	hg38:chr9:95086026-95086048:+	4	2.867836	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086049:+	11	7.886548	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086048:+	2	1.433918	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086063-95086082:+	2	1.433918	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086084:+	8	5.735672	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086085:+	2	1.433918	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086086:+	6	4.301754	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086081:+	2	1.433918	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086082:+	7	5.018713	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086083:+	38	27.244440	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086084:+	311	222.974232	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086085:+	149	106.826883	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086086:+	926	663.903985	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086087:+	7	5.018713	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086082:+	1	0.716959	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086083:+	2	1.433918	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086084:+	14	10.037425	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086085:+	7	5.018713	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086086:+	110	78.865484	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086086:+	4	2.867836	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086087:+	6	4.301754	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	6	4.301754	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086084:+	1	0.716959	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086085:+	2	1.433918	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	6	4.301754	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	2	1.433918	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836311:-	3	2.150877	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836308:-	6	4.301754	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	4	2.867836	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	101	72.412854	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	947	678.960123	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	4	2.867836	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836308:-	1	0.716959	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836310:-	3	2.150877	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	137	98.223376	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	2	1.433918	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836308:-	3	2.150877	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836310:-	11	7.886548	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	294	210.785930	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	2	1.433918	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	48	34.414029	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	13	9.320466	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836294-13836311:-	3	2.150877	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	7	5.018713	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836348:-	3	2.150877	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	12	8.603507	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	7	5.018713	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	4	2.867836	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836329-13836349:-	3	2.150877	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	4	2.867836	N	precursor
hsa-mir-25	hg38:chr7:100093570-100093593:-	5	3.584795	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093589:-	1	0.716959	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093591:-	4	2.867836	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	96	68.828059	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	8068	5784.424784	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093592:-	12	8.603507	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	1101	789.371801	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093592:-	1	0.716959	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	116	83.167238	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093574-100093593:-	3	2.150877	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	3	2.150877	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093577-100093593:-	9	6.452631	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093631-100093650:-	1	0.716959	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093651:-	1	0.716959	N	precursor
hsa-mir-26a-1	hg38:chr3:37969393-37969413:+	1	0.716959	N	precursor
hsa-mir-26a-1	hg38:chr3:37969394-37969413:+	1	0.716959	N	precursor
hsa-mir-26a-1	hg38:chr3:37969413-37969430:+	2	1.433918	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	2	1.433918	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	70	50.187126	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	359	257.388262	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	59	42.300578	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	314	225.125109	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	4	2.867836	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	29	20.791809	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969435:+	2	1.433918	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969416-37969435:+	2	1.433918	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969417-37969435:+	2	1.433918	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969434:+	8	5.735672	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969435:+	48	34.414029	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969436:+	1	0.716959	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969437:+	7	5.018713	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969473:+	3	2.150877	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	31	22.225727	N	mature,MIMAT0004499
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	5	3.584795	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824621-57824642:-	2	1.433918	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824622-57824642:-	1	0.716959	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824626-57824650:-	1	0.716959	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824656-57824675:-	5	3.584795	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	21	15.056138	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	2	1.433918	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824675:-	55	39.432742	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824676:-	2	1.433918	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824677:-	2	1.433918	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824679:-	1	0.716959	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	342	245.199960	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824674:-	1	0.716959	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824675:-	9	6.452631	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824677:-	1	0.716959	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	52	37.281865	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	416	298.254922	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824681:-	2	1.433918	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	62	44.451455	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824662-57824680:-	5	3.584795	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824663-57824680:-	3	2.150877	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824699:-	1	0.716959	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824701:-	1	0.716959	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	1	0.716959	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402674:+	2	1.433918	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402676:+	7	5.018713	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	70	50.187126	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	139	99.657294	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	759	544.171841	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	12	8.603507	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402681:+	1	0.716959	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402661-218402679:+	3	2.150877	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402678:+	3	2.150877	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402679:+	32	22.942686	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402681:+	1	0.716959	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402663-218402679:+	1	0.716959	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402711:+	1	0.716959	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402712:+	3	2.150877	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	11	7.886548	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	15	10.754384	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402693-218402714:+	1	0.716959	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836446-13836468:-	3	2.150877	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836463:-	1	0.716959	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836464:-	1	0.716959	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836465:-	2	1.433918	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836466:-	1	0.716959	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836467:-	9	6.452631	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	776	556.360143	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836463:-	2	1.433918	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836467:-	3	2.150877	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	660	473.192905	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	44	31.546194	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836467:-	1	0.716959	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	54	38.715783	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	6	4.301754	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836474:-	1	0.716959	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836487-13836508:-	1	0.716959	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	11	7.886548	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836507:-	1	0.716959	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836509-13836529:-	20	14.339179	N	precursor
hsa-mir-27b	hg38:chr9:95085441-95085463:+	2	1.433918	N	precursor
hsa-mir-27b	hg38:chr9:95085442-95085463:+	1	0.716959	N	precursor
hsa-mir-27b	hg38:chr9:95085443-95085463:+	1	0.716959	N	precursor
hsa-mir-27b	hg38:chr9:95085444-95085463:+	2	1.433918	N	precursor
hsa-mir-27b	hg38:chr9:95085447-95085463:+	1	0.716959	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085485:+	9	6.452631	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085483:+	1	0.716959	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085484:+	4	2.867836	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	24	17.207015	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	4	2.867836	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	9	6.452631	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085464-95085485:+	2	1.433918	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085464-95085487:+	1	0.716959	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085486-95085505:+	1	0.716959	N	stemloop
hsa-mir-27b	hg38:chr9:95085504-95085524:+	4	2.867836	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085525:+	8	5.735672	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	26	18.640933	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085521:+	1	0.716959	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	5	3.584795	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	54	38.715783	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	80	57.356716	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	708	507.606934	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	2235	1602.403246	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	219	157.014009	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085528:+	1	0.716959	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085523:+	1	0.716959	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085525:+	4	2.867836	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085526:+	32	22.942686	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085527:+	3	2.150877	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085509-95085526:+	3	2.150877	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085510-95085526:+	16	11.471343	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085510-95085527:+	4	2.867836	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688793-188688815:+	1	0.716959	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688813:+	1	0.716959	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	3	2.150877	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	60	43.017537	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	38	27.244440	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	2	1.433918	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688815:+	2	1.433918	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688816:+	2	1.433918	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688814:+	1	0.716959	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	7	5.018713	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688817:+	1	0.716959	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688855:+	1	0.716959	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688856:+	2	1.433918	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	61	43.734496	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	1202	861.784654	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	3521	2524.412452	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	313	224.408150	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	27	19.357892	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	62	44.451455	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	196	140.523954	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	4	2.867836	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	19	13.622220	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	40	28.678358	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688855:+	2	1.433918	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688856:+	7	5.018713	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688857:+	3	2.150877	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688838-188688856:+	1	0.716959	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817626-58817647:-	2	1.433918	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817626-58817648:-	2	1.433918	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817660-58817683:-	1	0.716959	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817682:-	15	10.754384	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817683:-	2	1.433918	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817682-58817701:-	1	0.716959	N	precursor
hsa-mir-296	hg38:chr20:58817682-58817702:-	3	2.150877	N	precursor
hsa-mir-299	hg38:chr14:101023799-101023820:+	1	0.716959	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	1	0.716959	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023832-101023853:+	1	0.716959	N	mature,MIMAT0000687
hsa-mir-29a	hg38:chr7:130876747-130876768:-	1	0.716959	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876769:-	2	1.433918	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	178	127.618693	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	6	4.301754	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876764:-	1	0.716959	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876766:-	1	0.716959	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	25	17.923974	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876769:-	26	18.640933	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	3363	2411.132939	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	114	81.733320	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876765:-	2	1.433918	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876766:-	1	0.716959	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	43	30.829235	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876769:-	56	40.149701	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	9297	6665.567330	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	2188	1568.706176	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876768:-	3	2.150877	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876769:-	2	1.433918	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	738	529.115703	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	266	190.711080	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876768:-	3	2.150877	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	497	356.328597	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	86	61.658469	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876769:-	1	0.716959	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	43	30.829235	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	14	10.037425	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876769:-	1	0.716959	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	38	27.244440	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	8	5.735672	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876754-130876770:-	2	1.433918	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876754-130876771:-	2	1.433918	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876783-130876806:-	1	0.716959	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876807:-	1	0.716959	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876808:-	5	3.584795	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876806:-	2	1.433918	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876807:-	2	1.433918	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	21	15.056138	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876787-130876808:-	2	1.433918	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876789-130876808:-	1	0.716959	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877467-130877484:-	1	0.716959	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877485:-	4	2.867836	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877486:-	1	0.716959	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877487:-	4	2.867836	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877488:-	80	57.356716	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877489:-	45	32.263153	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	1128	808.729692	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877488:-	3	2.150877	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	55	39.432742	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877491:-	1	0.716959	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877489:-	1	0.716959	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	61	43.734496	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	9	6.452631	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877488:-	1	0.716959	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	31	22.225727	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	4	2.867836	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	22	15.773097	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877491:-	1	0.716959	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877490:-	3	2.150877	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877490-130877507:-	1	0.716959	N	stemloop
hsa-mir-29b-1	hg38:chr7:130877505-130877531:-	1	0.716959	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877507-130877530:-	1	0.716959	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	14	10.037425	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	4	2.867836	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877509-130877531:-	3	2.150877	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877530:-	1	0.716959	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	4	2.867836	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877511-130877531:-	1	0.716959	N	mature,MIMAT0004514
hsa-mir-29b-2	hg38:chr1:207802450-207802468:-	4	2.867836	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802469:-	6	4.301754	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802470:-	11	7.886548	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802471:-	51	36.564906	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802472:-	42	30.112276	N	mature,MIMAT0000100
