miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-24-1	hg38:chr9:95086062-95086084:+	1	0.213768	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086084:+	13	2.778978	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086085:+	2	0.427535	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086086:+	4	0.855070	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086081:+	8	1.710140	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086082:+	32	6.840561	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086083:+	65	13.894889	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086084:+	828	176.999512	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086085:+	402	85.934546	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086086:+	6011	1284.956602	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086087:+	12	2.565210	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086084:+	1	0.213768	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086085:+	1	0.213768	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086086:+	16	3.420280	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086086:+	6	1.282605	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086087:+	1	0.213768	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	9	1.923908	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086084:+	2	0.427535	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086085:+	3	0.641303	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	12	2.565210	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	3	0.641303	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836310:-	1	0.213768	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836311:-	9	1.923908	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836308:-	14	2.992745	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	4	0.855070	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	12	2.565210	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	6049	1293.079768	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	5	1.068838	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836308:-	1	0.213768	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836310:-	2	0.427535	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	408	87.217151	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	1	0.213768	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836308:-	5	1.068838	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836309:-	1	0.213768	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836310:-	3	0.641303	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	797	170.372719	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	8	1.710140	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836313:-	1	0.213768	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836308:-	2	0.427535	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	71	15.177494	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	22	4.702886	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836294-13836311:-	6	1.282605	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836345:-	3	0.641303	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836348:-	1	0.213768	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	12	2.565210	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836348:-	2	0.427535	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	16	3.420280	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	14	2.992745	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836348:-	2	0.427535	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	13	2.778978	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836350:-	1	0.213768	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	5	1.068838	N	precursor
hsa-mir-24-2	hg38:chr19:13836349-13836370:-	2	0.427535	N	precursor
hsa-mir-25	hg38:chr7:100093569-100093593:-	1	0.213768	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093593:-	14	2.992745	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093586:-	1	0.213768	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093587:-	1	0.213768	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093591:-	6	1.282605	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	113	24.155730	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	43972	9399.785677	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093594:-	1	0.213768	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093592:-	12	2.565210	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	3681	786.878265	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093592:-	1	0.213768	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	201	42.967273	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093574-100093593:-	4	0.855070	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093575-100093593:-	1	0.213768	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	2	0.427535	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093577-100093593:-	37	7.909398	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093610-100093631:-	1	0.213768	N	mature,MIMAT0004498
hsa-mir-25	hg38:chr7:100093631-100093651:-	4	0.855070	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093652:-	1	0.213768	N	precursor
hsa-mir-25	hg38:chr7:100093632-100093651:-	1	0.213768	N	precursor
hsa-mir-26a-1	hg38:chr3:37969394-37969413:+	1	0.213768	N	precursor
hsa-mir-26a-1	hg38:chr3:37969413-37969430:+	8	1.710140	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	3	0.641303	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	159	33.989037	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	1559	333.263574	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	175	37.409317	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	1330	284.310810	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	26	5.557956	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	276	58.999837	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969432:+	1	0.213768	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969435:+	4	0.855070	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969437:+	1	0.213768	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969435:+	4	0.855070	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	7	1.496373	N	mature,MIMAT0004499
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	8	1.710140	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824621-57824642:-	3	0.641303	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824623-57824645:-	1	0.213768	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824655-57824680:-	1	0.213768	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824674:-	3	0.641303	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824679:-	3	0.641303	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	260	55.579557	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	34	7.268096	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824674:-	1	0.213768	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824675:-	2	0.427535	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	1354	289.441231	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824675:-	1	0.213768	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	172	36.768015	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	1562	333.904876	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824681:-	1	0.213768	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	166	35.485409	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824663-57824680:-	6	1.282605	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824699:-	1	0.213768	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824700:-	1	0.213768	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	3	0.641303	N	precursor
hsa-mir-26b	hg38:chr2:218402637-218402657:+	3	0.641303	N	precursor
hsa-mir-26b	hg38:chr2:218402638-218402657:+	2	0.427535	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402674:+	1	0.213768	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402675:+	1	0.213768	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402676:+	12	2.565210	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	153	32.706432	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	288	61.565048	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	1719	367.466378	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	37	7.909398	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402681:+	2	0.427535	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402658-218402680:+	2	0.427535	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402679:+	8	1.710140	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402711:+	2	0.427535	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402712:+	5	1.068838	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	10	2.137675	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	12	2.565210	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402693-218402714:+	1	0.213768	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836446-13836468:-	4	0.855070	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836467:-	1	0.213768	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	3001	641.516347	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	1680	359.129445	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	159	33.989037	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	64	13.681122	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836469:-	3	0.641303	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	7	1.496373	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836469:-	1	0.213768	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836487-13836509:-	152	32.492664	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	21	4.489118	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836509-13836528:-	1	0.213768	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836529:-	172	36.768015	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836530:-	4	0.855070	N	precursor
hsa-mir-27a	hg38:chr19:13836510-13836528:-	1	0.213768	N	precursor
hsa-mir-27a	hg38:chr19:13836510-13836530:-	1	0.213768	N	precursor
hsa-mir-27a	hg38:chr19:13836510-13836532:-	1	0.213768	N	precursor
hsa-mir-27b	hg38:chr9:95085442-95085463:+	1	0.213768	N	precursor
hsa-mir-27b	hg38:chr9:95085447-95085463:+	1	0.213768	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085484:+	3	0.641303	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085485:+	23	4.916653	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085483:+	2	0.427535	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085484:+	8	1.710140	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	43	9.192004	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	8	1.710140	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	1	0.213768	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085464-95085485:+	1	0.213768	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085502-95085525:+	1	0.213768	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085522:+	1	0.213768	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085523:+	3	0.641303	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085524:+	4	0.855070	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085525:+	10	2.137675	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	46	9.833306	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085527:+	2	0.427535	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085521:+	2	0.427535	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	2	0.427535	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	64	13.681122	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	141	30.141221	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	1080	230.868929	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	4861	1039.123946	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	639	136.597449	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085528:+	2	0.427535	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085526:+	2	0.427535	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085527:+	3	0.641303	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085510-95085527:+	1	0.213768	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688793-188688814:+	1	0.213768	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688815:+	1	0.213768	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688816:+	2	0.427535	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688813:+	2	0.427535	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	17	3.634048	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	232	49.594066	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	178	38.050620	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	3	0.641303	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688815:+	2	0.427535	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	7	1.496373	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688854:+	1	0.213768	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688855:+	8	1.710140	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688856:+	7	1.496373	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	107	22.873125	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	4185	894.617099	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	19363	4139.180616	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	3134	669.947428	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688858:+	1	0.213768	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	59	12.612284	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	192	41.043365	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	1186	253.528286	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688858:+	1	0.213768	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	9	1.923908	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	33	7.054328	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	220	47.028856	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688858:+	2	0.427535	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688856:+	3	0.641303	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688857:+	2	0.427535	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817625-58817647:-	7	1.496373	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817626-58817647:-	1	0.213768	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817626-58817648:-	5	1.068838	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817627-58817647:-	4	0.855070	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817627-58817648:-	1	0.213768	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817628-58817648:-	1	0.213768	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817660-58817682:-	1	0.213768	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817681:-	1	0.213768	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817682:-	43	9.192004	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817682-58817701:-	2	0.427535	N	precursor
hsa-mir-296	hg38:chr20:58817682-58817702:-	6	1.282605	N	precursor
hsa-mir-299	hg38:chr14:101023778-101023800:+	1	0.213768	N	precursor
hsa-mir-299	hg38:chr14:101023799-101023821:+	7	1.496373	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023820:+	4	0.855070	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	5	1.068838	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023822:+	3	0.641303	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023832-101023852:+	1	0.213768	N	mature,MIMAT0000687
hsa-mir-299	hg38:chr14:101023832-101023853:+	1	0.213768	N	mature,MIMAT0000687
hsa-mir-29a	hg38:chr7:130876746-130876770:-	1	0.213768	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	282	60.282442	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	11	2.351443	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876765:-	1	0.213768	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	3	0.641303	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876769:-	1	0.213768	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	5003	1069.478935	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	170	36.340480	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	4	0.855070	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876769:-	1	0.213768	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	15765	3370.045056	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	4610	985.468297	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	1300	277.897784	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	507	108.380136	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876773:-	1	0.213768	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	732	156.477829	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	303	64.771561	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	41	8.764469	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	17	3.634048	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	3	0.641303	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	1	0.213768	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876785-130876808:-	5	1.068838	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	6	1.282605	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876787-130876808:-	1	0.213768	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877467-130877485:-	2	0.427535	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877487:-	1	0.213768	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877488:-	6	1.282605	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877489:-	1	0.213768	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	582	124.412700	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	23	4.916653	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877491:-	2	0.427535	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	52	11.115911	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	9	1.923908	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	19	4.061583	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	3	0.641303	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	9	1.923908	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877491:-	1	0.213768	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877472-130877490:-	1	0.213768	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877507-130877530:-	5	1.068838	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	9	1.923908	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877530:-	1	0.213768	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	4	0.855070	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877509-130877530:-	1	0.213768	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	1	0.213768	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877511-130877531:-	1	0.213768	N	mature,MIMAT0004514
hsa-mir-29b-2	hg38:chr1:207802449-207802473:-	1	0.213768	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802471:-	8	1.710140	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	552	117.999675	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	27	5.771723	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802474:-	1	0.213768	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802473:-	55	11.757214	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802474:-	10	2.137675	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802473:-	18	3.847815	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802474:-	3	0.641303	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802473:-	4	0.855070	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802474:-	1	0.213768	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802455-207802473:-	1	0.213768	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802491-207802514:-	10	2.137675	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802515:-	1	0.213768	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802513:-	1	0.213768	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802514:-	6	1.282605	N	mature,MIMAT0004515
hsa-mir-29c	hg38:chr1:207801865-207801885:-	1	0.213768	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801887:-	200	42.753505	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801885:-	2	0.427535	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801887:-	428	91.492501	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801888:-	1	0.213768	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801887:-	331	70.757051	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801887:-	501	107.097531	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801888:-	6	1.282605	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801869-207801887:-	7	1.496373	N	mature,MIMAT0000681
