miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-223	hg38:chrX:66018937-66018957:+	8	8.928133	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018958:+	19	21.204316	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018959:+	68	75.889130	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018960:+	29	32.364482	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018959:+	10	11.160166	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018960:+	13	14.508216	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018961:+	2	2.232033	N	mature,MIMAT0000280
hsa-mir-224	hg38:chrX:151958628-151958649:-	3	3.348050	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958650:-	1	1.116017	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958651:-	1	1.116017	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958652:-	32	35.712532	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958652:-	3	3.348050	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958649:-	3	3.348050	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958652:-	15	16.740249	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958631-151958651:-	1	1.116017	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958631-151958652:-	3	3.348050	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958632-151958652:-	1	1.116017	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958633-151958652:-	1	1.116017	N	mature,MIMAT0000281
hsa-mir-2277	hg38:chr5:93620709-93620731:-	1	1.116017	N	mature,MIMAT0011777
hsa-mir-2277	hg38:chr5:93620710-93620732:-	1	1.116017	N	mature,MIMAT0011777
hsa-mir-2277	hg38:chr5:93620749-93620772:-	1	1.116017	N	mature,MIMAT0017352
hsa-mir-2277	hg38:chr5:93620750-93620772:-	2	2.232033	N	mature,MIMAT0017352
hsa-mir-2355	hg38:chr2:207109998-207110019:-	1	1.116017	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110038-207110064:-	1	1.116017	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110040-207110064:-	1	1.116017	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110064:-	26	29.016432	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110064:-	3	3.348050	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110044-207110064:-	4	4.464066	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110045-207110063:-	1	1.116017	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110046-207110064:-	1	1.116017	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110047-207110064:-	1	1.116017	N	mature,MIMAT0016895
hsa-mir-23a	hg38:chr19:13836570-13836592:-	1	1.116017	N	precursor
hsa-mir-23a	hg38:chr19:13836575-13836593:-	2	2.232033	N	precursor
hsa-mir-23a	hg38:chr19:13836592-13836615:-	11	12.276183	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836616:-	6	6.696100	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836611:-	12	13.392199	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836613:-	1	1.116017	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836614:-	8	8.928133	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836615:-	216	241.059591	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836616:-	872	973.166496	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836617:-	2	2.232033	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836611:-	8	8.928133	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836613:-	4	4.464066	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836614:-	14	15.624233	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836615:-	313	349.313203	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836616:-	1157	1291.231234	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836617:-	2	2.232033	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836611:-	18	20.088299	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836612:-	1	1.116017	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836613:-	1	1.116017	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836614:-	7	7.812116	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836615:-	306	341.501087	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836616:-	1375	1534.522858	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836617:-	2	2.232033	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836614:-	1	1.116017	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836615:-	126	140.618095	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836616:-	361	402.882001	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836615:-	40	44.640665	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836616:-	68	75.889130	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836616:-	50	55.800831	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836599-13836616:-	6	6.696100	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836600-13836616:-	11	12.276183	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836652-13836672:-	1	1.116017	N	precursor
hsa-mir-23b	hg38:chr9:95085227-95085249:+	1	1.116017	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085264-95085285:+	2	2.232033	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085281:+	5	5.580083	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085282:+	4	4.464066	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085283:+	50	55.800831	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085284:+	3	3.348050	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085285:+	60	66.960997	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085286:+	162	180.794693	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085287:+	176	196.418926	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085288:+	302	337.037021	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085289:+	12	13.392199	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085285:+	15	16.740249	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085286:+	162	180.794693	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085287:+	324	361.589386	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085288:+	453	505.555531	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085289:+	18	20.088299	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085286:+	1	1.116017	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085287:+	7	7.812116	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085270-95085287:+	3	3.348050	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085270-95085288:+	5	5.580083	N	mature,MIMAT0000418
hsa-mir-23c	hg38:chrX:20017102-20017122:-	1	1.116017	N	mature,MIMAT0018000
hsa-mir-23c	hg38:chrX:20017105-20017123:-	1	1.116017	N	mature,MIMAT0018000
hsa-mir-24-1	hg38:chr9:95086006-95086026:+	1	1.116017	N	precursor
hsa-mir-24-1	hg38:chr9:95086026-95086048:+	3	3.348050	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086048:+	2	2.232033	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086063-95086083:+	1	1.116017	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086084:+	7	7.812116	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086086:+	4	4.464066	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086082:+	2	2.232033	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086083:+	7	7.812116	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086084:+	45	50.220748	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086085:+	30	33.480499	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086086:+	350	390.605818	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086087:+	2	2.232033	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086084:+	3	3.348050	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086085:+	3	3.348050	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086086:+	71	79.237180	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086088:+	2	2.232033	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086086:+	1	1.116017	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086087:+	3	3.348050	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	5	5.580083	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086084:+	1	1.116017	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086085:+	1	1.116017	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	11	12.276183	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086068-95086086:+	2	2.232033	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	4	4.464066	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836307:-	1	1.116017	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836308:-	8	8.928133	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	2	2.232033	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	76	84.817263	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	327	364.937436	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	3	3.348050	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836308:-	1	1.116017	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836310:-	1	1.116017	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	28	31.248465	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836308:-	4	4.464066	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836310:-	1	1.116017	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	53	59.148881	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	6	6.696100	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836313:-	1	1.116017	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	4	4.464066	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	1	1.116017	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836348:-	1	1.116017	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	10	11.160166	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	2	2.232033	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836330-13836349:-	1	1.116017	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	3	3.348050	N	precursor
hsa-mir-25	hg38:chr7:100093570-100093593:-	1	1.116017	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093586:-	1	1.116017	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093590:-	2	2.232033	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	10	11.160166	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	1288	1437.429412	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093594:-	1	1.116017	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093590:-	3	3.348050	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093592:-	3	3.348050	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	682	761.123338	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	63	70.309047	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093575-100093593:-	1	1.116017	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	7	7.812116	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093577-100093593:-	1	1.116017	N	mature,MIMAT0000081
hsa-mir-26a-1	hg38:chr3:37969393-37969413:+	1	1.116017	N	precursor
hsa-mir-26a-1	hg38:chr3:37969394-37969413:+	1	1.116017	N	precursor
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	26	29.016432	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	97	108.253613	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	30	33.480499	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	138	154.010294	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	9	10.044150	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969415-37969435:+	2	2.232033	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969417-37969434:+	2	2.232033	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969417-37969435:+	2	2.232033	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969434:+	5	5.580083	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969435:+	32	35.712532	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969437:+	1	1.116017	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969473:+	3	3.348050	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	20	22.320332	N	mature,MIMAT0004499
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	10	11.160166	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824655-57824675:-	1	1.116017	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824679:-	1	1.116017	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	9	10.044150	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	1	1.116017	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824674:-	1	1.116017	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824675:-	30	33.480499	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824676:-	1	1.116017	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	148	165.170460	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824675:-	9	10.044150	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	41	45.756682	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824681:-	1	1.116017	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	79	88.165313	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	28	31.248465	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824662-57824680:-	2	2.232033	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824664-57824680:-	1	1.116017	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824701:-	1	1.116017	N	precursor
hsa-mir-26b	hg38:chr2:218402634-218402657:+	1	1.116017	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	3	3.348050	N	precursor
hsa-mir-26b	hg38:chr2:218402637-218402657:+	3	3.348050	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402675:+	1	1.116017	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402676:+	3	3.348050	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	11	12.276183	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	32	35.712532	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	108	120.529795	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	2	2.232033	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402681:+	1	1.116017	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402661-218402679:+	1	1.116017	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402679:+	6	6.696100	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402711:+	2	2.232033	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402712:+	4	4.464066	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	8	8.928133	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	7	7.812116	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836447-13836465:-	2	2.232033	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836467:-	17	18.972283	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	172	191.954859	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836463:-	1	1.116017	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836467:-	15	16.740249	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	292	325.876854	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	16	17.856266	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	5	5.580083	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	3	3.348050	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836487-13836509:-	3	3.348050	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	1	1.116017	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836509-13836529:-	27	30.132449	N	precursor
hsa-mir-27b	hg38:chr9:95085440-95085463:+	1	1.116017	N	precursor
hsa-mir-27b	hg38:chr9:95085447-95085463:+	1	1.116017	N	precursor
hsa-mir-27b	hg38:chr9:95085463-95085484:+	1	1.116017	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	5	5.580083	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	4	4.464066	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085464-95085485:+	1	1.116017	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085504-95085524:+	1	1.116017	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085525:+	1	1.116017	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	2	2.232033	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	1	1.116017	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	5	5.580083	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	9	10.044150	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	132	147.314194	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	148	165.170460	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	14	15.624233	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085525:+	2	2.232033	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085526:+	12	13.392199	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085527:+	1	1.116017	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085508-95085525:+	1	1.116017	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085509-95085526:+	1	1.116017	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085510-95085526:+	1	1.116017	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688794-188688813:+	1	1.116017	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	1	1.116017	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	18	20.088299	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	10	11.160166	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688815:+	2	2.232033	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688797-188688815:+	2	2.232033	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688834-188688854:+	39	43.524648	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	765	853.752718	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	2526	2819.057993	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	158	176.330627	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688854:+	1	1.116017	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	3	3.348050	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	61	68.077014	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	147	164.054444	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688854:+	1	1.116017	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	3	3.348050	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	36	40.176598	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	12	13.392199	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688854:+	1	1.116017	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688856:+	15	16.740249	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688857:+	3	3.348050	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817626-58817648:-	1	1.116017	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817661-58817682:-	1	1.116017	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817662-58817683:-	1	1.116017	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817682-58817702:-	3	3.348050	N	precursor
hsa-mir-296	hg38:chr20:58817682-58817704:-	1	1.116017	N	precursor
hsa-mir-299	hg38:chr14:101023800-101023822:+	1	1.116017	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023832-101023854:+	1	1.116017	N	mature,MIMAT0000687
hsa-mir-29a	hg38:chr7:130876747-130876768:-	1	1.116017	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	22	24.552366	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	23	25.668382	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876763:-	2	2.232033	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876764:-	1	1.116017	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876765:-	2	2.232033	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876766:-	1	1.116017	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	6	6.696100	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876769:-	3	3.348050	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	497	554.660262	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	199	222.087308	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	14	15.624233	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876769:-	8	8.928133	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	866	966.470397	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	2703	3016.592935	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876765:-	1	1.116017	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876768:-	3	3.348050	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	81	90.397347	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	226	252.219757	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	116	129.457928	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	41	45.756682	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	9	10.044150	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	27	30.132449	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876769:-	2	2.232033	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	47	52.452781	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	48	53.568798	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876754-130876770:-	1	1.116017	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876754-130876771:-	6	6.696100	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876755-130876771:-	1	1.116017	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876785-130876808:-	1	1.116017	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876806:-	4	4.464066	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876807:-	4	4.464066	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	23	25.668382	N	mature,MIMAT0004503
