miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-320a	hg38:chr8:22244992-22245008:-	1	0.155084	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22245002-22245022:-	1	0.155084	N	unannotated
hsa-mir-320a	hg38:chr8:22245007-22245029:-	1	0.155084	N	unannotated
hsa-mir-320a	hg38:chr8:22245010-22245032:-	1	0.155084	N	unannotated
hsa-mir-320b-1	hg38:chr1:116671786-116671807:+	4	0.620336	Y	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671787-116671807:+	74	11.476208	Y	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671787-116671808:+	14	2.171174	N	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671787-116671809:+	14	2.171174	N	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671787-116671810:+	2	0.310168	N	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671788-116671807:+	7	1.085587	Y	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671788-116671808:+	2	0.310168	N	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671788-116671809:+	2	0.310168	N	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671788-116671810:+	1	0.155084	N	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671789-116671808:+	1	0.155084	N	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671789-116671809:+	1	0.155084	N	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671791-116671809:+	1	0.155084	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257048-224257070:-	1	0.155084	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257048-224257071:-	1	0.155084	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257049-224257070:-	3	0.465252	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257049-224257071:-	5	0.775419	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257049-224257072:-	1	0.155084	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257050-224257070:-	1	0.155084	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257050-224257071:-	19	2.946594	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257051-224257070:-	21	3.256762	Y	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257051-224257071:-	142	22.021912	Y	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257051-224257072:-	4	0.620336	Y	mature,MIMAT0005792
hsa-mir-320c-1	hg38:chr18:21683559-21683579:+	6	0.930503	N	mature,MIMAT0005793
hsa-mir-320c-1	hg38:chr18:21683559-21683580:+	2	0.310168	N	mature,MIMAT0005793
hsa-mir-320c-1	hg38:chr18:21683559-21683581:+	1	0.155084	N	mature,MIMAT0005793
hsa-mir-320c-1	hg38:chr18:21683560-21683579:+	1	0.155084	N	mature,MIMAT0005793
hsa-mir-320c-1	hg38:chr18:21683560-21683581:+	4	0.620336	N	mature,MIMAT0005793
hsa-mir-320c-1	hg38:chr18:21683561-21683582:+	1	0.155084	N	mature,MIMAT0005793
hsa-mir-320c-2	hg38:chr18:24321716-24321736:+	5	0.775419	N	mature,MIMAT0005793
hsa-mir-320c-2	hg38:chr18:24321716-24321737:+	2	0.310168	N	mature,MIMAT0005793
hsa-mir-320c-2	hg38:chr18:24321716-24321738:+	1	0.155084	N	mature,MIMAT0005793
hsa-mir-320c-2	hg38:chr18:24321717-24321738:+	1	0.155084	N	mature,MIMAT0005793
hsa-mir-320d-1	hg38:chr13:40727826-40727847:-	1	0.155084	N	mature,MIMAT0006764
hsa-mir-320d-1	hg38:chr13:40727827-40727847:-	3	0.465252	N	mature,MIMAT0006764
hsa-mir-320d-1	hg38:chr13:40727828-40727846:-	1	0.155084	N	mature,MIMAT0006764
hsa-mir-320d-1	hg38:chr13:40727828-40727847:-	19	2.946594	N	mature,MIMAT0006764
hsa-mir-320d-2	hg38:chrX:140926171-140926191:-	5	0.775419	N	mature,MIMAT0006764
hsa-mir-320d-2	hg38:chrX:140926172-140926191:-	22	3.411846	N	mature,MIMAT0006764
hsa-mir-320d-2	hg38:chrX:140926172-140926192:-	2	0.310168	N	mature,MIMAT0006764
hsa-mir-320e	hg38:chr19:46709295-46709313:-	2	0.310168	N	mature,MIMAT0015072
hsa-mir-323a	hg38:chr14:101025781-101025801:+	1	0.155084	N	mature,MIMAT0000755
hsa-mir-323a	hg38:chr14:101025781-101025802:+	5	0.775419	N	mature,MIMAT0000755
hsa-mir-323a	hg38:chr14:101025781-101025803:+	28	4.342349	N	mature,MIMAT0000755
hsa-mir-323a	hg38:chr14:101025782-101025802:+	2	0.310168	N	mature,MIMAT0000755
hsa-mir-323a	hg38:chr14:101025782-101025803:+	13	2.016091	N	mature,MIMAT0000755
hsa-mir-323a	hg38:chr14:101025783-101025803:+	1	0.155084	N	mature,MIMAT0000755
hsa-mir-323b	hg38:chr14:101056269-101056287:+	1	0.155084	N	mature,MIMAT0015050
hsa-mir-323b	hg38:chr14:101056269-101056289:+	14	2.171174	N	mature,MIMAT0015050
hsa-mir-323b	hg38:chr14:101056269-101056290:+	14	2.171174	N	mature,MIMAT0015050
hsa-mir-324	hg38:chr17:7223307-7223328:-	1	0.155084	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223308-7223327:-	1	0.155084	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223308-7223328:-	37	5.738104	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223308-7223329:-	3	0.465252	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223308-7223330:-	45	6.978775	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223309-7223328:-	3	0.465252	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223309-7223329:-	1	0.155084	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223309-7223330:-	21	3.256762	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223310-7223330:-	4	0.620336	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223311-7223330:-	1	0.155084	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223342-7223364:-	1	0.155084	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223342-7223365:-	25	3.877097	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223343-7223365:-	16	2.481342	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223344-7223365:-	36	5.583020	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223345-7223365:-	6	0.930503	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223365-7223383:-	2	0.310168	N	precursor
hsa-mir-324	hg38:chr17:7223365-7223385:-	3	0.465252	N	precursor
hsa-mir-326	hg38:chr11:75335108-75335128:-	29	4.497433	N	mature,MIMAT0000756
hsa-mir-326	hg38:chr11:75335109-75335128:-	2	0.310168	N	mature,MIMAT0000756
hsa-mir-326	hg38:chr11:75335110-75335128:-	2	0.310168	N	mature,MIMAT0000756
hsa-mir-326	hg38:chr11:75335113-75335135:-	1	0.155084	N	mature,MIMAT0000756
hsa-mir-326	hg38:chr11:75335121-75335140:-	1	0.155084	N	mature,MIMAT0000756
hsa-mir-326	hg38:chr11:75335168-75335188:-	5	0.775419	N	unannotated
hsa-mir-326	hg38:chr11:75335169-75335188:-	1	0.155084	N	unannotated
hsa-mir-328	hg38:chr16:67202327-67202348:-	1	0.155084	N	mature,MIMAT0000752
hsa-mir-328	hg38:chr16:67202327-67202349:-	157	24.348171	N	mature,MIMAT0000752
hsa-mir-328	hg38:chr16:67202328-67202349:-	46	7.133859	N	mature,MIMAT0000752
hsa-mir-328	hg38:chr16:67202329-67202349:-	6	0.930503	N	mature,MIMAT0000752
hsa-mir-328	hg38:chr16:67202330-67202349:-	10	1.550839	N	mature,MIMAT0000752
hsa-mir-328	hg38:chr16:67202389-67202409:-	6	0.930503	N	precursor
hsa-mir-328	hg38:chr16:67202390-67202409:-	5	0.775419	N	precursor
hsa-mir-328	hg38:chr16:67202390-67202410:-	1	0.155084	N	precursor
hsa-mir-329-1	hg38:chr14:101026834-101026853:+	1	0.155084	N	mature,MIMAT0001629
hsa-mir-329-1	hg38:chr14:101026834-101026854:+	1	0.155084	N	mature,MIMAT0001629
hsa-mir-329-1	hg38:chr14:101026834-101026855:+	2	0.310168	N	mature,MIMAT0001629
hsa-mir-329-1	hg38:chr14:101026835-101026856:+	2	0.310168	N	mature,MIMAT0001629
hsa-mir-329-2	hg38:chr14:101027151-101027172:+	1	0.155084	N	mature,MIMAT0001629
hsa-mir-329-2	hg38:chr14:101027151-101027173:+	1	0.155084	N	mature,MIMAT0001629
hsa-mir-329-2	hg38:chr14:101027152-101027172:+	1	0.155084	N	mature,MIMAT0001629
hsa-mir-329-2	hg38:chr14:101027152-101027173:+	2	0.310168	N	mature,MIMAT0001629
hsa-mir-330	hg38:chr19:45639009-45639031:-	1	0.155084	N	mature,MIMAT0000751
hsa-mir-330	hg38:chr19:45639010-45639031:-	1	0.155084	N	mature,MIMAT0000751
hsa-mir-330	hg38:chr19:45639010-45639032:-	4	0.620336	N	mature,MIMAT0000751
hsa-mir-330	hg38:chr19:45639011-45639031:-	5	0.775419	N	mature,MIMAT0000751
hsa-mir-330	hg38:chr19:45639011-45639032:-	6	0.930503	N	mature,MIMAT0000751
hsa-mir-330	hg38:chr19:45639012-45639031:-	1	0.155084	N	mature,MIMAT0000751
hsa-mir-330	hg38:chr19:45639012-45639032:-	1	0.155084	N	mature,MIMAT0000751
hsa-mir-330	hg38:chr19:45639048-45639071:-	4	0.620336	N	mature,MIMAT0004693
hsa-mir-330	hg38:chr19:45639049-45639071:-	2	0.310168	N	mature,MIMAT0004693
hsa-mir-330	hg38:chr19:45639050-45639071:-	134	20.781241	N	mature,MIMAT0004693
hsa-mir-330	hg38:chr19:45639051-45639071:-	5	0.775419	N	mature,MIMAT0004693
hsa-mir-331	hg38:chr12:95308425-95308445:+	2	0.310168	N	precursor
hsa-mir-331	hg38:chr12:95308426-95308444:+	1	0.155084	N	precursor
hsa-mir-331	hg38:chr12:95308426-95308445:+	4	0.620336	N	precursor
hsa-mir-331	hg38:chr12:95308440-95308461:+	2	0.310168	N	mature,MIMAT0004700
hsa-mir-331	hg38:chr12:95308440-95308463:+	2	0.310168	N	mature,MIMAT0004700
hsa-mir-331	hg38:chr12:95308443-95308464:+	2	0.310168	N	mature,MIMAT0004700
hsa-mir-331	hg38:chr12:95308443-95308465:+	1	0.155084	N	mature,MIMAT0004700
hsa-mir-331	hg38:chr12:95308444-95308463:+	1	0.155084	N	mature,MIMAT0004700
hsa-mir-331	hg38:chr12:95308444-95308465:+	1	0.155084	N	mature,MIMAT0004700
hsa-mir-331	hg38:chr12:95308445-95308464:+	1	0.155084	N	mature,MIMAT0004700
hsa-mir-331	hg38:chr12:95308445-95308465:+	8	1.240671	N	mature,MIMAT0004700
hsa-mir-331	hg38:chr12:95308445-95308466:+	2	0.310168	N	mature,MIMAT0004700
hsa-mir-331	hg38:chr12:95308445-95308467:+	5	0.775419	N	mature,MIMAT0004700
hsa-mir-331	hg38:chr12:95308480-95308497:+	7	1.085587	N	mature,MIMAT0000760
hsa-mir-331	hg38:chr12:95308480-95308499:+	23	3.566929	N	mature,MIMAT0000760
hsa-mir-331	hg38:chr12:95308480-95308500:+	62	9.615201	N	mature,MIMAT0000760
hsa-mir-331	hg38:chr12:95308480-95308501:+	33	5.117768	N	mature,MIMAT0000760
hsa-mir-331	hg38:chr12:95308480-95308502:+	2	0.310168	N	mature,MIMAT0000760
hsa-mir-331	hg38:chr12:95308481-95308500:+	5	0.775419	N	mature,MIMAT0000760
hsa-mir-331	hg38:chr12:95308481-95308501:+	3	0.465252	N	mature,MIMAT0000760
hsa-mir-335	hg38:chr7:130496109-130496126:+	1	0.155084	N	precursor
hsa-mir-335	hg38:chr7:130496126-130496144:+	1	0.155084	N	mature,MIMAT0000765
hsa-mir-335	hg38:chr7:130496126-130496145:+	14	2.171174	N	mature,MIMAT0000765
hsa-mir-335	hg38:chr7:130496126-130496146:+	8	1.240671	N	mature,MIMAT0000765
hsa-mir-335	hg38:chr7:130496126-130496147:+	50	7.754195	N	mature,MIMAT0000765
hsa-mir-335	hg38:chr7:130496126-130496148:+	111	17.214312	N	mature,MIMAT0000765
hsa-mir-335	hg38:chr7:130496126-130496149:+	22	3.411846	N	mature,MIMAT0000765
hsa-mir-335	hg38:chr7:130496126-130496150:+	2	0.310168	N	mature,MIMAT0000765
hsa-mir-335	hg38:chr7:130496127-130496145:+	1	0.155084	N	mature,MIMAT0000765
hsa-mir-335	hg38:chr7:130496127-130496147:+	1	0.155084	N	mature,MIMAT0000765
hsa-mir-335	hg38:chr7:130496127-130496148:+	8	1.240671	N	mature,MIMAT0000765
hsa-mir-335	hg38:chr7:130496127-130496149:+	1	0.155084	N	mature,MIMAT0000765
hsa-mir-335	hg38:chr7:130496130-130496148:+	2	0.310168	N	mature,MIMAT0000765
hsa-mir-335	hg38:chr7:130496130-130496149:+	3	0.465252	N	mature,MIMAT0000765
hsa-mir-335	hg38:chr7:130496161-130496181:+	4	0.620336	N	mature,MIMAT0004703
hsa-mir-335	hg38:chr7:130496161-130496182:+	28	4.342349	N	mature,MIMAT0004703
hsa-mir-335	hg38:chr7:130496161-130496183:+	31	4.807601	N	mature,MIMAT0004703
hsa-mir-335	hg38:chr7:130496161-130496184:+	178	27.604932	N	mature,MIMAT0004703
hsa-mir-335	hg38:chr7:130496161-130496185:+	1	0.155084	N	mature,MIMAT0004703
hsa-mir-335	hg38:chr7:130496162-130496180:+	1	0.155084	N	mature,MIMAT0004703
hsa-mir-335	hg38:chr7:130496162-130496181:+	39	6.048272	N	mature,MIMAT0004703
hsa-mir-335	hg38:chr7:130496162-130496182:+	295	45.749748	N	mature,MIMAT0004703
hsa-mir-335	hg38:chr7:130496162-130496183:+	367	56.915788	N	mature,MIMAT0004703
hsa-mir-335	hg38:chr7:130496162-130496184:+	1252	194.165031	N	mature,MIMAT0004703
hsa-mir-335	hg38:chr7:130496162-130496185:+	1	0.155084	N	mature,MIMAT0004703
hsa-mir-335	hg38:chr7:130496163-130496183:+	2	0.310168	N	mature,MIMAT0004703
hsa-mir-335	hg38:chr7:130496163-130496184:+	10	1.550839	N	mature,MIMAT0004703
hsa-mir-335	hg38:chr7:130496164-130496184:+	7	1.085587	N	mature,MIMAT0004703
hsa-mir-335	hg38:chr7:130496165-130496184:+	1	0.155084	N	mature,MIMAT0004703
hsa-mir-337	hg38:chr14:100874493-100874515:+	1	0.155084	N	precursor
hsa-mir-337	hg38:chr14:100874494-100874515:+	1	0.155084	N	precursor
hsa-mir-337	hg38:chr14:100874495-100874514:+	1	0.155084	N	precursor
hsa-mir-337	hg38:chr14:100874495-100874515:+	4	0.620336	N	precursor
hsa-mir-337	hg38:chr14:100874496-100874515:+	2	0.310168	N	precursor
hsa-mir-337	hg38:chr14:100874515-100874535:+	3	0.465252	N	mature,MIMAT0004695
hsa-mir-337	hg38:chr14:100874515-100874536:+	4	0.620336	N	mature,MIMAT0004695
hsa-mir-337	hg38:chr14:100874518-100874535:+	1	0.155084	N	mature,MIMAT0004695
hsa-mir-337	hg38:chr14:100874521-100874537:+	1	0.155084	N	mature,MIMAT0004695
hsa-mir-337	hg38:chr14:100874552-100874574:+	1	0.155084	N	mature,MIMAT0000754
hsa-mir-337	hg38:chr14:100874553-100874570:+	1	0.155084	N	mature,MIMAT0000754
hsa-mir-337	hg38:chr14:100874553-100874571:+	1	0.155084	N	mature,MIMAT0000754
hsa-mir-337	hg38:chr14:100874553-100874572:+	3	0.465252	N	mature,MIMAT0000754
hsa-mir-337	hg38:chr14:100874553-100874573:+	18	2.791510	N	mature,MIMAT0000754
hsa-mir-337	hg38:chr14:100874553-100874574:+	21	3.256762	N	mature,MIMAT0000754
hsa-mir-337	hg38:chr14:100874553-100874575:+	36	5.583020	N	mature,MIMAT0000754
hsa-mir-337	hg38:chr14:100874554-100874572:+	1	0.155084	N	mature,MIMAT0000754
hsa-mir-337	hg38:chr14:100874554-100874573:+	13	2.016091	N	mature,MIMAT0000754
hsa-mir-337	hg38:chr14:100874554-100874574:+	22	3.411846	N	mature,MIMAT0000754
hsa-mir-337	hg38:chr14:100874554-100874575:+	71	11.010956	N	mature,MIMAT0000754
hsa-mir-337	hg38:chr14:100874555-100874575:+	1	0.155084	N	mature,MIMAT0000754
hsa-mir-338	hg38:chr17:81125885-81125909:-	5	0.775419	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125886-81125906:-	2	0.310168	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125886-81125908:-	36	5.583020	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125886-81125909:-	2478	384.297880	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125886-81125910:-	3	0.465252	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125887-81125905:-	1	0.155084	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125887-81125908:-	16	2.481342	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125887-81125909:-	3379	524.028465	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125887-81125910:-	13	2.016091	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125888-81125909:-	167	25.899010	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125888-81125910:-	2	0.310168	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125889-81125909:-	139	21.556661	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125889-81125910:-	9	1.395755	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125889-81125911:-	1	0.155084	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125890-81125909:-	14	2.171174	N	mature,MIMAT0000763
hsa-mir-338	hg38:chr17:81125924-81125945:-	103	15.973641	N	mature,MIMAT0004701
hsa-mir-338	hg38:chr17:81125924-81125947:-	1	0.155084	N	mature,MIMAT0004701
hsa-mir-338	hg38:chr17:81125925-81125945:-	31	4.807601	N	mature,MIMAT0004701
hsa-mir-338	hg38:chr17:81125925-81125946:-	1	0.155084	N	mature,MIMAT0004701
hsa-mir-338	hg38:chr17:81125926-81125947:-	1	0.155084	N	mature,MIMAT0004701
hsa-mir-338	hg38:chr17:81125927-81125945:-	4	0.620336	N	mature,MIMAT0004701
hsa-mir-338	hg38:chr17:81125927-81125947:-	1	0.155084	N	mature,MIMAT0004701
hsa-mir-338	hg38:chr17:81125945-81125964:-	2	0.310168	N	precursor
hsa-mir-338	hg38:chr17:81125945-81125965:-	3	0.465252	N	precursor
hsa-mir-339	hg38:chr7:1022954-1022976:-	2	0.310168	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022955-1022976:-	31	4.807601	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022955-1022977:-	12	1.861007	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022955-1022978:-	24	3.722013	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022956-1022976:-	7	1.085587	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022956-1022977:-	3	0.465252	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022956-1022978:-	28	4.342349	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022957-1022976:-	2	0.310168	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022957-1022977:-	1	0.155084	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022957-1022978:-	70	10.855872	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022958-1022976:-	1	0.155084	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022958-1022978:-	48	7.444027	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022958-1022981:-	1	0.155084	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022959-1022978:-	9	1.395755	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022960-1022978:-	6	0.930503	N	mature,MIMAT0004702
hsa-mir-339	hg38:chr7:1022989-1023013:-	8	1.240671	N	mature,MIMAT0000764
hsa-mir-339	hg38:chr7:1022990-1023010:-	5	0.775419	N	mature,MIMAT0000764
hsa-mir-339	hg38:chr7:1022990-1023011:-	3	0.465252	N	mature,MIMAT0000764
hsa-mir-339	hg38:chr7:1022990-1023013:-	139	21.556661	N	mature,MIMAT0000764
hsa-mir-339	hg38:chr7:1022991-1023013:-	19	2.946594	N	mature,MIMAT0000764
hsa-mir-339	hg38:chr7:1022992-1023013:-	53	8.219446	N	mature,MIMAT0000764
hsa-mir-339	hg38:chr7:1022992-1023014:-	2	0.310168	N	mature,MIMAT0000764
hsa-mir-339	hg38:chr7:1022993-1023013:-	46	7.133859	N	mature,MIMAT0000764
hsa-mir-339	hg38:chr7:1022993-1023014:-	1	0.155084	N	mature,MIMAT0000764
hsa-mir-33a	hg38:chr22:41900928-41900949:+	1	0.155084	N	precursor
hsa-mir-33a	hg38:chr22:41900929-41900949:+	4	0.620336	N	precursor
hsa-mir-33a	hg38:chr22:41900930-41900949:+	3	0.465252	N	precursor
hsa-mir-33a	hg38:chr22:41900931-41900949:+	1	0.155084	N	precursor
hsa-mir-33a	hg38:chr22:41900932-41900949:+	1	0.155084	N	precursor
hsa-mir-33a	hg38:chr22:41900949-41900968:+	3	0.465252	N	mature,MIMAT0000091
hsa-mir-33a	hg38:chr22:41900949-41900969:+	214	33.187953	N	mature,MIMAT0000091
hsa-mir-33a	hg38:chr22:41900949-41900970:+	25	3.877097	N	mature,MIMAT0000091
hsa-mir-33a	hg38:chr22:41900950-41900972:+	1	0.155084	N	mature,MIMAT0000091
hsa-mir-33a	hg38:chr22:41900989-41901008:+	1	0.155084	N	mature,MIMAT0004506
hsa-mir-33a	hg38:chr22:41900989-41901009:+	3	0.465252	N	mature,MIMAT0004506
hsa-mir-33a	hg38:chr22:41900989-41901010:+	2	0.310168	N	mature,MIMAT0004506
hsa-mir-33b	hg38:chr17:17813858-17813879:-	2	0.310168	N	mature,MIMAT0004811
hsa-mir-33b	hg38:chr17:17813859-17813879:-	1	0.155084	N	mature,MIMAT0004811
hsa-mir-33b	hg38:chr17:17813860-17813879:-	2	0.310168	N	mature,MIMAT0004811
hsa-mir-33b	hg38:chr17:17813896-17813916:-	1	0.155084	N	mature,MIMAT0003301
hsa-mir-33b	hg38:chr17:17813896-17813917:-	2	0.310168	N	mature,MIMAT0003301
hsa-mir-33b	hg38:chr17:17813897-17813917:-	8	1.240671	N	mature,MIMAT0003301
hsa-mir-33b	hg38:chr17:17813898-17813917:-	6	0.930503	N	mature,MIMAT0003301
hsa-mir-33b	hg38:chr17:17813899-17813917:-	3	0.465252	N	mature,MIMAT0003301
hsa-mir-340	hg38:chr5:180015318-180015340:-	2	0.310168	N	mature,MIMAT0000750
hsa-mir-340	hg38:chr5:180015318-180015341:-	3	0.465252	N	mature,MIMAT0000750
hsa-mir-340	hg38:chr5:180015319-180015340:-	1	0.155084	N	mature,MIMAT0000750
hsa-mir-340	hg38:chr5:180015319-180015341:-	12	1.861007	N	mature,MIMAT0000750
hsa-mir-340	hg38:chr5:180015320-180015341:-	3	0.465252	N	mature,MIMAT0000750
hsa-mir-340	hg38:chr5:180015341-180015361:-	1	0.155084	N	stemloop
hsa-mir-340	hg38:chr5:180015361-180015383:-	78	12.096543	N	mature,MIMAT0004692
hsa-mir-340	hg38:chr5:180015362-180015383:-	45	6.978775	N	mature,MIMAT0004692
hsa-mir-340	hg38:chr5:180015363-180015383:-	13	2.016091	N	mature,MIMAT0004692
hsa-mir-340	hg38:chr5:180015363-180015384:-	1	0.155084	N	mature,MIMAT0004692
hsa-mir-340	hg38:chr5:180015364-180015383:-	3	0.465252	N	mature,MIMAT0004692
hsa-mir-342	hg38:chr14:100109651-100109673:+	1	0.155084	N	precursor
hsa-mir-342	hg38:chr14:100109653-100109674:+	1	0.155084	N	precursor
hsa-mir-342	hg38:chr14:100109656-100109674:+	2	0.310168	N	precursor
hsa-mir-342	hg38:chr14:100109673-100109694:+	1	0.155084	N	mature,MIMAT0004694
hsa-mir-342	hg38:chr14:100109673-100109695:+	1	0.155084	N	mature,MIMAT0004694
hsa-mir-342	hg38:chr14:100109673-100109696:+	3	0.465252	N	mature,MIMAT0004694
hsa-mir-342	hg38:chr14:100109674-100109693:+	1	0.155084	N	mature,MIMAT0004694
hsa-mir-342	hg38:chr14:100109674-100109695:+	2	0.310168	N	mature,MIMAT0004694
hsa-mir-342	hg38:chr14:100109674-100109696:+	5	0.775419	N	mature,MIMAT0004694
hsa-mir-342	hg38:chr14:100109715-100109735:+	9	1.395755	N	mature,MIMAT0000753
hsa-mir-342	hg38:chr14:100109715-100109736:+	6	0.930503	N	mature,MIMAT0000753
hsa-mir-342	hg38:chr14:100109715-100109737:+	92	14.267718	N	mature,MIMAT0000753
hsa-mir-342	hg38:chr14:100109715-100109738:+	34	5.272852	N	mature,MIMAT0000753
hsa-mir-342	hg38:chr14:100109715-100109739:+	20	3.101678	N	mature,MIMAT0000753
hsa-mir-342	hg38:chr14:100109715-100109740:+	1	0.155084	N	mature,MIMAT0000753
hsa-mir-342	hg38:chr14:100109717-100109738:+	2	0.310168	N	mature,MIMAT0000753
hsa-mir-342	hg38:chr14:100109717-100109739:+	6	0.930503	N	mature,MIMAT0000753
hsa-mir-342	hg38:chr14:100109717-100109740:+	3	0.465252	N	mature,MIMAT0000753
hsa-mir-342	hg38:chr14:100109722-100109737:+	1	0.155084	N	mature,MIMAT0000753
hsa-mir-342	hg38:chr14:100109724-100109739:+	1	0.155084	N	mature,MIMAT0000753
hsa-mir-345	hg38:chr14:100307876-100307893:+	1	0.155084	N	mature,MIMAT0000772
hsa-mir-345	hg38:chr14:100307876-100307894:+	4	0.620336	N	mature,MIMAT0000772
hsa-mir-345	hg38:chr14:100307876-100307895:+	33	5.117768	N	mature,MIMAT0000772
hsa-mir-345	hg38:chr14:100307876-100307896:+	32	4.962684	N	mature,MIMAT0000772
hsa-mir-345	hg38:chr14:100307876-100307897:+	182	28.225268	N	mature,MIMAT0000772
hsa-mir-345	hg38:chr14:100307876-100307898:+	181	28.070184	N	mature,MIMAT0000772
hsa-mir-345	hg38:chr14:100307876-100307899:+	3	0.465252	N	mature,MIMAT0000772
hsa-mir-345	hg38:chr14:100307877-100307898:+	1	0.155084	N	mature,MIMAT0000772
hsa-mir-345	hg38:chr14:100307878-100307898:+	2	0.310168	N	mature,MIMAT0000772
hsa-mir-345	hg38:chr14:100307913-100307933:+	1	0.155084	N	mature,MIMAT0022698
hsa-mir-345	hg38:chr14:100307913-100307934:+	3	0.465252	N	mature,MIMAT0022698
hsa-mir-34a	hg38:chr1:9151692-9151712:-	1	0.155084	N	mature,MIMAT0004557
hsa-mir-34a	hg38:chr1:9151693-9151715:-	1	0.155084	N	mature,MIMAT0004557
hsa-mir-34a	hg38:chr1:9151695-9151715:-	1	0.155084	N	mature,MIMAT0004557
hsa-mir-34a	hg38:chr1:9151733-9151757:-	1	0.155084	N	mature,MIMAT0000255
hsa-mir-34a	hg38:chr1:9151734-9151753:-	1	0.155084	N	mature,MIMAT0000255
hsa-mir-34a	hg38:chr1:9151734-9151755:-	2	0.310168	N	mature,MIMAT0000255
hsa-mir-34a	hg38:chr1:9151734-9151756:-	6	0.930503	N	mature,MIMAT0000255
