miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-224	hg38:chrX:151958631-151958652:-	10	10.623470	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958632-151958652:-	1	1.062347	N	mature,MIMAT0000281
hsa-mir-2277	hg38:chr5:93620709-93620732:-	1	1.062347	N	mature,MIMAT0011777
hsa-mir-2355	hg38:chr2:207109998-207110019:-	2	2.124694	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110019:-	1	1.062347	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110002-207110021:-	1	1.062347	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110042-207110063:-	4	4.249388	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110064:-	12	12.748164	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110064:-	6	6.374082	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110044-207110064:-	9	9.561123	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110045-207110064:-	3	3.187041	N	mature,MIMAT0016895
hsa-mir-23a	hg38:chr19:13836563-13836593:-	1	1.062347	N	precursor
hsa-mir-23a	hg38:chr19:13836575-13836593:-	2	2.124694	N	precursor
hsa-mir-23a	hg38:chr19:13836592-13836611:-	1	1.062347	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836616:-	2	2.124694	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836610:-	1	1.062347	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836612:-	1	1.062347	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836614:-	8	8.498776	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836615:-	49	52.055004	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836616:-	222	235.841039	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836617:-	1	1.062347	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836613:-	1	1.062347	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836614:-	19	20.184593	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836615:-	157	166.788482	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836616:-	798	847.752924	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836617:-	2	2.124694	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836612:-	2	2.124694	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836613:-	1	1.062347	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836614:-	27	28.683370	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836615:-	171	181.661341	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836616:-	1583	1681.695336	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836617:-	2	2.124694	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836613:-	1	1.062347	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836614:-	4	4.249388	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836615:-	80	84.987762	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836616:-	870	924.241909	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836617:-	5	5.311735	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836615:-	117	124.294602	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836616:-	289	307.018289	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836617:-	2	2.124694	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836616:-	178	189.097770	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836617:-	3	3.187041	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836599-13836616:-	2	2.124694	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836600-13836616:-	7	7.436429	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836630-13836652:-	1	1.062347	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836631-13836652:-	3	3.187041	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836652-13836671:-	1	1.062347	N	precursor
hsa-mir-23b	hg38:chr9:95085227-95085249:+	1	1.062347	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085228-95085248:+	1	1.062347	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085264-95085283:+	3	3.187041	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085284:+	1	1.062347	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085285:+	1	1.062347	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085281:+	7	7.436429	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085282:+	6	6.374082	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085283:+	178	189.097770	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085284:+	43	45.680922	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085285:+	331	351.636864	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085286:+	671	712.834852	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085287:+	183	194.409505	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085288:+	143	151.915624	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085289:+	3	3.187041	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085284:+	3	3.187041	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085285:+	33	35.057452	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085286:+	101	107.297049	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085287:+	78	82.863068	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085288:+	60	63.740821	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085289:+	2	2.124694	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085285:+	1	1.062347	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085286:+	10	10.623470	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085287:+	6	6.374082	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085288:+	2	2.124694	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085268-95085286:+	1	1.062347	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085268-95085288:+	1	1.062347	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085269-95085286:+	3	3.187041	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085270-95085287:+	1	1.062347	N	mature,MIMAT0000418
hsa-mir-24-1	hg38:chr9:95086005-95086026:+	2	2.124694	N	precursor
hsa-mir-24-1	hg38:chr9:95086006-95086026:+	2	2.124694	N	precursor
hsa-mir-24-1	hg38:chr9:95086025-95086047:+	3	3.187041	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086046:+	1	1.062347	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086047:+	2	2.124694	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086048:+	3	3.187041	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086049:+	2	2.124694	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086046:+	1	1.062347	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086047:+	1	1.062347	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086048:+	1	1.062347	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086063-95086082:+	1	1.062347	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086083:+	1	1.062347	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086084:+	10	10.623470	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086086:+	1	1.062347	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086082:+	18	19.122246	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086083:+	46	48.867963	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086084:+	313	332.514618	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086085:+	98	104.110008	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086086:+	503	534.360552	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086087:+	1	1.062347	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086083:+	1	1.062347	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086084:+	9	9.561123	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086085:+	5	5.311735	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086086:+	32	33.995105	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086088:+	1	1.062347	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086086:+	6	6.374082	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086087:+	7	7.436429	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	4	4.249388	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086084:+	2	2.124694	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086085:+	3	3.187041	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	9	9.561123	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	2	2.124694	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836310:-	1	1.062347	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836308:-	17	18.059899	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	7	7.436429	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	50	53.117351	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	538	571.542698	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	4	4.249388	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836310:-	6	6.374082	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	130	138.105113	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	3	3.187041	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836308:-	2	2.124694	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836310:-	7	7.436429	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	309	328.265230	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	2	2.124694	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836310:-	3	3.187041	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	40	42.493881	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	21	22.309287	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836312:-	2	2.124694	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836294-13836311:-	1	1.062347	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836348:-	1	1.062347	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	2	2.124694	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836350:-	1	1.062347	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	7	7.436429	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	7	7.436429	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	10	10.623470	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836350:-	1	1.062347	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836329-13836349:-	2	2.124694	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836368:-	1	1.062347	N	precursor
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	5	5.311735	N	precursor
hsa-mir-25	hg38:chr7:100093569-100093591:-	1	1.062347	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093593:-	2	2.124694	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093586:-	1	1.062347	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093587:-	1	1.062347	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093588:-	1	1.062347	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093589:-	7	7.436429	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093591:-	3	3.187041	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	71	75.426639	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	6394	6792.646859	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093592:-	19	20.184593	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	2603	2765.289298	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093592:-	3	3.187041	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	306	325.078189	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093574-100093593:-	12	12.748164	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093575-100093593:-	1	1.062347	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	15	15.935205	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093577-100093593:-	9	9.561123	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093631-100093651:-	1	1.062347	N	precursor
hsa-mir-26a-1	hg38:chr3:37969393-37969413:+	1	1.062347	N	precursor
hsa-mir-26a-1	hg38:chr3:37969395-37969413:+	1	1.062347	N	precursor
hsa-mir-26a-1	hg38:chr3:37969413-37969429:+	1	1.062347	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969430:+	2	2.124694	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	3	3.187041	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	31	32.932758	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	234	248.589203	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	94	99.860620	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	251	266.649103	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	12	12.748164	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969416-37969435:+	1	1.062347	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969417-37969435:+	3	3.187041	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969434:+	10	10.623470	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969435:+	84	89.237150	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969436:+	1	1.062347	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969437:+	2	2.124694	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	11	11.685817	N	mature,MIMAT0004499
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	7	7.436429	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824622-57824642:-	1	1.062347	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824656-57824675:-	2	2.124694	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	11	11.685817	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824675:-	82	87.112456	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824676:-	3	3.187041	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	227	241.152774	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824675:-	9	9.561123	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824677:-	1	1.062347	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	94	99.860620	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	262	278.334920	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	30	31.870411	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824662-57824680:-	2	2.124694	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824664-57824680:-	1	1.062347	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824699:-	3	3.187041	N	precursor
hsa-mir-26b	hg38:chr2:218402637-218402657:+	1	1.062347	N	precursor
hsa-mir-26b	hg38:chr2:218402638-218402657:+	1	1.062347	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402675:+	2	2.124694	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402676:+	1	1.062347	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	38	40.369187	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	83	88.174803	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	272	288.958390	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	3	3.187041	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402659-218402679:+	1	1.062347	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402678:+	4	4.249388	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402679:+	17	18.059899	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402711:+	2	2.124694	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402712:+	2	2.124694	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	20	21.246940	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	15	15.935205	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402693-218402712:+	1	1.062347	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402693-218402713:+	2	2.124694	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836447-13836464:-	1	1.062347	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	1877	1994.025360	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	1194	1268.442344	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	90	95.611232	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	45	47.805616	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	8	8.498776	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836452-13836468:-	4	4.249388	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836487-13836506:-	1	1.062347	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836507:-	1	1.062347	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836508:-	2	2.124694	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	9	9.561123	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	3	3.187041	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836509-13836526:-	1	1.062347	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836529:-	64	67.990209	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836530:-	1	1.062347	N	precursor
hsa-mir-27b	hg38:chr9:95085444-95085463:+	1	1.062347	N	precursor
hsa-mir-27b	hg38:chr9:95085447-95085463:+	1	1.062347	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085483:+	1	1.062347	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085482:+	1	1.062347	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	5	5.311735	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	1	1.062347	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	3	3.187041	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085472-95085494:+	1	1.062347	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085504-95085524:+	2	2.124694	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085525:+	9	9.561123	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	16	16.997552	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085527:+	1	1.062347	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085521:+	5	5.311735	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	13	13.810511	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	45	47.805616	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	54	57.366739	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	731	776.575673	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	1546	1642.388496	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	71	75.426639	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085509-95085526:+	1	1.062347	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085510-95085526:+	6	6.374082	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085510-95085527:+	1	1.062347	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085511-95085527:+	2	2.124694	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688793-188688813:+	1	1.062347	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688814:+	1	1.062347	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688815:+	1	1.062347	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688813:+	3	3.187041	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	12	12.748164	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	49	52.055004	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	31	32.932758	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	1	1.062347	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688815:+	2	2.124694	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688816:+	6	6.374082	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688815:+	1	1.062347	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	11	11.685817	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688817:+	1	1.062347	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688797-188688815:+	1	1.062347	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688799-188688816:+	1	1.062347	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688855:+	2	2.124694	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688857:+	1	1.062347	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	79	83.925415	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	1945	2066.264958	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	2886	3065.933506	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	158	167.850829	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	32	33.995105	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	76	80.738374	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	147	156.165012	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688854:+	1	1.062347	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	2	2.124694	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	20	21.246940	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	60	63.740821	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688856:+	4	4.249388	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688857:+	1	1.062347	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688838-188688856:+	1	1.062347	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688838-188688857:+	1	1.062347	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817626-58817648:-	1	1.062347	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817661-58817682:-	1	1.062347	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817662-58817682:-	1	1.062347	N	mature,MIMAT0000690
hsa-mir-299	hg38:chr14:101023800-101023820:+	3	3.187041	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	5	5.311735	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023832-101023853:+	1	1.062347	N	mature,MIMAT0000687
hsa-mir-29a	hg38:chr7:130876747-130876770:-	41	43.556228	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	2	2.124694	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876764:-	1	1.062347	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876765:-	4	4.249388	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876766:-	1	1.062347	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876767:-	2	2.124694	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	32	33.995105	N	mature,MIMAT0000086
