miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-200b	hg38:chr1:1167160-1167180:+	14	9.958076	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167160-1167181:+	399	283.805180	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167160-1167182:+	1158	823.675185	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167160-1167183:+	495	352.089133	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167160-1167184:+	6	4.267747	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167161-1167178:+	1	0.711291	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167161-1167181:+	8	5.690329	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167161-1167182:+	21	14.937115	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167161-1167183:+	29	20.627444	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167162-1167180:+	1	0.711291	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167162-1167181:+	2	1.422582	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167162-1167182:+	12	8.535494	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167162-1167183:+	15	10.669368	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167163-1167181:+	9	6.401621	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167163-1167182:+	28	19.916153	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167163-1167183:+	45	32.008103	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167164-1167183:+	1	0.711291	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167165-1167182:+	2	1.422582	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167165-1167183:+	5	3.556456	N	mature,MIMAT0000318
hsa-mir-200c	hg38:chr12:6963703-6963724:+	2	1.422582	N	mature,MIMAT0004657
hsa-mir-200c	hg38:chr12:6963703-6963725:+	152	108.116259	N	mature,MIMAT0004657
hsa-mir-200c	hg38:chr12:6963705-6963724:+	2	1.422582	N	mature,MIMAT0004657
hsa-mir-200c	hg38:chr12:6963705-6963725:+	1	0.711291	N	mature,MIMAT0004657
hsa-mir-200c	hg38:chr12:6963741-6963763:+	12	8.535494	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963764:+	7	4.979038	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963765:+	7	4.979038	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963757:+	1	0.711291	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963760:+	67	47.656509	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963761:+	4	2.845165	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963762:+	13	9.246785	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963763:+	755	537.024840	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963764:+	5536	3937.707964	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963765:+	10598	7538.263909	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963766:+	12	8.535494	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963743-6963760:+	1	0.711291	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963743-6963763:+	7	4.979038	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963743-6963764:+	37	26.317774	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963743-6963765:+	114	81.087194	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963744-6963763:+	3	2.133874	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963744-6963764:+	20	14.225824	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963744-6963765:+	24	17.070988	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963745-6963760:+	1	0.711291	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963745-6963763:+	3	2.133874	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963745-6963764:+	41	29.162938	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963745-6963765:+	114	81.087194	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963746-6963765:+	3	2.133874	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963747-6963764:+	1	0.711291	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963747-6963765:+	1	0.711291	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963749-6963764:+	1	0.711291	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963749-6963765:+	6	4.267747	N	mature,MIMAT0000617
hsa-mir-203a	hg38:chr14:104117433-104117451:+	1	0.711291	N	mature,MIMAT0031890
hsa-mir-203a	hg38:chr14:104117467-104117491:+	4	2.845165	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117468-104117489:+	1	0.711291	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117468-104117491:+	45	32.008103	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117468-104117492:+	8	5.690329	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117486:+	1	0.711291	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117487:+	2	1.422582	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117488:+	3	2.133874	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117489:+	46	32.719394	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117490:+	23	16.359697	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117491:+	7382	5250.751479	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117492:+	2793	1986.636261	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117488:+	1	0.711291	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117489:+	30	21.338735	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117490:+	9	6.401621	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117491:+	3771	2682.279034	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117492:+	1092	776.729967	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117471-104117491:+	14	9.958076	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117471-104117492:+	10	7.112912	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117472-104117491:+	2	1.422582	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117472-104117492:+	1	0.711291	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117473-104117491:+	1	0.711291	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117474-104117491:+	13	9.246785	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117474-104117492:+	1	0.711291	N	mature,MIMAT0000264
hsa-mir-203b	hg38:chr14:104117427-104117448:-	1	0.711291	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117428-104117450:-	3	2.133874	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117428-104117451:-	28	19.916153	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117429-104117451:-	49	34.853268	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117430-104117451:-	4	2.845165	N	mature,MIMAT0019814
hsa-mir-206	hg38:chr6:52144401-52144423:+	1	0.711291	N	mature,MIMAT0000462
hsa-mir-20a	hg38:chr13:91351050-91351072:+	1	0.711291	N	precursor
hsa-mir-20a	hg38:chr13:91351052-91351072:+	1	0.711291	N	precursor
hsa-mir-20a	hg38:chr13:91351072-91351092:+	2	1.422582	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351093:+	13	9.246785	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351094:+	8	5.690329	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351095:+	851	605.308793	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351096:+	13	9.246785	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351073-91351095:+	14	9.958076	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351074-91351095:+	12	8.535494	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351075-91351095:+	2	1.422582	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351076-91351095:+	5	3.556456	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351078-91351095:+	1	0.711291	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351078-91351096:+	1	0.711291	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351108-91351130:+	2	1.422582	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351108-91351131:+	5	3.556456	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351130:+	1	0.711291	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351131:+	26	18.493571	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351132:+	1	0.711291	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351110-91351131:+	1	0.711291	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351132-91351155:+	1	0.711291	N	precursor
hsa-mir-20b	hg38:chrX:134169812-134169832:-	1	0.711291	N	mature,MIMAT0004752
hsa-mir-20b	hg38:chrX:134169850-134169870:-	1	0.711291	N	mature,MIMAT0001413
hsa-mir-20b	hg38:chrX:134169850-134169873:-	1	0.711291	N	mature,MIMAT0001413
hsa-mir-21	hg38:chr17:59841244-59841273:+	1	0.711291	N	precursor
hsa-mir-21	hg38:chr17:59841249-59841273:+	2	1.422582	N	precursor
hsa-mir-21	hg38:chr17:59841250-59841273:+	1	0.711291	N	precursor
hsa-mir-21	hg38:chr17:59841251-59841272:+	1	0.711291	N	precursor
hsa-mir-21	hg38:chr17:59841251-59841273:+	8	5.690329	N	precursor
hsa-mir-21	hg38:chr17:59841252-59841273:+	6	4.267747	N	precursor
hsa-mir-21	hg38:chr17:59841253-59841273:+	69	49.079091	N	precursor
hsa-mir-21	hg38:chr17:59841254-59841272:+	3	2.133874	N	precursor
hsa-mir-21	hg38:chr17:59841254-59841273:+	35	24.895191	N	precursor
hsa-mir-21	hg38:chr17:59841255-59841272:+	4	2.845165	N	precursor
hsa-mir-21	hg38:chr17:59841255-59841273:+	223	158.617933	N	precursor
hsa-mir-21	hg38:chr17:59841256-59841273:+	45	32.008103	N	precursor
hsa-mir-21	hg38:chr17:59841272-59841293:+	4	2.845165	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841294:+	64	45.522635	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841295:+	128	91.045271	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841296:+	8	5.690329	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841288:+	69	49.079091	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841289:+	5	3.556456	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841290:+	74	52.635547	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841291:+	544	386.942401	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841292:+	672	477.987672	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841293:+	1618	1150.869127	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841294:+	44848	31899.986770	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841295:+	197936	140790.130693	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841296:+	48173	34265.029938	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841297:+	3393	2413.410968	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841298:+	2	1.422582	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841299:+	19	13.514532	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841300:+	10	7.112912	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841302:+	5	3.556456	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841291:+	2	1.422582	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841292:+	1	0.711291	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841293:+	3	2.133874	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841294:+	80	56.903294	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841295:+	501	356.356880	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841296:+	126	89.622688	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841297:+	5	3.556456	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841299:+	1	0.711291	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841293:+	5	3.556456	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841294:+	71	50.501674	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841295:+	285	202.717986	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841296:+	153	108.827550	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841297:+	16	11.380659	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841299:+	1	0.711291	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841294:+	7	4.979038	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841295:+	36	25.606482	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841296:+	27	19.204862	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841297:+	33	23.472609	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841294:+	7	4.979038	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841295:+	77	54.769421	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841296:+	33	23.472609	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841297:+	6	4.267747	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841294:+	4	2.845165	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841295:+	4	2.845165	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841296:+	14	9.958076	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841297:+	42	29.874229	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841299:+	1	0.711291	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841300:+	7	4.979038	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841301:+	2	1.422582	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841297:+	7	4.979038	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841281-59841298:+	1	0.711291	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841311-59841326:+	21	14.937115	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841327:+	63	44.811344	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841328:+	66	46.945218	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841330:+	25	17.782279	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841331:+	112	79.664612	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841332:+	648	460.916684	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841333:+	4041	2874.327652	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841334:+	219	155.772768	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841332:+	1	0.711291	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841333:+	7	4.979038	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841334:+	13	9.246785	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841332:+	1	0.711291	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841333:+	1	0.711291	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841334:+	1	0.711291	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841332:+	2	1.422582	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841333:+	19	13.514532	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841334:+	1	0.711291	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841317-59841332:+	1	0.711291	N	mature,MIMAT0004494
hsa-mir-210	hg38:chr11:568111-568130:-	1	0.711291	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568111-568134:-	52	36.987141	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568111-568135:-	1	0.711291	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568130:-	1	0.711291	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568133:-	1	0.711291	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568134:-	470	334.306854	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568135:-	5	3.556456	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568134:-	19	13.514532	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568134:-	6	4.267747	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568115-568134:-	1	0.711291	N	mature,MIMAT0000267
hsa-mir-2114	hg38:chrX:150228052-150228074:+	1	0.711291	N	mature,MIMAT0011157
hsa-mir-2116	hg38:chr15:59171193-59171214:-	1	0.711291	N	mature,MIMAT0011161
hsa-mir-212	hg38:chr17:2050292-2050311:-	3	2.133874	N	mature,MIMAT0000269
hsa-mir-214	hg38:chr1:172138816-172138835:-	1	0.711291	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138816-172138839:-	1	0.711291	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138856-172138878:-	1	0.711291	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138876:-	1	0.711291	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138878:-	2	1.422582	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138879:-	4	2.845165	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138879:-	2	1.422582	N	mature,MIMAT0004564
hsa-mir-215	hg38:chr1:220117877-220117900:-	2	1.422582	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117878-220117900:-	1	0.711291	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117879-220117900:-	1	0.711291	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117914-220117936:-	1	0.711291	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117914-220117937:-	3	2.133874	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117935:-	5	3.556456	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117936:-	7	4.979038	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117937:-	120	85.354941	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117936:-	5	3.556456	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117937:-	140	99.580765	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117935:-	1	0.711291	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117936:-	5	3.556456	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117937:-	14	9.958076	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117936:-	217	154.350186	Y	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117937:-	9	6.401621	N	mature,MIMAT0000272
hsa-mir-217	hg38:chr2:55983020-55983043:-	36	25.606482	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983043:-	10	7.112912	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983044:-	1	0.711291	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983044:-	1	0.711291	N	mature,MIMAT0000274
hsa-mir-218-1	hg38:chr4:20528299-20528319:+	1	0.711291	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528320:+	4	2.845165	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528321:+	8	5.690329	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528322:+	1	0.711291	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768210-168768232:-	2	1.422582	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768211-168768232:-	5	3.556456	N	mature,MIMAT0000275
hsa-mir-219a-1	hg38:chr6:33207855-33207878:+	1	0.711291	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207896-33207919:+	2	1.422582	N	mature,MIMAT0004567
hsa-mir-22	hg38:chr17:1713912-1713936:-	2	1.422582	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713934:-	16	11.380659	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713935:-	129	91.756562	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713936:-	899	639.450769	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713933:-	11	7.824203	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	493	350.666551	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	6027	4286.951932	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	64646	45982.129520	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	46	32.719394	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713934:-	4	2.845165	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713935:-	16	11.380659	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	298	211.964771	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713937:-	1	0.711291	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713934:-	4	2.845165	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713935:-	8	5.690329	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	251	178.534086	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	25	17.782279	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	20	14.225824	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713919-1713936:-	9	6.401621	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713920-1713936:-	21	14.937115	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713934-1713954:-	1	0.711291	N	stemloop
hsa-mir-22	hg38:chr17:1713951-1713974:-	1	0.711291	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713952-1713974:-	9	6.401621	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713973:-	1	0.711291	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	12	8.535494	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713954-1713974:-	1	0.711291	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713955-1713974:-	2	1.422582	N	mature,MIMAT0004495
hsa-mir-221	hg38:chrX:45746180-45746201:-	2	1.422582	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746202:-	3	2.133874	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746203:-	11	7.824203	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746201:-	5	3.556456	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746202:-	4	2.845165	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	42	29.874229	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746201:-	1	0.711291	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746202:-	3	2.133874	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	32	22.761318	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746202:-	1	0.711291	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	22	15.648406	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	22	15.648406	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746185-45746204:-	1	0.711291	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746186-45746203:-	1	0.711291	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746243-45746266:-	2	1.422582	N	precursor
hsa-mir-222	hg38:chrX:45747031-45747057:-	1	0.711291	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747057:-	10	7.112912	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747056:-	3	2.133874	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747057:-	7	4.979038	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747056:-	7	4.979038	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747057:-	9	6.401621	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747052:-	1	0.711291	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747057:-	7	4.979038	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747056:-	3	2.133874	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747057:-	25	17.782279	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747057:-	10	7.112912	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747056:-	2	1.422582	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747057:-	5	3.556456	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747074-45747095:-	3	2.133874	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747097:-	1	0.711291	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747095:-	3	2.133874	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747097:-	7	4.979038	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747076-45747097:-	4	2.845165	N	mature,MIMAT0004569
hsa-mir-223	hg38:chrX:66018895-66018916:+	1	0.711291	N	mature,MIMAT0004570
