miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-21	hg38:chr17:59841310-59841333:+	4	0.671278	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841326:+	11	1.846014	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841327:+	122	20.473972	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841328:+	117	19.634875	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841329:+	11	1.846014	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841330:+	338	56.722973	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841331:+	1932	324.227170	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841332:+	3530	592.402646	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841333:+	4717	791.604329	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841334:+	207	34.738625	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841336:+	1	0.167819	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841330:+	1	0.167819	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841331:+	7	1.174736	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841332:+	16	2.685111	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841333:+	28	4.698944	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841334:+	39	6.544958	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841332:+	4	0.671278	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841333:+	38	6.377139	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841334:+	7	1.174736	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841331:+	4	0.671278	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841332:+	6	1.006917	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841333:+	7	1.174736	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841319-59841334:+	1	0.167819	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841333-59841355:+	1	0.167819	N	precursor
hsa-mir-21	hg38:chr17:59841333-59841357:+	1	0.167819	N	precursor
hsa-mir-210	hg38:chr11:568110-568134:-	1	0.167819	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568111-568134:-	113	18.963597	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568111-568135:-	1	0.167819	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568134:-	1471	246.862406	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568135:-	13	2.181653	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568134:-	89	14.935931	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568134:-	102	17.117584	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568135:-	1	0.167819	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568115-568134:-	14	2.349472	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568116-568134:-	12	2.013833	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568116-568135:-	1	0.167819	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568117-568134:-	3	0.503458	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568149-568172:-	2	0.335639	N	mature,MIMAT0026475
hsa-mir-210	hg38:chr11:568151-568172:-	1	0.167819	N	mature,MIMAT0026475
hsa-mir-2110	hg38:chr10:114174090-114174110:-	1	0.167819	N	unannotated
hsa-mir-2110	hg38:chr10:114174109-114174132:-	1	0.167819	N	unannotated
hsa-mir-2110	hg38:chr10:114174110-114174132:-	1	0.167819	N	unannotated
hsa-mir-2110	hg38:chr10:114174111-114174132:-	1	0.167819	N	unannotated
hsa-mir-2110	hg38:chr10:114174111-114174133:-	1	0.167819	N	unannotated
hsa-mir-2110	hg38:chr10:114174112-114174131:-	1	0.167819	N	unannotated
hsa-mir-2110	hg38:chr10:114174134-114174158:-	1	0.167819	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174149-114174173:-	1	0.167819	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174152-114174173:-	2	0.335639	N	mature,MIMAT0010133
hsa-mir-2114	hg38:chrX:150228052-150228073:+	1	0.167819	N	mature,MIMAT0011157
hsa-mir-2115	hg38:chr3:48316380-48316403:-	1	0.167819	N	mature,MIMAT0011159
hsa-mir-2116	hg38:chr15:59171193-59171214:-	2	0.335639	N	mature,MIMAT0011161
hsa-mir-212	hg38:chr17:2050289-2050311:-	2	0.335639	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050290-2050311:-	11	1.846014	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050291-2050311:-	1	0.167819	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050292-2050311:-	55	9.230070	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050292-2050312:-	1	0.167819	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050328-2050351:-	1	0.167819	N	mature,MIMAT0022695
hsa-mir-214	hg38:chr1:172138816-172138835:-	2	0.335639	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138816-172138837:-	1	0.167819	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138816-172138838:-	4	0.671278	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138816-172138839:-	2	0.335639	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138835:-	1	0.167819	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138836:-	1	0.167819	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138838:-	9	1.510375	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138839:-	5	0.839097	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138818-172138838:-	2	0.335639	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138818-172138839:-	1	0.167819	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138819-172138839:-	1	0.167819	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138820-172138839:-	2	0.335639	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138821-172138839:-	1	0.167819	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138856-172138878:-	1	0.167819	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138856-172138879:-	1	0.167819	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138878:-	5	0.839097	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138879:-	51	8.558792	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138879:-	8	1.342556	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138859-172138879:-	1	0.167819	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138860-172138879:-	1	0.167819	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138878-172138895:-	2	0.335639	N	precursor
hsa-mir-215	hg38:chr1:220117855-220117877:-	1	0.167819	N	precursor
hsa-mir-215	hg38:chr1:220117856-220117877:-	1	0.167819	N	precursor
hsa-mir-215	hg38:chr1:220117857-220117877:-	1	0.167819	N	precursor
hsa-mir-215	hg38:chr1:220117877-220117899:-	2	0.335639	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117877-220117900:-	10	1.678194	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117878-220117900:-	46	7.719695	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117879-220117900:-	1	0.167819	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117880-220117900:-	3	0.503458	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117881-220117900:-	2	0.335639	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117882-220117900:-	2	0.335639	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117913-220117936:-	1	0.167819	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117913-220117937:-	2	0.335639	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117914-220117936:-	2	0.335639	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117914-220117937:-	239	40.108848	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117932:-	1	0.167819	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117933:-	3	0.503458	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117934:-	1	0.167819	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117935:-	1	0.167819	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117936:-	53	8.894431	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117937:-	6801	1141.340055	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117933:-	3	0.503458	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117935:-	3	0.503458	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117936:-	57	9.565708	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117937:-	11817	1983.122398	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117938:-	1	0.167819	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117934:-	2	0.335639	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117936:-	37	6.209320	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117937:-	1746	293.012753	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117938:-	1	0.167819	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117936:-	4110	689.737925	Y	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117937:-	1110	186.279586	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117919-220117936:-	3	0.503458	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117919-220117937:-	19	3.188569	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117920-220117937:-	23	3.859847	N	mature,MIMAT0000272
hsa-mir-216a	hg38:chr2:55988980-55989002:-	2	0.335639	N	mature,MIMAT0022844
hsa-mir-216a	hg38:chr2:55989020-55989041:-	2	0.335639	N	mature,MIMAT0000273
hsa-mir-216a	hg38:chr2:55989020-55989042:-	10	1.678194	N	mature,MIMAT0000273
hsa-mir-216a	hg38:chr2:55989021-55989042:-	3	0.503458	N	mature,MIMAT0000273
hsa-mir-216b	hg38:chr2:56000765-56000786:-	1	0.167819	N	mature,MIMAT0004959
hsa-mir-217	hg38:chr2:55982984-55983006:-	2	0.335639	N	unannotated
hsa-mir-217	hg38:chr2:55982985-55983006:-	1	0.167819	N	unannotated
hsa-mir-217	hg38:chr2:55983020-55983039:-	1	0.167819	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983020-55983043:-	318	53.366584	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983020-55983044:-	15	2.517292	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983043:-	104	17.453222	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983044:-	34	5.705861	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983043:-	5	0.839097	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983044:-	13	2.181653	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983023-55983044:-	1	0.167819	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983025-55983044:-	2	0.335639	N	mature,MIMAT0000274
hsa-mir-218-1	hg38:chr4:20528299-20528316:+	1	0.167819	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528319:+	1	0.167819	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528320:+	16	2.685111	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528321:+	20	3.356389	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528322:+	8	1.342556	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528323:+	1	0.167819	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528338-20528360:+	1	0.167819	N	mature,MIMAT0004565
hsa-mir-218-2	hg38:chr5:168768209-168768231:-	2	0.335639	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768209-168768232:-	4	0.671278	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768210-168768232:-	25	4.195486	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768211-168768232:-	11	1.846014	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768212-168768232:-	4	0.671278	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768213-168768232:-	2	0.335639	N	mature,MIMAT0000275
hsa-mir-219a-1	hg38:chr6:33207855-33207878:+	1	0.167819	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207896-33207916:+	1	0.167819	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207918:+	10	1.678194	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207919:+	6	1.006917	N	mature,MIMAT0004567
hsa-mir-219a-2	hg38:chr9:128392633-128392655:-	2	0.335639	N	mature,MIMAT0004675
hsa-mir-22	hg38:chr17:1713912-1713936:-	11	1.846014	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713933:-	4	0.671278	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713934:-	5	0.839097	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713935:-	121	20.306153	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713936:-	3019	506.646909	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713932:-	3	0.503458	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713933:-	167	28.025848	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	304	51.017112	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	4746	796.471093	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	361483	60663.876948	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	134	22.487806	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713933:-	1	0.167819	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713934:-	3	0.503458	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713935:-	20	3.356389	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	1375	230.751739	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713934:-	3	0.503458	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713935:-	11	1.846014	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	1598	268.175475	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713935:-	1	0.167819	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	216	36.249000	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	128	21.480889	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713919-1713936:-	41	6.880597	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713920-1713936:-	90	15.103750	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713952-1713973:-	1	0.167819	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713952-1713974:-	26	4.363306	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713973:-	1	0.167819	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	32	5.370222	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713954-1713974:-	4	0.671278	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713955-1713974:-	1	0.167819	N	mature,MIMAT0004495
hsa-mir-221	hg38:chrX:45746179-45746203:-	3	0.503458	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746201:-	1	0.167819	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746203:-	64	10.740445	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746200:-	1	0.167819	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746201:-	1	0.167819	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	258	43.297417	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746204:-	1	0.167819	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746200:-	1	0.167819	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	239	40.108848	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746202:-	1	0.167819	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	327	54.876959	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746202:-	1	0.167819	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	283	47.492903	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746204:-	5	0.839097	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746185-45746203:-	12	2.013833	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746214-45746234:-	1	0.167819	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746234:-	5	0.839097	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746235:-	7	1.174736	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746236:-	1	0.167819	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746237:-	1	0.167819	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746243:-	1	0.167819	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746237:-	3	0.503458	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746243:-	1	0.167819	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746222-45746243:-	1	0.167819	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746223-45746243:-	4	0.671278	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746223-45746244:-	1	0.167819	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746224-45746243:-	1	0.167819	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746225-45746243:-	3	0.503458	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746241-45746263:-	1	0.167819	N	precursor
hsa-mir-221	hg38:chrX:45746242-45746262:-	1	0.167819	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746262:-	6	1.006917	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746263:-	5	0.839097	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746264:-	1	0.167819	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746266:-	4	0.671278	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746267:-	14	2.349472	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746268:-	10	1.678194	N	precursor
hsa-mir-221	hg38:chrX:45746250-45746267:-	1	0.167819	N	precursor
hsa-mir-222	hg38:chrX:45747029-45747057:-	1	0.167819	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747030-45747057:-	1	0.167819	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747031-45747057:-	2	0.335639	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747057:-	7	1.174736	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747056:-	2	0.335639	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747057:-	10	1.678194	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747057:-	31	5.202403	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747057:-	31	5.202403	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747056:-	1	0.167819	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747057:-	100	16.781945	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747057:-	112	18.795778	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747057:-	17	2.852931	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747072-45747093:-	2	0.335639	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747095:-	3	0.503458	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747097:-	3	0.503458	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747094:-	1	0.167819	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747095:-	4	0.671278	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747097:-	14	2.349472	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747076-45747097:-	2	0.335639	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747095:-	1	0.167819	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747096:-	1	0.167819	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747097:-	15	2.517292	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747078-45747097:-	2	0.335639	N	mature,MIMAT0004569
hsa-mir-223	hg38:chrX:66018895-66018916:+	3	0.503458	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018917:+	7	1.174736	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018918:+	6	1.006917	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018919:+	3	0.503458	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018924:+	1	0.167819	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018899-66018924:+	1	0.167819	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018936-66018955:+	1	0.167819	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018956:+	4	0.671278	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018958:+	1	0.167819	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018959:+	3	0.503458	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018956:+	78	13.089917	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018957:+	49	8.223153	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018958:+	124	20.809611	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018959:+	452	75.854390	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018960:+	136	22.823445	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018961:+	13	2.181653	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018956:+	1	0.167819	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018957:+	1	0.167819	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018958:+	8	1.342556	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018959:+	41	6.880597	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018960:+	39	6.544958	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018961:+	1	0.167819	N	mature,MIMAT0000280
hsa-mir-224	hg38:chrX:151958584-151958604:-	2	0.335639	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958584-151958605:-	2	0.335639	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958585-151958605:-	1	0.167819	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958585-151958606:-	2	0.335639	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958586-151958607:-	1	0.167819	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958587-151958606:-	1	0.167819	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958627-151958652:-	5	0.839097	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958646:-	2	0.335639	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958649:-	1	0.167819	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958652:-	102	17.117584	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958651:-	1	0.167819	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958652:-	21	3.524208	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958649:-	1	0.167819	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958651:-	1	0.167819	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958652:-	199	33.396070	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958631-151958652:-	51	8.558792	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958631-151958653:-	1	0.167819	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958632-151958652:-	2	0.335639	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958633-151958652:-	2	0.335639	N	mature,MIMAT0000281
hsa-mir-2276	hg38:chr13:24162470-24162491:+	1	0.167819	N	mature,MIMAT0011775
hsa-mir-2277	hg38:chr5:93620709-93620731:-	1	0.167819	N	mature,MIMAT0011777
hsa-mir-2277	hg38:chr5:93620748-93620772:-	2	0.335639	N	mature,MIMAT0017352
hsa-mir-2277	hg38:chr5:93620750-93620772:-	1	0.167819	N	mature,MIMAT0017352
hsa-mir-2355	hg38:chr2:207109997-207110019:-	3	0.503458	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109998-207110019:-	9	1.510375	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109998-207110021:-	1	0.167819	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110019:-	1	0.167819	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110021:-	3	0.503458	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110000-207110019:-	5	0.839097	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110000-207110020:-	1	0.167819	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110000-207110021:-	2	0.335639	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110038-207110064:-	1	0.167819	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110040-207110064:-	2	0.335639	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110041-207110064:-	1	0.167819	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110064:-	75	12.586458	N	mature,MIMAT0016895
