miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-200b	hg38:chr1:1167124-1167144:+	5	1.263432	N	mature,MIMAT0004571
hsa-mir-200b	hg38:chr1:1167124-1167145:+	70	17.688051	N	mature,MIMAT0004571
hsa-mir-200b	hg38:chr1:1167124-1167146:+	78	19.709542	N	mature,MIMAT0004571
hsa-mir-200b	hg38:chr1:1167124-1167147:+	2	0.505373	N	mature,MIMAT0004571
hsa-mir-200b	hg38:chr1:1167125-1167145:+	3	0.758059	N	mature,MIMAT0004571
hsa-mir-200b	hg38:chr1:1167125-1167146:+	2	0.505373	N	mature,MIMAT0004571
hsa-mir-200b	hg38:chr1:1167126-1167146:+	1	0.252686	N	mature,MIMAT0004571
hsa-mir-200b	hg38:chr1:1167160-1167178:+	56	14.150440	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167160-1167179:+	4	1.010746	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167160-1167180:+	22	5.559102	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167160-1167181:+	1054	266.331503	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167160-1167182:+	2356	595.329243	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167160-1167183:+	2079	525.335100	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167160-1167184:+	8	2.021491	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167161-1167178:+	3	0.758059	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167161-1167181:+	3	0.758059	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167161-1167182:+	1	0.252686	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167161-1167183:+	17	4.295669	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167162-1167182:+	4	1.010746	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167162-1167183:+	8	2.021491	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167163-1167182:+	1	0.252686	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167163-1167183:+	4	1.010746	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167165-1167182:+	1	0.252686	N	mature,MIMAT0000318
hsa-mir-200c	hg38:chr12:6963703-6963724:+	6	1.516119	N	mature,MIMAT0004657
hsa-mir-200c	hg38:chr12:6963703-6963725:+	133	33.607296	N	mature,MIMAT0004657
hsa-mir-200c	hg38:chr12:6963705-6963725:+	2	0.505373	N	mature,MIMAT0004657
hsa-mir-200c	hg38:chr12:6963741-6963760:+	1	0.252686	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963763:+	46	11.623576	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963764:+	38	9.602085	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963765:+	34	8.591339	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963760:+	118	29.816999	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963761:+	3	0.758059	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963762:+	24	6.064474	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963763:+	1986	501.835262	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963764:+	17423	4402.555772	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963765:+	27796	7023.672171	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963766:+	27	6.822534	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963743-6963764:+	4	1.010746	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963743-6963765:+	10	2.526864	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963744-6963763:+	1	0.252686	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963744-6963764:+	14	3.537610	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963744-6963765:+	19	4.801042	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963745-6963764:+	6	1.516119	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963745-6963765:+	14	3.537610	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963746-6963764:+	1	0.252686	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963747-6963764:+	1	0.252686	N	mature,MIMAT0000617
hsa-mir-202	hg38:chr10:133247573-133247594:-	2	0.505373	N	mature,MIMAT0002810
hsa-mir-202	hg38:chr10:133247574-133247594:-	1	0.252686	N	mature,MIMAT0002810
hsa-mir-203a	hg38:chr14:104117431-104117451:+	1	0.252686	N	mature,MIMAT0031890
hsa-mir-203a	hg38:chr14:104117467-104117490:+	1	0.252686	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117467-104117491:+	6	1.516119	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117467-104117492:+	1	0.252686	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117468-104117489:+	3	0.758059	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117468-104117491:+	76	19.204169	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117468-104117492:+	14	3.537610	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117488:+	1	0.252686	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117489:+	66	16.677305	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117490:+	26	6.569847	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117491:+	12234	3091.365856	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117492:+	4024	1016.810218	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117489:+	66	16.677305	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117490:+	23	5.811788	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117491:+	11281	2850.555683	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117492:+	3386	855.596272	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117471-104117491:+	1	0.252686	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117472-104117492:+	3	0.758059	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117473-104117491:+	7	1.768805	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117473-104117492:+	2	0.505373	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117474-104117492:+	1	0.252686	N	mature,MIMAT0000264
hsa-mir-203b	hg38:chr14:104117426-104117448:-	2	0.505373	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117428-104117450:-	12	3.032237	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117428-104117451:-	55	13.897754	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117429-104117450:-	1	0.252686	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117429-104117451:-	175	44.220126	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117430-104117451:-	4	1.010746	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117434-104117451:-	1	0.252686	N	mature,MIMAT0019814
hsa-mir-204	hg38:chr9:70810030-70810053:-	2	0.505373	N	mature,MIMAT0000265
hsa-mir-204	hg38:chr9:70810031-70810053:-	16	4.042983	N	mature,MIMAT0000265
hsa-mir-204	hg38:chr9:70810032-70810053:-	4	1.010746	N	mature,MIMAT0000265
hsa-mir-204	hg38:chr9:70810053-70810072:-	1	0.252686	N	precursor
hsa-mir-205	hg38:chr1:209432166-209432185:+	1	0.252686	N	mature,MIMAT0000266
hsa-mir-205	hg38:chr1:209432166-209432187:+	1	0.252686	N	mature,MIMAT0000266
hsa-mir-205	hg38:chr1:209432166-209432188:+	1	0.252686	N	mature,MIMAT0000266
hsa-mir-20a	hg38:chr13:91351044-91351072:+	1	0.252686	N	precursor
hsa-mir-20a	hg38:chr13:91351046-91351069:+	1	0.252686	N	precursor
hsa-mir-20a	hg38:chr13:91351072-91351089:+	3	0.758059	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351092:+	2	0.505373	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351093:+	29	7.327907	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351094:+	32	8.085966	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351095:+	1613	407.583221	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351096:+	25	6.317161	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351074-91351093:+	1	0.252686	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351074-91351095:+	3	0.758059	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351075-91351095:+	1	0.252686	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351076-91351095:+	1	0.252686	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351079-91351095:+	1	0.252686	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351108-91351128:+	1	0.252686	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351108-91351130:+	5	1.263432	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351108-91351131:+	10	2.526864	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351129:+	1	0.252686	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351130:+	3	0.758059	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351131:+	30	7.580593	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351110-91351131:+	1	0.252686	N	mature,MIMAT0004493
hsa-mir-20b	hg38:chrX:134169850-134169873:-	6	1.516119	N	mature,MIMAT0001413
hsa-mir-20b	hg38:chrX:134169852-134169873:-	1	0.252686	N	mature,MIMAT0001413
hsa-mir-21	hg38:chr17:59841247-59841273:+	2	0.505373	N	precursor
hsa-mir-21	hg38:chr17:59841248-59841273:+	1	0.252686	N	precursor
hsa-mir-21	hg38:chr17:59841249-59841272:+	1	0.252686	N	precursor
hsa-mir-21	hg38:chr17:59841249-59841273:+	5	1.263432	N	precursor
hsa-mir-21	hg38:chr17:59841250-59841272:+	2	0.505373	N	precursor
hsa-mir-21	hg38:chr17:59841250-59841273:+	14	3.537610	N	precursor
hsa-mir-21	hg38:chr17:59841251-59841272:+	2	0.505373	N	precursor
hsa-mir-21	hg38:chr17:59841251-59841273:+	21	5.306415	N	precursor
hsa-mir-21	hg38:chr17:59841252-59841273:+	3	0.758059	N	precursor
hsa-mir-21	hg38:chr17:59841253-59841272:+	5	1.263432	N	precursor
hsa-mir-21	hg38:chr17:59841253-59841273:+	135	34.112669	N	precursor
hsa-mir-21	hg38:chr17:59841254-59841272:+	3	0.758059	N	precursor
hsa-mir-21	hg38:chr17:59841254-59841273:+	83	20.972974	N	precursor
hsa-mir-21	hg38:chr17:59841255-59841272:+	6	1.516119	N	precursor
hsa-mir-21	hg38:chr17:59841255-59841273:+	519	131.144260	N	precursor
hsa-mir-21	hg38:chr17:59841256-59841272:+	1	0.252686	N	precursor
hsa-mir-21	hg38:chr17:59841256-59841273:+	148	37.397593	N	precursor
hsa-mir-21	hg38:chr17:59841272-59841291:+	2	0.505373	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841292:+	1	0.252686	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841293:+	5	1.263432	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841294:+	74	18.698796	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841295:+	276	69.741456	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841296:+	12	3.032237	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841288:+	95	24.005211	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841289:+	1	0.252686	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841290:+	76	19.204169	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841291:+	1556	393.180094	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841292:+	1229	310.551630	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841293:+	1908	482.125720	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841294:+	64624	16329.608230	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841295:+	518811	131096.502466	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841296:+	91407	23097.309041	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841297:+	3426	865.703729	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841298:+	4	1.010746	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841299:+	80	20.214915	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841300:+	18	4.548356	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841301:+	11	2.779551	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841302:+	4	1.010746	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841294:+	19	4.801042	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841295:+	183	46.241618	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841296:+	23	5.811788	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841297:+	3	0.758059	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841299:+	1	0.252686	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841294:+	13	3.284924	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841295:+	101	25.521330	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841296:+	32	8.085966	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841297:+	1	0.252686	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841299:+	1	0.252686	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841294:+	14	3.537610	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841295:+	79	19.962228	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841296:+	45	11.370890	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841297:+	36	9.096712	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841294:+	2	0.505373	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841295:+	25	6.317161	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841296:+	14	3.537610	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841297:+	1	0.252686	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841298:+	1	0.252686	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841299:+	2	0.505373	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841303:+	1	0.252686	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841295:+	3	0.758059	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841297:+	8	2.021491	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841299:+	3	0.758059	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841300:+	24	6.064474	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841301:+	14	3.537610	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841296:+	1	0.252686	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841300:+	1	0.252686	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841281-59841298:+	1	0.252686	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841284-59841303:+	2	0.505373	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841285-59841303:+	1	0.252686	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841304-59841328:+	1	0.252686	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841306-59841333:+	2	0.505373	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841308-59841332:+	1	0.252686	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841309-59841333:+	2	0.505373	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841331:+	1	0.252686	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841332:+	5	1.263432	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841333:+	3	0.758059	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841326:+	2	0.505373	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841327:+	50	12.634322	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841328:+	49	12.381635	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841329:+	1	0.252686	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841330:+	41	10.360144	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841331:+	155	39.166398	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841332:+	1379	348.454595	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841333:+	4204	1062.293776	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841334:+	383	96.778905	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841327:+	1	0.252686	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841331:+	1	0.252686	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841332:+	6	1.516119	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841333:+	10	2.526864	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841334:+	37	9.349398	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841332:+	1	0.252686	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841333:+	1	0.252686	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841334:+	3	0.758059	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841333:+	4	1.010746	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841334:+	1	0.252686	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841317-59841333:+	1	0.252686	N	mature,MIMAT0004494
hsa-mir-210	hg38:chr11:568110-568134:-	1	0.252686	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568111-568134:-	81	20.467601	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568133:-	1	0.252686	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568134:-	763	192.799751	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568135:-	4	1.010746	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568134:-	22	5.559102	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568135:-	1	0.252686	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568134:-	14	3.537610	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568115-568134:-	6	1.516119	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568117-568134:-	1	0.252686	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568150-568172:-	1	0.252686	N	mature,MIMAT0026475
hsa-mir-2110	hg38:chr10:114174110-114174132:-	2	0.505373	N	unannotated
hsa-mir-2110	hg38:chr10:114174132-114174149:-	1	0.252686	N	stemloop
hsa-mir-2110	hg38:chr10:114174150-114174173:-	3	0.758059	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174151-114174173:-	1	0.252686	N	mature,MIMAT0010133
hsa-mir-2114	hg38:chrX:150228052-150228072:+	1	0.252686	N	mature,MIMAT0011157
hsa-mir-2114	hg38:chrX:150228052-150228074:+	1	0.252686	N	mature,MIMAT0011157
hsa-mir-2116	hg38:chr15:59171193-59171214:-	1	0.252686	N	mature,MIMAT0011161
hsa-mir-2116	hg38:chr15:59171229-59171250:-	1	0.252686	N	mature,MIMAT0011160
hsa-mir-212	hg38:chr17:2050289-2050311:-	1	0.252686	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050290-2050311:-	3	0.758059	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050291-2050311:-	1	0.252686	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050292-2050311:-	3	0.758059	N	mature,MIMAT0000269
hsa-mir-214	hg38:chr1:172138816-172138838:-	1	0.252686	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138838:-	1	0.252686	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138839:-	1	0.252686	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138857-172138878:-	3	0.758059	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138879:-	22	5.559102	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138878:-	1	0.252686	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138879:-	1	0.252686	N	mature,MIMAT0004564
hsa-mir-215	hg38:chr1:220117877-220117900:-	1	0.252686	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117878-220117900:-	3	0.758059	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117879-220117900:-	1	0.252686	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117880-220117900:-	1	0.252686	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117914-220117937:-	13	3.284924	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117936:-	2	0.505373	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117937:-	272	68.730711	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117936:-	1	0.252686	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117937:-	284	71.762948	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117936:-	5	1.263432	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117937:-	21	5.306415	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117936:-	179	45.230872	Y	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117937:-	15	3.790297	N	mature,MIMAT0000272
hsa-mir-216a	hg38:chr2:55989020-55989042:-	11	2.779551	N	mature,MIMAT0000273
hsa-mir-217	hg38:chr2:55983020-55983043:-	163	41.187889	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983020-55983044:-	2	0.505373	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983043:-	38	9.602085	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983044:-	12	3.032237	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983043:-	1	0.252686	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983044:-	3	0.758059	N	mature,MIMAT0000274
hsa-mir-218-1	hg38:chr4:20528299-20528319:+	2	0.505373	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528320:+	13	3.284924	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528321:+	18	4.548356	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528322:+	3	0.758059	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528324:+	1	0.252686	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528300-20528320:+	1	0.252686	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528339-20528359:+	1	0.252686	N	mature,MIMAT0004565
hsa-mir-218-2	hg38:chr5:168768209-168768232:-	7	1.768805	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768210-168768232:-	21	5.306415	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768211-168768232:-	14	3.537610	N	mature,MIMAT0000275
hsa-mir-219a-1	hg38:chr6:33207855-33207878:+	1	0.252686	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207896-33207918:+	10	2.526864	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207919:+	5	1.263432	N	mature,MIMAT0004567
hsa-mir-219a-2	hg38:chr9:128392676-128392697:-	1	0.252686	N	mature,MIMAT0000276
hsa-mir-22	hg38:chr17:1713912-1713935:-	1	0.252686	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713912-1713936:-	2	0.505373	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713933:-	2	0.505373	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713934:-	4	1.010746	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713935:-	40	10.107457	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713936:-	1045	264.057325	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713933:-	109	27.542822	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	171	43.209381	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	1401	354.013697	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	140805	35579.513599	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	97	24.510584	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713933:-	1	0.252686	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713935:-	4	1.010746	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	364	91.977863	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713933:-	1	0.252686	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713935:-	3	0.758059	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	314	79.343541	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713937:-	1	0.252686	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	37	9.349398	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	23	5.811788	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713919-1713936:-	9	2.274178	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713920-1713936:-	30	7.580593	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713952-1713973:-	1	0.252686	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713952-1713974:-	12	3.032237	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713973:-	3	0.758059	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	18	4.548356	N	mature,MIMAT0004495
