miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-24-1	hg38:chr9:95086065-95086083:+	3	1.181618	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086084:+	17	6.695834	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086085:+	12	4.726471	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086086:+	154	60.656381	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086087:+	1	0.393873	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086086:+	5	1.969363	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086087:+	1	0.393873	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	2	0.787745	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086084:+	3	1.181618	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	2	0.787745	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	2	0.787745	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836311:-	4	1.575490	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836305:-	1	0.393873	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836308:-	2	0.787745	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	5	1.969363	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	162	63.807362	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	798	314.310337	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	5	1.969363	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836313:-	1	0.393873	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836308:-	1	0.393873	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836309:-	1	0.393873	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836310:-	7	2.757108	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	121	47.658585	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	3	1.181618	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836308:-	1	0.393873	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836310:-	15	5.908089	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	207	81.531629	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	10	3.938726	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836310:-	3	1.181618	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	32	12.603923	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836310:-	1	0.393873	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	10	3.938726	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836312:-	1	0.393873	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836294-13836311:-	2	0.787745	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	13	5.120344	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836348:-	2	0.787745	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	22	8.665197	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	4	1.575490	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	5	1.969363	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836329-13836349:-	1	0.393873	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836330-13836349:-	1	0.393873	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	9	3.544853	N	precursor
hsa-mir-25	hg38:chr7:100093569-100093593:-	3	1.181618	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093593:-	11	4.332599	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093586:-	1	0.393873	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093588:-	1	0.393873	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093589:-	3	1.181618	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093590:-	18	7.089707	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093591:-	10	3.938726	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	145	57.111527	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	11365	4476.362130	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093594:-	1	0.393873	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093590:-	2	0.787745	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093592:-	11	4.332599	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	1130	445.076041	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093592:-	2	0.787745	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	118	46.476967	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	3	1.181618	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093577-100093593:-	8	3.150981	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093631-100093650:-	1	0.393873	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093651:-	1	0.393873	N	precursor
hsa-mir-26a-1	hg38:chr3:37969393-37969413:+	1	0.393873	N	precursor
hsa-mir-26a-1	hg38:chr3:37969413-37969430:+	5	1.969363	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	4	1.575490	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	122	48.052458	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	521	205.207626	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	78	30.722063	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	484	190.634340	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	6	2.363236	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	77	30.328190	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969437:+	1	0.393873	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969416-37969435:+	3	1.181618	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969417-37969434:+	1	0.393873	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969417-37969435:+	1	0.393873	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969434:+	16	6.301962	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969435:+	60	23.632356	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969437:+	11	4.332599	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969471:+	3	1.181618	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	12	4.726471	N	mature,MIMAT0004499
hsa-mir-26a-2	hg38:chr12:57824620-57824641:-	1	0.393873	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	8	3.150981	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824655-57824680:-	1	0.393873	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824675:-	5	1.969363	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824679:-	1	0.393873	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	79	31.115936	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	10	3.938726	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824674:-	1	0.393873	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824675:-	72	28.358827	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824676:-	5	1.969363	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824677:-	2	0.787745	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	545	214.660568	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824681:-	1	0.393873	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824675:-	9	3.544853	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824676:-	1	0.393873	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	63	24.813974	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824676:-	1	0.393873	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	511	201.268900	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	104	40.962751	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824681:-	1	0.393873	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824662-57824680:-	6	2.363236	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824663-57824680:-	6	2.363236	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824699:-	1	0.393873	N	precursor
hsa-mir-26b	hg38:chr2:218402635-218402657:+	1	0.393873	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	1	0.393873	N	precursor
hsa-mir-26b	hg38:chr2:218402637-218402657:+	1	0.393873	N	precursor
hsa-mir-26b	hg38:chr2:218402638-218402657:+	1	0.393873	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402674:+	1	0.393873	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402676:+	4	1.575490	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	79	31.115936	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	157	61.837999	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	839	330.459114	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	21	8.271325	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402681:+	1	0.393873	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402660-218402679:+	2	0.787745	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402661-218402679:+	2	0.787745	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402678:+	8	3.150981	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402679:+	36	14.179414	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402711:+	1	0.393873	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402712:+	3	1.181618	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	17	6.695834	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	9	3.544853	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402715:+	1	0.393873	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402693-218402713:+	4	1.575490	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402693-218402714:+	1	0.393873	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836446-13836467:-	1	0.393873	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836446-13836468:-	2	0.787745	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836463:-	7	2.757108	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836464:-	1	0.393873	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836466:-	1	0.393873	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836467:-	32	12.603923	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	1072	422.231430	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836463:-	4	1.575490	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836464:-	1	0.393873	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836465:-	1	0.393873	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836467:-	21	8.271325	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	934	367.877011	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	63	24.813974	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836467:-	1	0.393873	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	34	13.391668	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	4	1.575490	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836487-13836507:-	1	0.393873	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	22	8.665197	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836508-13836529:-	1	0.393873	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836528:-	1	0.393873	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836529:-	43	16.936522	N	precursor
hsa-mir-27b	hg38:chr9:95085440-95085463:+	1	0.393873	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085482:+	1	0.393873	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085484:+	1	0.393873	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085485:+	3	1.181618	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085483:+	2	0.787745	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085484:+	2	0.787745	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	11	4.332599	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	3	1.181618	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	5	1.969363	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085464-95085484:+	1	0.393873	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085464-95085485:+	1	0.393873	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085465-95085486:+	1	0.393873	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085504-95085524:+	3	1.181618	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085525:+	4	1.575490	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	19	7.483579	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085527:+	2	0.787745	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085521:+	1	0.393873	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	7	2.757108	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	34	13.391668	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	55	21.662993	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	527	207.570862	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	1186	467.132907	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	179	70.503196	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085524:+	3	1.181618	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085525:+	15	5.908089	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085526:+	45	17.724267	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085527:+	12	4.726471	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085509-95085525:+	1	0.393873	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085509-95085526:+	1	0.393873	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085510-95085526:+	8	3.150981	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085510-95085527:+	1	0.393873	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085511-95085527:+	1	0.393873	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688793-188688815:+	2	0.787745	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	14	5.514216	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	115	45.295349	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	65	25.601719	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	4	1.575490	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688815:+	2	0.787745	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688816:+	4	1.575490	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688817:+	1	0.393873	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	8	3.150981	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688855:+	3	1.181618	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688856:+	6	2.363236	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	61	24.026229	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	2100	827.132466	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	7916	3117.895523	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	777	306.039012	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688858:+	1	0.393873	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688854:+	2	0.787745	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	31	12.210051	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	129	50.809566	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	347	136.673793	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688858:+	3	1.181618	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	3	1.181618	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	18	7.089707	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	57	22.450738	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688855:+	2	0.787745	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688856:+	5	1.969363	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688857:+	3	1.181618	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817661-58817682:-	1	0.393873	N	mature,MIMAT0000690
hsa-mir-299	hg38:chr14:101023777-101023799:+	1	0.393873	N	precursor
hsa-mir-299	hg38:chr14:101023800-101023819:+	1	0.393873	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023820:+	2	0.787745	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	1	0.393873	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023801-101023821:+	2	0.787745	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023832-101023853:+	1	0.393873	N	mature,MIMAT0000687
hsa-mir-29a	hg38:chr7:130876746-130876770:-	2	0.787745	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876766:-	2	0.787745	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876768:-	2	0.787745	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876769:-	6	2.363236	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	234	92.166189	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	6	2.363236	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876764:-	1	0.393873	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876765:-	3	1.181618	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	17	6.695834	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876769:-	31	12.210051	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	2191	862.974873	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	131	51.597311	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876766:-	1	0.393873	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	46	18.118140	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876769:-	65	25.601719	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	6556	2582.228783	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	2297	904.725368	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876768:-	3	1.181618	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876769:-	1	0.393873	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	617	243.019396	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	362	142.581882	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876768:-	3	1.181618	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	439	172.910073	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	104	40.962751	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	17	6.695834	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	30	11.816178	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	24	9.452942	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	7	2.757108	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876784-130876808:-	1	0.393873	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876806:-	4	1.575490	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876807:-	1	0.393873	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876808:-	7	2.757108	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	18	7.089707	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876788-130876808:-	1	0.393873	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877467-130877484:-	1	0.393873	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877485:-	1	0.393873	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877487:-	4	1.575490	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877488:-	44	17.330395	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877489:-	50	19.693630	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	804	316.673573	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877488:-	3	1.181618	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877489:-	1	0.393873	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	43	16.936522	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877491:-	1	0.393873	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877489:-	1	0.393873	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	53	20.875248	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	9	3.544853	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877488:-	3	1.181618	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877489:-	1	0.393873	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	38	14.967159	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	7	2.757108	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	34	13.391668	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877491:-	6	2.363236	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877472-130877490:-	1	0.393873	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877490:-	2	0.787745	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877507-130877530:-	2	0.787745	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	6	2.363236	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	7	2.757108	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877509-130877531:-	3	1.181618	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877530:-	1	0.393873	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	3	1.181618	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877511-130877531:-	1	0.393873	N	mature,MIMAT0004514
hsa-mir-29b-2	hg38:chr1:207802449-207802471:-	2	0.787745	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802467:-	2	0.787745	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802468:-	2	0.787745	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802470:-	4	1.575490	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802471:-	51	20.087503	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802472:-	55	21.662993	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	857	337.548821	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802471:-	1	0.393873	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	37	14.573286	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802474:-	2	0.787745	N	mature,MIMAT0000100
