miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-23a	hg38:chr19:13836594-13836616:-	4953	1312.219832	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836617:-	4	1.059737	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836612:-	2	0.529869	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836613:-	2	0.529869	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836614:-	2	0.529869	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836615:-	106	28.083041	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836616:-	7792	2064.368449	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836617:-	28	7.418162	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836615:-	67	17.750601	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836616:-	3602	954.293526	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836617:-	10	2.649343	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836615:-	19	5.033753	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836616:-	1067	282.684951	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836617:-	12	3.179212	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836616:-	404	107.033477	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836617:-	6	1.589606	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836599-13836616:-	41	10.862308	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836599-13836617:-	3	0.794803	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836600-13836616:-	5	1.324672	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836630-13836652:-	6	1.589606	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836631-13836652:-	5	1.324672	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836631-13836653:-	3	0.794803	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836632-13836652:-	1	0.264934	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836653-13836674:-	1	0.264934	N	precursor
hsa-mir-23b	hg38:chr9:95085227-95085248:+	3	0.794803	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085227-95085249:+	2	0.529869	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085228-95085248:+	2	0.529869	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085228-95085249:+	3	0.794803	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085264-95085282:+	3	0.794803	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085283:+	6	1.589606	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085284:+	1	0.264934	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085285:+	1	0.264934	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085286:+	2	0.529869	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085281:+	4	1.059737	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085282:+	44	11.657111	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085283:+	404	107.033477	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085284:+	57	15.101258	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085285:+	448	118.690588	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085286:+	1648	436.611808	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085287:+	669	177.241080	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085288:+	308	81.599780	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085289:+	11	2.914278	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085284:+	1	0.264934	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085285:+	10	2.649343	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085286:+	43	11.392177	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085287:+	42	11.127243	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085288:+	31	8.212965	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085289:+	11	2.914278	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085268-95085288:+	1	0.264934	N	mature,MIMAT0000418
hsa-mir-23c	hg38:chrX:20017102-20017123:-	1	0.264934	N	mature,MIMAT0018000
hsa-mir-24-1	hg38:chr9:95086003-95086025:+	1	0.264934	N	precursor
hsa-mir-24-1	hg38:chr9:95086003-95086026:+	2	0.529869	N	precursor
hsa-mir-24-1	hg38:chr9:95086004-95086026:+	9	2.384409	N	precursor
hsa-mir-24-1	hg38:chr9:95086005-95086025:+	1	0.264934	N	precursor
hsa-mir-24-1	hg38:chr9:95086005-95086026:+	9	2.384409	N	precursor
hsa-mir-24-1	hg38:chr9:95086006-95086025:+	1	0.264934	N	precursor
hsa-mir-24-1	hg38:chr9:95086006-95086026:+	3	0.794803	N	precursor
hsa-mir-24-1	hg38:chr9:95086007-95086025:+	1	0.264934	N	precursor
hsa-mir-24-1	hg38:chr9:95086025-95086045:+	1	0.264934	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086046:+	1	0.264934	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086047:+	1	0.264934	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086048:+	2	0.529869	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086049:+	2	0.529869	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086045:+	1	0.264934	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086046:+	3	0.794803	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086047:+	9	2.384409	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086048:+	7	1.854540	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086049:+	13	3.444147	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086047:+	1	0.264934	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086049:+	4	1.059737	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086062-95086084:+	1	0.264934	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086083:+	3	0.794803	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086084:+	12	3.179212	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086085:+	4	1.059737	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086086:+	3	0.794803	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086081:+	7	1.854540	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086082:+	35	9.272702	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086083:+	158	41.859627	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086084:+	1068	282.949885	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086085:+	634	167.968377	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086086:+	3777	1000.657037	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086087:+	10	2.649343	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086088:+	1	0.264934	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086082:+	1	0.264934	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086084:+	1	0.264934	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086085:+	1	0.264934	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086086:+	7	1.854540	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086085:+	1	0.264934	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086086:+	1	0.264934	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086087:+	2	0.529869	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	4	1.059737	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086085:+	2	0.529869	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	2	0.529869	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	2	0.529869	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836310:-	2	0.529869	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836311:-	21	5.563621	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836308:-	3	0.794803	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	3	0.794803	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	11	2.914278	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	3700	980.257092	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	8	2.119475	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836309:-	1	0.264934	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	620	164.259297	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	6	1.589606	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836308:-	1	0.264934	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	997	264.139546	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	18	4.768818	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	178	47.158314	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	36	9.537637	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836312:-	2	0.529869	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836294-13836311:-	8	2.119475	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836348:-	4	1.059737	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	22	5.828556	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836347:-	2	0.529869	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836348:-	2	0.529869	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	39	10.332440	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	40	10.597374	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	28	7.418162	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836350:-	2	0.529869	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836329-13836349:-	4	1.059737	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836329-13836350:-	1	0.264934	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836330-13836349:-	1	0.264934	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	10	2.649343	N	precursor
hsa-mir-24-2	hg38:chr19:13836349-13836371:-	1	0.264934	N	precursor
hsa-mir-25	hg38:chr7:100093570-100093593:-	5	1.324672	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093586:-	1	0.264934	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093589:-	3	0.794803	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093591:-	1	0.264934	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	25	6.623359	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	20622	5463.476151	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093591:-	1	0.264934	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093592:-	2	0.529869	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	2719	720.356496	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	167	44.244036	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093574-100093593:-	9	2.384409	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093575-100093593:-	5	1.324672	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	10	2.649343	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093577-100093593:-	12	3.179212	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093611-100093631:-	2	0.529869	N	mature,MIMAT0004498
hsa-mir-25	hg38:chr7:100093631-100093650:-	1	0.264934	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093651:-	6	1.589606	N	precursor
hsa-mir-25	hg38:chr7:100093632-100093651:-	1	0.264934	N	precursor
hsa-mir-2682	hg38:chr1:98045273-98045294:-	1	0.264934	N	mature,MIMAT0013518
hsa-mir-26a-1	hg38:chr3:37969412-37969435:+	1	0.264934	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969430:+	7	1.854540	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	5	1.324672	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	177	46.893380	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	1221	323.484840	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	401	106.238674	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	1837	486.684400	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	11	2.914278	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	87	23.049288	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969433:+	2	0.529869	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969437:+	4	1.059737	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969415-37969434:+	1	0.264934	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969415-37969435:+	2	0.529869	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969416-37969436:+	1	0.264934	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969435:+	2	0.529869	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969471:+	2	0.529869	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	2	0.529869	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969474-37969496:+	1	0.264934	N	precursor
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	13	3.444147	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824621-57824642:-	3	0.794803	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824622-57824645:-	1	0.264934	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824625-57824645:-	1	0.264934	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824655-57824680:-	3	0.794803	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824679:-	5	1.324672	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	74	19.605142	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	15	3.974015	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824675:-	4	1.059737	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824677:-	1	0.264934	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824679:-	1	0.264934	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	1794	475.292223	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824675:-	1	0.264934	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824676:-	1	0.264934	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	401	106.238674	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	1274	337.526361	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	165	43.714168	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824681:-	1	0.264934	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824662-57824680:-	11	2.914278	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824663-57824680:-	2	0.529869	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824699:-	1	0.264934	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824700:-	5	1.324672	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	3	0.794803	N	precursor
hsa-mir-26b	hg38:chr2:218402637-218402657:+	3	0.794803	N	precursor
hsa-mir-26b	hg38:chr2:218402638-218402657:+	2	0.529869	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402674:+	2	0.529869	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402675:+	3	0.794803	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402676:+	32	8.477899	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	234	61.994638	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	593	157.106069	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	2292	607.229529	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	27	7.153227	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402681:+	1	0.264934	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402661-218402679:+	1	0.264934	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402678:+	1	0.264934	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402679:+	2	0.529869	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402711:+	1	0.264934	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402712:+	14	3.709081	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	70	18.545404	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	24	6.358424	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836446-13836468:-	11	2.914278	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836466:-	1	0.264934	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836467:-	1	0.264934	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	7124	1887.392304	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836469:-	1	0.264934	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	6103	1616.894334	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836467:-	1	0.264934	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	409	108.358149	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	205	54.311542	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836469:-	1	0.264934	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	29	7.683096	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836452-13836468:-	6	1.589606	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836469-13836487:-	1	0.264934	N	stemloop
hsa-mir-27a	hg38:chr19:13836485-13836509:-	1	0.264934	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	60	15.896061	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	9	2.384409	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836489-13836509:-	1	0.264934	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836509-13836528:-	1	0.264934	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836529:-	179	47.423249	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836530:-	3	0.794803	N	precursor
hsa-mir-27b	hg38:chr9:95085440-95085463:+	1	0.264934	N	precursor
hsa-mir-27b	hg38:chr9:95085443-95085463:+	1	0.264934	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085483:+	1	0.264934	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085484:+	2	0.529869	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085485:+	7	1.854540	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085483:+	6	1.589606	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085484:+	3	0.794803	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	24	6.358424	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	12	3.179212	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	3	0.794803	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085504-95085523:+	1	0.264934	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085524:+	7	1.854540	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085525:+	18	4.768818	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	58	15.366192	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085527:+	1	0.264934	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085521:+	3	0.794803	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	39	10.332440	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	205	54.311542	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	199	52.721936	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	1506	398.991130	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	4302	1139.747571	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	423	112.067230	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085526:+	1	0.264934	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085507-95085526:+	1	0.264934	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085508-95085525:+	1	0.264934	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688793-188688814:+	1	0.264934	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688815:+	5	1.324672	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688813:+	4	1.059737	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	38	10.067505	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	273	72.327077	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	189	50.072592	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	6	1.589606	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	3	0.794803	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688854:+	3	0.794803	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688855:+	12	3.179212	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688856:+	2	0.529869	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	181	47.953117	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	3579	948.200036	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	9740	2580.460562	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	893	236.586374	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688854:+	1	0.264934	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	53	14.041521	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	128	33.911597	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	793	210.092939	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	6	1.589606	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	25	6.623359	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	132	34.971334	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688858:+	1	0.264934	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688838-188688855:+	1	0.264934	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688838-188688856:+	1	0.264934	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817626-58817647:-	1	0.264934	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817662-58817682:-	2	0.529869	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817662-58817683:-	1	0.264934	N	mature,MIMAT0000690
hsa-mir-299	hg38:chr14:101023776-101023799:+	1	0.264934	N	precursor
hsa-mir-299	hg38:chr14:101023799-101023821:+	1	0.264934	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023820:+	3	0.794803	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	9	2.384409	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023822:+	2	0.529869	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023832-101023853:+	1	0.264934	N	mature,MIMAT0000687
hsa-mir-299	hg38:chr14:101023832-101023854:+	1	0.264934	N	mature,MIMAT0000687
hsa-mir-29a	hg38:chr7:130876746-130876770:-	1	0.264934	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	827	219.100707	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	18	4.768818	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876763:-	1	0.264934	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876767:-	2	0.529869	N	mature,MIMAT0000086
