miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-21	hg38:chr17:59841274-59841299:+	2	1.001134	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841300:+	4	2.002268	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841301:+	1	0.500567	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841293:+	8	4.004535	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841294:+	73	36.541383	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841295:+	219	109.624149	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841296:+	288	144.163265	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841297:+	14	7.007936	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841300:+	4	2.002268	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841294:+	23	11.513039	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841295:+	87	43.549320	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841296:+	319	159.680839	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841297:+	131	65.574263	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841299:+	2	1.001134	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841300:+	4	2.002268	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841294:+	47	23.526644	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841295:+	398	199.225623	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841296:+	201	100.613945	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841297:+	57	28.532313	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841300:+	1	0.500567	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841305:+	1	0.500567	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841294:+	20	10.011338	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841295:+	30	15.017007	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841296:+	157	78.589002	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841297:+	331	165.687641	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841298:+	3	1.501701	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841299:+	2	1.001134	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841300:+	13	6.507370	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841301:+	17	8.509637	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841303:+	1	0.500567	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841296:+	1	0.500567	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841297:+	12	6.006803	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841280-59841301:+	1	0.500567	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841281-59841299:+	1	0.500567	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841281-59841300:+	1	0.500567	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841281-59841301:+	1	0.500567	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841292-59841310:+	1	0.500567	N	stemloop
hsa-mir-21	hg38:chr17:59841292-59841315:+	2	1.001134	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841296-59841326:+	1	0.500567	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841308-59841332:+	1	0.500567	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841308-59841333:+	2	1.001134	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841331:+	1	0.500567	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841332:+	1	0.500567	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841333:+	1	0.500567	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841326:+	27	13.515306	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841327:+	164	82.092970	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841328:+	271	135.653628	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841329:+	2	1.001134	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841330:+	73	36.541383	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841331:+	293	146.666099	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841332:+	2295	1148.801017	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841333:+	5306	2656.007929	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841334:+	351	175.698979	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841332:+	1	0.500567	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841333:+	18	9.010204	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841334:+	16	8.009070	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841333:+	10	5.005669	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841334:+	7	3.503968	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841332:+	1	0.500567	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841333:+	6	3.003401	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841317-59841333:+	1	0.500567	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841333-59841355:+	1	0.500567	N	precursor
hsa-mir-21	hg38:chr17:59841333-59841360:+	2	1.001134	N	precursor
hsa-mir-21	hg38:chr17:59841333-59841361:+	1	0.500567	N	precursor
hsa-mir-21	hg38:chr17:59841333-59841362:+	2	1.001134	N	precursor
hsa-mir-210	hg38:chr11:568090-568111:-	1	0.500567	N	precursor
hsa-mir-210	hg38:chr11:568111-568134:-	121	60.568594	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568111-568135:-	1	0.500567	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568133:-	7	3.503968	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568134:-	1985	993.625281	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568135:-	12	6.006803	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568134:-	101	50.557256	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568135:-	2	1.001134	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568133:-	1	0.500567	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568134:-	44	22.024943	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568135:-	1	0.500567	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568115-568134:-	5	2.502834	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568115-568135:-	1	0.500567	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568116-568134:-	5	2.502834	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568150-568172:-	2	1.001134	N	mature,MIMAT0026475
hsa-mir-2110	hg38:chr10:114174132-114174149:-	1	0.500567	N	stemloop
hsa-mir-2110	hg38:chr10:114174134-114174155:-	1	0.500567	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174150-114174173:-	1	0.500567	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174153-114174173:-	1	0.500567	N	mature,MIMAT0010133
hsa-mir-212	hg38:chr17:2050288-2050312:-	1	0.500567	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050289-2050311:-	2	1.001134	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050290-2050311:-	1	0.500567	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050291-2050311:-	1	0.500567	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050292-2050309:-	1	0.500567	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050292-2050311:-	6	3.003401	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050292-2050312:-	2	1.001134	N	mature,MIMAT0000269
hsa-mir-214	hg38:chr1:172138816-172138835:-	4	2.002268	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138816-172138837:-	1	0.500567	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138816-172138838:-	9	4.505102	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138816-172138839:-	1	0.500567	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138838:-	14	7.007936	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138839:-	4	2.002268	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138818-172138838:-	2	1.001134	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138820-172138839:-	1	0.500567	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138857-172138876:-	1	0.500567	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138877:-	1	0.500567	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138878:-	12	6.006803	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138879:-	36	18.020408	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138878:-	2	1.001134	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138879:-	11	5.506236	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138860-172138879:-	1	0.500567	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138878-172138895:-	1	0.500567	N	precursor
hsa-mir-215	hg38:chr1:220117877-220117900:-	4	2.002268	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117878-220117900:-	19	9.510771	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117912-220117936:-	1	0.500567	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117914-220117936:-	1	0.500567	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117914-220117937:-	9	4.505102	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117933:-	2	1.001134	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117934:-	1	0.500567	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117935:-	12	6.006803	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117936:-	10	5.005669	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117937:-	322	161.182539	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117935:-	1	0.500567	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117936:-	10	5.005669	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117937:-	299	149.669501	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117935:-	1	0.500567	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117936:-	11	5.506236	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117937:-	48	24.027211	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117935:-	1	0.500567	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117936:-	752	376.426303	Y	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117937:-	65	32.536848	N	mature,MIMAT0000272
hsa-mir-216a	hg38:chr2:55988980-55989002:-	2	1.001134	N	mature,MIMAT0022844
hsa-mir-217	hg38:chr2:55983020-55983043:-	30	15.017007	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983020-55983044:-	1	0.500567	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983043:-	17	8.509637	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983044:-	4	2.002268	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983043:-	1	0.500567	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983044:-	5	2.502834	N	mature,MIMAT0000274
hsa-mir-218-1	hg38:chr4:20528299-20528320:+	8	4.004535	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528321:+	7	3.503968	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528322:+	1	0.500567	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528302-20528320:+	1	0.500567	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768209-168768232:-	2	1.001134	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768210-168768232:-	7	3.503968	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768211-168768232:-	7	3.503968	N	mature,MIMAT0000275
hsa-mir-219a-1	hg38:chr6:33207855-33207877:+	2	1.001134	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207855-33207878:+	2	1.001134	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207896-33207918:+	1	0.500567	N	mature,MIMAT0004567
hsa-mir-22	hg38:chr17:1713912-1713935:-	1	0.500567	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713912-1713936:-	4	2.002268	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713934:-	6	3.003401	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713935:-	113	56.564059	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713936:-	1030	515.583899	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713937:-	1	0.500567	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713931:-	1	0.500567	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713932:-	1	0.500567	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713933:-	19	9.510771	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	347	173.696712	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	7177	3592.568584	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	74551	37317.762366	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	55	27.531179	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713934:-	4	2.002268	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713935:-	15	7.508503	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	499	249.782879	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713937:-	1	0.500567	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713934:-	1	0.500567	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713935:-	8	4.004535	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	480	240.272108	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	139	69.578798	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	51	25.528911	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713919-1713935:-	1	0.500567	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713919-1713936:-	15	7.508503	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713920-1713936:-	9	4.505102	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713951-1713974:-	1	0.500567	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713952-1713973:-	2	1.001134	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713952-1713974:-	49	24.527778	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713973:-	9	4.505102	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	60	30.034014	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713954-1713972:-	1	0.500567	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713954-1713973:-	1	0.500567	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713954-1713974:-	8	4.004535	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713955-1713974:-	1	0.500567	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713955-1713976:-	1	0.500567	N	mature,MIMAT0004495
hsa-mir-221	hg38:chrX:45746179-45746199:-	1	0.500567	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746179-45746202:-	1	0.500567	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746179-45746203:-	5	2.502834	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746201:-	3	1.501701	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746202:-	3	1.501701	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746203:-	69	34.539116	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746198:-	1	0.500567	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746201:-	2	1.001134	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746202:-	13	6.507370	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	196	98.111111	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746202:-	3	1.501701	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	78	39.044218	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746202:-	1	0.500567	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	29	14.516440	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	15	7.508503	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746185-45746203:-	1	0.500567	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746217-45746234:-	1	0.500567	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746220-45746243:-	1	0.500567	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746223-45746242:-	1	0.500567	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746243-45746264:-	1	0.500567	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746266:-	2	1.001134	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746267:-	2	1.001134	N	precursor
hsa-mir-222	hg38:chrX:45747032-45747055:-	1	0.500567	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747056:-	1	0.500567	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747057:-	10	5.005669	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747052:-	2	1.001134	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747056:-	4	2.002268	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747057:-	19	9.510771	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747052:-	1	0.500567	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747056:-	10	5.005669	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747057:-	40	20.022676	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747053:-	1	0.500567	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747056:-	1	0.500567	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747057:-	25	12.514172	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747056:-	2	1.001134	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747057:-	47	23.526644	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747054:-	1	0.500567	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747056:-	2	1.001134	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747057:-	17	8.509637	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747056:-	1	0.500567	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747057:-	13	6.507370	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747059:-	1	0.500567	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747067-45747097:-	1	0.500567	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747068-45747097:-	1	0.500567	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747072-45747094:-	1	0.500567	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747095:-	1	0.500567	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747097:-	15	7.508503	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747076-45747097:-	4	2.002268	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747096:-	1	0.500567	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747097:-	5	2.502834	N	mature,MIMAT0004569
hsa-mir-223	hg38:chrX:66018895-66018917:+	3	1.501701	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018918:+	1	0.500567	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018919:+	1	0.500567	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018936-66018956:+	2	1.001134	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018957:+	3	1.501701	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018958:+	2	1.001134	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018956:+	27	13.515306	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018957:+	22	11.012472	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018958:+	66	33.037415	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018959:+	345	172.695578	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018960:+	128	64.072562	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018961:+	8	4.004535	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018956:+	1	0.500567	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018958:+	5	2.502834	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018959:+	55	27.531179	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018960:+	40	20.022676	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018961:+	2	1.001134	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018939-66018959:+	3	1.501701	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018940-66018958:+	1	0.500567	N	mature,MIMAT0000280
hsa-mir-224	hg38:chrX:151958584-151958605:-	1	0.500567	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958584-151958606:-	2	1.001134	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958585-151958605:-	1	0.500567	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958585-151958606:-	2	1.001134	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958627-151958652:-	4	2.002268	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958645:-	1	0.500567	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958649:-	1	0.500567	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958652:-	65	32.536848	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958649:-	1	0.500567	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958652:-	28	14.015873	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958649:-	2	1.001134	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958652:-	144	72.081632	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958631-151958652:-	19	9.510771	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958632-151958652:-	1	0.500567	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958633-151958652:-	2	1.001134	N	mature,MIMAT0000281
hsa-mir-2276	hg38:chr13:24162470-24162490:+	1	0.500567	N	mature,MIMAT0011775
hsa-mir-2276	hg38:chr13:24162474-24162494:+	1	0.500567	N	mature,MIMAT0011775
hsa-mir-2277	hg38:chr5:93620750-93620772:-	2	1.001134	N	mature,MIMAT0017352
hsa-mir-2355	hg38:chr2:207109998-207110018:-	1	0.500567	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109998-207110019:-	3	1.501701	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110019:-	1	0.500567	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110021:-	1	0.500567	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110000-207110020:-	1	0.500567	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110038-207110064:-	1	0.500567	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110039-207110062:-	1	0.500567	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110039-207110064:-	1	0.500567	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110041-207110064:-	5	2.502834	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110063:-	1	0.500567	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110064:-	47	23.526644	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110063:-	1	0.500567	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110064:-	3	1.501701	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110044-207110064:-	11	5.506236	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110045-207110064:-	6	3.003401	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110046-207110064:-	1	0.500567	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110047-207110064:-	1	0.500567	N	mature,MIMAT0016895
hsa-mir-23a	hg38:chr19:13836566-13836593:-	1	0.500567	N	precursor
hsa-mir-23a	hg38:chr19:13836568-13836593:-	1	0.500567	N	precursor
hsa-mir-23a	hg38:chr19:13836570-13836593:-	1	0.500567	N	precursor
hsa-mir-23a	hg38:chr19:13836591-13836616:-	1	0.500567	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836614:-	2	1.001134	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836615:-	14	7.007936	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836616:-	12	6.006803	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836610:-	1	0.500567	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836611:-	5	2.502834	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836613:-	1	0.500567	N	mature,MIMAT0000078
