miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-301a	hg38:chr17:59151153-59151172:-	1	0.263581	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151187-59151208:-	2	0.527162	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151187-59151209:-	2	0.527162	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151188-59151209:-	2	0.527162	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151189-59151209:-	1	0.263581	N	mature,MIMAT0022696
hsa-mir-301b	hg38:chr22:21652990-21653011:+	1	0.263581	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21652990-21653012:+	2	0.527162	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21652992-21653012:+	1	0.263581	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21653025-21653047:+	1	0.263581	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653025-21653048:+	13	3.426556	N	mature,MIMAT0004958
hsa-mir-3064	hg38:chr17:64500776-64500798:-	1	0.263581	N	mature,MIMAT0019865
hsa-mir-3065	hg38:chr17:81125926-81125948:+	4	1.054325	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125949:+	3	0.790744	N	mature,MIMAT0015378
hsa-mir-3074	hg38:chr9:95086062-95086084:-	5	1.317906	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086084:-	3	0.790744	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086085:-	2	0.527162	N	mature,MIMAT0019208
hsa-mir-30a	hg38:chr6:71403553-71403575:-	84	22.140822	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403576:-	11	2.899393	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403574:-	7	1.845069	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403575:-	541	142.597440	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403576:-	1867	492.106138	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403574:-	2	0.527162	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403575:-	225	59.305775	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403576:-	861	226.943430	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403574:-	2	0.527162	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403575:-	12	3.162975	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403576:-	102	26.885284	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403575:-	23	6.062368	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403576:-	170	44.808807	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403575:-	1	0.263581	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403576:-	26	6.853112	Y	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403577:-	1	0.263581	Y	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403560-71403576:-	3	0.790744	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403593-71403615:-	1	0.263581	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403616:-	16	4.217300	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403617:-	309	81.446597	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403610:-	1	0.263581	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403611:-	1	0.263581	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403612:-	2	0.527162	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403616:-	7	1.845069	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403617:-	2799	737.763835	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403615:-	3	0.790744	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403616:-	29	7.643855	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403617:-	6105	1609.163348	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403617:-	153	40.327927	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403616:-	1	0.263581	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403617:-	79	20.822916	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403598-71403617:-	94	24.776635	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403599-71403617:-	2	0.527162	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403600-71403617:-	1	0.263581	N	mature,MIMAT0000087
hsa-mir-30b	hg38:chr8:134800531-134800554:-	4	1.054325	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800532-134800554:-	5	1.317906	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800533-134800554:-	5	1.317906	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800535-134800554:-	2	0.527162	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800569-134800592:-	2	0.527162	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800589:-	1	0.263581	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800592:-	808	212.973626	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800571-134800592:-	194	51.134757	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800572-134800592:-	11	2.899393	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800573-134800592:-	2	0.527162	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800574-134800592:-	13	3.426556	Y	mature,MIMAT0000420
hsa-mir-30c-1	hg38:chr1:40757279-40757300:+	2	0.527162	N	precursor
hsa-mir-30c-1	hg38:chr1:40757300-40757318:+	9	2.372231	Y	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757319:+	1	0.263581	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757320:+	7	1.845069	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757321:+	16	4.217300	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757322:+	29	7.643855	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757323:+	289	76.174973	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757324:+	129	34.001977	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757306-40757323:+	1	0.263581	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757339-40757360:+	1	0.263581	N	mature,MIMAT0004674
hsa-mir-30c-1	hg38:chr1:40757339-40757361:+	3	0.790744	N	mature,MIMAT0004674
hsa-mir-30c-2	hg38:chr6:71376963-71376986:-	1	0.263581	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376964-71376985:-	1	0.263581	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376964-71376986:-	21	5.535206	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376965-71376986:-	2	0.527162	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71377002-71377026:-	134	35.319883	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377003-71377026:-	290	76.438554	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377004-71377026:-	28	7.380274	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377005-71377026:-	18	4.744462	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377006-71377026:-	9	2.372231	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377007-71377026:-	2	0.527162	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377008-71377026:-	4	1.054325	Y	mature,MIMAT0000244
hsa-mir-30d	hg38:chr8:134804878-134804900:-	12	3.162975	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804878-134804901:-	3	0.790744	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804879-134804901:-	6	1.581487	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804880-134804900:-	3	0.790744	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804880-134804901:-	6	1.581487	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804881-134804901:-	2	0.527162	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804915-134804941:-	1	0.263581	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804916-134804941:-	2	0.527162	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804917-134804941:-	1139	300.219010	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804934:-	1	0.263581	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804936:-	1	0.263581	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804939:-	1	0.263581	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804941:-	7645	2015.078427	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804942:-	1	0.263581	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804935:-	1	0.263581	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804937:-	1	0.263581	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804938:-	1	0.263581	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804939:-	2	0.527162	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804940:-	3	0.790744	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804941:-	33894	8933.821872	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804920-134804941:-	529	139.434465	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804921-134804941:-	407	107.277557	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804922-134804941:-	266	70.112605	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804923-134804941:-	3	0.790744	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804924-134804941:-	1	0.263581	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804941-134804960:-	6	1.581487	N	precursor
hsa-mir-30d	hg38:chr8:134804941-134804961:-	2	0.527162	N	precursor
hsa-mir-30e	hg38:chr1:40754371-40754389:+	5	1.317906	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754390:+	2137	563.273067	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754391:+	67	17.659942	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754392:+	95	25.040216	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754393:+	1600	421.729952	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754394:+	3279	864.282821	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754395:+	261	68.794698	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754389:+	1	0.263581	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754390:+	36	9.488924	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754391:+	24	6.325949	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754392:+	5	1.317906	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754393:+	134	35.319883	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754394:+	1937	510.556823	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754395:+	728	191.887128	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754396:+	43	11.333992	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754397:+	49	12.915480	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754394:+	2	0.527162	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754411-40754432:+	1	0.263581	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754430:+	1	0.263581	Y	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754432:+	1	0.263581	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754433:+	4	1.054325	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754434:+	14	3.690137	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754435:+	2	0.527162	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754430:+	26	6.853112	Y	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754431:+	11	2.899393	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754432:+	744	196.104428	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754433:+	1120	295.210966	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754434:+	6421	1692.455014	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754435:+	8849	2332.430216	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754436:+	15	3.953718	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754432:+	16	4.217300	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754433:+	13	3.426556	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754434:+	131	34.529140	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754435:+	378	99.633701	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754436:+	2	0.527162	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754415-40754434:+	2	0.527162	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754415-40754435:+	2	0.527162	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754416-40754436:+	1	0.263581	N	mature,MIMAT0000693
hsa-mir-31	hg38:chr9:21512119-21512140:-	1	0.263581	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512120-21512141:-	2	0.527162	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512120-21512143:-	7	1.845069	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512122-21512143:-	1	0.263581	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512143-21512163:-	2	0.527162	N	mature,MIMAT0000089
hsa-mir-31	hg38:chr9:21512156-21512179:-	4	1.054325	N	mature,MIMAT0000089
hsa-mir-31	hg38:chr9:21512157-21512179:-	5	1.317906	N	mature,MIMAT0000089
hsa-mir-31	hg38:chr9:21512158-21512179:-	4	1.054325	N	mature,MIMAT0000089
hsa-mir-3117	hg38:chr1:66628485-66628507:+	1	0.263581	N	mature,MIMAT0014979
hsa-mir-3127	hg38:chr2:96798287-96798309:+	1	0.263581	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798287-96798311:+	1	0.263581	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798307:+	1	0.263581	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798309:+	18	4.744462	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798310:+	26	6.853112	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798311:+	27	7.116693	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798312:+	1	0.263581	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798289-96798311:+	2	0.527162	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798324-96798346:+	4	1.054325	N	mature,MIMAT0019201
hsa-mir-3129	hg38:chr2:189133042-189133063:-	1	0.263581	N	mature,MIMAT0019202
hsa-mir-3130-1	hg38:chr2:206783243-206783265:-	1	0.263581	N	mature,MIMAT0014994
hsa-mir-3130-1	hg38:chr2:206783244-206783266:-	1	0.263581	N	mature,MIMAT0014994
hsa-mir-3130-1	hg38:chr2:206783275-206783297:-	1	0.263581	N	mature,MIMAT0014995
hsa-mir-3130-1	hg38:chr2:206783276-206783297:-	2	0.527162	N	mature,MIMAT0014995
hsa-mir-3130-1	hg38:chr2:206783277-206783297:-	3	0.790744	N	mature,MIMAT0014995
hsa-mir-3130-1	hg38:chr2:206783278-206783297:-	35	9.225343	N	mature,MIMAT0014995
hsa-mir-3130-1	hg38:chr2:206783278-206783298:-	1	0.263581	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783245-206783265:+	1	0.263581	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783245-206783266:+	1	0.263581	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783246-206783265:+	27	7.116693	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783246-206783266:+	5	1.317906	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783246-206783268:+	1	0.263581	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783277-206783299:+	1	0.263581	N	mature,MIMAT0014994
hsa-mir-3131	hg38:chr2:219058724-219058748:-	2	0.527162	N	mature,MIMAT0014996
hsa-mir-3131	hg38:chr2:219058725-219058748:-	4	1.054325	N	mature,MIMAT0014996
hsa-mir-3131	hg38:chr2:219058727-219058748:-	3	0.790744	N	mature,MIMAT0014996
hsa-mir-3131	hg38:chr2:219058729-219058748:-	4	1.054325	N	mature,MIMAT0014996
hsa-mir-3133	hg38:chr2:241477915-241477938:+	1	0.263581	N	mature,MIMAT0014998
hsa-mir-3136	hg38:chr3:69049005-69049027:-	1	0.263581	N	mature,MIMAT0015003
hsa-mir-3140	hg38:chr4:152489337-152489360:-	1	0.263581	N	mature,MIMAT0015008
hsa-mir-3145	hg38:chr6:138435262-138435284:-	1	0.263581	N	mature,MIMAT0019205
hsa-mir-3150b	hg38:chr8:95072918-95072942:-	1	0.263581	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072919-95072942:-	3	0.790744	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072920-95072943:-	1	0.263581	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072922-95072943:-	1	0.263581	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072922-95072944:-	4	1.054325	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072922-95072945:-	5	1.317906	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072923-95072944:-	7	1.845069	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072923-95072945:-	29	7.643855	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072924-95072945:-	6	1.581487	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072924-95072946:-	2	0.527162	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072925-95072945:-	1	0.263581	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072925-95072946:-	2	0.527162	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072960-95072982:-	1	0.263581	N	mature,MIMAT0019226
hsa-mir-3150b	hg38:chr8:95072961-95072982:-	1	0.263581	N	mature,MIMAT0019226
hsa-mir-3150b	hg38:chr8:95072961-95072983:-	1	0.263581	N	mature,MIMAT0019226
hsa-mir-3152	hg38:chr9:18573314-18573335:+	1	0.263581	N	mature,MIMAT0019207
hsa-mir-3155a	hg38:chr10:6152207-6152227:+	3	0.790744	N	unannotated
hsa-mir-3158-1	hg38:chr10:101601429-101601451:+	2	0.527162	N	mature,MIMAT0019211
hsa-mir-3158-2	hg38:chr10:101601427-101601449:-	1	0.263581	N	mature,MIMAT0015032
hsa-mir-3158-2	hg38:chr10:101601465-101601486:-	1	0.263581	N	mature,MIMAT0019211
hsa-mir-3158-2	hg38:chr10:101601468-101601486:-	1	0.263581	N	mature,MIMAT0019211
hsa-mir-3161	hg38:chr11:48096791-48096812:+	3	0.790744	N	mature,MIMAT0015035
hsa-mir-3161	hg38:chr11:48096791-48096813:+	4	1.054325	N	mature,MIMAT0015035
hsa-mir-3170	hg38:chr13:98208533-98208555:+	6	1.581487	N	mature,MIMAT0015045
hsa-mir-3173	hg38:chr14:95137961-95137983:-	3	0.790744	N	mature,MIMAT0019214
hsa-mir-3176	hg38:chr16:543336-543358:+	1	0.263581	N	mature,MIMAT0015053
hsa-mir-3178	hg38:chr16:2531956-2531974:-	2	0.527162	N	unannotated
hsa-mir-3185	hg38:chr17:48724445-48724463:-	1	0.263581	N	mature,MIMAT0015065
hsa-mir-3187	hg38:chr19:813627-813649:+	1	0.263581	N	mature,MIMAT0015069
hsa-mir-3193	hg38:chr20:31607184-31607206:+	1	0.263581	N	mature,MIMAT0015077
hsa-mir-3193	hg38:chr20:31607185-31607205:+	1	0.263581	N	mature,MIMAT0015077
hsa-mir-3193	hg38:chr20:31607185-31607206:+	6	1.581487	N	mature,MIMAT0015077
hsa-mir-3193	hg38:chr20:31607185-31607208:+	1	0.263581	N	mature,MIMAT0015077
hsa-mir-3193	hg38:chr20:31607186-31607209:+	1	0.263581	N	mature,MIMAT0015077
hsa-mir-3193	hg38:chr20:31607199-31607215:+	1	0.263581	N	mature,MIMAT0015077
hsa-mir-3194	hg38:chr20:51452947-51452969:-	1	0.263581	N	mature,MIMAT0015078
hsa-mir-3194	hg38:chr20:51452950-51452969:-	1	0.263581	N	mature,MIMAT0015078
hsa-mir-3198-1	hg38:chr22:17764190-17764212:-	1	0.263581	N	mature,MIMAT0015083
hsa-mir-3198-2	hg38:chr12:54231407-54231429:-	1	0.263581	N	mature,MIMAT0015083
hsa-mir-3199-2	hg38:chr22:27920529-27920550:+	3	0.790744	N	mature,MIMAT0015084
hsa-mir-32	hg38:chr9:109046232-109046253:-	5	1.317906	N	mature,MIMAT0004505
hsa-mir-32	hg38:chr9:109046272-109046292:-	1	0.263581	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046272-109046294:-	10	2.635812	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046273-109046294:-	152	40.064345	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046273-109046295:-	1	0.263581	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046274-109046294:-	11	2.899393	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046275-109046294:-	3	0.790744	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046276-109046294:-	1	0.263581	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046294-109046313:-	10	2.635812	N	precursor
hsa-mir-32	hg38:chr9:109046294-109046314:-	1	0.263581	N	precursor
hsa-mir-32	hg38:chr9:109046294-109046315:-	2	0.527162	N	precursor
hsa-mir-32	hg38:chr9:109046295-109046313:-	1	0.263581	N	precursor
hsa-mir-3200	hg38:chr22:30731610-30731631:+	3	0.790744	N	mature,MIMAT0015085
hsa-mir-3200	hg38:chr22:30731610-30731632:+	7	1.845069	N	mature,MIMAT0015085
hsa-mir-3200	hg38:chr22:30731610-30731633:+	36	9.488924	N	mature,MIMAT0015085
hsa-mir-320a	hg38:chr8:22244971-22244995:-	1	0.263581	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244972-22244995:-	5	1.317906	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244972-22244996:-	4	1.054325	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244972-22244997:-	15	3.953718	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244973-22244993:-	2	0.527162	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244973-22244995:-	18	4.744462	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244973-22244996:-	45	11.861155	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244973-22244997:-	205	54.034150	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244992:-	1	0.263581	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244993:-	4	1.054325	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244995:-	13	3.426556	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244996:-	65	17.132779	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244997:-	575	151.559202	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244992:-	2	0.527162	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244995:-	8	2.108650	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244996:-	80	21.086498	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244997:-	1774	467.593084	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244998:-	11	2.899393	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244976-22244995:-	3	0.790744	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244976-22244996:-	19	5.008043	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244976-22244997:-	309	81.446597	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244976-22244998:-	6	1.581487	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244977-22244997:-	11	2.899393	Y	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244987-22245007:-	1	0.263581	N	mature,MIMAT0000510
hsa-mir-320b-1	hg38:chr1:116671787-116671807:+	2	0.527162	Y	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671787-116671808:+	4	1.054325	N	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671787-116671809:+	1	0.263581	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257047-224257070:-	1	0.263581	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257049-224257071:-	3	0.790744	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257051-224257071:-	9	2.372231	Y	mature,MIMAT0005792
hsa-mir-320c-1	hg38:chr18:21683559-21683579:+	2	0.527162	N	mature,MIMAT0005793
hsa-mir-320c-2	hg38:chr18:24321716-24321736:+	2	0.527162	N	mature,MIMAT0005793
hsa-mir-320d-1	hg38:chr13:40727828-40727847:-	3	0.790744	N	mature,MIMAT0006764
hsa-mir-320d-2	hg38:chrX:140926172-140926191:-	1	0.263581	N	mature,MIMAT0006764
hsa-mir-323a	hg38:chr14:101025781-101025803:+	5	1.317906	N	mature,MIMAT0000755
hsa-mir-323b	hg38:chr14:101056269-101056291:+	1	0.263581	N	mature,MIMAT0015050
hsa-mir-324	hg38:chr17:7223308-7223328:-	2	0.527162	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223308-7223329:-	2	0.527162	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223308-7223330:-	55	14.496967	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223309-7223330:-	12	3.162975	N	mature,MIMAT0000762
