miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-24-1	hg38:chr9:95086066-95086087:+	1	0.754308	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	2	1.508615	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086085:+	1	0.754308	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	3	2.262923	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	1	0.754308	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836310:-	1	0.754308	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	1	0.754308	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	92	69.396305	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	572	431.463983	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	6	4.525846	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836310:-	3	2.262923	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	95	71.659228	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	2	1.508615	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836308:-	1	0.754308	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836310:-	4	3.017231	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	136	102.585842	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	4	3.017231	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836310:-	1	0.754308	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	26	19.611999	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836312:-	1	0.754308	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	4	3.017231	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836345:-	1	0.754308	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836348:-	2	1.508615	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	9	6.788769	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	8	6.034461	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	5	3.771538	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	3	2.262923	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836350:-	1	0.754308	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836329-13836349:-	2	1.508615	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836330-13836349:-	1	0.754308	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	5	3.771538	N	precursor
hsa-mir-25	hg38:chr7:100093569-100093591:-	1	0.754308	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093569-100093593:-	1	0.754308	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093593:-	6	4.525846	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093587:-	2	1.508615	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093589:-	5	3.771538	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093590:-	1	0.754308	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	173	130.495226	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	15255	11506.963391	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093592:-	9	6.788769	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	985	742.993048	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	52	39.223998	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093574-100093593:-	2	1.508615	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	3	2.262923	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093577-100093593:-	1	0.754308	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093631-100093649:-	1	0.754308	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093650:-	2	1.508615	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093651:-	2	1.508615	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093652:-	1	0.754308	N	precursor
hsa-mir-26a-1	hg38:chr3:37969413-37969430:+	1	0.754308	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	2	1.508615	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	26	19.611999	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	224	168.964916	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	46	34.698152	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	313	236.098298	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	1	0.754308	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	14	10.560307	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969438:+	1	0.754308	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969415-37969438:+	1	0.754308	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969417-37969435:+	1	0.754308	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969434:+	3	2.262923	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969435:+	55	41.486921	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969437:+	2	1.508615	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969419-37969435:+	1	0.754308	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969472:+	1	0.754308	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969473:+	1	0.754308	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	21	15.840461	N	mature,MIMAT0004499
hsa-mir-26a-2	hg38:chr12:57824620-57824641:-	1	0.754308	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	6	4.525846	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824622-57824641:-	1	0.754308	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824623-57824642:-	1	0.754308	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824656-57824679:-	1	0.754308	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	10	7.543077	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	7	5.280154	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824675:-	50	37.715383	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824677:-	2	1.508615	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	330	248.921529	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824681:-	1	0.754308	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824675:-	10	7.543077	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824677:-	1	0.754308	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	65	49.029998	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	211	159.158917	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824681:-	1	0.754308	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	29	21.874922	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824662-57824680:-	2	1.508615	N	mature,MIMAT0000082
hsa-mir-26b	hg38:chr2:218402635-218402657:+	1	0.754308	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	1	0.754308	N	precursor
hsa-mir-26b	hg38:chr2:218402637-218402657:+	5	3.771538	N	precursor
hsa-mir-26b	hg38:chr2:218402638-218402657:+	1	0.754308	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402676:+	1	0.754308	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	51	38.469691	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	120	90.516919	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	1059	798.811815	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	12	9.051692	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402658-218402679:+	1	0.754308	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402660-218402679:+	1	0.754308	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402661-218402679:+	1	0.754308	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402678:+	6	4.525846	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402679:+	46	34.698152	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402680:+	1	0.754308	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402712:+	3	2.262923	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	37	27.909384	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	9	6.788769	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402693-218402712:+	1	0.754308	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402693-218402713:+	2	1.508615	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836446-13836468:-	3	2.262923	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836463:-	3	2.262923	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	1151	868.208120	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836463:-	5	3.771538	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	1415	1067.345342	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	57	42.995537	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	11	8.297384	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	7	5.280154	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836469:-	1	0.754308	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836452-13836468:-	2	1.508615	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836487-13836507:-	2	1.508615	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836508:-	2	1.508615	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	16	12.068923	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	2	1.508615	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836509-13836528:-	1	0.754308	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836529:-	55	41.486921	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085482:+	1	0.754308	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085485:+	1	0.754308	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085486:+	1	0.754308	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	3	2.262923	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	1	0.754308	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	1	0.754308	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085464-95085485:+	1	0.754308	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085504-95085522:+	1	0.754308	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085524:+	1	0.754308	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085525:+	2	1.508615	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	2	1.508615	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	11	8.297384	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	18	13.577538	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	173	130.495226	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	315	237.606914	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	25	18.857692	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688794-188688814:+	3	2.262923	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	42	31.680922	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	42	31.680922	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	1	0.754308	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688815:+	1	0.754308	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688816:+	1	0.754308	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688815:+	1	0.754308	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	10	7.543077	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688855:+	2	1.508615	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688856:+	1	0.754308	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	27	20.366307	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	792	597.411669	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	2686	2026.070381	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	306	230.818145	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	12	9.051692	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	53	39.978306	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	162	122.197841	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688854:+	1	0.754308	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	15	11.314615	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	49	36.961075	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817661-58817681:-	1	0.754308	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817682:-	1	0.754308	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817683:-	1	0.754308	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817662-58817682:-	1	0.754308	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817663-58817682:-	1	0.754308	N	mature,MIMAT0000690
hsa-mir-299	hg38:chr14:101023800-101023821:+	5	3.771538	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023801-101023820:+	1	0.754308	N	mature,MIMAT0002890
hsa-mir-29a	hg38:chr7:130876746-130876770:-	2	1.508615	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876768:-	1	0.754308	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	96	72.413536	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	9	6.788769	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876765:-	1	0.754308	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	16	12.068923	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876769:-	16	12.068923	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	1922	1449.779327	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	232	174.999378	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	53	39.978306	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876769:-	23	17.349076	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	5689	4291.256292	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	2280	1719.821470	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876768:-	2	1.508615	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876769:-	1	0.754308	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	381	287.391219	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	236	178.016608	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	211	159.158917	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	59	44.504152	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	7	5.280154	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	11	8.297384	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	18	13.577538	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	14	10.560307	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876784-130876807:-	1	0.754308	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876805:-	1	0.754308	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876806:-	1	0.754308	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876807:-	1	0.754308	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876808:-	9	6.788769	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876807:-	2	1.508615	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	14	10.560307	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876787-130876808:-	1	0.754308	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876789-130876808:-	1	0.754308	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877443-130877467:-	1	0.754308	N	precursor
hsa-mir-29b-1	hg38:chr7:130877467-130877484:-	2	1.508615	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877485:-	1	0.754308	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877486:-	1	0.754308	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877487:-	4	3.017231	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877488:-	71	53.555844	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877489:-	5	3.771538	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	861	649.458897	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877488:-	1	0.754308	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	15	11.314615	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877491:-	2	1.508615	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877488:-	3	2.262923	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	41	30.926614	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	11	8.297384	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	28	21.120615	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	7	5.280154	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877488:-	1	0.754308	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	25	18.857692	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877491:-	5	3.771538	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	18	13.577538	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	5	3.771538	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877509-130877531:-	7	5.280154	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	11	8.297384	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877511-130877531:-	2	1.508615	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877512-130877531:-	1	0.754308	N	mature,MIMAT0004514
hsa-mir-29b-2	hg38:chr1:207802448-207802471:-	1	0.754308	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802467:-	2	1.508615	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802469:-	3	2.262923	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802470:-	2	1.508615	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802471:-	55	41.486921	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802472:-	3	2.262923	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	853	643.424436	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	18	13.577538	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802474:-	1	0.754308	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802471:-	1	0.754308	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802473:-	45	33.943845	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802474:-	11	8.297384	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802473:-	32	24.137845	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802474:-	4	3.017231	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802473:-	9	6.788769	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802474:-	4	3.017231	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802455-207802473:-	1	0.754308	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802456-207802473:-	3	2.262923	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802489-207802514:-	1	0.754308	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802490-207802514:-	1	0.754308	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802514:-	13	9.806000	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802515:-	3	2.262923	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802514:-	4	3.017231	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802496-207802515:-	1	0.754308	N	mature,MIMAT0004515
hsa-mir-29c	hg38:chr1:207801864-207801887:-	4	3.017231	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801885:-	2	1.508615	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801886:-	2	1.508615	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801887:-	126	95.042765	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801885:-	7	5.280154	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801886:-	1	0.754308	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801887:-	475	358.296140	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801888:-	5	3.771538	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801885:-	1	0.754308	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801887:-	158	119.180611	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801888:-	2	1.508615	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801887:-	158	119.180611	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801888:-	1	0.754308	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801869-207801885:-	1	0.754308	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801900-207801921:-	2	1.508615	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801900-207801923:-	2	1.508615	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801921:-	1	0.754308	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801922:-	1	0.754308	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801923:-	11	8.297384	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801924:-	2	1.508615	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801922:-	1	0.754308	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801923:-	1	0.754308	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801925:-	3	2.262923	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801924:-	2	1.508615	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801925:-	5	3.771538	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801905-207801925:-	1	0.754308	N	mature,MIMAT0004673
hsa-mir-301a	hg38:chr17:59151147-59151171:-	1	0.754308	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151148-59151171:-	1	0.754308	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151148-59151172:-	2	1.508615	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151171:-	1	0.754308	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151172:-	12	9.051692	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151150-59151171:-	1	0.754308	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151150-59151172:-	6	4.525846	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151187-59151209:-	7	5.280154	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151188-59151209:-	4	3.017231	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151189-59151209:-	1	0.754308	N	mature,MIMAT0022696
hsa-mir-301b	hg38:chr22:21653025-21653043:+	1	0.754308	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653025-21653047:+	5	3.771538	N	mature,MIMAT0004958
