miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-24-2	hg38:chr19:13836291-13836313:-	2	0.537101	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836310:-	1	0.268551	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	180	48.339096	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836312:-	3	0.805652	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836313:-	2	0.537101	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	49	13.158976	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836294-13836311:-	11	2.954056	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836345:-	1	0.268551	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836348:-	1	0.268551	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	3	0.805652	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836345:-	3	0.805652	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836347:-	2	0.537101	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	13	3.491157	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836350:-	1	0.268551	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	8	2.148404	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836350:-	1	0.268551	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836348:-	1	0.268551	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	6	1.611303	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836329-13836349:-	2	0.537101	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836330-13836349:-	5	1.342753	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	14	3.759707	N	precursor
hsa-mir-24-2	hg38:chr19:13836349-13836370:-	3	0.805652	N	precursor
hsa-mir-25	hg38:chr7:100093569-100093591:-	3	0.805652	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093569-100093593:-	1	0.268551	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093592:-	1	0.268551	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093593:-	25	6.713763	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093586:-	4	1.074202	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093589:-	6	1.611303	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093590:-	2	0.537101	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093591:-	3	0.805652	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	195	52.367353	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	30987	8321.575296	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093591:-	1	0.268551	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093592:-	14	3.759707	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	5533	1485.890087	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093592:-	2	0.537101	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	677	181.808709	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093574-100093592:-	1	0.268551	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093574-100093593:-	14	3.759707	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093575-100093593:-	9	2.416955	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	38	10.204920	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093577-100093593:-	36	9.667819	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093609-100093631:-	3	0.805652	N	mature,MIMAT0004498
hsa-mir-25	hg38:chr7:100093610-100093631:-	6	1.611303	N	mature,MIMAT0004498
hsa-mir-25	hg38:chr7:100093611-100093631:-	2	0.537101	N	mature,MIMAT0004498
hsa-mir-25	hg38:chr7:100093631-100093650:-	3	0.805652	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093651:-	8	2.148404	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093653:-	1	0.268551	N	precursor
hsa-mir-26a-1	hg38:chr3:37969393-37969413:+	2	0.537101	N	precursor
hsa-mir-26a-1	hg38:chr3:37969394-37969413:+	2	0.537101	N	precursor
hsa-mir-26a-1	hg38:chr3:37969413-37969430:+	12	3.222606	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	8	2.148404	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	352	94.529787	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	1945	522.330782	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	133	35.717221	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	707	189.865225	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	10	2.685505	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	119	31.957513	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969433:+	1	0.268551	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969415-37969435:+	1	0.268551	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969416-37969434:+	1	0.268551	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969416-37969435:+	4	1.074202	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969417-37969435:+	2	0.537101	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969434:+	1	0.268551	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969435:+	8	2.148404	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969437:+	2	0.537101	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	8	2.148404	N	mature,MIMAT0004499
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	2	0.537101	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824621-57824642:-	2	0.537101	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824622-57824642:-	1	0.268551	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824652-57824675:-	1	0.268551	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824675:-	1	0.268551	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824676:-	1	0.268551	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824679:-	2	0.537101	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	116	31.151862	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824675:-	1	0.268551	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	8	2.148404	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824675:-	8	2.148404	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824676:-	2	0.537101	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824677:-	2	0.537101	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824679:-	1	0.268551	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	762	204.635504	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824681:-	2	0.537101	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824677:-	1	0.268551	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	161	43.236635	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824676:-	2	0.537101	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	1935	519.645277	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824681:-	3	0.805652	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	328	88.084574	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824681:-	1	0.268551	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824662-57824680:-	4	1.074202	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824663-57824680:-	11	2.954056	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824699:-	6	1.611303	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824701:-	2	0.537101	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824703:-	1	0.268551	N	precursor
hsa-mir-26b	hg38:chr2:218402635-218402657:+	4	1.074202	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	9	2.416955	N	precursor
hsa-mir-26b	hg38:chr2:218402637-218402657:+	5	1.342753	N	precursor
hsa-mir-26b	hg38:chr2:218402638-218402657:+	2	0.537101	N	precursor
hsa-mir-26b	hg38:chr2:218402640-218402657:+	1	0.268551	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402673:+	1	0.268551	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402674:+	2	0.537101	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402675:+	2	0.537101	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402676:+	35	9.399269	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	190	51.024601	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	377	101.243550	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	1281	344.013230	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	24	6.445213	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402681:+	2	0.537101	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402658-218402679:+	2	0.537101	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402660-218402678:+	1	0.268551	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402661-218402679:+	3	0.805652	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402679:+	9	2.416955	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402709:+	1	0.268551	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402711:+	4	1.074202	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402712:+	27	7.250864	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	56	15.038830	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	12	3.222606	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402693-218402714:+	2	0.537101	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836446-13836468:-	2	0.537101	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836464:-	2	0.537101	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	1016	272.847339	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836464:-	1	0.268551	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	3665	984.237695	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836469:-	1	0.268551	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	170	45.653590	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	243	65.257779	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836469:-	1	0.268551	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	33	8.862168	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836469:-	1	0.268551	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836452-13836468:-	5	1.342753	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836487-13836509:-	25	6.713763	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	2	0.537101	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836508-13836529:-	1	0.268551	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836528:-	1	0.268551	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836529:-	170	45.653590	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836530:-	4	1.074202	N	precursor
hsa-mir-27a	hg38:chr19:13836510-13836529:-	1	0.268551	N	precursor
hsa-mir-27a	hg38:chr19:13836510-13836530:-	1	0.268551	N	precursor
hsa-mir-27b	hg38:chr9:95085439-95085463:+	1	0.268551	N	precursor
hsa-mir-27b	hg38:chr9:95085440-95085463:+	2	0.537101	N	precursor
hsa-mir-27b	hg38:chr9:95085442-95085463:+	1	0.268551	N	precursor
hsa-mir-27b	hg38:chr9:95085443-95085463:+	1	0.268551	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085483:+	4	1.074202	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085484:+	2	0.537101	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085485:+	17	4.565359	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085486:+	1	0.268551	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085482:+	3	0.805652	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085483:+	1	0.268551	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085484:+	9	2.416955	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	60	16.113032	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	3	0.805652	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	12	3.222606	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085504-95085522:+	1	0.268551	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085523:+	1	0.268551	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085524:+	7	1.879854	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085525:+	7	1.879854	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	18	4.833910	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085521:+	2	0.537101	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	37	9.936370	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	243	65.257779	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	395	106.077460	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	3086	828.746938	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	2887	775.305382	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	279	74.925598	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085525:+	1	0.268551	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085526:+	2	0.537101	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085527:+	1	0.268551	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085508-95085525:+	1	0.268551	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085508-95085526:+	3	0.805652	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085508-95085527:+	1	0.268551	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085510-95085527:+	2	0.537101	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688793-188688813:+	2	0.537101	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688815:+	3	0.805652	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688813:+	3	0.805652	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	51	13.696077	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	318	85.399069	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	139	37.328524	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	4	1.074202	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	6	1.611303	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688797-188688815:+	1	0.268551	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688797-188688816:+	1	0.268551	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688854:+	1	0.268551	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688855:+	5	1.342753	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688856:+	1	0.268551	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	166	44.579388	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	4721	1267.827056	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	12989	3488.202844	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	1503	403.631448	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688854:+	2	0.537101	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	89	23.900997	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	227	60.960970	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	1176	315.815424	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688858:+	1	0.268551	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	15	4.028258	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	41	11.010572	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	194	52.098803	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688858:+	3	0.805652	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688856:+	2	0.537101	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688857:+	1	0.268551	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688838-188688856:+	1	0.268551	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817627-58817647:-	1	0.268551	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817661-58817682:-	1	0.268551	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817682-58817700:-	1	0.268551	N	precursor
hsa-mir-296	hg38:chr20:58817682-58817701:-	2	0.537101	N	precursor
hsa-mir-296	hg38:chr20:58817682-58817702:-	1	0.268551	N	precursor
hsa-mir-299	hg38:chr14:101023778-101023799:+	1	0.268551	N	precursor
hsa-mir-299	hg38:chr14:101023800-101023821:+	1	0.268551	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023832-101023853:+	1	0.268551	N	mature,MIMAT0000687
hsa-mir-29a	hg38:chr7:130876747-130876770:-	75	20.141290	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	10	2.685505	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876764:-	1	0.268551	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	2	0.537101	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	1534	411.956514	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	122	32.763165	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876765:-	5	1.342753	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876766:-	3	0.805652	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	19	5.102460	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876769:-	1	0.268551	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	15045	4040.342735	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	4959	1331.742082	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876772:-	1	0.268551	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876768:-	1	0.268551	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876769:-	1	0.268551	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	1786	479.631248	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	935	251.094746	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	1400	375.970743	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	321	86.204720	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	91	24.438098	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	66	17.724335	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	42	11.279122	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	19	5.102460	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876784-130876806:-	1	0.268551	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876806:-	1	0.268551	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876808:-	10	2.685505	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876806:-	1	0.268551	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876807:-	2	0.537101	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	12	3.222606	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876787-130876808:-	1	0.268551	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876788-130876808:-	8	2.148404	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877467-130877484:-	3	0.805652	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877485:-	5	1.342753	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877486:-	2	0.537101	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877487:-	6	1.611303	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877488:-	14	3.759707	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	796	213.766222	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877488:-	1	0.268551	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	28	7.519415	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877491:-	2	0.537101	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	86	23.095346	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	32	8.593617	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	55	14.770279	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	14	3.759707	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	39	10.473471	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877491:-	5	1.342753	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877490:-	2	0.537101	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	7	1.879854	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	7	1.879854	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877530:-	1	0.268551	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	6	1.611303	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877511-130877531:-	1	0.268551	N	mature,MIMAT0004514
hsa-mir-29b-2	hg38:chr1:207802449-207802469:-	1	0.268551	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802467:-	1	0.268551	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802468:-	1	0.268551	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802469:-	3	0.805652	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802470:-	7	1.879854	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802471:-	17	4.565359	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	785	210.812167	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	35	9.399269	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802473:-	79	21.215492	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802474:-	26	6.982314	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802473:-	62	16.650133	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802474:-	18	4.833910	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802473:-	37	9.936370	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802474:-	10	2.685505	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802475:-	1	0.268551	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802455-207802473:-	2	0.537101	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802456-207802473:-	3	0.805652	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802490-207802514:-	1	0.268551	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802514:-	19	5.102460	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802515:-	1	0.268551	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802513:-	1	0.268551	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802514:-	25	6.713763	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802515:-	1	0.268551	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802494-207802513:-	1	0.268551	N	mature,MIMAT0004515
