miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-29c	hg38:chr1:207801900-207801923:-	7	2.355050	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801923:-	16	5.382972	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801924:-	2	0.672871	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801925:-	1	0.336436	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801923:-	3	1.009307	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801924:-	2	0.672871	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801925:-	1	0.336436	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801924:-	2	0.672871	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801925:-	2	0.672871	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801924:-	2	0.672871	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801925:-	23	7.738022	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801905-207801925:-	2	0.672871	N	mature,MIMAT0004673
hsa-mir-301a	hg38:chr17:59151147-59151172:-	4	1.345743	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151148-59151172:-	1	0.336436	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151172:-	21	7.065150	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151150-59151172:-	16	5.382972	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151152-59151172:-	1	0.336436	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151187-59151208:-	1	0.336436	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151187-59151209:-	7	2.355050	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151188-59151209:-	11	3.700793	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151189-59151209:-	2	0.672871	N	mature,MIMAT0022696
hsa-mir-301b	hg38:chr22:21652990-21653011:+	2	0.672871	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21652990-21653012:+	5	1.682179	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21653025-21653047:+	2	0.672871	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653025-21653048:+	3	1.009307	N	mature,MIMAT0004958
hsa-mir-3065	hg38:chr17:81125886-81125908:+	4	1.345743	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125886-81125909:+	1	0.336436	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125886-81125910:+	2	0.672871	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125887-81125908:+	1	0.336436	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125926-81125947:+	10	3.364357	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125948:+	59	19.849707	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125949:+	7	2.355050	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125950:+	1	0.336436	N	mature,MIMAT0015378
hsa-mir-3074	hg38:chr9:95086062-95086083:-	1	0.336436	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086062-95086084:-	7	2.355050	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086084:-	2	0.672871	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086085:-	4	1.345743	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086066-95086086:-	1	0.336436	N	mature,MIMAT0019208
hsa-mir-30a	hg38:chr6:71403552-71403575:-	1	0.336436	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403575:-	92	30.952086	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403576:-	12	4.037229	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403574:-	5	1.682179	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403575:-	347	116.743195	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403576:-	1039	349.556712	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403575:-	207	69.642194	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403576:-	922	310.193733	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403575:-	17	5.719407	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403576:-	121	40.708722	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403575:-	4	1.345743	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403576:-	52	17.494657	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403576:-	6	2.018614	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403576:-	3	1.009307	Y	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403560-71403576:-	1	0.336436	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403592-71403615:-	1	0.336436	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403616:-	18	6.055843	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403617:-	591	198.833510	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403616:-	8	2.691486	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403617:-	1855	624.088259	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403611:-	1	0.336436	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403616:-	28	9.420200	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403617:-	10519	3538.967331	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403616:-	1	0.336436	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403617:-	430	144.667359	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403616:-	1	0.336436	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403617:-	51	17.158222	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403598-71403617:-	38	12.784557	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403599-71403617:-	1	0.336436	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403600-71403617:-	1	0.336436	N	mature,MIMAT0000087
hsa-mir-30b	hg38:chr8:134800532-134800553:-	1	0.336436	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800532-134800554:-	14	4.710100	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800533-134800554:-	1	0.336436	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800534-134800554:-	1	0.336436	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800569-134800592:-	3	1.009307	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800591:-	2	0.672871	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800592:-	1615	543.343687	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800571-134800592:-	255	85.791108	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800572-134800592:-	20	6.728714	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800592-134800614:-	1	0.336436	N	precursor
hsa-mir-30c-1	hg38:chr1:40757300-40757319:+	2	0.672871	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757320:+	8	2.691486	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757321:+	32	10.765943	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757322:+	38	12.784557	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757323:+	286	96.220616	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757324:+	175	58.876251	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757301-40757324:+	1	0.336436	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757339-40757359:+	1	0.336436	N	mature,MIMAT0004674
hsa-mir-30c-1	hg38:chr1:40757339-40757360:+	1	0.336436	N	mature,MIMAT0004674
hsa-mir-30c-1	hg38:chr1:40757339-40757361:+	1	0.336436	N	mature,MIMAT0004674
hsa-mir-30c-2	hg38:chr6:71376964-71376986:-	28	9.420200	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71377002-71377026:-	205	68.969322	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377003-71377026:-	249	83.772494	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377004-71377026:-	65	21.868322	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377005-71377026:-	32	10.765943	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377006-71377026:-	2	0.672871	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377007-71377026:-	1	0.336436	N	mature,MIMAT0000244
hsa-mir-30d	hg38:chr8:134804877-134804900:-	1	0.336436	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804878-134804900:-	3	1.009307	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804878-134804901:-	1	0.336436	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804879-134804900:-	1	0.336436	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804879-134804901:-	5	1.682179	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804880-134804901:-	4	1.345743	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804917-134804935:-	1	0.336436	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804917-134804941:-	850	285.970361	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804940:-	2	0.672871	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804941:-	2124	714.589468	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804939:-	2	0.672871	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804940:-	8	2.691486	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804941:-	18089	6085.785725	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804920-134804941:-	357	120.107552	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804921-134804941:-	84	28.260600	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804922-134804941:-	54	18.167529	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804941-134804960:-	10	3.364357	N	precursor
hsa-mir-30d	hg38:chr8:134804941-134804961:-	8	2.691486	N	precursor
hsa-mir-30d	hg38:chr8:134804941-134804962:-	1	0.336436	N	precursor
hsa-mir-30e	hg38:chr1:40754370-40754393:+	1	0.336436	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754389:+	2	0.672871	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754390:+	1136	382.190977	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754391:+	46	15.476043	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754392:+	231	77.716651	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754393:+	2435	819.220976	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754394:+	3421	1150.946596	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754395:+	827	278.232340	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754390:+	1	0.336436	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754391:+	7	2.355050	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754392:+	4	1.345743	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754393:+	143	48.110308	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754394:+	932	313.558090	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754395:+	1183	398.003456	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754396:+	63	21.195450	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754397:+	35	11.775250	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754393:+	2	0.672871	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754395:+	1	0.336436	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754376-40754394:+	1	0.336436	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754412-40754433:+	2	0.672871	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754434:+	6	2.018614	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754435:+	2	0.672871	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754429:+	1	0.336436	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754430:+	3	1.009307	Y	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754431:+	5	1.682179	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754432:+	153	51.474665	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754433:+	524	176.292317	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754434:+	2762	929.235457	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754435:+	3025	1017.718051	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754436:+	7	2.355050	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754432:+	1	0.336436	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754433:+	2	0.672871	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754434:+	48	16.148915	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754435:+	110	37.007929	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754436:+	2	0.672871	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754415-40754434:+	2	0.672871	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754415-40754435:+	1	0.336436	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754416-40754434:+	1	0.336436	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754416-40754435:+	1	0.336436	N	mature,MIMAT0000693
hsa-mir-31	hg38:chr9:21512119-21512140:-	1	0.336436	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512120-21512142:-	1	0.336436	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512120-21512143:-	6	2.018614	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512121-21512143:-	2	0.672871	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512122-21512143:-	2	0.672871	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512155-21512179:-	1	0.336436	N	mature,MIMAT0000089
hsa-mir-31	hg38:chr9:21512156-21512179:-	14	4.710100	N	mature,MIMAT0000089
hsa-mir-31	hg38:chr9:21512157-21512179:-	14	4.710100	N	mature,MIMAT0000089
hsa-mir-31	hg38:chr9:21512158-21512179:-	6	2.018614	N	mature,MIMAT0000089
hsa-mir-3127	hg38:chr2:96798287-96798309:+	1	0.336436	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798308:+	1	0.336436	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798309:+	8	2.691486	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798310:+	6	2.018614	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798311:+	16	5.382972	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798289-96798311:+	1	0.336436	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798324-96798346:+	2	0.672871	N	mature,MIMAT0019201
hsa-mir-3129	hg38:chr2:189133041-189133063:-	1	0.336436	N	mature,MIMAT0019202
hsa-mir-3129	hg38:chr2:189133045-189133066:-	1	0.336436	N	mature,MIMAT0019202
hsa-mir-3130-1	hg38:chr2:206783277-206783297:-	1	0.336436	N	mature,MIMAT0014995
hsa-mir-3130-1	hg38:chr2:206783278-206783297:-	5	1.682179	N	mature,MIMAT0014995
hsa-mir-3130-1	hg38:chr2:206783278-206783298:-	1	0.336436	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783246-206783265:+	8	2.691486	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783246-206783268:+	2	0.672871	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783246-206783269:+	1	0.336436	N	mature,MIMAT0014995
hsa-mir-3131	hg38:chr2:219058724-219058748:-	4	1.345743	N	mature,MIMAT0014996
hsa-mir-3131	hg38:chr2:219058725-219058748:-	7	2.355050	N	mature,MIMAT0014996
hsa-mir-3131	hg38:chr2:219058726-219058748:-	13	4.373664	N	mature,MIMAT0014996
hsa-mir-3131	hg38:chr2:219058727-219058748:-	2	0.672871	N	mature,MIMAT0014996
hsa-mir-3131	hg38:chr2:219058728-219058748:-	3	1.009307	N	mature,MIMAT0014996
hsa-mir-3131	hg38:chr2:219058729-219058748:-	3	1.009307	N	mature,MIMAT0014996
hsa-mir-3131	hg38:chr2:219058730-219058748:-	3	1.009307	N	mature,MIMAT0014996
hsa-mir-3131	hg38:chr2:219058732-219058748:-	1	0.336436	N	mature,MIMAT0014996
hsa-mir-3136	hg38:chr3:69049005-69049027:-	1	0.336436	N	mature,MIMAT0015003
hsa-mir-3145	hg38:chr6:138435262-138435284:-	2	0.672871	N	mature,MIMAT0019205
hsa-mir-3150b	hg38:chr8:95072923-95072945:-	1	0.336436	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072924-95072946:-	1	0.336436	N	mature,MIMAT0018194
hsa-mir-3157	hg38:chr10:96064369-96064391:-	2	0.672871	N	mature,MIMAT0015031
hsa-mir-3158-1	hg38:chr10:101601466-101601488:+	1	0.336436	N	mature,MIMAT0015032
hsa-mir-3161	hg38:chr11:48096791-48096813:+	4	1.345743	N	mature,MIMAT0015035
hsa-mir-3163	hg38:chr11:66934477-66934498:-	1	0.336436	N	mature,MIMAT0015037
hsa-mir-3170	hg38:chr13:98208533-98208555:+	1	0.336436	N	mature,MIMAT0015045
hsa-mir-3173	hg38:chr14:95137959-95137981:-	2	0.672871	N	mature,MIMAT0019214
hsa-mir-3173	hg38:chr14:95137961-95137983:-	1	0.336436	N	mature,MIMAT0019214
hsa-mir-3173	hg38:chr14:95137962-95137983:-	1	0.336436	N	mature,MIMAT0019214
hsa-mir-3181	hg38:chr16:50742352-50742372:+	1	0.336436	N	unannotated
hsa-mir-3183	hg38:chr17:1022525-1022546:-	1	0.336436	N	mature,MIMAT0015063
hsa-mir-3183	hg38:chr17:1022529-1022551:-	1	0.336436	N	mature,MIMAT0015063
hsa-mir-3187	hg38:chr19:813627-813647:+	1	0.336436	N	mature,MIMAT0015069
hsa-mir-3187	hg38:chr19:813627-813650:+	1	0.336436	N	mature,MIMAT0015069
hsa-mir-3188	hg38:chr19:18282129-18282150:+	1	0.336436	N	mature,MIMAT0015070
hsa-mir-3191	hg38:chr19:47226941-47226963:-	1	0.336436	N	mature,MIMAT0015075
hsa-mir-3199-1	hg38:chr22:27920580-27920598:-	1	0.336436	N	mature,MIMAT0015084
hsa-mir-3199-2	hg38:chr22:27920527-27920549:+	2	0.672871	N	mature,MIMAT0015084
hsa-mir-32	hg38:chr9:109046231-109046253:-	1	0.336436	N	mature,MIMAT0004505
hsa-mir-32	hg38:chr9:109046232-109046253:-	5	1.682179	N	mature,MIMAT0004505
hsa-mir-32	hg38:chr9:109046232-109046254:-	1	0.336436	N	mature,MIMAT0004505
hsa-mir-32	hg38:chr9:109046271-109046294:-	1	0.336436	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046272-109046294:-	10	3.364357	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046273-109046294:-	106	35.662186	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046274-109046294:-	15	5.046536	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046274-109046295:-	1	0.336436	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046294-109046313:-	5	1.682179	N	precursor
hsa-mir-32	hg38:chr9:109046294-109046314:-	1	0.336436	N	precursor
hsa-mir-32	hg38:chr9:109046294-109046315:-	3	1.009307	N	precursor
hsa-mir-3200	hg38:chr22:30731610-30731632:+	6	2.018614	N	mature,MIMAT0015085
hsa-mir-3200	hg38:chr22:30731610-30731633:+	31	10.429507	N	mature,MIMAT0015085
hsa-mir-320a	hg38:chr8:22244950-22244969:-	1	0.336436	N	precursor
hsa-mir-320a	hg38:chr8:22244972-22244995:-	2	0.672871	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244972-22244996:-	2	0.672871	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244972-22244997:-	7	2.355050	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244973-22244992:-	1	0.336436	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244973-22244995:-	18	6.055843	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244973-22244996:-	15	5.046536	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244973-22244997:-	71	23.886936	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244992:-	2	0.672871	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244994:-	1	0.336436	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244995:-	7	2.355050	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244996:-	29	9.756636	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244997:-	197	66.277837	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244994:-	2	0.672871	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244995:-	4	1.345743	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244996:-	29	9.756636	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244997:-	695	233.822825	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244998:-	3	1.009307	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244976-22244996:-	8	2.691486	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244976-22244997:-	91	30.615650	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244976-22244998:-	3	1.009307	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244977-22244996:-	2	0.672871	Y	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244977-22244997:-	10	3.364357	Y	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244977-22244998:-	1	0.336436	Y	mature,MIMAT0000510
hsa-mir-320b-1	hg38:chr1:116671786-116671807:+	1	0.336436	Y	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671787-116671807:+	3	1.009307	Y	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671787-116671808:+	2	0.672871	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257049-224257071:-	1	0.336436	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257051-224257070:-	2	0.672871	Y	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257051-224257071:-	7	2.355050	Y	mature,MIMAT0005792
hsa-mir-320c-1	hg38:chr18:21683559-21683579:+	1	0.336436	N	mature,MIMAT0005793
hsa-mir-320d-1	hg38:chr13:40727828-40727847:-	1	0.336436	N	mature,MIMAT0006764
hsa-mir-320d-2	hg38:chrX:140926171-140926191:-	1	0.336436	N	mature,MIMAT0006764
hsa-mir-323a	hg38:chr14:101025781-101025803:+	7	2.355050	N	mature,MIMAT0000755
hsa-mir-323a	hg38:chr14:101025782-101025802:+	1	0.336436	N	mature,MIMAT0000755
hsa-mir-323a	hg38:chr14:101025782-101025803:+	8	2.691486	N	mature,MIMAT0000755
hsa-mir-323b	hg38:chr14:101056269-101056288:+	1	0.336436	N	mature,MIMAT0015050
hsa-mir-323b	hg38:chr14:101056269-101056289:+	5	1.682179	N	mature,MIMAT0015050
hsa-mir-323b	hg38:chr14:101056269-101056290:+	23	7.738022	N	mature,MIMAT0015050
hsa-mir-324	hg38:chr17:7223308-7223328:-	3	1.009307	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223308-7223329:-	3	1.009307	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223308-7223330:-	66	22.204757	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223309-7223330:-	6	2.018614	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223310-7223330:-	1	0.336436	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223341-7223365:-	2	0.672871	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223342-7223365:-	97	32.634265	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223343-7223365:-	33	11.102379	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223344-7223365:-	21	7.065150	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223345-7223365:-	1	0.336436	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223365-7223385:-	4	1.345743	N	precursor
hsa-mir-326	hg38:chr11:75335107-75335128:-	4	1.345743	N	mature,MIMAT0000756
hsa-mir-326	hg38:chr11:75335108-75335128:-	6	2.018614	N	mature,MIMAT0000756
hsa-mir-326	hg38:chr11:75335109-75335128:-	2	0.672871	N	mature,MIMAT0000756
hsa-mir-326	hg38:chr11:75335110-75335128:-	1	0.336436	N	mature,MIMAT0000756
hsa-mir-328	hg38:chr16:67202327-67202349:-	52	17.494657	N	mature,MIMAT0000752
hsa-mir-328	hg38:chr16:67202328-67202349:-	9	3.027921	N	mature,MIMAT0000752
hsa-mir-328	hg38:chr16:67202329-67202349:-	2	0.672871	N	mature,MIMAT0000752
hsa-mir-328	hg38:chr16:67202389-67202409:-	2	0.672871	N	precursor
hsa-mir-329-1	hg38:chr14:101026834-101026855:+	1	0.336436	N	mature,MIMAT0001629
hsa-mir-329-2	hg38:chr14:101027151-101027172:+	1	0.336436	N	mature,MIMAT0001629
hsa-mir-329-2	hg38:chr14:101027151-101027173:+	1	0.336436	N	mature,MIMAT0001629
hsa-mir-330	hg38:chr19:45639007-45639030:-	1	0.336436	N	mature,MIMAT0000751
hsa-mir-330	hg38:chr19:45639009-45639031:-	1	0.336436	N	mature,MIMAT0000751
hsa-mir-330	hg38:chr19:45639010-45639032:-	1	0.336436	N	mature,MIMAT0000751
hsa-mir-330	hg38:chr19:45639011-45639031:-	1	0.336436	N	mature,MIMAT0000751
hsa-mir-330	hg38:chr19:45639011-45639032:-	4	1.345743	N	mature,MIMAT0000751
