miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-29b-1	hg38:chr7:130877446-130877467:-	1	0.103372	N	precursor
hsa-mir-29b-1	hg38:chr7:130877467-130877485:-	2	0.206744	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877486:-	1	0.103372	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877487:-	1	0.103372	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877488:-	12	1.240466	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877489:-	2	0.206744	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	1011	104.509248	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	60	6.202329	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877491:-	6	0.620233	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877488:-	2	0.206744	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	391	40.418513	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	64	6.615818	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	305	31.528507	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	48	4.961863	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877492:-	1	0.103372	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	106	10.957448	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877491:-	32	3.307909	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877472-130877490:-	5	0.516861	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877472-130877491:-	3	0.310116	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877490:-	7	0.723605	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877491:-	7	0.723605	Y	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877490-130877507:-	1	0.103372	N	stemloop
hsa-mir-29b-1	hg38:chr7:130877507-130877530:-	1	0.103372	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	5	0.516861	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	4	0.413489	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877509-130877530:-	1	0.103372	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877509-130877531:-	2	0.206744	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	5	0.516861	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877511-130877531:-	1	0.103372	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877512-130877531:-	2	0.206744	N	mature,MIMAT0004514
hsa-mir-29b-2	hg38:chr1:207802449-207802468:-	1	0.103372	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802449-207802472:-	1	0.103372	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802449-207802473:-	5	0.516861	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802467:-	1	0.103372	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802471:-	6	0.620233	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	915	94.585522	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802469:-	1	0.103372	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802472:-	1	0.103372	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	64	6.615818	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802474:-	5	0.516861	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802473:-	407	42.072467	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802474:-	73	7.546167	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802472:-	1	0.103372	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802473:-	304	31.425135	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802474:-	51	5.271980	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802473:-	124	12.818147	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802474:-	38	3.928142	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802455-207802473:-	9	0.930349	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802455-207802474:-	1	0.103372	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802456-207802473:-	4	0.413489	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802456-207802474:-	3	0.310116	Y	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802490-207802514:-	2	0.206744	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802513:-	1	0.103372	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802514:-	26	2.687676	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802513:-	2	0.206744	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802514:-	17	1.757327	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802493-207802514:-	1	0.103372	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802493-207802515:-	1	0.103372	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802494-207802514:-	1	0.103372	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802494-207802515:-	4	0.413489	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802495-207802514:-	2	0.206744	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802496-207802514:-	1	0.103372	N	mature,MIMAT0004515
hsa-mir-29c	hg38:chr1:207801864-207801887:-	22	2.274187	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801887:-	883	91.277613	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801882:-	1	0.103372	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801887:-	5413	559.553474	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801888:-	22	2.274187	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801887:-	11614	1200.564205	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801888:-	25	2.584304	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801884:-	1	0.103372	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801885:-	3	0.310116	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801887:-	10106	1044.678996	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801888:-	41	4.238258	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801869-207801887:-	105	10.854076	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801869-207801888:-	1	0.103372	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801887:-	6	0.620233	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801888:-	10	1.033722	Y	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801900-207801923:-	12	1.240466	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801900-207801924:-	1	0.103372	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801900-207801925:-	1	0.103372	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801923:-	17	1.757327	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801922:-	1	0.103372	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801923:-	2	0.206744	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801924:-	6	0.620233	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801925:-	1	0.103372	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801923:-	3	0.310116	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801924:-	6	0.620233	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801925:-	5	0.516861	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801924:-	6	0.620233	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801925:-	35	3.618025	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801926:-	1	0.103372	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801905-207801925:-	8	0.826977	N	mature,MIMAT0004673
hsa-mir-301a	hg38:chr17:59151148-59151172:-	1	0.103372	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151171:-	1	0.103372	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151172:-	13	1.343838	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151150-59151172:-	7	0.723605	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151153-59151172:-	1	0.103372	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151187-59151208:-	1	0.103372	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151187-59151209:-	2	0.206744	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151188-59151209:-	4	0.413489	N	mature,MIMAT0022696
hsa-mir-301b	hg38:chr22:21652990-21653012:+	2	0.206744	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21653010-21653032:+	1	0.103372	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653025-21653045:+	1	0.103372	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653025-21653047:+	1	0.103372	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653025-21653048:+	3	0.310116	N	mature,MIMAT0004958
hsa-mir-3064	hg38:chr17:64500817-64500836:-	1	0.103372	N	mature,MIMAT0019864
hsa-mir-3065	hg38:chr17:81125886-81125908:+	5	0.516861	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125886-81125909:+	1	0.103372	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125886-81125910:+	1	0.103372	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125926-81125947:+	11	1.137094	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125948:+	51	5.271980	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125949:+	3	0.310116	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125950:+	1	0.103372	N	mature,MIMAT0015378
hsa-mir-3074	hg38:chr9:95086062-95086083:-	3	0.310116	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086062-95086084:-	13	1.343838	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086083:-	2	0.206744	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086084:-	6	0.620233	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086085:-	4	0.413489	N	mature,MIMAT0019208
hsa-mir-30a	hg38:chr6:71403552-71403575:-	6	0.620233	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403574:-	2	0.206744	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403575:-	449	46.414097	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403576:-	54	5.582096	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403573:-	1	0.103372	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403574:-	22	2.274187	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403575:-	2050	211.912917	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403576:-	6326	653.932251	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403574:-	9	0.930349	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403575:-	1232	127.354495	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403576:-	6658	688.251806	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403575:-	89	9.200122	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403576:-	989	102.235061	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403574:-	1	0.103372	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403575:-	87	8.993377	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403576:-	1279	132.212986	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403575:-	1	0.103372	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403576:-	43	4.445003	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403575:-	1	0.103372	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403576:-	115	11.887798	Y	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403560-71403576:-	5	0.516861	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403561-71403576:-	2	0.206744	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403593-71403616:-	20	2.067443	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403617:-	644	66.571668	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403611:-	1	0.103372	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403612:-	5	0.516861	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403615:-	2	0.206744	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403616:-	30	3.101165	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403617:-	4836	499.907740	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403613:-	1	0.103372	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403615:-	8	0.826977	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403616:-	118	12.197914	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403617:-	29372	3036.246929	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403616:-	6	0.620233	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403617:-	977	100.994595	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403617:-	536	55.407475	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403598-71403617:-	409	42.279211	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403599-71403617:-	3	0.310116	N	mature,MIMAT0000087
hsa-mir-30b	hg38:chr8:134800532-134800553:-	1	0.103372	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800532-134800554:-	6	0.620233	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800533-134800554:-	8	0.826977	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800534-134800553:-	2	0.206744	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800534-134800554:-	5	0.516861	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800569-134800592:-	1	0.103372	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800592:-	1736	179.454061	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800593:-	1	0.103372	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800571-134800592:-	588	60.782827	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800572-134800592:-	20	2.067443	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800573-134800592:-	9	0.930349	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800574-134800592:-	39	4.031514	Y	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800592-134800614:-	1	0.103372	N	precursor
hsa-mir-30c-1	hg38:chr1:40757280-40757300:+	1	0.103372	N	precursor
hsa-mir-30c-1	hg38:chr1:40757300-40757318:+	29	2.997792	Y	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757319:+	5	0.516861	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757320:+	38	3.928142	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757321:+	87	8.993377	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757322:+	109	11.267565	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757323:+	544	56.234452	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757324:+	227	23.465479	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757301-40757323:+	2	0.206744	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757339-40757359:+	2	0.206744	N	mature,MIMAT0004674
hsa-mir-30c-1	hg38:chr1:40757339-40757361:+	2	0.206744	N	mature,MIMAT0004674
hsa-mir-30c-2	hg38:chr6:71376963-71376985:-	1	0.103372	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376963-71376986:-	2	0.206744	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376964-71376985:-	4	0.413489	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376964-71376986:-	64	6.615818	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376965-71376986:-	1	0.103372	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376966-71376986:-	14	1.447210	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376968-71376986:-	3	0.310116	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71377002-71377021:-	1	0.103372	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377002-71377025:-	1	0.103372	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377002-71377026:-	241	24.912689	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377003-71377024:-	2	0.206744	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377003-71377026:-	549	56.751313	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377004-71377026:-	100	10.337215	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377005-71377026:-	102	10.543960	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377006-71377026:-	41	4.238258	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377007-71377026:-	4	0.413489	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377008-71377026:-	10	1.033722	Y	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377026-71377050:-	1	0.103372	N	precursor
hsa-mir-30d	hg38:chr8:134804878-134804900:-	7	0.723605	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804878-134804901:-	7	0.723605	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804879-134804901:-	5	0.516861	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804880-134804901:-	5	0.516861	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804881-134804901:-	4	0.413489	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804917-134804935:-	1	0.103372	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804917-134804941:-	479	49.515262	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804935:-	1	0.103372	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804936:-	1	0.103372	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804938:-	1	0.103372	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804941:-	2878	297.505061	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804939:-	6	0.620233	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804940:-	1	0.103372	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804941:-	21152	2186.527817	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804920-134804941:-	866	89.520286	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804921-134804941:-	792	81.870747	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804922-134804941:-	540	55.820964	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804941-134804959:-	2	0.206744	N	precursor
hsa-mir-30d	hg38:chr8:134804941-134804960:-	8	0.826977	N	precursor
hsa-mir-30d	hg38:chr8:134804941-134804961:-	15	1.550582	N	precursor
hsa-mir-30e	hg38:chr1:40754350-40754371:+	1	0.103372	N	precursor
hsa-mir-30e	hg38:chr1:40754371-40754388:+	2	0.206744	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754389:+	33	3.411281	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754390:+	20406	2109.412190	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754391:+	400	41.348862	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754392:+	399	41.245490	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754393:+	3587	370.795919	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754394:+	3416	353.119281	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754395:+	378	39.074674	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754389:+	1	0.103372	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754390:+	74	7.649539	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754391:+	106	10.957448	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754392:+	37	3.824770	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754393:+	269	27.807110	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754394:+	1472	152.163812	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754395:+	545	56.337824	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754396:+	37	3.824770	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754397:+	31	3.204537	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754390:+	1	0.103372	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754393:+	3	0.310116	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754394:+	3	0.310116	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754395:+	1	0.103372	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754396:+	1	0.103372	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754397:+	2	0.206744	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754375-40754394:+	2	0.206744	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754377-40754394:+	1	0.103372	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754378-40754394:+	1	0.103372	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754408-40754434:+	1	0.103372	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754409-40754432:+	1	0.103372	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754410-40754434:+	1	0.103372	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754411-40754434:+	1	0.103372	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754431:+	1	0.103372	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754432:+	3	0.310116	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754433:+	8	0.826977	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754434:+	23	2.377560	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754435:+	3	0.310116	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754428:+	1	0.103372	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754429:+	4	0.413489	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754430:+	115	11.887798	Y	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754431:+	96	9.923727	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754432:+	1877	194.029534	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754433:+	5518	570.407550	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754434:+	16404	1695.716826	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754435:+	17652	1824.725276	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754436:+	26	2.687676	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754431:+	1	0.103372	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754432:+	20	2.067443	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754433:+	62	6.409074	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754434:+	352	36.386998	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754435:+	549	56.751313	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754436:+	3	0.310116	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754437:+	1	0.103372	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754415-40754433:+	3	0.310116	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754415-40754434:+	2	0.206744	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754415-40754435:+	1	0.103372	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754415-40754436:+	1	0.103372	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754416-40754434:+	2	0.206744	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754416-40754435:+	1	0.103372	N	mature,MIMAT0000693
hsa-mir-31	hg38:chr9:21512119-21512140:-	1	0.103372	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512120-21512141:-	1	0.103372	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512120-21512143:-	5	0.516861	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512121-21512143:-	1	0.103372	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512122-21512143:-	1	0.103372	N	mature,MIMAT0004504
