miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-200c	hg38:chr12:6963704-6963725:+	2	0.650130	N	mature,MIMAT0004657
hsa-mir-200c	hg38:chr12:6963705-6963725:+	2	0.650130	N	mature,MIMAT0004657
hsa-mir-200c	hg38:chr12:6963741-6963760:+	1	0.325065	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963761:+	1	0.325065	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963762:+	4	1.300259	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963763:+	53	17.228438	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963764:+	47	15.278049	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963765:+	46	14.952984	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963757:+	3	0.975195	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963760:+	467	151.805297	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963761:+	14	4.550908	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963762:+	68	22.104411	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963763:+	3920	1274.254309	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963764:+	32878	10687.482954	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963765:+	52383	17027.873338	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963766:+	52	16.903373	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963743-6963763:+	1	0.325065	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963743-6963764:+	4	1.300259	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963743-6963765:+	23	7.476492	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963743-6963766:+	1	0.325065	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963744-6963763:+	4	1.300259	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963744-6963764:+	24	7.801557	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963744-6963765:+	58	18.853763	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963745-6963763:+	1	0.325065	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963745-6963764:+	6	1.950389	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963745-6963765:+	40	13.002595	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963746-6963764:+	1	0.325065	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963746-6963765:+	2	0.650130	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963747-6963763:+	1	0.325065	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963749-6963765:+	1	0.325065	N	mature,MIMAT0000617
hsa-mir-202	hg38:chr10:133247573-133247594:-	1	0.325065	N	mature,MIMAT0002810
hsa-mir-203a	hg38:chr14:104117431-104117453:+	2	0.650130	N	mature,MIMAT0031890
hsa-mir-203a	hg38:chr14:104117440-104117463:+	1	0.325065	N	mature,MIMAT0031890
hsa-mir-203a	hg38:chr14:104117467-104117491:+	3	0.975195	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117468-104117489:+	5	1.625324	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117468-104117491:+	99	32.181423	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117468-104117492:+	12	3.900778	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117487:+	1	0.325065	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117488:+	2	0.650130	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117489:+	112	36.407266	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117490:+	46	14.952984	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117491:+	18969	6166.155611	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117492:+	3468	1127.324986	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117488:+	2	0.650130	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117489:+	119	38.682720	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117490:+	26	8.451687	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117491:+	21911	7122.496472	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117492:+	3655	1188.112117	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117471-104117491:+	1	0.325065	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117471-104117492:+	2	0.650130	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117472-104117491:+	2	0.650130	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117473-104117491:+	4	1.300259	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117473-104117492:+	2	0.650130	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117474-104117491:+	3	0.975195	N	mature,MIMAT0000264
hsa-mir-203b	hg38:chr14:104117426-104117448:-	4	1.300259	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117427-104117448:-	1	0.325065	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117428-104117448:-	1	0.325065	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117428-104117450:-	15	4.875973	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117428-104117451:-	102	33.156617	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117429-104117450:-	7	2.275454	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117429-104117451:-	303	98.494657	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117430-104117451:-	15	4.875973	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117431-104117451:-	1	0.325065	N	mature,MIMAT0019814
hsa-mir-204	hg38:chr9:70810031-70810053:-	1	0.325065	N	mature,MIMAT0000265
hsa-mir-20a	hg38:chr13:91351072-91351091:+	1	0.325065	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351092:+	3	0.975195	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351093:+	25	8.126622	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351094:+	16	5.201038	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351095:+	719	233.721645	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351096:+	10	3.250649	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351073-91351095:+	3	0.975195	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351074-91351093:+	1	0.325065	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351108-91351128:+	2	0.650130	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351108-91351129:+	2	0.650130	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351108-91351130:+	2	0.650130	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351108-91351131:+	6	1.950389	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351131:+	22	7.151427	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351132:+	1	0.325065	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351131-91351153:+	2	0.650130	N	precursor
hsa-mir-20b	hg38:chrX:134169850-134169873:-	7	2.275454	N	mature,MIMAT0001413
hsa-mir-21	hg38:chr17:59841247-59841273:+	1	0.325065	N	precursor
hsa-mir-21	hg38:chr17:59841249-59841273:+	5	1.625324	N	precursor
hsa-mir-21	hg38:chr17:59841250-59841273:+	7	2.275454	N	precursor
hsa-mir-21	hg38:chr17:59841251-59841273:+	10	3.250649	N	precursor
hsa-mir-21	hg38:chr17:59841252-59841273:+	4	1.300259	N	precursor
hsa-mir-21	hg38:chr17:59841253-59841272:+	1	0.325065	N	precursor
hsa-mir-21	hg38:chr17:59841253-59841273:+	127	41.283239	N	precursor
hsa-mir-21	hg38:chr17:59841254-59841273:+	65	21.129217	N	precursor
hsa-mir-21	hg38:chr17:59841255-59841272:+	9	2.925584	N	precursor
hsa-mir-21	hg38:chr17:59841255-59841273:+	343	111.497252	N	precursor
hsa-mir-21	hg38:chr17:59841256-59841273:+	108	35.107006	N	precursor
hsa-mir-21	hg38:chr17:59841270-59841292:+	1	0.325065	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841288:+	1	0.325065	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841291:+	4	1.300259	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841292:+	5	1.625324	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841293:+	5	1.625324	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841294:+	75	24.379866	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841295:+	265	86.142192	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841296:+	4	1.300259	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841288:+	136	44.208823	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841289:+	5	1.625324	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841290:+	61	19.828957	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841291:+	501	162.857502	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841292:+	515	167.408411	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841293:+	1332	432.986413	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841294:+	42976	13969.988060	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841295:+	346116	112510.154214	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841296:+	49743	16169.702068	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841297:+	2315	752.525185	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841299:+	5	1.625324	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841300:+	3	0.975195	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841301:+	2	0.650130	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841293:+	4	1.300259	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841294:+	26	8.451687	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841295:+	284	92.318424	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841296:+	44	14.302854	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841297:+	9	2.925584	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841294:+	8	2.600519	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841295:+	46	14.952984	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841296:+	35	11.377271	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841297:+	4	1.300259	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841294:+	7	2.275454	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841295:+	59	19.178828	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841296:+	31	10.077011	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841297:+	16	5.201038	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841294:+	1	0.325065	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841295:+	10	3.250649	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841296:+	6	1.950389	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841297:+	2	0.650130	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841296:+	3	0.975195	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841297:+	5	1.625324	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841300:+	2	0.650130	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841306-59841333:+	1	0.325065	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841308-59841332:+	1	0.325065	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841332:+	2	0.650130	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841333:+	1	0.325065	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841326:+	3	0.975195	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841327:+	59	19.178828	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841328:+	69	22.429476	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841329:+	1	0.325065	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841330:+	28	9.101816	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841331:+	180	58.511677	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841332:+	1198	389.427720	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841333:+	4296	1396.478702	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841334:+	256	83.216608	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841331:+	1	0.325065	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841332:+	2	0.650130	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841333:+	16	5.201038	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841334:+	31	10.077011	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841332:+	1	0.325065	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841333:+	3	0.975195	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841334:+	4	1.300259	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841331:+	1	0.325065	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841332:+	2	0.650130	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841333:+	6	1.950389	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841316-59841333:+	1	0.325065	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841317-59841333:+	2	0.650130	N	mature,MIMAT0004494
hsa-mir-210	hg38:chr11:568111-568133:-	1	0.325065	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568111-568134:-	95	30.881163	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568133:-	4	1.300259	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568134:-	1250	406.331094	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568135:-	9	2.925584	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568134:-	55	17.878568	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568135:-	1	0.325065	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568134:-	33	10.727141	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568135:-	1	0.325065	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568115-568134:-	2	0.650130	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568116-568134:-	1	0.325065	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568116-568135:-	1	0.325065	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568150-568172:-	1	0.325065	N	mature,MIMAT0026475
hsa-mir-210	hg38:chr11:568151-568172:-	1	0.325065	N	mature,MIMAT0026475
hsa-mir-2110	hg38:chr10:114174111-114174132:-	1	0.325065	N	unannotated
hsa-mir-2110	hg38:chr10:114174134-114174152:-	1	0.325065	N	stemloop
hsa-mir-2110	hg38:chr10:114174150-114174173:-	3	0.975195	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174151-114174173:-	1	0.325065	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174152-114174173:-	1	0.325065	N	mature,MIMAT0010133
hsa-mir-2116	hg38:chr15:59171193-59171214:-	1	0.325065	N	mature,MIMAT0011161
hsa-mir-212	hg38:chr17:2050289-2050311:-	2	0.650130	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050290-2050311:-	3	0.975195	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050292-2050311:-	10	3.250649	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050328-2050351:-	3	0.975195	N	mature,MIMAT0022695
hsa-mir-212	hg38:chr17:2050329-2050351:-	2	0.650130	N	mature,MIMAT0022695
hsa-mir-214	hg38:chr1:172138816-172138838:-	4	1.300259	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138838:-	1	0.325065	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138820-172138839:-	1	0.325065	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138854-172138876:-	2	0.650130	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138878:-	4	1.300259	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138879:-	9	2.925584	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138878:-	1	0.325065	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138879:-	1	0.325065	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138860-172138879:-	1	0.325065	N	mature,MIMAT0004564
hsa-mir-215	hg38:chr1:220117876-220117900:-	1	0.325065	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117877-220117899:-	1	0.325065	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117877-220117900:-	19	6.176233	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117878-220117900:-	52	16.903373	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117879-220117900:-	4	1.300259	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117880-220117900:-	5	1.625324	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117913-220117937:-	6	1.950389	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117914-220117931:-	1	0.325065	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117914-220117936:-	4	1.300259	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117914-220117937:-	299	97.194398	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117932:-	1	0.325065	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117933:-	6	1.950389	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117935:-	4	1.300259	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117936:-	53	17.228438	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117937:-	10168	3305.259647	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117933:-	1	0.325065	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117935:-	2	0.650130	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117936:-	29	9.426881	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117937:-	10635	3457.064944	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117936:-	17	5.526103	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117937:-	1155	375.449930	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117935:-	1	0.325065	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117936:-	469	152.455426	Y	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117937:-	456	148.229583	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117919-220117936:-	2	0.650130	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117919-220117937:-	4	1.300259	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117920-220117937:-	28	9.101816	N	mature,MIMAT0000272
hsa-mir-217	hg38:chr2:55983020-55983043:-	23	7.476492	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983020-55983044:-	2	0.650130	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983043:-	9	2.925584	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983044:-	3	0.975195	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983044:-	1	0.325065	N	mature,MIMAT0000274
hsa-mir-218-1	hg38:chr4:20528299-20528316:+	1	0.325065	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528319:+	1	0.325065	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528320:+	4	1.300259	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528321:+	11	3.575714	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528323:+	1	0.325065	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768210-168768232:-	5	1.625324	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768211-168768232:-	5	1.625324	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768212-168768232:-	1	0.325065	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768215-168768232:-	1	0.325065	N	mature,MIMAT0000275
hsa-mir-219a-1	hg38:chr6:33207896-33207918:+	6	1.950389	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207919:+	2	0.650130	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207920:+	1	0.325065	N	mature,MIMAT0004567
hsa-mir-219b	hg38:chr9:128392675-128392698:+	1	0.325065	N	mature,MIMAT0019748
hsa-mir-219b	hg38:chr9:128392676-128392699:+	1	0.325065	N	mature,MIMAT0019748
hsa-mir-22	hg38:chr17:1713913-1713934:-	4	1.300259	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713935:-	88	28.605709	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713936:-	1826	593.568461	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713932:-	3	0.975195	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713933:-	74	24.054801	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	148	48.109601	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	2637	857.196075	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	164133	53353.873099	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	75	24.379866	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713935:-	6	1.950389	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	525	170.659059	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713934:-	1	0.325065	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	476	154.730880	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713937:-	1	0.325065	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	46	14.952984	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	35	11.377271	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713919-1713936:-	13	4.225843	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713920-1713936:-	55	17.878568	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713952-1713974:-	18	5.851168	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	22	7.151427	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713954-1713974:-	4	1.300259	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713955-1713974:-	3	0.975195	N	mature,MIMAT0004495
hsa-mir-221	hg38:chrX:45746179-45746203:-	3	0.975195	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746201:-	1	0.325065	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746202:-	3	0.975195	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746203:-	54	17.553503	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746201:-	3	0.975195	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746202:-	3	0.975195	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	211	68.588689	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	112	36.407266	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746202:-	2	0.650130	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	82	26.655320	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	48	15.603114	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746185-45746203:-	1	0.325065	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746215-45746234:-	1	0.325065	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746234:-	6	1.950389	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746235:-	2	0.650130	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746236:-	2	0.650130	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746237:-	1	0.325065	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746235:-	4	1.300259	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746237:-	6	1.950389	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746225-45746243:-	1	0.325065	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746243-45746263:-	1	0.325065	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746266:-	1	0.325065	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746267:-	3	0.975195	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746268:-	1	0.325065	N	precursor
hsa-mir-222	hg38:chrX:45747032-45747057:-	4	1.300259	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747055:-	1	0.325065	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747057:-	5	1.625324	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747057:-	17	5.526103	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747057:-	13	4.225843	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747057:-	36	11.702335	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747057:-	16	5.201038	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747057:-	11	3.575714	N	mature,MIMAT0000279
