miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-28	hg38:chr3:188688835-188688857:+	766	182.613959	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	8	1.907195	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	17	4.052790	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	110	26.223937	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688858:+	1	0.238399	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817625-58817647:-	1	0.238399	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817626-58817647:-	1	0.238399	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817626-58817648:-	1	0.238399	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817628-58817647:-	1	0.238399	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817661-58817682:-	17	4.052790	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817683:-	4	0.953598	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817663-58817682:-	1	0.238399	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817682-58817702:-	1	0.238399	N	precursor
hsa-mir-299	hg38:chr14:101023778-101023799:+	1	0.238399	N	precursor
hsa-mir-299	hg38:chr14:101023799-101023819:+	1	0.238399	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023799-101023820:+	2	0.476799	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023799-101023821:+	3	0.715198	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023820:+	1	0.238399	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	6	1.430397	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023822:+	3	0.715198	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023823:+	1	0.238399	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023832-101023852:+	2	0.476799	N	mature,MIMAT0000687
hsa-mir-299	hg38:chr14:101023832-101023853:+	1	0.238399	N	mature,MIMAT0000687
hsa-mir-299	hg38:chr14:101023832-101023854:+	3	0.715198	N	mature,MIMAT0000687
hsa-mir-29a	hg38:chr7:130876746-130876770:-	5	1.191997	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876769:-	1	0.238399	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	760	181.183563	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	12	2.860793	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876763:-	1	0.238399	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876765:-	2	0.476799	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	1	0.238399	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876769:-	2	0.476799	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	8255	1967.987248	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	148	35.283115	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	1	0.238399	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876769:-	1	0.238399	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	18498	4409.912553	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	3126	745.236601	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876772:-	1	0.238399	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	1338	318.978430	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	426	101.558155	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	667	159.012416	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	109	25.985537	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876772:-	1	0.238399	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	70	16.687960	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	18	4.291190	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	19	4.529589	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	3	0.715198	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876785-130876806:-	2	0.476799	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876808:-	8	1.907195	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	18	4.291190	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876787-130876808:-	2	0.476799	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876788-130876808:-	2	0.476799	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877467-130877485:-	1	0.238399	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	646	154.006028	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	45	10.727974	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877491:-	1	0.238399	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	41	9.774376	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	8	1.907195	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	26	6.198385	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	11	2.622394	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	13	3.099193	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877491:-	1	0.238399	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877490:-	2	0.476799	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877507-130877530:-	1	0.238399	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	7	1.668796	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	3	0.715198	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877509-130877531:-	2	0.476799	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	3	0.715198	N	mature,MIMAT0004514
hsa-mir-29b-2	hg38:chr1:207802449-207802473:-	3	0.715198	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802472:-	2	0.476799	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	626	149.238040	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802469:-	1	0.238399	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	56	13.350368	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802473:-	25	5.959986	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802474:-	17	4.052790	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802473:-	28	6.675184	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802474:-	6	1.430397	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802473:-	11	2.622394	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802474:-	4	0.953598	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802490-207802514:-	2	0.476799	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802514:-	20	4.767988	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802514:-	14	3.337592	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802493-207802514:-	1	0.238399	N	mature,MIMAT0004515
hsa-mir-29c	hg38:chr1:207801863-207801887:-	1	0.238399	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801864-207801887:-	24	5.721586	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801887:-	589	140.417261	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801887:-	1565	373.095099	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801888:-	8	1.907195	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801889:-	1	0.238399	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801887:-	429	102.273353	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801888:-	1	0.238399	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801887:-	352	83.916597	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801888:-	1	0.238399	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801869-207801887:-	4	0.953598	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801887:-	1	0.238399	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801900-207801923:-	8	1.907195	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801923:-	16	3.814391	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801925:-	1	0.238399	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801925:-	1	0.238399	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801923:-	2	0.476799	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801924:-	2	0.476799	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801925:-	2	0.476799	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801925:-	10	2.383994	N	mature,MIMAT0004673
hsa-mir-301a	hg38:chr17:59151149-59151172:-	6	1.430397	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151150-59151172:-	3	0.715198	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151153-59151172:-	1	0.238399	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151187-59151209:-	3	0.715198	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151188-59151209:-	2	0.476799	N	mature,MIMAT0022696
hsa-mir-301b	hg38:chr22:21652990-21653012:+	1	0.238399	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21653025-21653047:+	1	0.238399	N	mature,MIMAT0004958
hsa-mir-302a	hg38:chr4:112648222-112648244:-	2	0.476799	N	mature,MIMAT0000683
hsa-mir-3065	hg38:chr17:81125886-81125908:+	3	0.715198	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125926-81125947:+	1	0.238399	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125948:+	12	2.860793	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125949:+	3	0.715198	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125931-81125949:+	1	0.238399	N	mature,MIMAT0015378
hsa-mir-3074	hg38:chr9:95086062-95086083:-	1	0.238399	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086062-95086084:-	4	0.953598	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086085:-	2	0.476799	N	mature,MIMAT0019208
hsa-mir-30a	hg38:chr6:71403553-71403574:-	2	0.476799	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403575:-	107	25.508738	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403576:-	18	4.291190	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403573:-	1	0.238399	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403574:-	3	0.715198	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403575:-	409	97.505365	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403576:-	1344	320.408826	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403574:-	1	0.238399	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403575:-	198	47.203086	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403576:-	928	221.234666	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403575:-	7	1.668796	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403576:-	147	35.044715	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403575:-	8	1.907195	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403576:-	102	24.316741	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403576:-	5	1.191997	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403575:-	1	0.238399	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403576:-	18	4.291190	Y	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403592-71403617:-	1	0.238399	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403616:-	26	6.198385	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403617:-	1069	254.848985	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403615:-	2	0.476799	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403616:-	7	1.668796	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403617:-	3250	774.798129	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403615:-	1	0.238399	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403616:-	34	8.105580	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403617:-	10830	2581.865766	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403617:-	615	146.615646	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403616:-	1	0.238399	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403617:-	170	40.527902	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403598-71403616:-	1	0.238399	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403598-71403617:-	95	22.647945	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403599-71403617:-	1	0.238399	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403601-71403617:-	1	0.238399	N	mature,MIMAT0000087
hsa-mir-30b	hg38:chr8:134800532-134800554:-	4	0.953598	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800533-134800554:-	2	0.476799	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800534-134800554:-	2	0.476799	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800570-134800592:-	556	132.550080	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800571-134800592:-	169	40.289503	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800572-134800592:-	20	4.767988	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800574-134800592:-	6	1.430397	Y	mature,MIMAT0000420
hsa-mir-30c-1	hg38:chr1:40757279-40757300:+	2	0.476799	N	precursor
hsa-mir-30c-1	hg38:chr1:40757300-40757318:+	3	0.715198	Y	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757320:+	8	1.907195	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757321:+	13	3.099193	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757322:+	43	10.251175	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757323:+	313	74.619020	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757324:+	114	27.177534	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757339-40757358:+	1	0.238399	N	mature,MIMAT0004674
hsa-mir-30c-1	hg38:chr1:40757339-40757359:+	1	0.238399	N	mature,MIMAT0004674
hsa-mir-30c-1	hg38:chr1:40757339-40757361:+	2	0.476799	N	mature,MIMAT0004674
hsa-mir-30c-2	hg38:chr6:71376964-71376985:-	1	0.238399	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376964-71376986:-	33	7.867181	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376965-71376986:-	4	0.953598	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376966-71376986:-	1	0.238399	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71377002-71377022:-	1	0.238399	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377002-71377025:-	2	0.476799	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377002-71377026:-	126	30.038327	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377003-71377026:-	303	72.235026	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377004-71377026:-	52	12.396770	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377005-71377026:-	21	5.006388	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377006-71377026:-	6	1.430397	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377008-71377026:-	3	0.715198	Y	mature,MIMAT0000244
hsa-mir-30d	hg38:chr8:134804878-134804900:-	2	0.476799	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804878-134804901:-	1	0.238399	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804879-134804901:-	4	0.953598	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804880-134804901:-	2	0.476799	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804916-134804941:-	1	0.238399	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804917-134804941:-	597	142.324456	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804939:-	1	0.238399	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804941:-	1899	452.720507	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804940:-	1	0.238399	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804941:-	10765	2566.369804	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804920-134804941:-	363	86.538991	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804921-134804941:-	260	61.983850	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804922-134804941:-	169	40.289503	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804923-134804941:-	1	0.238399	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804924-134804941:-	1	0.238399	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804941-134804960:-	3	0.715198	N	precursor
hsa-mir-30d	hg38:chr8:134804941-134804961:-	1	0.238399	N	precursor
hsa-mir-30e	hg38:chr1:40754371-40754389:+	7	1.668796	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754390:+	2036	485.381228	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754391:+	203	48.395083	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754392:+	393	93.690974	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754393:+	3692	880.170675	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754394:+	6199	1477.838032	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754395:+	1287	306.820059	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754396:+	2	0.476799	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754389:+	1	0.238399	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754390:+	4	0.953598	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754391:+	19	4.529589	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754392:+	6	1.430397	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754393:+	124	29.561529	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754394:+	774	184.521154	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754395:+	1056	251.749792	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754396:+	56	13.350368	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754397:+	27	6.436784	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754394:+	1	0.238399	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754395:+	1	0.238399	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754396:+	1	0.238399	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754397:+	1	0.238399	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754374-40754394:+	1	0.238399	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754376-40754394:+	1	0.238399	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754395-40754413:+	1	0.238399	N	stemloop
hsa-mir-30e	hg38:chr1:40754411-40754432:+	1	0.238399	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754411-40754433:+	1	0.238399	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754411-40754434:+	1	0.238399	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754433:+	4	0.953598	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754434:+	7	1.668796	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754435:+	1	0.238399	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754429:+	2	0.476799	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754430:+	18	4.291190	Y	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754431:+	18	4.291190	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754432:+	351	83.678198	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754433:+	850	202.639511	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754434:+	2944	701.847905	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754435:+	5495	1310.004837	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754436:+	7	1.668796	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754432:+	5	1.191997	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754433:+	7	1.668796	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754434:+	42	10.012776	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754435:+	146	34.806316	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754436:+	2	0.476799	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754415-40754433:+	1	0.238399	N	mature,MIMAT0000693
hsa-mir-31	hg38:chr9:21512120-21512140:-	1	0.238399	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512120-21512142:-	1	0.238399	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512120-21512143:-	10	2.383994	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512121-21512140:-	1	0.238399	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512121-21512143:-	3	0.715198	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512156-21512179:-	9	2.145595	N	mature,MIMAT0000089
hsa-mir-31	hg38:chr9:21512157-21512179:-	13	3.099193	N	mature,MIMAT0000089
hsa-mir-31	hg38:chr9:21512158-21512179:-	4	0.953598	N	mature,MIMAT0000089
hsa-mir-3117	hg38:chr1:66628484-66628506:+	1	0.238399	N	mature,MIMAT0014979
hsa-mir-3117	hg38:chr1:66628485-66628504:+	1	0.238399	N	mature,MIMAT0014979
hsa-mir-3117	hg38:chr1:66628485-66628506:+	2	0.476799	N	mature,MIMAT0014979
hsa-mir-3117	hg38:chr1:66628485-66628507:+	6	1.430397	N	mature,MIMAT0014979
hsa-mir-3117	hg38:chr1:66628486-66628508:+	1	0.238399	N	mature,MIMAT0014979
hsa-mir-3126	hg38:chr2:69103727-69103748:+	1	0.238399	N	mature,MIMAT0015377
hsa-mir-3127	hg38:chr2:96798288-96798309:+	4	0.953598	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798310:+	4	0.953598	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798311:+	6	1.430397	N	mature,MIMAT0014990
hsa-mir-3129	hg38:chr2:189133042-189133063:-	1	0.238399	N	mature,MIMAT0019202
hsa-mir-3129	hg38:chr2:189133081-189133102:-	1	0.238399	N	mature,MIMAT0014992
hsa-mir-3130-1	hg38:chr2:206783244-206783266:-	1	0.238399	N	mature,MIMAT0014994
hsa-mir-3130-1	hg38:chr2:206783275-206783297:-	1	0.238399	N	mature,MIMAT0014995
hsa-mir-3130-1	hg38:chr2:206783276-206783297:-	1	0.238399	N	mature,MIMAT0014995
hsa-mir-3130-1	hg38:chr2:206783278-206783297:-	8	1.907195	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783244-206783265:+	1	0.238399	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783246-206783265:+	16	3.814391	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783246-206783267:+	1	0.238399	N	mature,MIMAT0014995
hsa-mir-3136	hg38:chr3:69049004-69049027:-	1	0.238399	N	mature,MIMAT0015003
hsa-mir-3136	hg38:chr3:69049006-69049027:-	1	0.238399	N	mature,MIMAT0015003
hsa-mir-3143	hg38:chr6:27147658-27147675:+	1	0.238399	N	unannotated
hsa-mir-3150b	hg38:chr8:95072921-95072944:-	1	0.238399	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072923-95072944:-	1	0.238399	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072923-95072945:-	1	0.238399	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072924-95072945:-	1	0.238399	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072924-95072946:-	1	0.238399	N	mature,MIMAT0018194
hsa-mir-3152	hg38:chr9:18573316-18573336:+	1	0.238399	N	mature,MIMAT0019207
hsa-mir-3152	hg38:chr9:18573316-18573338:+	1	0.238399	N	mature,MIMAT0019207
hsa-mir-3154	hg38:chr9:128244956-128244978:-	2	0.476799	N	mature,MIMAT0015028
hsa-mir-3155a	hg38:chr10:6152207-6152227:+	1	0.238399	N	unannotated
hsa-mir-3158-1	hg38:chr10:101601429-101601450:+	1	0.238399	N	mature,MIMAT0019211
hsa-mir-3160-2	hg38:chr11:46451863-46451885:+	1	0.238399	N	mature,MIMAT0015034
