miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	3	1.149003	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	14	5.362012	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	3105	1189.217759	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	4	1.532004	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836308:-	3	1.149003	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836310:-	1	0.383001	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	218	83.494194	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	2	0.766002	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836308:-	3	1.149003	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836310:-	2	0.766002	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	412	157.796366	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	5	1.915004	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836313:-	1	0.383001	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	17	6.511015	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836312:-	1	0.383001	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	7	2.681006	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836294-13836311:-	7	2.681006	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836324-13836349:-	2	0.766002	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836345:-	1	0.383001	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836348:-	1	0.383001	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	16	6.128014	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	17	6.511015	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836350:-	1	0.383001	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	2	0.766002	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	6	2.298005	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836350:-	1	0.383001	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836330-13836349:-	1	0.383001	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	5	1.915004	N	precursor
hsa-mir-24-2	hg38:chr19:13836349-13836370:-	1	0.383001	N	precursor
hsa-mir-25	hg38:chr7:100093569-100093593:-	4	1.532004	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093593:-	15	5.745013	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093586:-	1	0.383001	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093590:-	2	0.766002	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093591:-	3	1.149003	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	119	45.577106	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	42026	16095.995343	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093592:-	2	0.766002	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	2290	877.072035	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	131	50.173116	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093574-100093593:-	2	0.766002	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093575-100093593:-	1	0.383001	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	5	1.915004	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093577-100093593:-	21	8.043019	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093608-100093631:-	1	0.383001	N	mature,MIMAT0004498
hsa-mir-25	hg38:chr7:100093631-100093651:-	13	4.979012	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093652:-	7	2.681006	N	precursor
hsa-mir-26a-1	hg38:chr3:37969413-37969430:+	4	1.532004	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	1	0.383001	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	71	27.193063	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	568	217.544505	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	94	36.002084	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	910	348.530809	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	12	4.596011	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	188	72.004167	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969435:+	1	0.383001	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969437:+	3	1.149003	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969437:+	1	0.383001	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969419-37969437:+	1	0.383001	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969473:+	1	0.383001	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	1	0.383001	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969474-37969497:+	1	0.383001	N	precursor
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	11	4.213010	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824621-57824642:-	1	0.383001	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824622-57824642:-	3	1.149003	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824654-57824680:-	1	0.383001	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824655-57824680:-	6	2.298005	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824679:-	1	0.383001	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	213	81.579189	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824674:-	1	0.383001	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	16	6.128014	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	884	338.572785	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	115	44.045102	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	598	229.034531	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	55	21.065049	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824663-57824680:-	1	0.383001	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824699:-	4	1.532004	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824700:-	1	0.383001	N	precursor
hsa-mir-26a-2	hg38:chr12:57824681-57824701:-	1	0.383001	N	precursor
hsa-mir-26b	hg38:chr2:218402633-218402657:+	1	0.383001	N	precursor
hsa-mir-26b	hg38:chr2:218402635-218402657:+	2	0.766002	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402674:+	1	0.383001	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402676:+	13	4.979012	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	40	15.320036	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	127	48.641113	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	1025	392.575911	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	15	5.745013	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402681:+	5	1.915004	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402679:+	1	0.383001	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402712:+	1	0.383001	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	12	4.596011	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	29	11.107026	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836447-13836468:-	3111	1191.515764	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836469:-	1	0.383001	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	1760	674.081564	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	105	40.215093	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	42	16.086037	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	2	0.766002	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836487-13836507:-	1	0.383001	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836508:-	3	1.149003	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	333	127.539296	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	18	6.894016	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836489-13836509:-	2	0.766002	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836509-13836528:-	3	1.149003	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836529:-	164	62.812146	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836530:-	1	0.383001	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085484:+	2	0.766002	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085485:+	8	3.064007	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085486:+	2	0.766002	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085483:+	1	0.383001	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	17	6.511015	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	5	1.915004	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	1	0.383001	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085486-95085505:+	1	0.383001	N	stemloop
hsa-mir-27b	hg38:chr9:95085504-95085525:+	2	0.766002	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	9	3.447008	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085521:+	2	0.766002	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	2	0.766002	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	42	16.086037	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	51	19.533045	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	292	111.836259	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	1037	397.171921	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	129	49.407115	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085525:+	1	0.383001	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085526:+	1	0.383001	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688793-188688815:+	2	0.766002	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	6	2.298005	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	76	29.108068	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	97	37.151086	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	4	1.532004	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688815:+	1	0.383001	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	2	0.766002	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688855:+	4	1.532004	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	43	16.469038	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	1502	575.267335	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	8340	3194.227411	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	1158	443.515029	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688858:+	1	0.383001	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688854:+	1	0.383001	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	23	8.809020	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	81	31.023072	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	539	206.437479	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688858:+	1	0.383001	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	5	1.915004	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	14	5.362012	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	87	33.321077	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688858:+	1	0.383001	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688857:+	3	1.149003	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817628-58817648:-	1	0.383001	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817661-58817682:-	2	0.766002	N	mature,MIMAT0000690
hsa-mir-299	hg38:chr14:101023800-101023818:+	1	0.383001	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023820:+	2	0.766002	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	2	0.766002	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023822:+	2	0.766002	N	mature,MIMAT0002890
hsa-mir-29a	hg38:chr7:130876746-130876770:-	1	0.383001	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	356	136.348316	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	19	7.277017	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	5	1.915004	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876769:-	1	0.383001	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	5999	2297.622330	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	269	103.027239	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	5	1.915004	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876769:-	1	0.383001	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	11980	4588.350645	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	3595	1376.888194	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876768:-	1	0.383001	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	661	253.163587	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	247	94.601219	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876773:-	1	0.383001	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	408	156.264363	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	123	47.109109	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	34	13.022030	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	16	6.128014	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	4	1.532004	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	1	0.383001	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876754-130876771:-	1	0.383001	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876783-130876806:-	1	0.383001	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876784-130876806:-	2	0.766002	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876784-130876807:-	2	0.766002	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876784-130876808:-	2	0.766002	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876806:-	1	0.383001	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876808:-	6	2.298005	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	11	4.213010	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876788-130876808:-	1	0.383001	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877467-130877488:-	12	4.596011	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877489:-	3	1.149003	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	1171	448.494041	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	34	13.022030	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877491:-	1	0.383001	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	19	7.277017	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	12	4.596011	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	16	6.128014	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	2	0.766002	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	2	0.766002	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877490-130877507:-	2	0.766002	N	stemloop
hsa-mir-29b-1	hg38:chr7:130877506-130877530:-	1	0.383001	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877507-130877530:-	3	1.149003	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	12	4.596011	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	13	4.979012	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877509-130877531:-	5	1.915004	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877530:-	1	0.383001	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	4	1.532004	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877511-130877531:-	2	0.766002	N	mature,MIMAT0004514
hsa-mir-29b-2	hg38:chr1:207802449-207802473:-	1	0.383001	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802470:-	1	0.383001	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802471:-	12	4.596011	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802472:-	1	0.383001	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	1167	446.962037	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802474:-	1	0.383001	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	34	13.022030	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802474:-	1	0.383001	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802473:-	22	8.426020	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802474:-	10	3.830009	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802473:-	6	2.298005	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802474:-	1	0.383001	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802473:-	4	1.532004	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802490-207802514:-	2	0.766002	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802514:-	11	4.213010	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802514:-	3	1.149003	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802493-207802514:-	1	0.383001	N	mature,MIMAT0004515
hsa-mir-29c	hg38:chr1:207801864-207801887:-	1	0.383001	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801887:-	181	69.323161	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801887:-	227	86.941202	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801888:-	4	1.532004	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801887:-	69	26.427061	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801887:-	71	27.193063	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801869-207801887:-	2	0.766002	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801900-207801923:-	3	1.149003	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801923:-	5	1.915004	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801925:-	1	0.383001	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801923:-	2	0.766002	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801925:-	2	0.766002	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801925:-	2	0.766002	N	mature,MIMAT0004673
hsa-mir-301a	hg38:chr17:59151147-59151172:-	2	0.766002	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151148-59151172:-	3	1.149003	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151172:-	18	6.894016	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151150-59151171:-	1	0.383001	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151150-59151172:-	4	1.532004	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151153-59151172:-	1	0.383001	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151187-59151208:-	1	0.383001	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151187-59151209:-	3	1.149003	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151188-59151209:-	3	1.149003	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151190-59151208:-	1	0.383001	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151190-59151209:-	1	0.383001	N	mature,MIMAT0022696
hsa-mir-301b	hg38:chr22:21652990-21653011:+	1	0.383001	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21652990-21653012:+	5	1.915004	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21653025-21653047:+	1	0.383001	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653025-21653048:+	4	1.532004	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653027-21653048:+	3	1.149003	N	mature,MIMAT0004958
hsa-mir-3064	hg38:chr17:64500777-64500799:-	2	0.766002	N	mature,MIMAT0019865
hsa-mir-3065	hg38:chr17:81125886-81125908:+	2	0.766002	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125926-81125947:+	4	1.532004	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125948:+	16	6.128014	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125949:+	7	2.681006	N	mature,MIMAT0015378
hsa-mir-3074	hg38:chr9:95086062-95086083:-	1	0.383001	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086062-95086084:-	20	7.660018	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086084:-	9	3.447008	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086085:-	4	1.532004	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086064-95086086:-	1	0.383001	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086065-95086084:-	1	0.383001	N	mature,MIMAT0019208
hsa-mir-30a	hg38:chr6:71403553-71403575:-	53	20.299047	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403576:-	15	5.745013	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403574:-	5	1.915004	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403575:-	253	96.899225	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403576:-	1247	477.602108	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403574:-	2	0.766002	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403575:-	78	29.874069	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403576:-	514	196.862457	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403575:-	6	2.298005	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403576:-	66	25.278059	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403575:-	5	1.915004	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403576:-	61	23.363054	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403576:-	1	0.383001	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403576:-	24	9.192021	Y	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403560-71403576:-	1	0.383001	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403593-71403616:-	5	1.915004	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403617:-	245	93.835218	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403616:-	9	3.447008	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403617:-	1675	641.526488	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403616:-	15	5.745013	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403617:-	3652	1398.719245	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403617:-	98	37.534087	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403617:-	17	6.511015	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403598-71403617:-	16	6.128014	N	mature,MIMAT0000087
hsa-mir-30b	hg38:chr8:134800532-134800554:-	7	2.681006	N	mature,MIMAT0004589
