miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-26a-1	hg38:chr3:37969413-37969430:+	1	1.002239	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	4	4.008956	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	64	64.143296	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	550	551.231451	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	112	112.250768	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	256	256.573184	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	2	2.004478	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	10	10.022390	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969433:+	1	1.002239	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969435:+	1	1.002239	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969416-37969435:+	1	1.002239	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969417-37969435:+	1	1.002239	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969434:+	27	27.060453	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969435:+	78	78.174642	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969470:+	1	1.002239	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969471:+	1	1.002239	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969473:+	1	1.002239	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	15	15.033585	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969453-37969474:+	1	1.002239	N	mature,MIMAT0004499
hsa-mir-26a-2	hg38:chr12:57824620-57824641:-	1	1.002239	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	2	2.004478	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	7	7.015673	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	3	3.006717	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824675:-	76	76.170164	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824676:-	4	4.008956	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	267	267.597814	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824675:-	19	19.042541	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	113	113.253007	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824677:-	2	2.004478	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	511	512.144130	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	76	76.170164	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824662-57824680:-	12	12.026868	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824663-57824680:-	1	1.002239	N	mature,MIMAT0000082
hsa-mir-26b	hg38:chr2:218402635-218402657:+	1	1.002239	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	4	4.008956	N	precursor
hsa-mir-26b	hg38:chr2:218402637-218402657:+	6	6.013434	N	precursor
hsa-mir-26b	hg38:chr2:218402638-218402657:+	3	3.006717	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402673:+	1	1.002239	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402676:+	5	5.011195	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	110	110.246290	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	136	136.304504	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	424	424.949337	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	4	4.008956	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402661-218402679:+	1	1.002239	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402678:+	6	6.013434	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402679:+	42	42.094038	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402711:+	4	4.008956	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402712:+	10	10.022390	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	39	39.087321	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	5	5.011195	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402693-218402713:+	2	2.004478	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402693-218402714:+	1	1.002239	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836446-13836468:-	2	2.004478	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836462:-	1	1.002239	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836463:-	4	4.008956	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836464:-	4	4.008956	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836466:-	2	2.004478	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836467:-	1	1.002239	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	4015	4023.989593	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836464:-	3	3.006717	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	3201	3208.167045	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836467:-	1	1.002239	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	289	289.647072	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836469:-	1	1.002239	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	93	93.208227	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836469:-	1	1.002239	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	24	24.053736	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836452-13836468:-	3	3.006717	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836457-13836487:-	1	1.002239	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836468-13836487:-	2	2.004478	N	stemloop
hsa-mir-27a	hg38:chr19:13836487-13836506:-	1	1.002239	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836508:-	4	4.008956	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	37	37.082843	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836507:-	3	3.006717	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	10	10.022390	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836508-13836529:-	1	1.002239	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836527:-	1	1.002239	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836528:-	1	1.002239	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836529:-	128	128.286592	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836530:-	1	1.002239	N	precursor
hsa-mir-27b	hg38:chr9:95085440-95085463:+	1	1.002239	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085485:+	1	1.002239	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085482:+	2	2.004478	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085483:+	2	2.004478	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085484:+	1	1.002239	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	4	4.008956	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	2	2.004478	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085464-95085484:+	1	1.002239	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085464-95085485:+	1	1.002239	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085467-95085486:+	1	1.002239	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085486-95085505:+	1	1.002239	N	stemloop
hsa-mir-27b	hg38:chr9:95085504-95085523:+	1	1.002239	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085524:+	2	2.004478	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085525:+	9	9.020151	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	14	14.031346	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085521:+	5	5.011195	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	21	21.047019	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	93	93.208227	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	117	117.261963	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	933	935.088989	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	1584	1587.546579	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	82	82.183598	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085527:+	1	1.002239	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085509-95085526:+	4	4.008956	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085509-95085527:+	1	1.002239	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085510-95085526:+	4	4.008956	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688794-188688814:+	8	8.017912	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	36	36.080604	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	23	23.051497	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688815:+	4	4.008956	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688816:+	3	3.006717	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	7	7.015673	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688817:+	1	1.002239	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688799-188688816:+	1	1.002239	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688855:+	1	1.002239	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	92	92.205988	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	1316	1318.946527	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	1892	1896.236192	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	128	128.286592	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688854:+	4	4.008956	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	25	25.055975	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	72	72.161208	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	78	78.174642	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	3	3.006717	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	13	13.029107	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	43	43.096277	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688856:+	3	3.006717	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688857:+	1	1.002239	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688838-188688857:+	1	1.002239	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817626-58817647:-	1	1.002239	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817626-58817648:-	5	5.011195	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817627-58817647:-	4	4.008956	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817627-58817648:-	5	5.011195	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817628-58817647:-	2	2.004478	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817628-58817648:-	4	4.008956	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817629-58817647:-	2	2.004478	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817660-58817682:-	1	1.002239	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817681:-	4	4.008956	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817682:-	24	24.053736	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817683:-	1	1.002239	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817662-58817682:-	2	2.004478	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817662-58817683:-	2	2.004478	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817663-58817682:-	1	1.002239	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817682-58817701:-	9	9.020151	N	precursor
hsa-mir-296	hg38:chr20:58817682-58817702:-	9	9.020151	N	precursor
hsa-mir-299	hg38:chr14:101023800-101023821:+	4	4.008956	N	mature,MIMAT0002890
hsa-mir-29a	hg38:chr7:130876747-130876768:-	2	2.004478	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	35	35.078365	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	4	4.008956	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876764:-	2	2.004478	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876765:-	7	7.015673	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876766:-	2	2.004478	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876767:-	1	1.002239	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	38	38.085082	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	787	788.762095	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	56	56.125384	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876766:-	1	1.002239	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876767:-	1	1.002239	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	80	80.179120	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	3701	3709.286546	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	1213	1215.715909	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876768:-	12	12.026868	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	588	589.316533	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	278	278.622443	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876768:-	1	1.002239	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	511	512.144130	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	134	134.300026	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876768:-	1	1.002239	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	26	26.058214	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	21	21.047019	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	52	52.116428	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	19	19.042541	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876785-130876807:-	2	2.004478	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876808:-	1	1.002239	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876807:-	7	7.015673	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	9	9.020151	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876787-130876807:-	1	1.002239	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876787-130876808:-	2	2.004478	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877467-130877484:-	3	3.006717	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877485:-	4	4.008956	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877486:-	1	1.002239	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877487:-	1	1.002239	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877488:-	30	30.067170	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	273	273.611248	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	14	14.031346	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877491:-	2	2.004478	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877488:-	2	2.004478	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	47	47.105233	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	2	2.004478	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877488:-	1	1.002239	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	33	33.073887	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	3	3.006717	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877488:-	1	1.002239	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	54	54.120906	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877491:-	4	4.008956	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877490:-	1	1.002239	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877491:-	1	1.002239	Y	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	9	9.020151	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	2	2.004478	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	4	4.008956	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877511-130877531:-	1	1.002239	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877512-130877531:-	1	1.002239	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877531-130877550:-	1	1.002239	N	precursor
hsa-mir-29b-2	hg38:chr1:207802449-207802468:-	1	1.002239	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802449-207802471:-	1	1.002239	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802467:-	1	1.002239	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802468:-	5	5.011195	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802469:-	1	1.002239	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802470:-	6	6.013434	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802471:-	31	31.069409	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	259	259.579901	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802471:-	3	3.006717	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	11	11.024629	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802474:-	2	2.004478	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802471:-	1	1.002239	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802473:-	42	42.094038	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802474:-	9	9.020151	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802473:-	46	46.102994	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802474:-	4	4.008956	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802471:-	1	1.002239	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802473:-	50	50.111950	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802474:-	5	5.011195	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802455-207802474:-	1	1.002239	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802456-207802473:-	2	2.004478	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802491-207802513:-	1	1.002239	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802514:-	7	7.015673	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802514:-	10	10.022390	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802494-207802514:-	1	1.002239	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802495-207802515:-	1	1.002239	N	mature,MIMAT0004515
hsa-mir-29c	hg38:chr1:207801865-207801885:-	2	2.004478	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801887:-	52	52.116428	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801885:-	4	4.008956	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801887:-	340	340.761261	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801883:-	1	1.002239	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801887:-	229	229.512731	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801887:-	464	465.038897	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801869-207801887:-	7	7.015673	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801887:-	2	2.004478	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801888:-	1	1.002239	Y	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801901-207801921:-	2	2.004478	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801922:-	1	1.002239	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801923:-	6	6.013434	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801924:-	1	1.002239	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801924:-	1	1.002239	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801923:-	1	1.002239	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801924:-	1	1.002239	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801925:-	7	7.015673	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801905-207801925:-	1	1.002239	N	mature,MIMAT0004673
hsa-mir-301a	hg38:chr17:59151149-59151172:-	4	4.008956	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151150-59151172:-	7	7.015673	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151187-59151209:-	15	15.033585	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151188-59151209:-	10	10.022390	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151189-59151209:-	1	1.002239	N	mature,MIMAT0022696
hsa-mir-301b	hg38:chr22:21652976-21652997:+	1	1.002239	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21652990-21653006:+	1	1.002239	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21652990-21653011:+	1	1.002239	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21652990-21653012:+	1	1.002239	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21653025-21653047:+	1	1.002239	N	mature,MIMAT0004958
hsa-mir-3064	hg38:chr17:64500777-64500799:-	1	1.002239	N	mature,MIMAT0019865
hsa-mir-3065	hg38:chr17:81125886-81125908:+	1	1.002239	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125890-81125908:+	3	3.006717	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125890-81125910:+	1	1.002239	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125926-81125948:+	5	5.011195	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125949:+	1	1.002239	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125930-81125948:+	1	1.002239	N	mature,MIMAT0015378
hsa-mir-3074	hg38:chr9:95086062-95086084:-	5	5.011195	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086083:-	1	1.002239	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086084:-	9	9.020151	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086085:-	3	3.006717	N	mature,MIMAT0019208
hsa-mir-30a	hg38:chr6:71403553-71403575:-	31	31.069409	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403576:-	2	2.004478	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403574:-	1	1.002239	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403575:-	93	93.208227	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403576:-	245	245.548555	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403575:-	190	190.425410	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403576:-	624	625.397137	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403579:-	1	1.002239	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403574:-	1	1.002239	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403575:-	21	21.047019	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403576:-	168	168.376152	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403575:-	7	7.015673	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403576:-	107	107.239573	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403575:-	1	1.002239	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403576:-	12	12.026868	N	mature,MIMAT0000088
