miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-21	hg38:chr17:59841272-59841294:+	42	36.525550	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841295:+	142	123.491147	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841296:+	13	11.305528	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841300:+	1	0.869656	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841288:+	5	4.348280	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841289:+	1	0.869656	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841290:+	4	3.478624	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841291:+	336	292.204404	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841292:+	216	187.845688	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841293:+	462	401.781055	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841294:+	18357	15964.274533	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841295:+	100638	87520.436915	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841296:+	28285	24598.218945	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841297:+	1278	1111.420322	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841298:+	3	2.608968	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841299:+	37	32.177271	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841300:+	25	21.741399	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841301:+	11	9.566216	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841302:+	5	4.348280	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841293:+	1	0.869656	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841294:+	22	19.132431	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841295:+	146	126.969771	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841296:+	59	51.309702	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841297:+	4	3.478624	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841299:+	1	0.869656	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841293:+	1	0.869656	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841294:+	44	38.264862	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841295:+	217	188.715344	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841296:+	267	232.198142	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841297:+	15	13.044839	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841294:+	3	2.608968	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841295:+	36	31.307615	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841296:+	57	49.570390	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841297:+	24	20.871743	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841294:+	5	4.348280	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841295:+	87	75.660069	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841296:+	33	28.698647	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841297:+	11	9.566216	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841299:+	1	0.869656	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841294:+	1	0.869656	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841295:+	4	3.478624	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841296:+	17	14.784151	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841297:+	55	47.831078	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841298:+	1	0.869656	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841300:+	2	1.739312	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841297:+	2	1.739312	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841295-59841312:+	1	0.869656	N	stemloop
hsa-mir-21	hg38:chr17:59841306-59841333:+	1	0.869656	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841307-59841332:+	1	0.869656	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841310-59841333:+	1	0.869656	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841326:+	9	7.826904	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841327:+	47	40.873830	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841328:+	62	53.918670	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841330:+	22	19.132431	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841331:+	91	79.138693	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841332:+	599	520.923922	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841333:+	3439	2990.746861	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841334:+	99	86.095940	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841333:+	9	7.826904	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841334:+	11	9.566216	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841332:+	1	0.869656	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841333:+	5	4.348280	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841334:+	2	1.739312	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841332:+	5	4.348280	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841333:+	25	21.741399	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841317-59841333:+	1	0.869656	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841333-59841361:+	1	0.869656	N	precursor
hsa-mir-210	hg38:chr11:568111-568134:-	89	77.399381	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568111-568135:-	1	0.869656	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568130:-	1	0.869656	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568133:-	13	11.305528	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568134:-	2041	1774.967823	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568135:-	17	14.784151	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568133:-	1	0.869656	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568134:-	83	72.181445	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568135:-	2	1.739312	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568134:-	50	43.482798	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568115-568134:-	15	13.044839	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568116-568134:-	8	6.957248	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568150-568171:-	1	0.869656	N	mature,MIMAT0026475
hsa-mir-2110	hg38:chr10:114174090-114174110:-	1	0.869656	N	unannotated
hsa-mir-2110	hg38:chr10:114174109-114174132:-	1	0.869656	N	unannotated
hsa-mir-2110	hg38:chr10:114174153-114174173:-	1	0.869656	N	mature,MIMAT0010133
hsa-mir-2114	hg38:chrX:150228016-150228038:+	2	1.739312	N	mature,MIMAT0011156
hsa-mir-2114	hg38:chrX:150228052-150228074:+	1	0.869656	N	mature,MIMAT0011157
hsa-mir-2116	hg38:chr15:59171193-59171214:-	1	0.869656	N	mature,MIMAT0011161
hsa-mir-212	hg38:chr17:2050292-2050309:-	1	0.869656	N	mature,MIMAT0000269
hsa-mir-214	hg38:chr1:172138816-172138837:-	3	2.608968	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138816-172138838:-	1	0.869656	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138835:-	1	0.869656	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138838:-	2	1.739312	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138839:-	1	0.869656	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138856-172138878:-	1	0.869656	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138876:-	1	0.869656	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138878:-	5	4.348280	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138879:-	9	7.826904	N	mature,MIMAT0004564
hsa-mir-215	hg38:chr1:220117878-220117900:-	3	2.608968	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117879-220117900:-	3	2.608968	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117914-220117936:-	1	0.869656	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117914-220117937:-	1	0.869656	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117935:-	4	3.478624	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117936:-	11	9.566216	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117937:-	114	99.140780	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117933:-	1	0.869656	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117935:-	1	0.869656	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117936:-	10	8.696560	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117937:-	80	69.572477	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117936:-	2	1.739312	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117937:-	4	3.478624	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117936:-	208	180.888441	Y	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117937:-	16	13.914495	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117919-220117936:-	2	1.739312	N	mature,MIMAT0000272
hsa-mir-216a	hg38:chr2:55989020-55989042:-	1	0.869656	N	mature,MIMAT0000273
hsa-mir-216b	hg38:chr2:56000765-56000786:-	1	0.869656	N	mature,MIMAT0004959
hsa-mir-217	hg38:chr2:55983020-55983041:-	1	0.869656	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983020-55983043:-	35	30.437959	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983020-55983044:-	2	1.739312	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983043:-	4	3.478624	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983044:-	2	1.739312	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983043:-	1	0.869656	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983022-55983044:-	4	3.478624	N	mature,MIMAT0000274
hsa-mir-218-1	hg38:chr4:20528299-20528320:+	1	0.869656	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528321:+	3	2.608968	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768211-168768232:-	1	0.869656	N	mature,MIMAT0000275
hsa-mir-219a-1	hg38:chr6:33207855-33207877:+	1	0.869656	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207855-33207878:+	3	2.608968	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207860-33207878:+	1	0.869656	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207896-33207918:+	2	1.739312	N	mature,MIMAT0004567
hsa-mir-219b	hg38:chr9:128392676-128392699:+	1	0.869656	N	mature,MIMAT0019748
hsa-mir-22	hg38:chr17:1713913-1713934:-	11	9.566216	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713935:-	51	44.352454	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713936:-	268	233.067798	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713932:-	1	0.869656	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713933:-	5	4.348280	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	471	409.607959	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	3899	3390.788604	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	30330	26376.665391	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	12	10.435872	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713934:-	2	1.739312	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713935:-	14	12.175183	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	151	131.318051	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713934:-	2	1.739312	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713935:-	3	2.608968	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	64	55.657982	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	7	6.087592	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	10	8.696560	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713920-1713936:-	5	4.348280	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713952-1713974:-	5	4.348280	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713973:-	2	1.739312	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	12	10.435872	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713954-1713974:-	1	0.869656	N	mature,MIMAT0004495
hsa-mir-221	hg38:chrX:45746178-45746203:-	1	0.869656	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746179-45746202:-	2	1.739312	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746179-45746203:-	3	2.608968	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746199:-	1	0.869656	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746201:-	3	2.608968	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746202:-	7	6.087592	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746203:-	46	40.004174	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746201:-	2	1.739312	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746202:-	8	6.957248	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	56	48.700734	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	19	16.523463	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746202:-	1	0.869656	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	15	13.044839	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	9	7.826904	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746217-45746235:-	2	1.739312	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746243:-	1	0.869656	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746243-45746267:-	1	0.869656	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746268:-	1	0.869656	N	precursor
hsa-mir-222	hg38:chrX:45747030-45747057:-	2	1.739312	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747057:-	7	6.087592	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747054:-	1	0.869656	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747056:-	1	0.869656	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747057:-	7	6.087592	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747054:-	1	0.869656	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747056:-	5	4.348280	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747057:-	11	9.566216	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747056:-	3	2.608968	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747057:-	8	6.957248	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747056:-	2	1.739312	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747057:-	19	16.523463	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747056:-	1	0.869656	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747057:-	7	6.087592	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747057:-	3	2.608968	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747072-45747094:-	1	0.869656	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747097:-	2	1.739312	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747097:-	3	2.608968	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747076-45747097:-	1	0.869656	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747097:-	1	0.869656	N	mature,MIMAT0004569
hsa-mir-223	hg38:chrX:66018895-66018917:+	1	0.869656	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018936-66018956:+	1	0.869656	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018959:+	1	0.869656	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018955:+	1	0.869656	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018956:+	4	3.478624	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018957:+	6	5.217936	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018958:+	22	19.132431	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018959:+	92	80.008349	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018960:+	16	13.914495	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018958:+	1	0.869656	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018959:+	15	13.044839	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018960:+	10	8.696560	N	mature,MIMAT0000280
hsa-mir-224	hg38:chrX:151958584-151958605:-	1	0.869656	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958584-151958606:-	2	1.739312	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958627-151958652:-	2	1.739312	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958648:-	1	0.869656	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958649:-	12	10.435872	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958651:-	2	1.739312	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958652:-	37	32.177271	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958649:-	1	0.869656	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958652:-	9	7.826904	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958649:-	3	2.608968	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958651:-	4	3.478624	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958652:-	44	38.264862	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958631-151958652:-	3	2.608968	N	mature,MIMAT0000281
hsa-mir-2276	hg38:chr13:24162431-24162451:+	1	0.869656	N	mature,MIMAT0026921
hsa-mir-2276	hg38:chr13:24162431-24162453:+	1	0.869656	N	mature,MIMAT0026921
hsa-mir-2276	hg38:chr13:24162469-24162491:+	1	0.869656	N	mature,MIMAT0011775
hsa-mir-2277	hg38:chr5:93620750-93620772:-	3	2.608968	N	mature,MIMAT0017352
hsa-mir-2355	hg38:chr2:207109997-207110019:-	1	0.869656	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109998-207110019:-	3	2.608968	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109998-207110021:-	1	0.869656	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110019:-	1	0.869656	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110021:-	2	1.739312	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110001-207110021:-	1	0.869656	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110001-207110022:-	1	0.869656	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110038-207110064:-	1	0.869656	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110040-207110064:-	2	1.739312	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110041-207110064:-	2	1.739312	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110063:-	7	6.087592	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110064:-	57	49.570390	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110064:-	5	4.348280	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110044-207110064:-	5	4.348280	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110045-207110064:-	4	3.478624	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110047-207110064:-	1	0.869656	N	mature,MIMAT0016895
hsa-mir-23a	hg38:chr19:13836592-13836611:-	2	1.739312	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836615:-	12	10.435872	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836616:-	6	5.217936	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836611:-	1	0.869656	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836614:-	24	20.871743	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836615:-	111	96.531812	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836616:-	696	605.280551	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836613:-	2	1.739312	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836614:-	20	17.393119	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836615:-	155	134.796674	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836616:-	975	847.914565	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836611:-	1	0.869656	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836614:-	15	13.044839	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836615:-	129	112.185619	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836616:-	1332	1158.381744	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836617:-	7	6.087592	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836614:-	3	2.608968	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836615:-	39	33.916583	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836616:-	441	383.518280	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836617:-	6	5.217936	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836615:-	22	19.132431	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836616:-	56	48.700734	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836616:-	47	40.873830	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836599-13836616:-	4	3.478624	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836600-13836616:-	2	1.739312	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836630-13836652:-	1	0.869656	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836631-13836652:-	1	0.869656	N	mature,MIMAT0004496
hsa-mir-23b	hg38:chr9:95085264-95085286:+	4	3.478624	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085288:+	1	0.869656	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085281:+	2	1.739312	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085282:+	3	2.608968	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085283:+	47	40.873830	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085284:+	5	4.348280	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085285:+	80	69.572477	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085286:+	356	309.597523	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085287:+	129	112.185619	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085288:+	307	266.984381	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085289:+	8	6.957248	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085285:+	10	8.696560	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085286:+	54	46.961422	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085287:+	57	49.570390	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085288:+	105	91.313876	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085289:+	8	6.957248	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085285:+	1	0.869656	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085286:+	11	9.566216	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085287:+	6	5.217936	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085288:+	12	10.435872	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085289:+	1	0.869656	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085270-95085286:+	1	0.869656	N	mature,MIMAT0000418
hsa-mir-24-1	hg38:chr9:95086005-95086026:+	1	0.869656	N	precursor
hsa-mir-24-1	hg38:chr9:95086006-95086026:+	1	0.869656	N	precursor
hsa-mir-24-1	hg38:chr9:95086025-95086048:+	1	0.869656	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086049:+	3	2.608968	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086046:+	1	0.869656	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086047:+	1	0.869656	N	mature,MIMAT0000079
