miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-221	hg38:chrX:45746180-45746202:-	1	0.422276	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746203:-	19	8.023242	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746201:-	11	4.645035	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746202:-	42	17.735588	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	261	110.214009	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746201:-	8	3.378207	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746202:-	27	11.401449	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	237	100.079388	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746202:-	7	2.955931	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	171	72.209179	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746204:-	1	0.422276	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746202:-	5	2.111379	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	123	51.939935	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746204:-	3	1.266828	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746185-45746203:-	2	0.844552	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746217-45746235:-	1	0.422276	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746236:-	1	0.422276	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746237:-	1	0.422276	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746220-45746243:-	1	0.422276	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746221-45746243:-	1	0.422276	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746222-45746243:-	1	0.422276	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746223-45746241:-	1	0.422276	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746223-45746243:-	3	1.266828	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746243-45746262:-	1	0.422276	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746266:-	1	0.422276	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746267:-	1	0.422276	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746268:-	1	0.422276	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746270:-	1	0.422276	N	precursor
hsa-mir-221	hg38:chrX:45746244-45746268:-	1	0.422276	N	precursor
hsa-mir-222	hg38:chrX:45747032-45747056:-	2	0.844552	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747057:-	4	1.689104	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747054:-	1	0.422276	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747055:-	1	0.422276	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747056:-	4	1.689104	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747057:-	7	2.955931	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747054:-	1	0.422276	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747055:-	1	0.422276	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747056:-	12	5.067311	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747057:-	32	13.512829	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747055:-	1	0.422276	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747056:-	12	5.067311	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747057:-	34	14.357381	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747056:-	24	10.134622	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747057:-	207	87.411111	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747058:-	1	0.422276	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747056:-	5	2.111379	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747057:-	90	38.004831	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747058:-	1	0.422276	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747056:-	9	3.800483	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747057:-	22	9.290070	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747072-45747097:-	1	0.422276	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747092:-	1	0.422276	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747097:-	3	1.266828	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747095:-	1	0.422276	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747096:-	2	0.844552	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747097:-	13	5.489587	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747076-45747092:-	1	0.422276	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747076-45747096:-	1	0.422276	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747076-45747097:-	2	0.844552	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747096:-	1	0.422276	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747097:-	8	3.378207	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747078-45747097:-	2	0.844552	N	mature,MIMAT0004569
hsa-mir-223	hg38:chrX:66018895-66018916:+	1	0.422276	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018917:+	4	1.689104	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018918:+	2	0.844552	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018919:+	1	0.422276	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018924:+	1	0.422276	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018936-66018954:+	1	0.422276	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018956:+	1	0.422276	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018959:+	1	0.422276	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018956:+	32	13.512829	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018957:+	15	6.334138	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018958:+	43	18.157864	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018959:+	333	140.617874	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018960:+	106	44.761245	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018961:+	2	0.844552	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018956:+	1	0.422276	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018958:+	5	2.111379	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018959:+	49	20.691519	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018960:+	36	15.201932	N	mature,MIMAT0000280
hsa-mir-224	hg38:chrX:151958584-151958605:-	2	0.844552	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958584-151958606:-	4	1.689104	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958587-151958607:-	1	0.422276	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958627-151958652:-	2	0.844552	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958649:-	3	1.266828	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958652:-	20	8.445518	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958649:-	3	1.266828	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958651:-	1	0.422276	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958652:-	6	2.533655	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958649:-	5	2.111379	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958651:-	1	0.422276	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958652:-	47	19.846967	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958631-151958652:-	10	4.222759	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958632-151958652:-	1	0.422276	N	mature,MIMAT0000281
hsa-mir-2277	hg38:chr5:93620750-93620772:-	3	1.266828	N	mature,MIMAT0017352
hsa-mir-2355	hg38:chr2:207109997-207110019:-	1	0.422276	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109998-207110019:-	2	0.844552	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110020:-	1	0.422276	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110039-207110064:-	1	0.422276	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110041-207110064:-	1	0.422276	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110063:-	5	2.111379	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110064:-	25	10.556897	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110063:-	1	0.422276	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110064:-	4	1.689104	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110044-207110064:-	9	3.800483	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110045-207110064:-	5	2.111379	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110047-207110064:-	1	0.422276	N	mature,MIMAT0016895
hsa-mir-23a	hg38:chr19:13836571-13836593:-	1	0.422276	N	precursor
hsa-mir-23a	hg38:chr19:13836592-13836615:-	9	3.800483	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836616:-	9	3.800483	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836611:-	1	0.422276	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836614:-	40	16.891036	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836615:-	144	60.807729	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836616:-	743	313.750992	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836614:-	47	19.846967	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836615:-	219	92.478422	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836616:-	1270	536.290391	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836617:-	2	0.844552	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836614:-	33	13.935105	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836615:-	142	59.963178	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836616:-	1666	703.511646	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836617:-	6	2.533655	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836614:-	16	6.756414	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836615:-	161	67.986420	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836616:-	1838	776.143101	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836617:-	2	0.844552	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836615:-	165	69.675523	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836616:-	643	271.523403	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836617:-	3	1.266828	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836616:-	309	130.483253	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836617:-	4	1.689104	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836599-13836616:-	8	3.378207	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836600-13836616:-	1	0.422276	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836629-13836652:-	1	0.422276	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836630-13836652:-	20	8.445518	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836631-13836652:-	23	9.712346	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836632-13836652:-	3	1.266828	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836632-13836653:-	1	0.422276	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836633-13836652:-	1	0.422276	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836635-13836652:-	1	0.422276	N	mature,MIMAT0004496
hsa-mir-23b	hg38:chr9:95085228-95085248:+	4	1.689104	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085264-95085283:+	4	1.689104	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085286:+	1	0.422276	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085281:+	1	0.422276	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085283:+	309	130.483253	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085284:+	32	13.512829	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085285:+	130	54.895867	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085286:+	398	168.065807	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085287:+	143	60.385453	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085288:+	99	41.805314	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085289:+	4	1.689104	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085284:+	3	1.266828	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085285:+	26	10.979173	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085286:+	70	29.559313	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085287:+	56	23.647450	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085288:+	49	20.691519	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085289:+	7	2.955931	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085285:+	1	0.422276	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085286:+	7	2.955931	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085287:+	6	2.533655	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085288:+	3	1.266828	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085269-95085286:+	1	0.422276	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085269-95085287:+	1	0.422276	N	mature,MIMAT0000418
hsa-mir-24-1	hg38:chr9:95086003-95086026:+	1	0.422276	N	precursor
hsa-mir-24-1	hg38:chr9:95086004-95086026:+	3	1.266828	N	precursor
hsa-mir-24-1	hg38:chr9:95086005-95086026:+	8	3.378207	N	precursor
hsa-mir-24-1	hg38:chr9:95086025-95086046:+	1	0.422276	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086047:+	6	2.533655	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086048:+	1	0.422276	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086046:+	5	2.111379	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086047:+	2	0.844552	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086048:+	6	2.533655	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086049:+	8	3.378207	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086047:+	2	0.844552	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086048:+	1	0.422276	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086062-95086083:+	1	0.422276	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086062-95086084:+	2	0.844552	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086084:+	1	0.422276	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086086:+	6	2.533655	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086082:+	6	2.533655	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086083:+	62	26.181106	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086084:+	138	58.274074	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086085:+	108	45.605797	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086086:+	585	247.031400	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086087:+	3	1.266828	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086083:+	1	0.422276	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086084:+	8	3.378207	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086085:+	6	2.533655	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086086:+	70	29.559313	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086088:+	1	0.422276	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086084:+	1	0.422276	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086086:+	4	1.689104	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086087:+	1	0.422276	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	3	1.266828	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086084:+	1	0.422276	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086085:+	1	0.422276	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	3	1.266828	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	4	1.689104	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	4	1.689104	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	105	44.338969	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	573	241.964090	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	4	1.689104	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836308:-	1	0.422276	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836310:-	8	3.378207	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	145	61.230005	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	1	0.422276	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836310:-	1	0.422276	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	147	62.074557	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	4	1.689104	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836313:-	2	0.844552	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836310:-	1	0.422276	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	41	17.313312	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836312:-	1	0.422276	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	13	5.489587	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836348:-	1	0.422276	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	14	5.911863	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836348:-	2	0.844552	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	13	5.489587	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	7	2.955931	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	14	5.911863	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836330-13836349:-	2	0.844552	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836370:-	2	0.844552	N	precursor
hsa-mir-25	hg38:chr7:100093569-100093593:-	3	1.266828	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093593:-	9	3.800483	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093589:-	2	0.844552	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093591:-	3	1.266828	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	210	88.677939	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	15071	6364.120061	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093594:-	1	0.422276	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093592:-	14	5.911863	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	1389	586.541223	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093592:-	2	0.844552	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	112	47.294901	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093574-100093593:-	3	1.266828	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093575-100093593:-	1	0.422276	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	6	2.533655	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093577-100093593:-	1	0.422276	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093631-100093651:-	1	0.422276	N	precursor
hsa-mir-26a-1	hg38:chr3:37969413-37969429:+	2	0.844552	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	4	1.689104	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	129	54.473591	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	866	365.690928	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	154	65.030488	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	627	264.766988	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	4	1.689104	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	26	10.979173	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969433:+	1	0.422276	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969415-37969434:+	1	0.422276	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969416-37969434:+	1	0.422276	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969417-37969435:+	4	1.689104	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969434:+	21	8.867794	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969435:+	80	33.782072	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969436:+	3	1.266828	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969437:+	3	1.266828	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969473:+	1	0.422276	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	21	8.867794	N	mature,MIMAT0004499
hsa-mir-26a-2	hg38:chr12:57824620-57824641:-	1	0.422276	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	11	4.645035	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824621-57824642:-	5	2.111379	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824622-57824642:-	3	1.266828	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824623-57824645:-	1	0.422276	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824654-57824680:-	1	0.422276	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824655-57824680:-	1	0.422276	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824675:-	2	0.844552	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824676:-	1	0.422276	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	28	11.823725	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824675:-	1	0.422276	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	3	1.266828	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824675:-	99	41.805314	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824676:-	3	1.266828	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824677:-	2	0.844552	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	658	277.857541	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824681:-	4	1.689104	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824675:-	13	5.489587	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	148	62.496833	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	991	418.475415	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824681:-	1	0.422276	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	110	46.450349	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824662-57824680:-	5	2.111379	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824663-57824680:-	1	0.422276	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824699:-	1	0.422276	N	precursor
hsa-mir-26a-2	hg38:chr12:57824680-57824701:-	1	0.422276	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	3	1.266828	N	precursor
hsa-mir-26b	hg38:chr2:218402637-218402657:+	1	0.422276	N	precursor
hsa-mir-26b	hg38:chr2:218402638-218402657:+	1	0.422276	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402673:+	1	0.422276	N	mature,MIMAT0000083
