miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-210	hg38:chr11:568150-568172:-	2	0.734543	N	mature,MIMAT0026475
hsa-mir-210	hg38:chr11:568151-568172:-	1	0.367271	N	mature,MIMAT0026475
hsa-mir-2110	hg38:chr10:114174090-114174110:-	2	0.734543	N	unannotated
hsa-mir-2110	hg38:chr10:114174109-114174132:-	1	0.367271	N	unannotated
hsa-mir-2110	hg38:chr10:114174111-114174132:-	1	0.367271	N	unannotated
hsa-mir-2110	hg38:chr10:114174126-114174156:-	1	0.367271	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174149-114174173:-	1	0.367271	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174150-114174173:-	2	0.734543	N	mature,MIMAT0010133
hsa-mir-2110	hg38:chr10:114174152-114174173:-	1	0.367271	N	mature,MIMAT0010133
hsa-mir-2116	hg38:chr15:59171191-59171213:-	2	0.734543	N	mature,MIMAT0011161
hsa-mir-2116	hg38:chr15:59171193-59171214:-	2	0.734543	N	mature,MIMAT0011161
hsa-mir-2116	hg38:chr15:59171194-59171214:-	1	0.367271	N	mature,MIMAT0011161
hsa-mir-2116	hg38:chr15:59171195-59171215:-	1	0.367271	N	mature,MIMAT0011161
hsa-mir-212	hg38:chr17:2050289-2050311:-	4	1.469085	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050290-2050311:-	6	2.203628	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050292-2050311:-	13	4.774527	N	mature,MIMAT0000269
hsa-mir-214	hg38:chr1:172138816-172138837:-	1	0.367271	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138838:-	3	1.101814	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138857-172138878:-	1	0.367271	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138879:-	6	2.203628	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138879:-	1	0.367271	N	mature,MIMAT0004564
hsa-mir-215	hg38:chr1:220117859-220117877:-	2	0.734543	N	precursor
hsa-mir-215	hg38:chr1:220117877-220117899:-	1	0.367271	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117877-220117900:-	4	1.469085	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117878-220117900:-	19	6.978154	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117878-220117901:-	1	0.367271	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117879-220117900:-	1	0.367271	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117881-220117900:-	1	0.367271	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117914-220117936:-	1	0.367271	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117914-220117937:-	55	20.199920	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117933:-	4	1.469085	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117935:-	3	1.101814	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117936:-	20	7.345426	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117937:-	1967	722.422610	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117935:-	1	0.367271	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117936:-	11	4.039984	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117937:-	2578	946.825362	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117938:-	1	0.367271	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117935:-	1	0.367271	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117936:-	2	0.734543	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117937:-	221	81.166953	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117936:-	493	181.064741	Y	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117937:-	103	37.828942	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117919-220117936:-	1	0.367271	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117919-220117937:-	2	0.734543	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117920-220117937:-	4	1.469085	N	mature,MIMAT0000272
hsa-mir-217	hg38:chr2:55983020-55983043:-	4	1.469085	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983043:-	3	1.101814	N	mature,MIMAT0000274
hsa-mir-218-1	hg38:chr4:20528299-20528316:+	1	0.367271	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528320:+	8	2.938170	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528321:+	14	5.141798	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528322:+	1	0.367271	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528338-20528357:+	2	0.734543	N	mature,MIMAT0004565
hsa-mir-218-2	hg38:chr5:168768208-168768232:-	1	0.367271	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768209-168768232:-	2	0.734543	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768210-168768232:-	11	4.039984	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768211-168768232:-	8	2.938170	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768212-168768232:-	1	0.367271	N	mature,MIMAT0000275
hsa-mir-219a-1	hg38:chr6:33207855-33207874:+	1	0.367271	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207896-33207916:+	2	0.734543	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207917:+	2	0.734543	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207918:+	24	8.814511	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207919:+	9	3.305442	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207898-33207919:+	1	0.367271	N	mature,MIMAT0004567
hsa-mir-219b	hg38:chr9:128392676-128392698:+	1	0.367271	N	mature,MIMAT0019748
hsa-mir-22	hg38:chr17:1713912-1713936:-	1	0.367271	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713933:-	1	0.367271	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713934:-	3	1.101814	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713935:-	46	16.894479	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713936:-	1353	496.918043	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713932:-	2	0.734543	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713933:-	156	57.294320	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	225	82.636038	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	2594	952.701703	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	170101	62473.212151	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	56	20.567192	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713934:-	3	1.101814	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713935:-	11	4.039984	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	500	183.635640	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713935:-	7	2.570899	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	577	211.915529	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	64	23.505362	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	27	9.916325	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713937:-	1	0.367271	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713919-1713936:-	32	11.752681	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713920-1713936:-	70	25.708990	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713952-1713974:-	20	7.345426	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	26	9.549053	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713954-1713974:-	5	1.836356	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713955-1713974:-	1	0.367271	N	mature,MIMAT0004495
hsa-mir-221	hg38:chrX:45746180-45746203:-	22	8.079968	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746202:-	2	0.734543	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	127	46.643453	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	74	27.178075	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746204:-	1	0.367271	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	63	23.138091	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	21	7.712697	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746210-45746233:-	1	0.367271	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746212-45746234:-	2	0.734543	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746214-45746235:-	1	0.367271	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746216-45746235:-	2	0.734543	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746234:-	5	1.836356	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746235:-	8	2.938170	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746235:-	4	1.469085	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746236:-	1	0.367271	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746237:-	4	1.469085	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746223-45746243:-	1	0.367271	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746243-45746262:-	3	1.101814	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746263:-	1	0.367271	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746264:-	1	0.367271	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746266:-	5	1.836356	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746267:-	5	1.836356	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746268:-	5	1.836356	N	precursor
hsa-mir-222	hg38:chrX:45747031-45747057:-	1	0.367271	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747055:-	1	0.367271	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747032-45747057:-	9	3.305442	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747056:-	3	1.101814	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747057:-	14	5.141798	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747056:-	2	0.734543	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747057:-	36	13.221766	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747056:-	1	0.367271	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747057:-	22	8.079968	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747056:-	1	0.367271	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747057:-	28	10.283596	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747057:-	18	6.610883	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747055:-	2	0.734543	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747057:-	11	4.039984	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747070-45747097:-	1	0.367271	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747072-45747093:-	1	0.367271	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747072-45747094:-	2	0.734543	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747095:-	1	0.367271	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747093:-	1	0.367271	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747095:-	5	1.836356	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747097:-	9	3.305442	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747076-45747097:-	4	1.469085	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747094:-	1	0.367271	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747095:-	1	0.367271	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747097:-	16	5.876340	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747078-45747094:-	2	0.734543	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747078-45747097:-	1	0.367271	N	mature,MIMAT0004569
hsa-mir-223	hg38:chrX:66018895-66018915:+	1	0.367271	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018916:+	7	2.570899	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018917:+	6	2.203628	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018918:+	6	2.203628	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018919:+	3	1.101814	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018922:+	2	0.734543	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018924:+	4	1.469085	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018897-66018919:+	1	0.367271	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018936-66018954:+	1	0.367271	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018956:+	2	0.734543	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018957:+	1	0.367271	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018959:+	2	0.734543	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018955:+	1	0.367271	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018956:+	96	35.258043	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018957:+	18	6.610883	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018958:+	108	39.665298	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018959:+	401	147.275784	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018960:+	85	31.218059	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018961:+	6	2.203628	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018962:+	1	0.367271	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018956:+	2	0.734543	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018957:+	1	0.367271	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018958:+	5	1.836356	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018959:+	48	17.629021	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018960:+	27	9.916325	N	mature,MIMAT0000280
hsa-mir-224	hg38:chrX:151958627-151958652:-	3	1.101814	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958651:-	1	0.367271	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958652:-	12	4.407255	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958652:-	1	0.367271	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958652:-	16	5.876340	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958631-151958652:-	1	0.367271	N	mature,MIMAT0000281
hsa-mir-2277	hg38:chr5:93620749-93620772:-	1	0.367271	N	mature,MIMAT0017352
hsa-mir-2277	hg38:chr5:93620750-93620772:-	3	1.101814	N	mature,MIMAT0017352
hsa-mir-2355	hg38:chr2:207109998-207110019:-	5	1.836356	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109998-207110020:-	2	0.734543	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207109999-207110021:-	5	1.836356	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110000-207110021:-	1	0.367271	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110000-207110022:-	1	0.367271	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110001-207110019:-	1	0.367271	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110041-207110064:-	1	0.367271	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110064:-	62	22.770819	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110064:-	5	1.836356	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110044-207110064:-	15	5.509069	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110045-207110064:-	4	1.469085	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110047-207110064:-	1	0.367271	N	mature,MIMAT0016895
hsa-mir-23a	hg38:chr19:13836572-13836593:-	1	0.367271	N	precursor
hsa-mir-23a	hg38:chr19:13836592-13836615:-	9	3.305442	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836616:-	6	2.203628	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836614:-	7	2.570899	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836615:-	31	11.385410	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836616:-	483	177.392029	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836617:-	1	0.367271	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836614:-	4	1.469085	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836615:-	49	17.996293	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836616:-	1024	376.085792	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836617:-	1	0.367271	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836613:-	2	0.734543	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836614:-	7	2.570899	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836615:-	42	15.425394	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836616:-	1943	713.608099	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836617:-	5	1.836356	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836614:-	6	2.203628	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836615:-	37	13.589037	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836616:-	2015	740.051631	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836617:-	4	1.469085	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836615:-	4	1.469085	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836616:-	172	63.170660	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836616:-	212	77.861512	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836617:-	4	1.469085	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836599-13836616:-	6	2.203628	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836600-13836616:-	3	1.101814	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836630-13836652:-	4	1.469085	N	mature,MIMAT0004496
hsa-mir-23b	hg38:chr9:95085227-95085249:+	1	0.367271	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085264-95085283:+	4	1.469085	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085281:+	6	2.203628	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085282:+	3	1.101814	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085283:+	212	77.861512	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085284:+	13	4.774527	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085285:+	114	41.868926	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085286:+	352	129.279491	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085287:+	119	43.705282	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085288:+	94	34.523500	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085289:+	7	2.570899	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085285:+	7	2.570899	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085286:+	22	8.079968	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085287:+	7	2.570899	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085288:+	7	2.570899	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085289:+	1	0.367271	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085286:+	2	0.734543	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085288:+	2	0.734543	N	mature,MIMAT0000418
hsa-mir-24-1	hg38:chr9:95086003-95086026:+	4	1.469085	N	precursor
hsa-mir-24-1	hg38:chr9:95086004-95086025:+	1	0.367271	N	precursor
hsa-mir-24-1	hg38:chr9:95086004-95086026:+	6	2.203628	N	precursor
hsa-mir-24-1	hg38:chr9:95086005-95086026:+	9	3.305442	N	precursor
hsa-mir-24-1	hg38:chr9:95086006-95086026:+	2	0.734543	N	precursor
hsa-mir-24-1	hg38:chr9:95086026-95086046:+	1	0.367271	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086049:+	4	1.469085	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086062-95086084:+	1	0.367271	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086081:+	1	0.367271	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086082:+	1	0.367271	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086084:+	8	2.938170	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086085:+	4	1.469085	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086086:+	5	1.836356	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086082:+	14	5.141798	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086083:+	50	18.363564	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086084:+	379	139.195815	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086085:+	177	65.007017	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086086:+	1266	464.965442	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086087:+	5	1.836356	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086084:+	2	0.734543	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086086:+	14	5.141798	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086086:+	1	0.367271	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086087:+	2	0.734543	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	2	0.734543	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086084:+	6	2.203628	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086085:+	4	1.469085	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	24	8.814511	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086068-95086086:+	1	0.367271	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086070-95086086:+	1	0.367271	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	1	0.367271	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836310:-	1	0.367271	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836311:-	1	0.367271	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836308:-	12	4.407255	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	4	1.469085	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	20	7.345426	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	1334	489.939889	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	5	1.836356	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836313:-	1	0.367271	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836308:-	4	1.469085	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836310:-	3	1.101814	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	179	65.741559	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	1	0.367271	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836308:-	2	0.734543	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836310:-	4	1.469085	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	360	132.217661	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	12	4.407255	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836313:-	1	0.367271	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	56	20.567192	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	28	10.283596	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836294-13836311:-	4	1.469085	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836294-13836312:-	1	0.367271	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836294-13836316:-	2	0.734543	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836348:-	2	0.734543	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	8	2.938170	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836345:-	1	0.367271	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836348:-	1	0.367271	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	11	4.039984	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	6	2.203628	N	mature,MIMAT0004497
