miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-26b	hg38:chr2:218402692-218402712:+	10	2.110160	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402713:+	21	4.431335	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	14	2.954223	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836446-13836468:-	3	0.633048	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836467:-	2	0.422032	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	3432	724.206780	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836469:-	6	1.266096	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836467:-	1	0.211016	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	2196	463.391052	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	200	42.203192	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836469:-	2	0.422032	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	121	25.532931	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836469:-	1	0.211016	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	10	2.110160	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836452-13836468:-	1	0.211016	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836483-13836509:-	1	0.211016	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836507:-	2	0.422032	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	85	17.936357	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	5	1.055080	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836489-13836509:-	3	0.633048	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836508-13836529:-	1	0.211016	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836528:-	2	0.422032	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836529:-	95	20.046516	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836530:-	2	0.422032	N	precursor
hsa-mir-27a	hg38:chr19:13836510-13836530:-	1	0.211016	N	precursor
hsa-mir-27b	hg38:chr9:95085440-95085463:+	2	0.422032	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085484:+	1	0.211016	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085485:+	17	3.587271	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085486:+	1	0.211016	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085482:+	1	0.211016	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085483:+	4	0.844064	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085484:+	7	1.477112	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	32	6.752511	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	12	2.532192	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	2	0.422032	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085465-95085484:+	1	0.211016	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085486-95085505:+	2	0.422032	N	stemloop
hsa-mir-27b	hg38:chr9:95085504-95085523:+	1	0.211016	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085524:+	7	1.477112	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085525:+	22	4.642351	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	81	17.092293	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085527:+	4	0.844064	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085521:+	3	0.633048	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	10	2.110160	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	121	25.532931	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	128	27.010043	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	1092	230.429430	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	4713	994.518227	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	481	101.498678	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085528:+	1	0.211016	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085526:+	4	0.844064	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085527:+	3	0.633048	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688793-188688815:+	1	0.211016	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688813:+	2	0.422032	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	19	4.009303	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	206	43.469288	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	159	33.551538	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	4	0.844064	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688815:+	1	0.211016	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	4	0.844064	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688854:+	1	0.211016	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688855:+	14	2.954223	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688856:+	8	1.688128	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	169	35.661698	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	3743	789.832745	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	11558	2438.922485	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	1220	257.439473	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688854:+	3	0.633048	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	72	15.193149	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	203	42.836240	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	922	194.556717	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688858:+	1	0.211016	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	14	2.954223	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	27	5.697431	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	286	60.350565	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688856:+	2	0.422032	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688857:+	1	0.211016	N	mature,MIMAT0004502
hsa-mir-299	hg38:chr14:101023779-101023798:+	1	0.211016	N	precursor
hsa-mir-299	hg38:chr14:101023799-101023821:+	2	0.422032	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	2	0.422032	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023831-101023851:+	1	0.211016	N	mature,MIMAT0000687
hsa-mir-299	hg38:chr14:101023831-101023853:+	1	0.211016	N	mature,MIMAT0000687
hsa-mir-299	hg38:chr14:101023832-101023854:+	1	0.211016	N	mature,MIMAT0000687
hsa-mir-29a	hg38:chr7:130876746-130876770:-	3	0.633048	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876768:-	1	0.211016	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	758	159.950099	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	10	2.110160	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876765:-	2	0.422032	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876767:-	1	0.211016	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	8	1.688128	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	8388	1770.001886	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	170	35.872713	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876767:-	4	0.844064	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	16	3.376255	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876769:-	4	0.844064	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	32315	6818.980801	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	7726	1630.309320	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	3048	643.176651	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	1182	249.420867	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876768:-	1	0.211016	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	2310	487.446871	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	998	210.593930	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876772:-	6	1.266096	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876773:-	2	0.422032	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	118	24.899883	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	48	10.128766	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	9	1.899144	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	2	0.422032	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876754-130876770:-	2	0.422032	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876762-130876785:-	1	0.211016	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876783-130876806:-	1	0.211016	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876783-130876808:-	2	0.422032	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876784-130876806:-	1	0.211016	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876806:-	1	0.211016	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876808:-	6	1.266096	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876806:-	1	0.211016	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	6	1.266096	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876787-130876808:-	1	0.211016	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876788-130876808:-	1	0.211016	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877467-130877488:-	10	2.110160	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	888	187.382174	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	84	17.725341	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	60	12.660958	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	21	4.431335	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877487:-	1	0.211016	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	55	11.605878	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	20	4.220319	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	47	9.917750	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877491:-	6	1.266096	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877472-130877490:-	2	0.422032	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877472-130877491:-	1	0.211016	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877507-130877530:-	1	0.211016	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	4	0.844064	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877530:-	1	0.211016	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	1	0.211016	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	2	0.422032	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877512-130877531:-	1	0.211016	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877531-130877551:-	1	0.211016	N	precursor
hsa-mir-29b-1	hg38:chr7:130877531-130877555:-	1	0.211016	N	precursor
hsa-mir-29b-2	hg38:chr1:207802449-207802473:-	3	0.633048	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802471:-	9	1.899144	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802472:-	1	0.211016	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	828	174.721216	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802470:-	4	0.844064	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802471:-	2	0.422032	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	71	14.982133	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802474:-	2	0.422032	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802473:-	55	11.605878	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802474:-	15	3.165239	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802473:-	55	11.605878	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802474:-	19	4.009303	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802473:-	43	9.073686	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802474:-	5	1.055080	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802455-207802473:-	4	0.844064	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802455-207802474:-	1	0.211016	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802456-207802473:-	2	0.422032	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802491-207802513:-	2	0.422032	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802514:-	26	5.486415	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802515:-	4	0.844064	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802514:-	16	3.376255	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802493-207802514:-	1	0.211016	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802494-207802514:-	1	0.211016	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802495-207802514:-	1	0.211016	N	mature,MIMAT0004515
hsa-mir-29c	hg38:chr1:207801864-207801887:-	27	5.697431	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801885:-	1	0.211016	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801887:-	638	134.628184	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801882:-	1	0.211016	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801884:-	1	0.211016	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801885:-	2	0.422032	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801887:-	1615	340.790778	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801888:-	23	4.853367	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801887:-	693	146.234061	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801888:-	4	0.844064	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801884:-	1	0.211016	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801887:-	1112	234.649749	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801888:-	7	1.477112	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801869-207801887:-	10	2.110160	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801887:-	2	0.422032	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801899-207801923:-	1	0.211016	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801900-207801923:-	3	0.633048	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801900-207801924:-	1	0.211016	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801922:-	3	0.633048	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801923:-	11	2.321176	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801924:-	2	0.422032	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801925:-	1	0.211016	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801902-207801924:-	2	0.422032	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801924:-	5	1.055080	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801925:-	3	0.633048	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801924:-	4	0.844064	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801925:-	14	2.954223	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801905-207801925:-	2	0.422032	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801907-207801925:-	1	0.211016	N	mature,MIMAT0004673
hsa-mir-301a	hg38:chr17:59151147-59151172:-	1	0.211016	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151170:-	1	0.211016	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151171:-	2	0.422032	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151172:-	20	4.220319	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151150-59151172:-	10	2.110160	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151152-59151172:-	2	0.422032	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151153-59151172:-	1	0.211016	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151187-59151209:-	4	0.844064	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151188-59151209:-	1	0.211016	N	mature,MIMAT0022696
hsa-mir-301b	hg38:chr22:21653025-21653047:+	2	0.422032	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653025-21653048:+	6	1.266096	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653026-21653048:+	1	0.211016	N	mature,MIMAT0004958
hsa-mir-3064	hg38:chr17:64500813-64500833:-	1	0.211016	N	mature,MIMAT0019864
hsa-mir-3065	hg38:chr17:81125886-81125908:+	4	0.844064	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125886-81125909:+	3	0.633048	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125886-81125910:+	1	0.211016	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125926-81125947:+	13	2.743208	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125948:+	57	12.027910	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125949:+	6	1.266096	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125930-81125952:+	2	0.422032	N	mature,MIMAT0015378
hsa-mir-3074	hg38:chr9:95086023-95086045:-	1	0.211016	N	mature,MIMAT0015027
hsa-mir-3074	hg38:chr9:95086062-95086083:-	4	0.844064	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086062-95086084:-	19	4.009303	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086083:-	1	0.211016	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086084:-	5	1.055080	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086085:-	1	0.211016	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086064-95086086:-	1	0.211016	N	mature,MIMAT0019208
hsa-mir-30a	hg38:chr6:71403552-71403573:-	1	0.211016	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403552-71403575:-	1	0.211016	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403575:-	173	36.505761	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403576:-	23	4.853367	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403574:-	10	2.110160	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403575:-	977	206.162595	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403576:-	2399	506.227292	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403575:-	501	105.718997	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403576:-	2088	440.601328	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403575:-	38	8.018607	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403576:-	358	75.543714	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403575:-	30	6.330479	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403576:-	348	73.433555	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403575:-	1	0.211016	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403576:-	9	1.899144	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403576:-	56	11.816894	Y	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403560-71403576:-	4	0.844064	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403592-71403617:-	2	0.422032	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403616:-	21	4.431335	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403617:-	415	87.571624	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403612:-	3	0.633048	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403614:-	1	0.211016	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403615:-	1	0.211016	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403616:-	26	5.486415	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403617:-	2900	611.946289	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403615:-	7	1.477112	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403616:-	51	10.761814	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403617:-	13005	2744.262582	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403616:-	3	0.633048	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403617:-	417	87.993656	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403616:-	2	0.422032	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403617:-	171	36.083729	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403598-71403617:-	175	36.927793	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403599-71403617:-	1	0.211016	N	mature,MIMAT0000087
hsa-mir-30b	hg38:chr8:134800532-134800554:-	7	1.477112	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800533-134800554:-	6	1.266096	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800534-134800554:-	1	0.211016	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800569-134800592:-	6	1.266096	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800592:-	2519	531.549207	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800571-134800592:-	983	207.428690	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800572-134800592:-	41	8.651654	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800573-134800592:-	3	0.633048	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800574-134800592:-	49	10.339782	Y	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800592-134800614:-	1	0.211016	N	precursor
hsa-mir-30c-1	hg38:chr1:40757279-40757300:+	1	0.211016	N	precursor
hsa-mir-30c-1	hg38:chr1:40757280-40757300:+	1	0.211016	N	precursor
hsa-mir-30c-1	hg38:chr1:40757300-40757318:+	37	7.807591	Y	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757319:+	2	0.422032	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757320:+	9	1.899144	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757321:+	36	7.596575	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757322:+	50	10.550798	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757323:+	276	58.240405	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757324:+	105	22.156676	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757301-40757318:+	1	0.211016	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757339-40757360:+	2	0.422032	N	mature,MIMAT0004674
hsa-mir-30c-2	hg38:chr6:71376964-71376986:-	47	9.917750	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376965-71376986:-	1	0.211016	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71377002-71377025:-	1	0.211016	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377002-71377026:-	135	28.487155	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377003-71377026:-	292	61.616661	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377004-71377024:-	1	0.211016	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377004-71377026:-	46	9.706734	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377005-71377026:-	32	6.752511	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377006-71377026:-	18	3.798287	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377007-71377026:-	1	0.211016	N	mature,MIMAT0000244
