miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-200b	hg38:chr1:1167165-1167182:+	5	9.430866	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167165-1167183:+	15	28.292598	N	mature,MIMAT0000318
hsa-mir-200b	hg38:chr1:1167167-1167183:+	1	1.886173	N	mature,MIMAT0000318
hsa-mir-200c	hg38:chr12:6963703-6963723:+	1	1.886173	N	mature,MIMAT0004657
hsa-mir-200c	hg38:chr12:6963703-6963725:+	73	137.690645	N	mature,MIMAT0004657
hsa-mir-200c	hg38:chr12:6963703-6963726:+	1	1.886173	N	mature,MIMAT0004657
hsa-mir-200c	hg38:chr12:6963705-6963725:+	1	1.886173	N	mature,MIMAT0004657
hsa-mir-200c	hg38:chr12:6963740-6963759:+	1	1.886173	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963761:+	1	1.886173	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963762:+	16	30.178771	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963763:+	48	90.536314	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963764:+	13	24.520252	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963741-6963765:+	7	13.203213	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963757:+	1	1.886173	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963760:+	7	13.203213	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963761:+	6	11.317039	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963762:+	22	41.495811	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963763:+	502	946.858956	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963764:+	1787	3370.591542	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963765:+	1346	2538.789152	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963742-6963766:+	2	3.772346	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963743-6963763:+	16	30.178771	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963743-6963764:+	47	88.650141	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963743-6963765:+	22	41.495811	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963744-6963763:+	2	3.772346	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963744-6963764:+	24	45.268157	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963744-6963765:+	44	82.991622	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963745-6963763:+	11	20.747905	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963745-6963764:+	181	341.397353	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963745-6963765:+	535	1009.102672	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963746-6963764:+	5	9.430866	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963746-6963765:+	3	5.658520	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963747-6963764:+	2	3.772346	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963747-6963765:+	13	24.520252	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963748-6963764:+	1	1.886173	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963748-6963765:+	1	1.886173	N	mature,MIMAT0000617
hsa-mir-200c	hg38:chr12:6963749-6963765:+	9	16.975559	N	mature,MIMAT0000617
hsa-mir-203a	hg38:chr14:104117467-104117488:+	1	1.886173	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117468-104117489:+	3	5.658520	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117468-104117491:+	18	33.951118	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117488:+	16	30.178771	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117489:+	73	137.690645	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117490:+	28	52.812850	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117491:+	8085	15249.710472	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117469-104117492:+	894	1686.238857	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117488:+	1	1.886173	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117489:+	7	13.203213	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117490:+	6	11.317039	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117491:+	8035	15155.401811	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117470-104117492:+	843	1590.044023	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117471-104117491:+	33	62.243716	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117471-104117492:+	11	20.747905	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117472-104117491:+	3	5.658520	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117472-104117492:+	2	3.772346	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117473-104117492:+	1	1.886173	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117474-104117491:+	56	105.625700	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117474-104117492:+	6	11.317039	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117475-104117491:+	1	1.886173	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117475-104117492:+	1	1.886173	N	mature,MIMAT0000264
hsa-mir-203a	hg38:chr14:104117476-104117492:+	1	1.886173	N	mature,MIMAT0000264
hsa-mir-203b	hg38:chr14:104117427-104117448:-	1	1.886173	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117428-104117450:-	1	1.886173	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117428-104117451:-	9	16.975559	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117429-104117450:-	5	9.430866	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117429-104117451:-	108	203.706708	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117430-104117451:-	19	35.837291	N	mature,MIMAT0019814
hsa-mir-203b	hg38:chr14:104117431-104117451:-	1	1.886173	N	mature,MIMAT0019814
hsa-mir-204	hg38:chr9:70809993-70810015:-	1	1.886173	N	mature,MIMAT0022693
hsa-mir-204	hg38:chr9:70810031-70810053:-	6	11.317039	N	mature,MIMAT0000265
hsa-mir-204	hg38:chr9:70810032-70810053:-	2	3.772346	N	mature,MIMAT0000265
hsa-mir-204	hg38:chr9:70810033-70810053:-	1	1.886173	N	mature,MIMAT0000265
hsa-mir-20a	hg38:chr13:91351053-91351072:+	1	1.886173	N	precursor
hsa-mir-20a	hg38:chr13:91351072-91351089:+	1	1.886173	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351092:+	6	11.317039	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351093:+	4	7.544693	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351094:+	2	3.772346	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351072-91351095:+	64	120.715086	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351073-91351095:+	3	5.658520	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351074-91351094:+	1	1.886173	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351074-91351095:+	10	18.861732	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351074-91351096:+	1	1.886173	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351075-91351095:+	5	9.430866	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351076-91351094:+	2	3.772346	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351076-91351095:+	20	37.723464	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351077-91351095:+	1	1.886173	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351078-91351094:+	2	3.772346	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351078-91351095:+	1	1.886173	N	mature,MIMAT0000075
hsa-mir-20a	hg38:chr13:91351108-91351131:+	1	1.886173	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351130:+	1	1.886173	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351109-91351131:+	16	30.178771	N	mature,MIMAT0004493
hsa-mir-20a	hg38:chr13:91351110-91351131:+	2	3.772346	N	mature,MIMAT0004493
hsa-mir-20b	hg38:chrX:134169850-134169870:-	1	1.886173	N	mature,MIMAT0001413
hsa-mir-20b	hg38:chrX:134169850-134169873:-	1	1.886173	N	mature,MIMAT0001413
hsa-mir-21	hg38:chr17:59841240-59841270:+	1	1.886173	N	precursor
hsa-mir-21	hg38:chr17:59841251-59841273:+	1	1.886173	N	precursor
hsa-mir-21	hg38:chr17:59841252-59841273:+	1	1.886173	N	precursor
hsa-mir-21	hg38:chr17:59841253-59841273:+	136	256.519558	N	precursor
hsa-mir-21	hg38:chr17:59841254-59841272:+	1	1.886173	N	precursor
hsa-mir-21	hg38:chr17:59841254-59841273:+	33	62.243716	N	precursor
hsa-mir-21	hg38:chr17:59841255-59841272:+	2	3.772346	N	precursor
hsa-mir-21	hg38:chr17:59841255-59841273:+	364	686.567052	N	precursor
hsa-mir-21	hg38:chr17:59841256-59841273:+	62	116.942740	N	precursor
hsa-mir-21	hg38:chr17:59841272-59841293:+	4	7.544693	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841294:+	40	75.446929	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841295:+	27	50.926677	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841272-59841296:+	1	1.886173	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841288:+	8	15.089386	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841289:+	5	9.430866	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841290:+	4	7.544693	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841291:+	590	1112.842199	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841292:+	398	750.696941	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841293:+	611	1152.451837	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841294:+	26106	49240.438045	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841295:+	33385	62969.892903	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841296:+	4990	9412.004361	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841297:+	198	373.462297	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841299:+	6	11.317039	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841300:+	5	9.430866	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841273-59841302:+	2	3.772346	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841292:+	1	1.886173	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841293:+	2	3.772346	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841294:+	76	143.349165	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841295:+	159	299.901542	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841274-59841296:+	52	98.081007	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841292:+	1	1.886173	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841293:+	1	1.886173	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841294:+	94	177.300283	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841295:+	157	296.129195	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841296:+	155	292.356849	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841297:+	3	5.658520	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841275-59841299:+	1	1.886173	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841294:+	23	43.381984	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841295:+	36	67.902236	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841296:+	55	103.739527	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841276-59841297:+	14	26.406425	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841294:+	23	43.381984	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841295:+	132	248.974865	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841296:+	54	101.853354	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841277-59841297:+	4	7.544693	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841294:+	5	9.430866	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841295:+	6	11.317039	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841296:+	58	109.398047	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841297:+	103	194.275842	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841298:+	1	1.886173	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841300:+	5	9.430866	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841278-59841301:+	4	7.544693	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841296:+	1	1.886173	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841297:+	2	3.772346	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841279-59841299:+	1	1.886173	N	mature,MIMAT0000076
hsa-mir-21	hg38:chr17:59841311-59841326:+	7	13.203213	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841327:+	73	137.690645	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841328:+	263	496.063556	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841329:+	2	3.772346	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841330:+	36	67.902236	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841331:+	144	271.608943	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841332:+	777	1465.556591	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841333:+	1457	2748.154380	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841311-59841334:+	41	77.333102	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841328:+	2	3.772346	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841330:+	1	1.886173	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841332:+	3	5.658520	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841333:+	2	3.772346	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841312-59841334:+	1	1.886173	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841333:+	4	7.544693	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841313-59841334:+	2	3.772346	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841332:+	7	13.203213	N	mature,MIMAT0004494
hsa-mir-21	hg38:chr17:59841314-59841333:+	9	16.975559	N	mature,MIMAT0004494
hsa-mir-210	hg38:chr11:568111-568133:-	1	1.886173	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568111-568134:-	19	35.837291	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568130:-	1	1.886173	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568133:-	13	24.520252	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568134:-	637	1201.492340	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568112-568135:-	2	3.772346	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568133:-	1	1.886173	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568113-568134:-	53	99.967181	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568114-568134:-	15	28.292598	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568115-568134:-	8	15.089386	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568115-568135:-	1	1.886173	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568116-568134:-	5	9.430866	N	mature,MIMAT0000267
hsa-mir-210	hg38:chr11:568150-568172:-	1	1.886173	N	mature,MIMAT0026475
hsa-mir-2110	hg38:chr10:114174112-114174132:-	1	1.886173	N	unannotated
hsa-mir-2110	hg38:chr10:114174114-114174132:-	1	1.886173	N	unannotated
hsa-mir-2110	hg38:chr10:114174139-114174159:-	1	1.886173	N	mature,MIMAT0010133
hsa-mir-2116	hg38:chr15:59171194-59171214:-	1	1.886173	N	mature,MIMAT0011161
hsa-mir-212	hg38:chr17:2050289-2050311:-	1	1.886173	N	mature,MIMAT0000269
hsa-mir-212	hg38:chr17:2050292-2050311:-	4	7.544693	N	mature,MIMAT0000269
hsa-mir-214	hg38:chr1:172138816-172138835:-	4	7.544693	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138816-172138837:-	3	5.658520	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138816-172138838:-	3	5.658520	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138835:-	3	5.658520	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138836:-	1	1.886173	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138837:-	2	3.772346	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138838:-	4	7.544693	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138817-172138839:-	2	3.772346	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138819-172138838:-	2	3.772346	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138820-172138840:-	1	1.886173	N	mature,MIMAT0000271
hsa-mir-214	hg38:chr1:172138857-172138876:-	1	1.886173	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138877:-	1	1.886173	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138878:-	15	28.292598	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138857-172138879:-	21	39.609638	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138878:-	2	3.772346	N	mature,MIMAT0004564
hsa-mir-214	hg38:chr1:172138858-172138879:-	4	7.544693	N	mature,MIMAT0004564
hsa-mir-215	hg38:chr1:220117878-220117900:-	1	1.886173	N	mature,MIMAT0026476
hsa-mir-215	hg38:chr1:220117915-220117935:-	3	5.658520	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117915-220117937:-	8	15.089386	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117936:-	2	3.772346	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117916-220117937:-	15	28.292598	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117936:-	16	30.178771	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117917-220117937:-	3	5.658520	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117934:-	1	1.886173	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117936:-	226	426.275147	Y	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117918-220117937:-	10	18.861732	N	mature,MIMAT0000272
hsa-mir-215	hg38:chr1:220117919-220117936:-	2	3.772346	N	mature,MIMAT0000272
hsa-mir-216a	hg38:chr2:55989020-55989042:-	1	1.886173	N	mature,MIMAT0000273
hsa-mir-217	hg38:chr2:55982984-55983006:-	2	3.772346	N	unannotated
hsa-mir-217	hg38:chr2:55983020-55983043:-	4	7.544693	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983021-55983043:-	3	5.658520	N	mature,MIMAT0000274
hsa-mir-218-1	hg38:chr4:20528299-20528320:+	4	7.544693	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528324:+	1	1.886173	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768211-168768232:-	1	1.886173	N	mature,MIMAT0000275
hsa-mir-219a-1	hg38:chr6:33207896-33207917:+	1	1.886173	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207918:+	1	1.886173	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207919:+	1	1.886173	N	mature,MIMAT0004567
hsa-mir-22	hg38:chr17:1713913-1713934:-	4	7.544693	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713935:-	13	24.520252	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713936:-	54	101.853354	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713933:-	12	22.634079	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	412	777.103366	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	2868	5409.544791	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	9898	18669.342518	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	2	3.772346	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713934:-	4	7.544693	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713935:-	8	15.089386	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	159	299.901542	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713934:-	1	1.886173	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713935:-	7	13.203213	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	224	422.502801	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	65	122.601259	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	25	47.154330	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713919-1713936:-	2	3.772346	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713920-1713936:-	7	13.203213	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713952-1713973:-	1	1.886173	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713952-1713974:-	2	3.772346	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713973:-	3	5.658520	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	16	30.178771	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713954-1713974:-	1	1.886173	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713955-1713974:-	3	5.658520	N	mature,MIMAT0004495
hsa-mir-221	hg38:chrX:45746180-45746200:-	1	1.886173	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746201:-	2	3.772346	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746202:-	1	1.886173	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746203:-	17	32.064945	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746200:-	1	1.886173	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746201:-	9	16.975559	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746202:-	14	26.406425	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	46	86.763968	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746201:-	4	7.544693	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746202:-	1	1.886173	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	49	92.422488	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	24	45.268157	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	44	82.991622	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746204:-	1	1.886173	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746217-45746234:-	1	1.886173	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746235:-	2	3.772346	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746237:-	1	1.886173	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746222-45746243:-	1	1.886173	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746243-45746263:-	2	3.772346	N	precursor
hsa-mir-222	hg38:chrX:45747032-45747057:-	4	7.544693	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747057:-	5	9.430866	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747053:-	1	1.886173	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747056:-	4	7.544693	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747057:-	8	15.089386	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747056:-	1	1.886173	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747057:-	9	16.975559	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747056:-	6	11.317039	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747057:-	33	62.243716	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747054:-	1	1.886173	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747055:-	1	1.886173	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747056:-	1	1.886173	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747057:-	27	50.926677	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747056:-	3	5.658520	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747057:-	15	28.292598	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747074-45747095:-	1	1.886173	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747074-45747097:-	1	1.886173	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747097:-	6	11.317039	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747076-45747097:-	1	1.886173	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747096:-	1	1.886173	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747097:-	1	1.886173	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747078-45747097:-	1	1.886173	N	mature,MIMAT0004569
hsa-mir-223	hg38:chrX:66018895-66018924:+	1	1.886173	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018936-66018956:+	1	1.886173	N	mature,MIMAT0000280
