miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-301b	hg38:chr22:21652990-21653012:+	8	2.254607	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21653025-21653047:+	3	0.845478	N	mature,MIMAT0004958
hsa-mir-301b	hg38:chr22:21653025-21653048:+	10	2.818259	N	mature,MIMAT0004958
hsa-mir-3065	hg38:chr17:81125886-81125908:+	1	0.281826	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125886-81125909:+	1	0.281826	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125886-81125910:+	1	0.281826	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125926-81125947:+	1	0.281826	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125948:+	22	6.200170	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125949:+	3	0.845478	N	mature,MIMAT0015378
hsa-mir-3074	hg38:chr9:95086024-95086046:-	1	0.281826	N	mature,MIMAT0015027
hsa-mir-3074	hg38:chr9:95086025-95086046:-	1	0.281826	N	mature,MIMAT0015027
hsa-mir-3074	hg38:chr9:95086062-95086083:-	4	1.127304	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086062-95086084:-	38	10.709384	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086062-95086085:-	1	0.281826	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086083:-	1	0.281826	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086084:-	16	4.509214	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086085:-	22	6.200170	N	mature,MIMAT0019208
hsa-mir-30a	hg38:chr6:71403553-71403575:-	81	22.827897	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403576:-	5	1.409129	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403573:-	1	0.281826	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403575:-	162	45.655795	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403576:-	605	170.504666	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403574:-	2	0.563652	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403575:-	120	33.819107	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403576:-	585	164.868148	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403574:-	1	0.281826	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403575:-	8	2.254607	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403576:-	76	21.418768	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403576:-	37	10.427558	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403592-71403617:-	1	0.281826	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403615:-	1	0.281826	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403616:-	14	3.945563	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403617:-	485	136.685558	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403616:-	4	1.127304	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403617:-	961	270.834684	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403618:-	1	0.281826	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403615:-	1	0.281826	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403616:-	15	4.227388	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403617:-	6018	1696.028228	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403617:-	174	49.037705	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403617:-	23	6.481996	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403598-71403617:-	10	2.818259	N	mature,MIMAT0000087
hsa-mir-30b	hg38:chr8:134800532-134800554:-	11	3.100085	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800533-134800554:-	5	1.409129	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800534-134800554:-	2	0.563652	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800569-134800592:-	5	1.409129	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800592:-	1660	467.830983	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800571-134800592:-	206	58.056134	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800572-134800592:-	18	5.072866	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800573-134800592:-	2	0.563652	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800574-134800592:-	2	0.563652	Y	mature,MIMAT0000420
hsa-mir-30c-1	hg38:chr1:40757279-40757300:+	1	0.281826	N	precursor
hsa-mir-30c-1	hg38:chr1:40757300-40757318:+	2	0.563652	Y	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757319:+	1	0.281826	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757320:+	2	0.563652	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757321:+	26	7.327473	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757322:+	66	18.600509	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757323:+	692	195.023518	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757324:+	666	187.696045	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757301-40757324:+	1	0.281826	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757306-40757324:+	1	0.281826	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757339-40757360:+	1	0.281826	N	mature,MIMAT0004674
hsa-mir-30c-1	hg38:chr1:40757339-40757361:+	1	0.281826	N	mature,MIMAT0004674
hsa-mir-30c-2	hg38:chr6:71376963-71376986:-	1	0.281826	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376964-71376986:-	8	2.254607	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376966-71376986:-	1	0.281826	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71377002-71377026:-	692	195.023518	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377003-71377022:-	1	0.281826	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377003-71377025:-	1	0.281826	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377003-71377026:-	662	186.568742	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377004-71377026:-	75	21.136942	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377005-71377026:-	35	9.863906	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377006-71377026:-	3	0.845478	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377007-71377026:-	2	0.563652	N	mature,MIMAT0000244
hsa-mir-30d	hg38:chr8:134804878-134804900:-	5	1.409129	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804878-134804901:-	11	3.100085	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804879-134804900:-	4	1.127304	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804879-134804901:-	13	3.663737	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804880-134804901:-	5	1.409129	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804916-134804941:-	3	0.845478	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804917-134804941:-	1755	494.604443	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804941:-	2523	711.046730	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804941:-	14207	4003.900470	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804920-134804941:-	238	67.074563	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804921-134804941:-	72	20.291464	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804922-134804941:-	30	8.454777	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804941-134804960:-	2	0.563652	N	precursor
hsa-mir-30d	hg38:chr8:134804941-134804961:-	2	0.563652	N	precursor
hsa-mir-30e	hg38:chr1:40754371-40754389:+	7	1.972781	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754390:+	1307	368.346443	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754391:+	64	18.036857	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754392:+	385	108.502969	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754393:+	4628	1304.290236	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754394:+	11149	3142.076888	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754395:+	4513	1271.880258	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754396:+	9	2.536433	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754397:+	5	1.409129	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754390:+	2	0.563652	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754391:+	9	2.536433	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754392:+	16	4.509214	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754393:+	220	62.001697	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754394:+	1915	539.696586	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754395:+	5412	1525.241736	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754396:+	345	97.229933	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754397:+	191	53.828746	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754399:+	1	0.281826	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754393:+	1	0.281826	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754395:+	3	0.845478	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754397:+	2	0.563652	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754375-40754395:+	2	0.563652	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754379-40754395:+	1	0.281826	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754395-40754413:+	1	0.281826	N	stemloop
hsa-mir-30e	hg38:chr1:40754411-40754433:+	2	0.563652	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754433:+	10	2.818259	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754434:+	22	6.200170	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754435:+	4	1.127304	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754431:+	6	1.690955	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754432:+	197	55.519701	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754433:+	1271	358.200711	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754434:+	6908	1946.853273	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754435:+	8420	2372.974024	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754436:+	29	8.172951	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754432:+	4	1.127304	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754433:+	10	2.818259	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754434:+	94	26.491634	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754435:+	237	66.792737	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754436:+	2	0.563652	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754415-40754435:+	2	0.563652	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754415-40754437:+	1	0.281826	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754418-40754434:+	1	0.281826	N	mature,MIMAT0000693
hsa-mir-31	hg38:chr9:21512120-21512143:-	2	0.563652	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512156-21512179:-	2	0.563652	N	mature,MIMAT0000089
hsa-mir-31	hg38:chr9:21512157-21512179:-	3	0.845478	N	mature,MIMAT0000089
hsa-mir-31	hg38:chr9:21512158-21512179:-	1	0.281826	N	mature,MIMAT0000089
hsa-mir-3116-2	hg38:chr1:62078795-62078816:-	1	0.281826	N	mature,MIMAT0014978
hsa-mir-3124	hg38:chr1:248826364-248826382:+	1	0.281826	N	precursor
hsa-mir-3124	hg38:chr1:248826383-248826403:+	1	0.281826	N	mature,MIMAT0014986
hsa-mir-3127	hg38:chr2:96798287-96798309:+	1	0.281826	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798309:+	13	3.663737	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798310:+	22	6.200170	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798311:+	38	10.709384	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798312:+	1	0.281826	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798324-96798346:+	5	1.409129	N	mature,MIMAT0019201
hsa-mir-3130-1	hg38:chr2:206783245-206783266:-	1	0.281826	N	mature,MIMAT0014994
hsa-mir-3130-1	hg38:chr2:206783275-206783297:-	1	0.281826	N	mature,MIMAT0014995
hsa-mir-3130-1	hg38:chr2:206783276-206783297:-	1	0.281826	N	mature,MIMAT0014995
hsa-mir-3130-1	hg38:chr2:206783278-206783297:-	6	1.690955	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783246-206783265:+	3	0.845478	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783246-206783267:+	2	0.563652	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783246-206783268:+	1	0.281826	N	mature,MIMAT0014995
hsa-mir-3130-2	hg38:chr2:206783277-206783300:+	1	0.281826	N	mature,MIMAT0014994
hsa-mir-3131	hg38:chr2:219058724-219058748:-	2	0.563652	N	mature,MIMAT0014996
hsa-mir-3131	hg38:chr2:219058725-219058748:-	2	0.563652	N	mature,MIMAT0014996
hsa-mir-3131	hg38:chr2:219058726-219058748:-	1	0.281826	N	mature,MIMAT0014996
hsa-mir-3131	hg38:chr2:219058727-219058748:-	3	0.845478	N	mature,MIMAT0014996
hsa-mir-3136	hg38:chr3:69049004-69049027:-	1	0.281826	N	mature,MIMAT0015003
hsa-mir-3136	hg38:chr3:69049005-69049027:-	8	2.254607	N	mature,MIMAT0015003
hsa-mir-3136	hg38:chr3:69049006-69049027:-	1	0.281826	N	mature,MIMAT0015003
hsa-mir-3136	hg38:chr3:69049007-69049027:-	1	0.281826	N	mature,MIMAT0015003
hsa-mir-3138	hg38:chr4:10078622-10078641:-	1	0.281826	N	mature,MIMAT0015006
hsa-mir-3138	hg38:chr4:10078661-10078682:-	1	0.281826	N	unannotated
hsa-mir-3138	hg38:chr4:10078662-10078682:-	1	0.281826	N	unannotated
hsa-mir-3150a	hg38:chr8:95072925-95072947:+	1	0.281826	N	mature,MIMAT0019206
hsa-mir-3150a	hg38:chr8:95072926-95072947:+	1	0.281826	N	mature,MIMAT0019206
hsa-mir-3150b	hg38:chr8:95072923-95072945:-	2	0.563652	N	mature,MIMAT0018194
hsa-mir-3150b	hg38:chr8:95072924-95072944:-	1	0.281826	N	mature,MIMAT0018194
hsa-mir-3152	hg38:chr9:18573316-18573337:+	1	0.281826	N	mature,MIMAT0019207
hsa-mir-3155a	hg38:chr10:6152206-6152226:+	1	0.281826	N	unannotated
hsa-mir-3157	hg38:chr10:96064321-96064343:-	5	1.409129	N	mature,MIMAT0019210
hsa-mir-3157	hg38:chr10:96064369-96064391:-	1	0.281826	N	mature,MIMAT0015031
hsa-mir-3158-1	hg38:chr10:101601429-101601451:+	1	0.281826	N	mature,MIMAT0019211
hsa-mir-3160-2	hg38:chr11:46451817-46451839:+	3	0.845478	N	mature,MIMAT0019212
hsa-mir-3164	hg38:chr11:69083184-69083205:+	1	0.281826	N	mature,MIMAT0015038
hsa-mir-3170	hg38:chr13:98208533-98208555:+	3	0.845478	N	mature,MIMAT0015045
hsa-mir-3173	hg38:chr14:95137959-95137981:-	1	0.281826	N	mature,MIMAT0019214
hsa-mir-3173	hg38:chr14:95137960-95137983:-	1	0.281826	N	mature,MIMAT0019214
hsa-mir-3173	hg38:chr14:95137961-95137981:-	1	0.281826	N	mature,MIMAT0019214
hsa-mir-3173	hg38:chr14:95137961-95137983:-	5	1.409129	N	mature,MIMAT0019214
hsa-mir-3174	hg38:chr15:90006764-90006785:+	1	0.281826	N	mature,MIMAT0015051
hsa-mir-3174	hg38:chr15:90006764-90006786:+	1	0.281826	N	mature,MIMAT0015051
hsa-mir-3174	hg38:chr15:90006812-90006833:+	1	0.281826	N	unannotated
hsa-mir-3178	hg38:chr16:2531905-2531928:-	1	0.281826	N	unannotated
hsa-mir-3178	hg38:chr16:2531911-2531930:-	1	0.281826	N	unannotated
hsa-mir-3183	hg38:chr17:1022525-1022546:-	1	0.281826	N	mature,MIMAT0015063
hsa-mir-3183	hg38:chr17:1022525-1022548:-	1	0.281826	N	mature,MIMAT0015063
hsa-mir-3188	hg38:chr19:18282129-18282150:+	1	0.281826	N	mature,MIMAT0015070
hsa-mir-3188	hg38:chr19:18282141-18282164:+	1	0.281826	N	mature,MIMAT0015070
hsa-mir-3189	hg38:chr19:18386607-18386628:+	3	0.845478	N	mature,MIMAT0015071
hsa-mir-3191	hg38:chr19:47226941-47226964:-	1	0.281826	N	mature,MIMAT0015075
hsa-mir-3191	hg38:chr19:47226942-47226964:-	1	0.281826	N	mature,MIMAT0015075
hsa-mir-3191	hg38:chr19:47226955-47226977:-	1	0.281826	N	mature,MIMAT0015075
hsa-mir-3191	hg38:chr19:47226988-47227010:-	2	0.563652	N	mature,MIMAT0022732
hsa-mir-3193	hg38:chr20:31607185-31607206:+	1	0.281826	N	mature,MIMAT0015077
hsa-mir-3194	hg38:chr20:51452947-51452969:-	2	0.563652	N	mature,MIMAT0015078
hsa-mir-3197	hg38:chr21:41167602-41167624:+	1	0.281826	N	unannotated
hsa-mir-3198-2	hg38:chr12:54231407-54231429:-	1	0.281826	N	mature,MIMAT0015083
hsa-mir-3199-2	hg38:chr22:27920539-27920561:+	1	0.281826	N	mature,MIMAT0015084
hsa-mir-32	hg38:chr9:109046232-109046253:-	5	1.409129	N	mature,MIMAT0004505
hsa-mir-32	hg38:chr9:109046234-109046255:-	1	0.281826	N	mature,MIMAT0004505
hsa-mir-32	hg38:chr9:109046253-109046272:-	1	0.281826	N	stemloop
hsa-mir-32	hg38:chr9:109046271-109046294:-	3	0.845478	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046272-109046294:-	12	3.381911	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046272-109046295:-	1	0.281826	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046273-109046294:-	86	24.237027	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046273-109046295:-	1	0.281826	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046274-109046294:-	17	4.791040	N	mature,MIMAT0000090
hsa-mir-32	hg38:chr9:109046294-109046313:-	6	1.690955	N	precursor
hsa-mir-32	hg38:chr9:109046294-109046314:-	1	0.281826	N	precursor
hsa-mir-32	hg38:chr9:109046294-109046315:-	1	0.281826	N	precursor
hsa-mir-32	hg38:chr9:109046294-109046317:-	1	0.281826	N	precursor
hsa-mir-3200	hg38:chr22:30731610-30731632:+	8	2.254607	N	mature,MIMAT0015085
hsa-mir-3200	hg38:chr22:30731610-30731633:+	40	11.273036	N	mature,MIMAT0015085
hsa-mir-3200	hg38:chr22:30731610-30731634:+	4	1.127304	N	mature,MIMAT0015085
hsa-mir-320a	hg38:chr8:22244971-22244995:-	2	0.563652	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244971-22244996:-	1	0.281826	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244971-22244997:-	4	1.127304	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244972-22244993:-	1	0.281826	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244972-22244995:-	7	1.972781	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244972-22244996:-	10	2.818259	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244972-22244997:-	22	6.200170	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244973-22244993:-	6	1.690955	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244973-22244995:-	22	6.200170	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244973-22244996:-	81	22.827897	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244973-22244997:-	292	82.293161	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244993:-	4	1.127304	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244994:-	1	0.281826	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244995:-	16	4.509214	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244996:-	152	42.837536	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244997:-	1100	310.008483	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244974-22244998:-	2	0.563652	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244993:-	6	1.690955	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244994:-	1	0.281826	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244995:-	9	2.536433	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244996:-	178	50.165009	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244997:-	3070	865.205493	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244975-22244998:-	36	10.145732	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244976-22244993:-	1	0.281826	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244976-22244996:-	21	5.918344	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244976-22244997:-	257	72.429255	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244976-22244998:-	17	4.791040	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244977-22244996:-	1	0.281826	Y	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244977-22244997:-	18	5.072866	Y	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22244988-22245009:-	1	0.281826	N	mature,MIMAT0000510
hsa-mir-320a	hg38:chr8:22245007-22245029:-	2	0.563652	N	unannotated
hsa-mir-320a	hg38:chr8:22245008-22245029:-	1	0.281826	N	unannotated
hsa-mir-320b-1	hg38:chr1:116671787-116671807:+	6	1.690955	Y	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671787-116671809:+	5	1.409129	N	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671788-116671807:+	1	0.281826	Y	mature,MIMAT0005792
hsa-mir-320b-1	hg38:chr1:116671788-116671809:+	1	0.281826	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257047-224257067:-	1	0.281826	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257048-224257070:-	1	0.281826	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257048-224257071:-	1	0.281826	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257049-224257070:-	1	0.281826	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257049-224257071:-	3	0.845478	N	mature,MIMAT0005792
hsa-mir-320b-2	hg38:chr1:224257051-224257071:-	12	3.381911	Y	mature,MIMAT0005792
hsa-mir-320c-1	hg38:chr18:21683559-21683579:+	1	0.281826	N	mature,MIMAT0005793
hsa-mir-320c-1	hg38:chr18:21683559-21683581:+	1	0.281826	N	mature,MIMAT0005793
hsa-mir-320c-1	hg38:chr18:21683559-21683582:+	2	0.563652	N	mature,MIMAT0005793
hsa-mir-320c-1	hg38:chr18:21683560-21683582:+	1	0.281826	N	mature,MIMAT0005793
hsa-mir-320c-2	hg38:chr18:24321716-24321737:+	1	0.281826	N	mature,MIMAT0005793
hsa-mir-320d-1	hg38:chr13:40727827-40727847:-	1	0.281826	N	mature,MIMAT0006764
hsa-mir-320d-2	hg38:chrX:140926172-140926191:-	1	0.281826	N	mature,MIMAT0006764
hsa-mir-323a	hg38:chr14:101025781-101025802:+	1	0.281826	N	mature,MIMAT0000755
hsa-mir-323a	hg38:chr14:101025781-101025803:+	5	1.409129	N	mature,MIMAT0000755
hsa-mir-323a	hg38:chr14:101025782-101025803:+	5	1.409129	N	mature,MIMAT0000755
hsa-mir-323b	hg38:chr14:101056269-101056289:+	2	0.563652	N	mature,MIMAT0015050
hsa-mir-323b	hg38:chr14:101056269-101056290:+	9	2.536433	N	mature,MIMAT0015050
hsa-mir-324	hg38:chr17:7223282-7223308:-	1	0.281826	N	precursor
hsa-mir-324	hg38:chr17:7223308-7223328:-	4	1.127304	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223308-7223329:-	1	0.281826	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223308-7223330:-	100	28.182589	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223309-7223330:-	3	0.845478	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223310-7223330:-	2	0.563652	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223310-7223337:-	1	0.281826	N	mature,MIMAT0000762
hsa-mir-324	hg38:chr17:7223341-7223365:-	11	3.100085	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223342-7223365:-	177	49.883183	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223343-7223365:-	45	12.682165	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223344-7223365:-	20	5.636518	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223345-7223365:-	1	0.281826	N	mature,MIMAT0000761
hsa-mir-324	hg38:chr17:7223365-7223385:-	1	0.281826	N	precursor
hsa-mir-326	hg38:chr11:75335107-75335128:-	7	1.972781	N	mature,MIMAT0000756
hsa-mir-326	hg38:chr11:75335108-75335128:-	9	2.536433	N	mature,MIMAT0000756
hsa-mir-328	hg38:chr16:67202326-67202349:-	1	0.281826	N	mature,MIMAT0000752
hsa-mir-328	hg38:chr16:67202327-67202348:-	1	0.281826	N	mature,MIMAT0000752
hsa-mir-328	hg38:chr16:67202327-67202349:-	79	22.264246	N	mature,MIMAT0000752
