miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-28	hg38:chr3:188688794-188688815:+	258	55.648555	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	147	31.706735	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	2	0.431384	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688814:+	1	0.215692	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688815:+	2	0.431384	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688815:+	1	0.215692	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	5	1.078460	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688854:+	1	0.215692	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688855:+	6	1.294152	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688856:+	7	1.509845	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	122	26.314433	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	3594	775.197310	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	15143	3266.225059	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	1653	356.538996	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688858:+	2	0.431384	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688854:+	1	0.215692	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	54	11.647372	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	181	39.040265	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	885	190.887484	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688858:+	1	0.215692	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	12	2.588305	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	26	5.607994	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	161	34.726424	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688858:+	1	0.215692	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688856:+	2	0.431384	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688857:+	2	0.431384	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817627-58817647:-	1	0.215692	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817661-58817682:-	1	0.215692	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817662-58817682:-	1	0.215692	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817682-58817702:-	1	0.215692	N	precursor
hsa-mir-299	hg38:chr14:101023798-101023818:+	1	0.215692	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023799-101023820:+	1	0.215692	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023799-101023821:+	7	1.509845	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023820:+	1	0.215692	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	5	1.078460	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023822:+	2	0.431384	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023832-101023851:+	1	0.215692	N	mature,MIMAT0000687
hsa-mir-299	hg38:chr14:101023832-101023852:+	3	0.647076	N	mature,MIMAT0000687
hsa-mir-29a	hg38:chr7:130876746-130876770:-	3	0.647076	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	239	51.550405	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	3	0.647076	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876766:-	1	0.215692	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876767:-	1	0.215692	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876768:-	3	0.647076	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876769:-	2	0.431384	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876770:-	4711	1016.125355	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876748-130876771:-	127	27.392893	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876765:-	1	0.215692	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876768:-	7	1.509845	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876769:-	3	0.647076	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876770:-	19549	4216.564332	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876749-130876771:-	3035	654.625441	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876768:-	1	0.215692	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876769:-	1	0.215692	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876770:-	2788	601.349499	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876750-130876771:-	467	100.728198	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876768:-	1	0.215692	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876770:-	2277	491.130850	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876771:-	438	94.473128	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876751-130876772:-	1	0.215692	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876770:-	86	18.549518	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876752-130876771:-	44	9.490451	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876770:-	1	0.215692	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876753-130876771:-	1	0.215692	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876784-130876808:-	1	0.215692	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876785-130876808:-	4	0.862768	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876786-130876808:-	1	0.215692	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876787-130876808:-	1	0.215692	N	mature,MIMAT0004503
hsa-mir-29a	hg38:chr7:130876788-130876808:-	2	0.431384	N	mature,MIMAT0004503
hsa-mir-29b-1	hg38:chr7:130877447-130877467:-	1	0.215692	N	precursor
hsa-mir-29b-1	hg38:chr7:130877467-130877488:-	14	3.019689	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877467-130877490:-	520	112.159878	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877468-130877490:-	33	7.117838	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877490:-	137	29.549814	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877469-130877491:-	16	3.451073	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877490:-	80	17.255366	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877470-130877491:-	8	1.725537	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877490:-	19	4.098149	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877471-130877491:-	9	1.941229	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877490:-	1	0.215692	N	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877473-130877491:-	1	0.215692	Y	mature,MIMAT0000100
hsa-mir-29b-1	hg38:chr7:130877507-130877530:-	1	0.215692	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877507-130877531:-	17	3.666765	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877530:-	1	0.215692	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877508-130877531:-	4	0.862768	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877509-130877531:-	2	0.431384	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877510-130877531:-	3	0.647076	N	mature,MIMAT0004514
hsa-mir-29b-1	hg38:chr7:130877511-130877530:-	1	0.215692	N	mature,MIMAT0004514
hsa-mir-29b-2	hg38:chr1:207802450-207802467:-	1	0.215692	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802470:-	1	0.215692	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802471:-	10	2.156921	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802472:-	1	0.215692	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802450-207802473:-	618	133.297701	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802473:-	31	6.686454	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802451-207802474:-	1	0.215692	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802473:-	106	22.863360	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802452-207802474:-	21	4.529534	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802473:-	76	16.392598	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802453-207802474:-	9	1.941229	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802473:-	31	6.686454	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802454-207802474:-	6	1.294152	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802456-207802473:-	2	0.431384	N	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802456-207802474:-	1	0.215692	Y	mature,MIMAT0000100
hsa-mir-29b-2	hg38:chr1:207802490-207802514:-	2	0.431384	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802491-207802514:-	30	6.470762	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802492-207802514:-	6	1.294152	N	mature,MIMAT0004515
hsa-mir-29b-2	hg38:chr1:207802493-207802514:-	1	0.215692	N	mature,MIMAT0004515
hsa-mir-29c	hg38:chr1:207801864-207801887:-	9	1.941229	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801887:-	253	54.570094	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801865-207801888:-	1	0.215692	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801886:-	1	0.215692	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801887:-	1190	256.673567	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801866-207801888:-	7	1.509845	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801887:-	1591	343.166088	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801867-207801888:-	4	0.862768	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801887:-	2551	550.230478	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801868-207801888:-	12	2.588305	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801869-207801887:-	22	4.745226	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801887:-	2	0.431384	N	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801870-207801888:-	2	0.431384	Y	mature,MIMAT0000681
hsa-mir-29c	hg38:chr1:207801900-207801923:-	11	2.372613	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801901-207801923:-	8	1.725537	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801903-207801925:-	1	0.215692	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801924:-	1	0.215692	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801904-207801925:-	2	0.431384	N	mature,MIMAT0004673
hsa-mir-29c	hg38:chr1:207801905-207801925:-	1	0.215692	N	mature,MIMAT0004673
hsa-mir-301a	hg38:chr17:59151148-59151172:-	1	0.215692	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151171:-	1	0.215692	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151149-59151172:-	5	1.078460	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151150-59151172:-	2	0.431384	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151153-59151172:-	1	0.215692	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151154-59151172:-	1	0.215692	N	mature,MIMAT0000688
hsa-mir-301a	hg38:chr17:59151187-59151209:-	3	0.647076	N	mature,MIMAT0022696
hsa-mir-301a	hg38:chr17:59151188-59151209:-	4	0.862768	N	mature,MIMAT0022696
hsa-mir-301b	hg38:chr22:21652990-21653012:+	1	0.215692	N	mature,MIMAT0032026
hsa-mir-301b	hg38:chr22:21653025-21653048:+	2	0.431384	N	mature,MIMAT0004958
hsa-mir-3064	hg38:chr17:64500777-64500799:-	1	0.215692	N	mature,MIMAT0019865
hsa-mir-3065	hg38:chr17:81125886-81125909:+	1	0.215692	N	mature,MIMAT0015066
hsa-mir-3065	hg38:chr17:81125926-81125947:+	3	0.647076	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125948:+	53	11.431680	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125949:+	10	2.156921	N	mature,MIMAT0015378
hsa-mir-3065	hg38:chr17:81125926-81125950:+	2	0.431384	N	mature,MIMAT0015378
hsa-mir-3074	hg38:chr9:95086062-95086083:-	1	0.215692	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086062-95086084:-	6	1.294152	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086084:-	3	0.647076	N	mature,MIMAT0019208
hsa-mir-3074	hg38:chr9:95086063-95086085:-	1	0.215692	N	mature,MIMAT0019208
hsa-mir-30a	hg38:chr6:71403553-71403574:-	2	0.431384	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403575:-	198	42.707030	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403553-71403576:-	25	5.392302	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403574:-	7	1.509845	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403575:-	882	190.240408	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403554-71403576:-	3047	657.213746	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403571:-	1	0.215692	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403574:-	2	0.431384	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403575:-	496	106.983268	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403576:-	1921	414.344472	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403555-71403577:-	1	0.215692	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403574:-	1	0.215692	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403575:-	52	11.215988	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403556-71403576:-	380	81.962988	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403575:-	27	5.823686	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403576:-	273	58.883936	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403557-71403577:-	1	0.215692	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403558-71403576:-	13	2.803997	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403575:-	1	0.215692	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403559-71403576:-	43	9.274759	Y	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403560-71403576:-	1	0.215692	N	mature,MIMAT0000088
hsa-mir-30a	hg38:chr6:71403592-71403616:-	1	0.215692	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403612:-	2	0.431384	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403615:-	3	0.647076	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403616:-	13	2.803997	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403593-71403617:-	480	103.532195	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403612:-	3	0.647076	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403616:-	20	4.313841	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403594-71403617:-	4117	888.004264	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403614:-	1	0.215692	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403615:-	1	0.215692	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403616:-	57	12.294448	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403595-71403617:-	13578	2928.666965	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403596-71403617:-	463	99.865430	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403597-71403617:-	266	57.374091	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403598-71403617:-	189	40.765802	N	mature,MIMAT0000087
hsa-mir-30a	hg38:chr6:71403599-71403617:-	4	0.862768	N	mature,MIMAT0000087
hsa-mir-30b	hg38:chr8:134800531-134800554:-	1	0.215692	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800532-134800554:-	4	0.862768	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800533-134800554:-	5	1.078460	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800534-134800554:-	2	0.431384	N	mature,MIMAT0004589
hsa-mir-30b	hg38:chr8:134800568-134800592:-	1	0.215692	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800591:-	1	0.215692	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800570-134800592:-	308	66.433158	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800571-134800592:-	96	20.706439	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800572-134800592:-	6	1.294152	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800573-134800592:-	2	0.431384	N	mature,MIMAT0000420
hsa-mir-30b	hg38:chr8:134800574-134800592:-	5	1.078460	Y	mature,MIMAT0000420
hsa-mir-30c-1	hg38:chr1:40757279-40757300:+	1	0.215692	N	precursor
hsa-mir-30c-1	hg38:chr1:40757300-40757318:+	5	1.078460	Y	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757319:+	2	0.431384	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757320:+	11	2.372613	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757321:+	26	5.607994	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757322:+	21	4.529534	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757323:+	188	40.550110	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757300-40757324:+	117	25.235973	N	mature,MIMAT0000244
hsa-mir-30c-1	hg38:chr1:40757339-40757359:+	2	0.431384	N	mature,MIMAT0004674
hsa-mir-30c-1	hg38:chr1:40757339-40757360:+	1	0.215692	N	mature,MIMAT0004674
hsa-mir-30c-1	hg38:chr1:40757339-40757361:+	2	0.431384	N	mature,MIMAT0004674
hsa-mir-30c-2	hg38:chr6:71376963-71376985:-	1	0.215692	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376963-71376986:-	2	0.431384	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376964-71376986:-	65	14.019985	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71376965-71376986:-	2	0.431384	N	mature,MIMAT0004550
hsa-mir-30c-2	hg38:chr6:71377002-71377026:-	105	22.647668	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377003-71377026:-	214	46.158104	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377004-71377026:-	31	6.686454	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377005-71377026:-	37	7.980607	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377006-71377026:-	8	1.725537	N	mature,MIMAT0000244
hsa-mir-30c-2	hg38:chr6:71377007-71377026:-	3	0.647076	N	mature,MIMAT0000244
hsa-mir-30d	hg38:chr8:134804878-134804900:-	3	0.647076	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804879-134804900:-	1	0.215692	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804879-134804901:-	7	1.509845	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804880-134804900:-	1	0.215692	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804880-134804901:-	4	0.862768	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804881-134804901:-	1	0.215692	N	mature,MIMAT0004551
hsa-mir-30d	hg38:chr8:134804916-134804941:-	4	0.862768	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804917-134804937:-	1	0.215692	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804917-134804941:-	632	136.317390	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804935:-	1	0.215692	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804918-134804941:-	3175	684.822331	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804939:-	2	0.431384	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804940:-	3	0.647076	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804919-134804941:-	16506	3560.213354	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804920-134804941:-	329	70.962692	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804921-134804941:-	334	72.041152	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804922-134804941:-	218	47.020872	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804924-134804941:-	2	0.431384	N	mature,MIMAT0000245
hsa-mir-30d	hg38:chr8:134804941-134804961:-	1	0.215692	N	precursor
hsa-mir-30e	hg38:chr1:40754370-40754393:+	1	0.215692	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754389:+	11	2.372613	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754390:+	6993	1508.334665	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754391:+	130	28.039969	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754392:+	122	26.314433	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754393:+	1934	417.148469	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754394:+	2148	463.306572	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754395:+	269	58.021168	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754396:+	1	0.215692	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754371-40754397:+	2	0.431384	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754390:+	19	4.098149	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754391:+	25	5.392302	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754392:+	8	1.725537	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754393:+	62	13.372909	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754394:+	593	127.905399	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754395:+	281	60.609472	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754396:+	34	7.333530	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754372-40754397:+	37	7.980607	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754394:+	1	0.215692	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754373-40754397:+	1	0.215692	N	mature,MIMAT0000692
hsa-mir-30e	hg38:chr1:40754412-40754432:+	4	0.862768	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754433:+	10	2.156921	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754434:+	28	6.039378	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754412-40754435:+	12	2.588305	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754429:+	2	0.431384	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754430:+	43	9.274759	Y	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754431:+	21	4.529534	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754432:+	876	188.946256	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754433:+	2762	595.741505	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754434:+	8548	1843.735838	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754435:+	15802	3408.366135	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754413-40754436:+	23	4.960918	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754429:+	1	0.215692	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754431:+	1	0.215692	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754432:+	17	3.666765	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754433:+	26	5.607994	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754434:+	155	33.432271	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754435:+	491	105.904808	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754414-40754436:+	1	0.215692	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754415-40754435:+	3	0.647076	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754416-40754437:+	1	0.215692	N	mature,MIMAT0000693
hsa-mir-30e	hg38:chr1:40754417-40754434:+	1	0.215692	N	mature,MIMAT0000693
hsa-mir-31	hg38:chr9:21512120-21512140:-	1	0.215692	N	mature,MIMAT0004504
hsa-mir-31	hg38:chr9:21512158-21512179:-	2	0.431384	N	mature,MIMAT0000089
hsa-mir-3117	hg38:chr1:66628485-66628505:+	1	0.215692	N	mature,MIMAT0014979
hsa-mir-3117	hg38:chr1:66628485-66628506:+	2	0.431384	N	mature,MIMAT0014979
hsa-mir-3124	hg38:chr1:248826361-248826382:+	3	0.647076	N	precursor
hsa-mir-3127	hg38:chr2:96798287-96798309:+	1	0.215692	N	mature,MIMAT0014990
hsa-mir-3127	hg38:chr2:96798288-96798308:+	4	0.862768	N	mature,MIMAT0014990
