miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-217	hg38:chr2:55983023-55983043:-	1	0.270181	N	mature,MIMAT0000274
hsa-mir-217	hg38:chr2:55983023-55983044:-	1	0.270181	N	mature,MIMAT0000274
hsa-mir-218-1	hg38:chr4:20528299-20528316:+	5	1.350907	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528320:+	13	3.512358	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528321:+	20	5.403628	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528322:+	3	0.810544	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528323:+	2	0.540363	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528299-20528324:+	1	0.270181	N	mature,MIMAT0000275
hsa-mir-218-1	hg38:chr4:20528300-20528322:+	1	0.270181	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768209-168768231:-	1	0.270181	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768209-168768232:-	5	1.350907	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768210-168768232:-	14	3.782540	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768211-168768232:-	16	4.322902	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768212-168768232:-	1	0.270181	N	mature,MIMAT0000275
hsa-mir-218-2	hg38:chr5:168768215-168768232:-	1	0.270181	N	mature,MIMAT0000275
hsa-mir-219a-1	hg38:chr6:33207855-33207875:+	1	0.270181	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207855-33207876:+	1	0.270181	N	mature,MIMAT0000276
hsa-mir-219a-1	hg38:chr6:33207896-33207918:+	10	2.701814	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207896-33207919:+	1	0.270181	N	mature,MIMAT0004567
hsa-mir-219a-1	hg38:chr6:33207900-33207918:+	1	0.270181	N	mature,MIMAT0004567
hsa-mir-219b	hg38:chr9:128392678-128392698:+	1	0.270181	N	mature,MIMAT0019748
hsa-mir-22	hg38:chr17:1713912-1713936:-	3	0.810544	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713933:-	4	1.080726	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713934:-	4	1.080726	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713935:-	81	21.884694	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713936:-	1540	416.079360	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713913-1713937:-	1	0.270181	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713932:-	3	0.810544	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713933:-	209	56.467913	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713934:-	220	59.439909	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713935:-	2853	770.827541	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713936:-	209721	56662.713913	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713914-1713937:-	79	21.344331	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713933:-	1	0.270181	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713934:-	1	0.270181	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713935:-	12	3.242177	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713915-1713936:-	585	158.056120	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713933:-	1	0.270181	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713935:-	8	2.161451	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713916-1713936:-	553	149.410316	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713935:-	2	0.540363	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713917-1713936:-	70	18.912698	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713918-1713936:-	35	9.456349	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713919-1713936:-	28	7.565079	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713920-1713936:-	65	17.561791	N	mature,MIMAT0000077
hsa-mir-22	hg38:chr17:1713936-1713952:-	1	0.270181	N	stemloop
hsa-mir-22	hg38:chr17:1713951-1713974:-	1	0.270181	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713952-1713974:-	22	5.943991	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713953-1713974:-	30	8.105442	N	mature,MIMAT0004495
hsa-mir-22	hg38:chr17:1713954-1713974:-	1	0.270181	N	mature,MIMAT0004495
hsa-mir-221	hg38:chrX:45746180-45746202:-	1	0.270181	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746180-45746203:-	44	11.887982	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746202:-	1	0.270181	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746203:-	138	37.285034	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746181-45746204:-	1	0.270181	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746202:-	2	0.540363	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746182-45746203:-	76	20.533787	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746183-45746203:-	55	14.859977	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746184-45746203:-	50	13.509070	N	mature,MIMAT0000278
hsa-mir-221	hg38:chrX:45746215-45746235:-	3	0.810544	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746234:-	6	1.621088	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746235:-	7	1.891270	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746217-45746237:-	3	0.810544	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746235:-	3	0.810544	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746237:-	1	0.270181	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746218-45746243:-	1	0.270181	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746221-45746243:-	1	0.270181	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746225-45746243:-	3	0.810544	N	mature,MIMAT0004568
hsa-mir-221	hg38:chrX:45746243-45746262:-	1	0.270181	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746263:-	3	0.810544	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746264:-	2	0.540363	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746266:-	1	0.270181	N	precursor
hsa-mir-221	hg38:chrX:45746243-45746267:-	1	0.270181	N	precursor
hsa-mir-221	hg38:chrX:45746244-45746267:-	1	0.270181	N	precursor
hsa-mir-222	hg38:chrX:45747032-45747057:-	3	0.810544	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747033-45747057:-	4	1.080726	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747034-45747057:-	11	2.971995	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747035-45747057:-	3	0.810544	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747056:-	1	0.270181	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747036-45747057:-	30	8.105442	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747037-45747057:-	16	4.322902	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747038-45747057:-	4	1.080726	N	mature,MIMAT0000279
hsa-mir-222	hg38:chrX:45747074-45747095:-	4	1.080726	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747095:-	5	1.350907	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747075-45747097:-	3	0.810544	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747076-45747097:-	1	0.270181	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747077-45747095:-	1	0.270181	N	mature,MIMAT0004569
hsa-mir-222	hg38:chrX:45747078-45747097:-	1	0.270181	N	mature,MIMAT0004569
hsa-mir-223	hg38:chrX:66018895-66018917:+	3	0.810544	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018918:+	2	0.540363	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018919:+	4	1.080726	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018895-66018924:+	7	1.891270	N	mature,MIMAT0004570
hsa-mir-223	hg38:chrX:66018936-66018955:+	3	0.810544	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018956:+	2	0.540363	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018957:+	1	0.270181	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018936-66018959:+	3	0.810544	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018955:+	1	0.270181	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018956:+	119	32.151587	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018957:+	34	9.186168	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018958:+	131	35.393764	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018959:+	761	205.608047	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018960:+	253	68.355895	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018937-66018961:+	17	4.593084	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018956:+	1	0.270181	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018958:+	12	3.242177	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018959:+	70	18.912698	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018960:+	54	14.589796	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018961:+	1	0.270181	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018938-66018962:+	1	0.270181	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018939-66018959:+	2	0.540363	N	mature,MIMAT0000280
hsa-mir-223	hg38:chrX:66018939-66018960:+	1	0.270181	N	mature,MIMAT0000280
hsa-mir-224	hg38:chrX:151958584-151958606:-	1	0.270181	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958587-151958606:-	1	0.270181	N	mature,MIMAT0009198
hsa-mir-224	hg38:chrX:151958627-151958652:-	3	0.810544	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958628-151958652:-	30	8.105442	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958629-151958652:-	9	2.431633	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958652:-	34	9.186168	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958630-151958653:-	1	0.270181	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958631-151958652:-	4	1.080726	N	mature,MIMAT0000281
hsa-mir-224	hg38:chrX:151958632-151958652:-	1	0.270181	N	mature,MIMAT0000281
hsa-mir-2277	hg38:chr5:93620750-93620772:-	2	0.540363	N	mature,MIMAT0017352
hsa-mir-2355	hg38:chr2:207109998-207110019:-	4	1.080726	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110000-207110022:-	3	0.810544	N	mature,MIMAT0017950
hsa-mir-2355	hg38:chr2:207110038-207110064:-	2	0.540363	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110040-207110064:-	2	0.540363	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110042-207110064:-	45	12.158163	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110043-207110064:-	6	1.621088	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110044-207110064:-	10	2.701814	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110045-207110064:-	10	2.701814	N	mature,MIMAT0016895
hsa-mir-2355	hg38:chr2:207110046-207110064:-	1	0.270181	N	mature,MIMAT0016895
hsa-mir-23a	hg38:chr19:13836568-13836593:-	1	0.270181	N	precursor
hsa-mir-23a	hg38:chr19:13836575-13836593:-	2	0.540363	N	precursor
hsa-mir-23a	hg38:chr19:13836592-13836615:-	30	8.105442	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836592-13836616:-	9	2.431633	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836611:-	1	0.270181	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836612:-	1	0.270181	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836614:-	7	1.891270	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836615:-	33	8.915986	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836593-13836616:-	463	125.093989	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836614:-	17	4.593084	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836615:-	86	23.235601	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836616:-	2193	592.507816	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836594-13836617:-	3	0.810544	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836614:-	10	2.701814	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836615:-	94	25.397052	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836616:-	3987	1077.213252	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836617:-	10	2.701814	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836614:-	2	0.540363	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836615:-	48	12.968707	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836616:-	1931	521.720288	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836617:-	8	2.161451	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836615:-	8	2.161451	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836616:-	272	73.489341	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836617:-	2	0.540363	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836616:-	249	67.275169	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836617:-	3	0.810544	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836599-13836616:-	6	1.621088	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836600-13836616:-	2	0.540363	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836630-13836652:-	9	2.431633	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836631-13836652:-	3	0.810544	N	mature,MIMAT0004496
hsa-mir-23b	hg38:chr9:95085227-95085248:+	1	0.270181	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085239-95085260:+	1	0.270181	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085240-95085259:+	1	0.270181	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085264-95085283:+	3	0.810544	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085285:+	1	0.270181	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085286:+	2	0.540363	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085281:+	1	0.270181	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085282:+	7	1.891270	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085283:+	249	67.275169	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085284:+	42	11.347619	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085285:+	359	96.995123	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085286:+	1519	410.405550	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085287:+	436	117.799091	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085288:+	311	84.026416	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085289:+	5	1.350907	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085284:+	1	0.270181	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085285:+	30	8.105442	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085286:+	60	16.210884	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085287:+	46	12.428345	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085288:+	56	15.130159	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085289:+	5	1.350907	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085285:+	2	0.540363	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085286:+	8	2.161451	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085287:+	8	2.161451	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085288:+	2	0.540363	N	mature,MIMAT0000418
hsa-mir-23c	hg38:chrX:20017102-20017122:-	1	0.270181	N	mature,MIMAT0018000
hsa-mir-23c	hg38:chrX:20017102-20017123:-	2	0.540363	N	mature,MIMAT0018000
hsa-mir-23c	hg38:chrX:20017104-20017123:-	1	0.270181	N	mature,MIMAT0018000
hsa-mir-24-1	hg38:chr9:95086003-95086026:+	2	0.540363	N	precursor
hsa-mir-24-1	hg38:chr9:95086004-95086026:+	4	1.080726	N	precursor
hsa-mir-24-1	hg38:chr9:95086005-95086026:+	4	1.080726	N	precursor
hsa-mir-24-1	hg38:chr9:95086006-95086025:+	1	0.270181	N	precursor
hsa-mir-24-1	hg38:chr9:95086025-95086047:+	2	0.540363	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086048:+	1	0.270181	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086046:+	3	0.810544	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086047:+	9	2.431633	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086048:+	12	3.242177	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086049:+	15	4.052721	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086048:+	1	0.270181	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086049:+	1	0.270181	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086030-95086048:+	1	0.270181	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086063-95086082:+	1	0.270181	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086084:+	6	1.621088	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086085:+	4	1.080726	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086086:+	2	0.540363	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086081:+	8	2.161451	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086082:+	23	6.214172	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086083:+	73	19.723242	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086084:+	548	148.059409	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086085:+	284	76.731518	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086086:+	1869	504.969041	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086087:+	7	1.891270	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086084:+	2	0.540363	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086085:+	3	0.810544	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086086:+	18	4.863265	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086087:+	3	0.810544	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086086:+	3	0.810544	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086087:+	5	1.350907	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	3	0.810544	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086084:+	5	1.350907	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086085:+	2	0.540363	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	12	3.242177	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086069-95086086:+	1	0.270181	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	5	1.350907	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836311:-	6	1.621088	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836308:-	7	1.891270	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	2	0.540363	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	18	4.863265	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	1874	506.319948	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	2	0.540363	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836308:-	2	0.540363	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836310:-	2	0.540363	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	300	81.054421	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	3	0.810544	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836308:-	4	1.080726	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836310:-	2	0.540363	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	588	158.866665	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	6	1.621088	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	82	22.154875	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	24	6.484354	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836294-13836311:-	4	1.080726	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	6	1.621088	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836346:-	1	0.270181	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836348:-	1	0.270181	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	14	3.782540	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	17	4.593084	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836348:-	1	0.270181	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	16	4.322902	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836330-13836349:-	4	1.080726	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	4	1.080726	N	precursor
hsa-mir-24-2	hg38:chr19:13836349-13836370:-	2	0.540363	N	precursor
hsa-mir-25	hg38:chr7:100093569-100093593:-	1	0.270181	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093593:-	18	4.863265	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093587:-	1	0.270181	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093591:-	2	0.540363	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	67	18.102154	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	18615	5029.426807	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093589:-	1	0.270181	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093592:-	2	0.540363	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	1487	401.759746	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	106	28.639229	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093575-100093593:-	1	0.270181	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	6	1.621088	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093577-100093593:-	18	4.863265	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093631-100093650:-	1	0.270181	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093651:-	2	0.540363	N	precursor
hsa-mir-25	hg38:chr7:100093631-100093652:-	1	0.270181	N	precursor
hsa-mir-26a-1	hg38:chr3:37969393-37969413:+	1	0.270181	N	precursor
hsa-mir-26a-1	hg38:chr3:37969413-37969430:+	11	2.971995	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	11	2.971995	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	248	67.004988	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	1630	440.395686	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	191	51.604648	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	1018	275.044668	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	15	4.052721	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	67	18.102154	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969414-37969437:+	4	1.080726	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969434:+	1	0.270181	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969435:+	7	1.891270	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969437:+	1	0.270181	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969473:+	2	0.540363	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	3	0.810544	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969474-37969497:+	3	0.810544	N	precursor
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	13	3.512358	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824621-57824642:-	2	0.540363	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824623-57824642:-	1	0.270181	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824654-57824680:-	1	0.270181	N	mature,MIMAT0000082
