miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-23a	hg38:chr19:13836595-13836614:-	70	31.548400	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836615:-	494	222.641566	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836616:-	3948	1779.329759	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836617:-	13	5.858989	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836595-13836618:-	1	0.450691	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836614:-	15	6.760371	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836615:-	164	73.913394	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836616:-	1715	772.935799	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836596-13836617:-	8	3.605531	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836615:-	123	55.435046	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836616:-	230	103.659028	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836597-13836617:-	1	0.450691	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836616:-	124	55.885737	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836598-13836617:-	1	0.450691	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836599-13836616:-	2	0.901383	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836599-13836617:-	1	0.450691	Y	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836600-13836616:-	4	1.802766	N	mature,MIMAT0000078
hsa-mir-23a	hg38:chr19:13836630-13836652:-	3	1.352074	N	mature,MIMAT0004496
hsa-mir-23a	hg38:chr19:13836631-13836652:-	5	2.253457	N	mature,MIMAT0004496
hsa-mir-23b	hg38:chr9:95085228-95085251:+	1	0.450691	N	mature,MIMAT0004587
hsa-mir-23b	hg38:chr9:95085264-95085282:+	1	0.450691	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085283:+	1	0.450691	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085285:+	1	0.450691	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085286:+	1	0.450691	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085264-95085288:+	1	0.450691	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085281:+	2	0.901383	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085282:+	5	2.253457	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085283:+	124	55.885737	Y	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085284:+	14	6.309680	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085285:+	288	129.799131	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085286:+	1016	457.902491	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085287:+	422	190.191783	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085288:+	576	259.598263	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085265-95085289:+	9	4.056223	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085284:+	2	0.901383	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085285:+	44	19.830423	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085286:+	432	194.698697	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085287:+	522	235.260926	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085288:+	641	288.893206	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085266-95085289:+	30	13.520743	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085285:+	13	5.858989	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085286:+	32	14.422126	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085287:+	32	14.422126	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085288:+	32	14.422126	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085267-95085289:+	2	0.901383	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085270-95085285:+	1	0.450691	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085270-95085286:+	7	3.154840	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085270-95085287:+	2	0.901383	N	mature,MIMAT0000418
hsa-mir-23b	hg38:chr9:95085270-95085288:+	6	2.704149	N	mature,MIMAT0000418
hsa-mir-23c	hg38:chrX:20017102-20017123:-	2	0.901383	N	mature,MIMAT0018000
hsa-mir-24-1	hg38:chr9:95086003-95086026:+	1	0.450691	N	precursor
hsa-mir-24-1	hg38:chr9:95086004-95086026:+	5	2.253457	N	precursor
hsa-mir-24-1	hg38:chr9:95086005-95086026:+	8	3.605531	N	precursor
hsa-mir-24-1	hg38:chr9:95086006-95086026:+	1	0.450691	N	precursor
hsa-mir-24-1	hg38:chr9:95086025-95086047:+	6	2.704149	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086025-95086048:+	2	0.901383	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086046:+	2	0.901383	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086048:+	1	0.450691	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086026-95086049:+	4	1.802766	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086047:+	2	0.901383	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086027-95086048:+	8	3.605531	N	mature,MIMAT0000079
hsa-mir-24-1	hg38:chr9:95086063-95086084:+	6	2.704149	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086085:+	5	2.253457	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086063-95086086:+	4	1.802766	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086082:+	7	3.154840	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086083:+	36	16.224891	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086084:+	210	94.645200	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086085:+	117	52.730897	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086086:+	1057	476.380840	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086064-95086087:+	8	3.605531	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086084:+	14	6.309680	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086085:+	5	2.253457	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086086:+	209	94.194509	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086065-95086087:+	1	0.450691	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086086:+	6	2.704149	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086087:+	7	3.154840	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086066-95086088:+	4	1.802766	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086086:+	3	1.352074	N	mature,MIMAT0000080
hsa-mir-24-1	hg38:chr9:95086067-95086088:+	1	0.450691	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836309:-	4	1.802766	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836310:-	3	1.352074	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836288-13836311:-	5	2.253457	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836308:-	8	3.605531	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836309:-	1	0.450691	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836310:-	199	89.687594	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836311:-	1054	475.028765	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836289-13836312:-	5	2.253457	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836309:-	1	0.450691	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836310:-	9	4.056223	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836311:-	116	52.280206	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836290-13836312:-	4	1.802766	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836308:-	1	0.450691	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836309:-	1	0.450691	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836310:-	15	6.760371	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836311:-	194	87.434137	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836291-13836312:-	5	2.253457	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836310:-	3	1.352074	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836292-13836311:-	30	13.520743	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836293-13836311:-	8	3.605531	N	mature,MIMAT0000080
hsa-mir-24-2	hg38:chr19:13836325-13836348:-	2	0.901383	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836325-13836349:-	7	3.154840	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836348:-	1	0.450691	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836326-13836349:-	17	7.661754	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836327-13836349:-	5	2.253457	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836349:-	9	4.056223	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836328-13836350:-	1	0.450691	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836330-13836349:-	1	0.450691	N	mature,MIMAT0004497
hsa-mir-24-2	hg38:chr19:13836349-13836369:-	2	0.901383	N	precursor
hsa-mir-25	hg38:chr7:100093569-100093591:-	1	0.450691	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093570-100093593:-	13	5.858989	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093586:-	2	0.901383	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093589:-	5	2.253457	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093590:-	24	10.816594	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093591:-	11	4.957606	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093592:-	269	121.235994	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093571-100093593:-	23065	10395.197793	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093589:-	1	0.450691	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093591:-	1	0.450691	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093592:-	24	10.816594	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093572-100093593:-	2498	1125.827188	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093592:-	1	0.450691	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093573-100093593:-	163	73.462703	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093574-100093593:-	3	1.352074	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093576-100093593:-	4	1.802766	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093577-100093593:-	2	0.901383	N	mature,MIMAT0000081
hsa-mir-25	hg38:chr7:100093608-100093631:-	2	0.901383	N	mature,MIMAT0004498
hsa-mir-25	hg38:chr7:100093610-100093631:-	2	0.901383	N	mature,MIMAT0004498
hsa-mir-26a-1	hg38:chr3:37969413-37969429:+	1	0.450691	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969431:+	4	1.802766	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969432:+	47	21.182497	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969433:+	414	186.586251	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969434:+	246	110.870091	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969435:+	1114	502.070251	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969436:+	9	4.056223	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969413-37969437:+	53	23.886646	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969416-37969435:+	2	0.901383	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969417-37969435:+	3	1.352074	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969434:+	26	11.717977	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969435:+	178	80.223074	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969418-37969437:+	6	2.704149	N	mature,MIMAT0000082
hsa-mir-26a-1	hg38:chr3:37969452-37969473:+	1	0.450691	N	mature,MIMAT0004499
hsa-mir-26a-1	hg38:chr3:37969452-37969474:+	26	11.717977	N	mature,MIMAT0004499
hsa-mir-26a-2	hg38:chr12:57824620-57824642:-	8	3.605531	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824623-57824642:-	1	0.450691	N	mature,MIMAT0004681
hsa-mir-26a-2	hg38:chr12:57824656-57824675:-	8	3.605531	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824679:-	1	0.450691	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824656-57824680:-	54	24.337337	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824657-57824680:-	10	4.506914	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824675:-	158	71.209246	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824677:-	1	0.450691	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824680:-	1087	489.901583	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824658-57824681:-	1	0.450691	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824675:-	15	6.760371	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824677:-	2	0.901383	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824659-57824680:-	213	95.997274	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824677:-	1	0.450691	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824680:-	391	176.220348	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824660-57824681:-	2	0.901383	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824661-57824680:-	55	24.788029	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824662-57824680:-	3	1.352074	N	mature,MIMAT0000082
hsa-mir-26a-2	hg38:chr12:57824680-57824700:-	1	0.450691	N	precursor
hsa-mir-26b	hg38:chr2:218402636-218402657:+	1	0.450691	N	precursor
hsa-mir-26b	hg38:chr2:218402657-218402673:+	1	0.450691	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402675:+	1	0.450691	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402676:+	2	0.901383	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402677:+	67	30.196326	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402678:+	150	67.603714	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402679:+	876	394.805691	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402680:+	7	3.154840	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402657-218402681:+	2	0.901383	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402659-218402680:+	1	0.450691	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402661-218402679:+	1	0.450691	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402678:+	4	1.802766	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402679:+	37	16.675583	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402662-218402680:+	3	1.352074	N	mature,MIMAT0000083
hsa-mir-26b	hg38:chr2:218402692-218402713:+	18	8.112446	N	mature,MIMAT0004500
hsa-mir-26b	hg38:chr2:218402692-218402714:+	8	3.605531	N	mature,MIMAT0004500
hsa-mir-27a	hg38:chr19:13836446-13836468:-	2	0.901383	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836463:-	2	0.901383	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836467:-	29	13.070051	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836447-13836468:-	1456	656.206720	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836463:-	3	1.352074	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836467:-	16	7.211063	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836448-13836468:-	1622	731.021497	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836467:-	2	0.901383	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836449-13836468:-	89	40.111537	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836468:-	32	14.422126	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836450-13836469:-	1	0.450691	Y	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836451-13836468:-	6	2.704149	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836452-13836468:-	2	0.901383	N	mature,MIMAT0000084
hsa-mir-27a	hg38:chr19:13836487-13836507:-	1	0.450691	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836487-13836509:-	19	8.563137	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836488-13836509:-	3	1.352074	N	mature,MIMAT0004501
hsa-mir-27a	hg38:chr19:13836509-13836527:-	1	0.450691	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836528:-	1	0.450691	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836529:-	43	19.379731	N	precursor
hsa-mir-27a	hg38:chr19:13836509-13836530:-	1	0.450691	N	precursor
hsa-mir-27a	hg38:chr19:13836510-13836529:-	1	0.450691	N	precursor
hsa-mir-27b	hg38:chr9:95085440-95085463:+	1	0.450691	N	precursor
hsa-mir-27b	hg38:chr9:95085462-95085483:+	1	0.450691	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085485:+	3	1.352074	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085462-95085486:+	1	0.450691	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085483:+	1	0.450691	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085485:+	10	4.506914	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085486:+	4	1.802766	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085463-95085487:+	2	0.901383	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085464-95085485:+	2	0.901383	N	mature,MIMAT0004588
hsa-mir-27b	hg38:chr9:95085504-95085523:+	1	0.450691	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085524:+	2	0.901383	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085525:+	5	2.253457	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085526:+	7	3.154840	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085504-95085527:+	1	0.450691	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085521:+	1	0.450691	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085522:+	2	0.901383	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085523:+	32	14.422126	Y	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085524:+	68	30.647017	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085525:+	578	260.499646	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085526:+	1455	655.756028	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085527:+	182	82.025840	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085505-95085528:+	1	0.450691	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085523:+	1	0.450691	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085525:+	4	1.802766	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085526:+	23	10.365903	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085506-95085527:+	4	1.802766	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085510-95085526:+	3	1.352074	N	mature,MIMAT0000419
hsa-mir-27b	hg38:chr9:95085510-95085527:+	2	0.901383	N	mature,MIMAT0000419
hsa-mir-28	hg38:chr3:188688793-188688813:+	1	0.450691	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688814:+	2	0.901383	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688815:+	3	1.352074	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688793-188688817:+	1	0.450691	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688813:+	3	1.352074	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688814:+	8	3.605531	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688815:+	132	59.491269	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688816:+	71	31.999091	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688794-188688817:+	4	1.802766	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688814:+	2	0.901383	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688815:+	2	0.901383	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688816:+	2	0.901383	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688795-188688817:+	2	0.901383	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688814:+	1	0.450691	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688815:+	1	0.450691	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688816:+	20	9.013829	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688796-188688817:+	4	1.802766	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688797-188688816:+	2	0.901383	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688799-188688817:+	2	0.901383	N	mature,MIMAT0000085
hsa-mir-28	hg38:chr3:188688833-188688855:+	2	0.901383	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688833-188688856:+	2	0.901383	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688854:+	168	75.716160	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688855:+	4006	1805.469862	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688856:+	11803	5319.510928	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688834-188688857:+	926	417.340263	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688854:+	1	0.450691	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688855:+	32	14.422126	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688856:+	153	68.955789	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688835-188688857:+	502	226.247097	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688855:+	4	1.802766	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688856:+	39	17.576966	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688836-188688857:+	114	51.378823	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688855:+	3	1.352074	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688856:+	27	12.168669	N	mature,MIMAT0004502
hsa-mir-28	hg38:chr3:188688837-188688857:+	8	3.605531	N	mature,MIMAT0004502
hsa-mir-296	hg38:chr20:58817625-58817645:-	1	0.450691	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817626-58817647:-	2	0.901383	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817626-58817648:-	7	3.154840	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817627-58817647:-	6	2.704149	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817627-58817648:-	1	0.450691	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817628-58817645:-	1	0.450691	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817628-58817647:-	2	0.901383	N	mature,MIMAT0004679
hsa-mir-296	hg38:chr20:58817661-58817681:-	6	2.704149	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817682:-	23	10.365903	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817661-58817683:-	2	0.901383	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817662-58817683:-	3	1.352074	N	mature,MIMAT0000690
hsa-mir-296	hg38:chr20:58817682-58817701:-	3	1.352074	N	precursor
hsa-mir-296	hg38:chr20:58817682-58817702:-	4	1.802766	N	precursor
hsa-mir-296	hg38:chr20:58817682-58817703:-	1	0.450691	N	precursor
hsa-mir-299	hg38:chr14:101023799-101023821:+	2	0.901383	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023820:+	3	1.352074	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023821:+	2	0.901383	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023800-101023822:+	3	1.352074	N	mature,MIMAT0002890
hsa-mir-299	hg38:chr14:101023801-101023821:+	1	0.450691	N	mature,MIMAT0002890
hsa-mir-29a	hg38:chr7:130876746-130876770:-	2	0.901383	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876768:-	3	1.352074	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876769:-	3	1.352074	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876770:-	260	117.179771	N	mature,MIMAT0000086
hsa-mir-29a	hg38:chr7:130876747-130876771:-	7	3.154840	N	mature,MIMAT0000086
